#gene	phylostratum	rank	taxonomic_representativeness
jgi|Auramp1|503951|fgenesh1_kg.20_#_420_#_TRINITY_DN19175_c0_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|503955|fgenesh1_kg.20_#_424_#_TRINITY_DN20037_c2_g7_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|503956|fgenesh1_kg.20_#_425_#_TRINITY_DN18250_c0_g3_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|503965|fgenesh1_kg.20_#_434_#_TRINITY_DN33826_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|503974|fgenesh1_kg.20_#_443_#_TRINITY_DN19166_c0_g1_i6	Agaricomycetes	8	60
jgi|Auramp1|503977|fgenesh1_kg.20_#_446_#_TRINITY_DN19166_c0_g1_i11	Agaricomycetes	8	60
jgi|Auramp1|503986|fgenesh1_kg.20_#_455_#_TRINITY_DN20923_c1_g1_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|503993|fgenesh1_kg.20_#_462_#_TRINITY_DN13765_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504005|fgenesh1_kg.20_#_474_#_TRINITY_DN20164_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504010|fgenesh1_kg.20_#_479_#_TRINITY_DN15410_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504017|fgenesh1_kg.20_#_486_#_TRINITY_DN20613_c1_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504028|fgenesh1_kg.20_#_497_#_TRINITY_DN11379_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504039|fgenesh1_kg.20_#_508_#_TRINITY_DN18216_c1_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504043|fgenesh1_kg.20_#_512_#_TRINITY_DN21098_c1_g4_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504046|fgenesh1_kg.20_#_515_#_TRINITY_DN21098_c1_g1_i5	Auriculariopsis ampla	13	100
jgi|Auramp1|504048|fgenesh1_kg.20_#_517_#_TRINITY_DN29810_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504051|fgenesh1_kg.20_#_520_#_TRINITY_DN12578_c0_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504056|fgenesh1_kg.20_#_525_#_TRINITY_DN14492_c0_g1_i2	Schizophyllaceae	12	100
jgi|Auramp1|504060|fgenesh1_kg.20_#_529_#_TRINITY_DN21158_c2_g2_i5	cellular organisms	1	100
jgi|Auramp1|504064|fgenesh1_kg.20_#_533_#_TRINITY_DN21158_c1_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504070|fgenesh1_kg.20_#_539_#_TRINITY_DN17769_c1_g1_i1	cellular organisms	1	91
jgi|Auramp1|504073|fgenesh1_kg.20_#_542_#_TRINITY_DN21158_c2_g2_i3	cellular organisms	1	100
jgi|Auramp1|504080|fgenesh1_kg.20_#_549_#_TRINITY_DN17432_c0_g1_i4	Auriculariopsis ampla	13	100
jgi|Auramp1|504096|fgenesh1_kg.20_#_565_#_TRINITY_DN17463_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504098|fgenesh1_kg.20_#_567_#_TRINITY_DN20669_c3_g1_i1	Schizophyllaceae	12	100
jgi|Auramp1|504099|fgenesh1_kg.21_#_1_#_TRINITY_DN20544_c2_g2_i1	Agaricomycetes	8	60
jgi|Auramp1|504101|fgenesh1_kg.21_#_3_#_TRINITY_DN21248_c1_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504102|fgenesh1_kg.21_#_4_#_TRINITY_DN21248_c1_g1_i2	Eukaryota	2	54
jgi|Auramp1|504104|fgenesh1_kg.21_#_6_#_TRINITY_DN21248_c0_g1_i2	cellular organisms	1	91
jgi|Auramp1|504115|fgenesh1_kg.21_#_17_#_TRINITY_DN20853_c0_g1_i4	cellular organisms	1	100
jgi|Auramp1|504116|fgenesh1_kg.21_#_18_#_TRINITY_DN20853_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504123|fgenesh1_kg.21_#_25_#_TRINITY_DN20853_c0_g1_i9	cellular organisms	1	100
jgi|Auramp1|504127|fgenesh1_kg.21_#_29_#_TRINITY_DN17740_c0_g1_i3	Eukaryota	2	90
jgi|Auramp1|504133|fgenesh1_kg.21_#_35_#_TRINITY_DN16939_c0_g2_i1	Fungi	4	77
jgi|Auramp1|504136|fgenesh1_kg.21_#_38_#_TRINITY_DN17205_c1_g1_i4	cellular organisms	1	100
jgi|Auramp1|504143|fgenesh1_kg.21_#_45_#_TRINITY_DN18659_c1_g1_i1	cellular organisms	1	100
jgi|Auramp1|504153|fgenesh1_kg.21_#_55_#_TRINITY_DN18683_c0_g2_i7	cellular organisms	1	100
jgi|Auramp1|504157|fgenesh1_kg.21_#_59_#_TRINITY_DN18683_c0_g2_i4	cellular organisms	1	100
jgi|Auramp1|504165|fgenesh1_kg.21_#_67_#_TRINITY_DN20785_c4_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504166|fgenesh1_kg.21_#_68_#_TRINITY_DN20785_c4_g1_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|504184|fgenesh1_kg.21_#_86_#_TRINITY_DN17853_c0_g1_i4	Auriculariopsis ampla	13	100
jgi|Auramp1|504187|fgenesh1_kg.21_#_89_#_TRINITY_DN17853_c0_g1_i5	Basidiomycota	6	85
jgi|Auramp1|504188|fgenesh1_kg.21_#_90_#_TRINITY_DN17853_c0_g3_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504201|fgenesh1_kg.21_#_103_#_TRINITY_DN18752_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504210|fgenesh1_kg.21_#_112_#_TRINITY_DN21172_c2_g1_i4	Eukaryota	2	100
jgi|Auramp1|504211|fgenesh1_kg.21_#_113_#_TRINITY_DN21172_c2_g1_i5	Eukaryota	2	100
jgi|Auramp1|504214|fgenesh1_kg.21_#_116_#_TRINITY_DN21172_c2_g1_i1	cellular organisms	1	100
jgi|Auramp1|504215|fgenesh1_kg.21_#_117_#_TRINITY_DN15452_c0_g2_i1	Agaricomycotina	7	100
jgi|Auramp1|504217|fgenesh1_kg.21_#_119_#_TRINITY_DN18613_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504219|fgenesh1_kg.21_#_121_#_TRINITY_DN13460_c0_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504225|fgenesh1_kg.21_#_127_#_TRINITY_DN15564_c0_g1_i4	Auriculariopsis ampla	13	100
jgi|Auramp1|504229|fgenesh1_kg.21_#_131_#_TRINITY_DN13761_c0_g1_i1	Fungi	4	100
jgi|Auramp1|504237|fgenesh1_kg.21_#_139_#_TRINITY_DN15308_c0_g2_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|504244|fgenesh1_kg.21_#_146_#_TRINITY_DN12457_c0_g3_i1	cellular organisms	1	100
jgi|Auramp1|504245|fgenesh1_kg.21_#_147_#_TRINITY_DN12457_c0_g2_i1	cellular organisms	1	100
jgi|Auramp1|504253|fgenesh1_kg.21_#_155_#_TRINITY_DN20898_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504258|fgenesh1_kg.21_#_160_#_TRINITY_DN20898_c0_g1_i5	Agaricomycotina	7	100
jgi|Auramp1|504265|fgenesh1_kg.21_#_167_#_TRINITY_DN20485_c0_g1_i1	Eukaryota	2	63
jgi|Auramp1|504269|fgenesh1_kg.21_#_171_#_TRINITY_DN21016_c0_g1_i2	Fungi	4	88
jgi|Auramp1|504273|fgenesh1_kg.21_#_175_#_TRINITY_DN19497_c0_g1_i2	Eukaryota	2	63
jgi|Auramp1|504285|fgenesh1_kg.21_#_187_#_TRINITY_DN20283_c0_g1_i10	cellular organisms	1	100
jgi|Auramp1|504301|fgenesh1_kg.21_#_203_#_TRINITY_DN19771_c2_g1_i2	Dikarya	5	75
jgi|Auramp1|504315|fgenesh1_kg.21_#_217_#_TRINITY_DN19997_c2_g1_i4	Auriculariopsis ampla	13	100
jgi|Auramp1|504320|fgenesh1_kg.21_#_222_#_TRINITY_DN14331_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504324|fgenesh1_kg.21_#_226_#_TRINITY_DN19878_c0_g1_i3	Dikarya	5	75
jgi|Auramp1|504334|fgenesh1_kg.21_#_236_#_TRINITY_DN20308_c0_g3_i7	Auriculariopsis ampla	13	100
jgi|Auramp1|504366|fgenesh1_kg.21_#_268_#_TRINITY_DN20308_c1_g1_i10	cellular organisms	1	100
jgi|Auramp1|504369|fgenesh1_kg.21_#_271_#_TRINITY_DN10203_c0_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504372|fgenesh1_kg.21_#_274_#_TRINITY_DN21169_c0_g2_i5	Auriculariopsis ampla	13	100
jgi|Auramp1|504377|fgenesh1_kg.21_#_279_#_TRINITY_DN21169_c0_g1_i4	Schizophyllaceae	12	100
jgi|Auramp1|504380|fgenesh1_kg.21_#_282_#_TRINITY_DN20099_c0_g1_i2	cellular organisms	1	100
jgi|Auramp1|504384|fgenesh1_kg.21_#_286_#_TRINITY_DN20432_c0_g1_i1	Schizophyllaceae	12	100
jgi|Auramp1|504385|fgenesh1_kg.21_#_287_#_TRINITY_DN20725_c1_g1_i2	Eukaryota	2	100
jgi|Auramp1|504399|fgenesh1_kg.21_#_301_#_TRINITY_DN19799_c1_g1_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|5043|CE5042_3566	Fungi	4	88
jgi|Auramp1|504402|fgenesh1_kg.21_#_304_#_TRINITY_DN20662_c4_g1_i2	cellular organisms	1	91
jgi|Auramp1|504407|fgenesh1_kg.21_#_309_#_TRINITY_DN17898_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504409|fgenesh1_kg.21_#_311_#_TRINITY_DN17898_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504425|fgenesh1_kg.21_#_327_#_TRINITY_DN20903_c1_g1_i4	cellular organisms	1	100
jgi|Auramp1|504428|fgenesh1_kg.21_#_330_#_TRINITY_DN20903_c1_g1_i2	Fungi	4	66
jgi|Auramp1|504430|fgenesh1_kg.21_#_332_#_TRINITY_DN20903_c2_g1_i3	cellular organisms	1	100
jgi|Auramp1|504431|fgenesh1_kg.21_#_333_#_TRINITY_DN20903_c2_g1_i5	cellular organisms	1	100
jgi|Auramp1|504433|fgenesh1_kg.21_#_335_#_TRINITY_DN20903_c2_g1_i4	cellular organisms	1	100
jgi|Auramp1|504435|fgenesh1_kg.21_#_337_#_TRINITY_DN20655_c0_g1_i2	cellular organisms	1	100
jgi|Auramp1|504445|fgenesh1_kg.21_#_347_#_TRINITY_DN20947_c0_g1_i6	Eukaryota	2	81
jgi|Auramp1|504456|fgenesh1_kg.21_#_358_#_TRINITY_DN21380_c4_g1_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|504462|fgenesh1_kg.21_#_364_#_TRINITY_DN21380_c3_g2_i2	cellular organisms	1	100
jgi|Auramp1|504465|fgenesh1_kg.21_#_367_#_TRINITY_DN21380_c3_g2_i1	cellular organisms	1	75
jgi|Auramp1|504470|fgenesh1_kg.21_#_372_#_TRINITY_DN21435_c3_g3_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504472|fgenesh1_kg.21_#_374_#_TRINITY_DN19932_c1_g2_i1	Eukaryota	2	100
jgi|Auramp1|504474|fgenesh1_kg.21_#_376_#_TRINITY_DN19932_c1_g2_i3	Eukaryota	2	100
jgi|Auramp1|504477|fgenesh1_kg.21_#_379_#_TRINITY_DN18965_c0_g1_i1	Fungi	4	66
jgi|Auramp1|504483|fgenesh1_kg.21_#_385_#_TRINITY_DN21017_c2_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504493|fgenesh1_kg.21_#_395_#_TRINITY_DN18896_c0_g1_i1	Eukaryota	2	90
jgi|Auramp1|504498|fgenesh1_kg.21_#_400_#_TRINITY_DN18612_c0_g1_i1	cellular organisms	1	91
jgi|Auramp1|504513|fgenesh1_kg.21_#_415_#_TRINITY_DN20617_c2_g1_i1	Fungi	4	77
jgi|Auramp1|504526|fgenesh1_kg.21_#_428_#_TRINITY_DN21537_c0_g1_i7	Agaricomycetes	8	100
jgi|Auramp1|504537|fgenesh1_kg.21_#_439_#_TRINITY_DN20446_c0_g1_i7	Auriculariopsis ampla	13	100
jgi|Auramp1|504543|fgenesh1_kg.21_#_445_#_TRINITY_DN20446_c0_g1_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|504544|fgenesh1_kg.21_#_446_#_TRINITY_DN20446_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504553|fgenesh1_kg.21_#_455_#_TRINITY_DN19653_c0_g1_i2	Eukaryota	2	81
jgi|Auramp1|504554|fgenesh1_kg.21_#_456_#_TRINITY_DN18116_c0_g2_i1	cellular organisms	1	91
jgi|Auramp1|504557|fgenesh1_kg.21_#_459_#_TRINITY_DN16059_c2_g1_i2	cellular organisms	1	91
jgi|Auramp1|504558|fgenesh1_kg.21_#_460_#_TRINITY_DN16059_c2_g1_i1	cellular organisms	1	91
jgi|Auramp1|504560|fgenesh1_kg.21_#_462_#_TRINITY_DN11945_c0_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504566|fgenesh1_kg.21_#_468_#_TRINITY_DN19439_c2_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504571|fgenesh1_kg.21_#_473_#_TRINITY_DN17001_c0_g1_i2	Eukaryota	2	100
jgi|Auramp1|504573|fgenesh1_kg.21_#_475_#_TRINITY_DN15837_c0_g1_i1	cellular organisms	1	91
jgi|Auramp1|504574|fgenesh1_kg.21_#_476_#_TRINITY_DN15837_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504582|fgenesh1_kg.21_#_484_#_TRINITY_DN17854_c0_g3_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|504588|fgenesh1_kg.21_#_490_#_TRINITY_DN17754_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504589|fgenesh1_kg.21_#_491_#_TRINITY_DN17253_c0_g1_i1	Fungi	4	100
jgi|Auramp1|504592|fgenesh1_kg.21_#_494_#_TRINITY_DN18087_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504598|fgenesh1_kg.21_#_500_#_TRINITY_DN21266_c1_g2_i4	Agaricales	10	66
jgi|Auramp1|504602|fgenesh1_kg.21_#_504_#_TRINITY_DN18836_c0_g1_i4	Auriculariopsis ampla	13	100
jgi|Auramp1|504611|fgenesh1_kg.21_#_513_#_TRINITY_DN19854_c0_g1_i2	Eukaryota	2	72
jgi|Auramp1|504612|fgenesh1_kg.21_#_514_#_TRINITY_DN13048_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504614|fgenesh1_kg.21_#_516_#_TRINITY_DN18708_c0_g1_i1	Eukaryota	2	54
jgi|Auramp1|504618|fgenesh1_kg.21_#_520_#_TRINITY_DN21035_c0_g1_i1	Eukaryota	2	100
jgi|Auramp1|504622|fgenesh1_kg.21_#_524_#_TRINITY_DN21035_c1_g1_i3	cellular organisms	1	100
jgi|Auramp1|504625|fgenesh1_kg.21_#_527_#_TRINITY_DN21035_c2_g1_i2	cellular organisms	1	91
jgi|Auramp1|504630|fgenesh1_kg.21_#_532_#_TRINITY_DN21235_c2_g1_i5	Fungi	4	88
jgi|Auramp1|504633|fgenesh1_kg.21_#_535_#_TRINITY_DN21235_c2_g1_i7	Schizophyllaceae	12	100
jgi|Auramp1|504638|fgenesh1_kg.21_#_540_#_TRINITY_DN18821_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504649|fgenesh1_kg.21_#_551_#_TRINITY_DN19925_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504653|fgenesh1_kg.21_#_555_#_TRINITY_DN19179_c0_g2_i1	Agaricomycetes	8	100
jgi|Auramp1|504661|fgenesh1_kg.21_#_563_#_TRINITY_DN20784_c1_g1_i1	Eukaryota	2	81
jgi|Auramp1|504669|fgenesh1_kg.21_#_571_#_TRINITY_DN20784_c1_g1_i3	Eukaryota	2	72
jgi|Auramp1|504676|fgenesh1_kg.21_#_578_#_TRINITY_DN16566_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504686|fgenesh1_kg.21_#_588_#_TRINITY_DN18980_c1_g1_i1	Eukaryota	2	90
jgi|Auramp1|504694|fgenesh1_kg.21_#_596_#_TRINITY_DN18344_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504695|fgenesh1_kg.21_#_597_#_TRINITY_DN15960_c0_g1_i1	Schizophyllaceae	12	100
jgi|Auramp1|504698|fgenesh1_kg.21_#_600_#_TRINITY_DN18301_c0_g1_i1	cellular organisms	1	91
jgi|Auramp1|504706|fgenesh1_kg.21_#_608_#_TRINITY_DN18668_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504709|fgenesh1_kg.21_#_611_#_TRINITY_DN23224_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504713|fgenesh1_kg.21_#_615_#_TRINITY_DN19938_c0_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504717|fgenesh1_kg.21_#_619_#_TRINITY_DN19938_c1_g1_i5	Eukaryota	2	72
jgi|Auramp1|504730|fgenesh1_kg.21_#_632_#_TRINITY_DN20856_c1_g1_i4	cellular organisms	1	100
jgi|Auramp1|504736|fgenesh1_kg.21_#_638_#_TRINITY_DN20170_c0_g2_i2	cellular organisms	1	100
jgi|Auramp1|504745|fgenesh1_kg.21_#_647_#_TRINITY_DN10811_c0_g1_i2	cellular organisms	1	100
jgi|Auramp1|504754|fgenesh1_kg.21_#_656_#_TRINITY_DN20714_c6_g10_i2	Fungi	4	100
jgi|Auramp1|504758|fgenesh1_kg.21_#_660_#_TRINITY_DN19886_c2_g1_i2	Eukaryota	2	54
jgi|Auramp1|504759|fgenesh1_kg.21_#_661_#_TRINITY_DN14383_c0_g1_i3	cellular organisms	1	91
jgi|Auramp1|504760|fgenesh1_kg.21_#_662_#_TRINITY_DN14383_c0_g1_i1	cellular organisms	1	91
jgi|Auramp1|504764|fgenesh1_kg.21_#_666_#_TRINITY_DN19737_c0_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504770|fgenesh1_kg.21_#_672_#_TRINITY_DN19737_c2_g1_i3	Agaricomycotina	7	83
jgi|Auramp1|504777|fgenesh1_kg.21_#_679_#_TRINITY_DN19607_c0_g1_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|504783|fgenesh1_kg.21_#_685_#_TRINITY_DN20062_c0_g1_i4	cellular organisms	1	100
jgi|Auramp1|504799|fgenesh1_kg.21_#_701_#_TRINITY_DN27629_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504803|fgenesh1_kg.21_#_705_#_TRINITY_DN29828_c0_g1_i1	Opisthokonta	3	70
jgi|Auramp1|504804|fgenesh1_kg.21_#_706_#_TRINITY_DN12330_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504806|fgenesh1_kg.21_#_708_#_TRINITY_DN17843_c0_g1_i1	Eukaryota	2	100
jgi|Auramp1|504812|fgenesh1_kg.21_#_714_#_TRINITY_DN18111_c0_g2_i1	Schizophyllaceae	12	100
jgi|Auramp1|504814|fgenesh1_kg.21_#_716_#_TRINITY_DN6883_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504822|fgenesh1_kg.21_#_724_#_TRINITY_DN18808_c0_g1_i6	cellular organisms	1	100
jgi|Auramp1|504827|fgenesh1_kg.21_#_729_#_TRINITY_DN18808_c0_g1_i1	Fungi	4	88
jgi|Auramp1|504831|fgenesh1_kg.21_#_733_#_TRINITY_DN20596_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504842|fgenesh1_kg.21_#_744_#_TRINITY_DN20372_c4_g13_i8	Auriculariopsis ampla	13	100
jgi|Auramp1|504850|fgenesh1_kg.21_#_752_#_TRINITY_DN20154_c0_g1_i2	Eukaryota	2	90
jgi|Auramp1|504855|fgenesh1_kg.21_#_757_#_TRINITY_DN20154_c1_g3_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504861|fgenesh1_kg.21_#_763_#_TRINITY_DN19411_c0_g2_i2	cellular organisms	1	100
jgi|Auramp1|504863|fgenesh1_kg.22_#_1_#_TRINITY_DN17933_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504866|fgenesh1_kg.22_#_4_#_TRINITY_DN18474_c0_g1_i1	Agaricomycetes	8	40
jgi|Auramp1|504870|fgenesh1_kg.22_#_8_#_TRINITY_DN18474_c0_g1_i2	Fungi	4	66
jgi|Auramp1|504876|fgenesh1_kg.22_#_14_#_TRINITY_DN21057_c2_g1_i4	Eukaryota	2	90
jgi|Auramp1|504882|fgenesh1_kg.22_#_20_#_TRINITY_DN20109_c0_g1_i2	Eukaryota	2	100
jgi|Auramp1|504886|fgenesh1_kg.22_#_24_#_TRINITY_DN10993_c0_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504889|fgenesh1_kg.22_#_27_#_TRINITY_DN16550_c0_g3_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504890|fgenesh1_kg.22_#_28_#_TRINITY_DN16550_c0_g4_i1	Schizophyllaceae	12	100
jgi|Auramp1|504893|fgenesh1_kg.22_#_31_#_TRINITY_DN19076_c0_g1_i3	Agaricomycetes	8	100
jgi|Auramp1|504900|fgenesh1_kg.22_#_38_#_TRINITY_DN21499_c1_g2_i3	Eukaryota	2	63
jgi|Auramp1|504903|fgenesh1_kg.22_#_41_#_TRINITY_DN21499_c1_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504905|fgenesh1_kg.22_#_43_#_TRINITY_DN17447_c0_g1_i1	Basidiomycota	6	100
jgi|Auramp1|504908|fgenesh1_kg.22_#_46_#_TRINITY_DN19669_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504910|fgenesh1_kg.22_#_48_#_TRINITY_DN20152_c0_g2_i1	Eukaryota	2	54
jgi|Auramp1|504911|fgenesh1_kg.22_#_49_#_TRINITY_DN20152_c0_g2_i2	Eukaryota	2	54
jgi|Auramp1|504914|fgenesh1_kg.22_#_52_#_TRINITY_DN21152_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504917|fgenesh1_kg.22_#_55_#_TRINITY_DN19520_c0_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504918|fgenesh1_kg.22_#_56_#_TRINITY_DN19520_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504919|fgenesh1_kg.22_#_57_#_TRINITY_DN2214_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|504921|fgenesh1_kg.22_#_59_#_TRINITY_DN21042_c0_g1_i1	Eukaryota	2	100
jgi|Auramp1|504926|fgenesh1_kg.22_#_64_#_TRINITY_DN20245_c0_g1_i4	cellular organisms	1	100
jgi|Auramp1|504930|fgenesh1_kg.22_#_68_#_TRINITY_DN19045_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504935|fgenesh1_kg.22_#_73_#_TRINITY_DN20288_c0_g1_i3	Agaricomycetes	8	100
jgi|Auramp1|504940|fgenesh1_kg.22_#_78_#_TRINITY_DN20743_c1_g1_i1	cellular organisms	1	100
jgi|Auramp1|504941|fgenesh1_kg.22_#_79_#_TRINITY_DN20743_c1_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504943|fgenesh1_kg.22_#_81_#_TRINITY_DN16638_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|504947|fgenesh1_kg.22_#_85_#_TRINITY_DN20913_c1_g2_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|504951|fgenesh1_kg.22_#_89_#_TRINITY_DN20913_c1_g2_i5	Auriculariopsis ampla	13	100
jgi|Auramp1|504954|fgenesh1_kg.22_#_92_#_TRINITY_DN20913_c1_g2_i9	Auriculariopsis ampla	13	100
jgi|Auramp1|504962|fgenesh1_kg.22_#_100_#_TRINITY_DN20375_c1_g1_i3	cellular organisms	1	100
jgi|Auramp1|504967|fgenesh1_kg.22_#_105_#_TRINITY_DN18528_c0_g2_i1	cellular organisms	1	58
jgi|Auramp1|504969|fgenesh1_kg.22_#_107_#_TRINITY_DN20111_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|504982|fgenesh1_kg.22_#_120_#_TRINITY_DN20451_c1_g1_i1	cellular organisms	1	100
jgi|Auramp1|504990|fgenesh1_kg.22_#_128_#_TRINITY_DN21101_c0_g1_i3	Agaricomycetes	8	100
jgi|Auramp1|504998|fgenesh1_kg.22_#_136_#_TRINITY_DN21092_c0_g1_i7	cellular organisms	1	100
jgi|Auramp1|505005|fgenesh1_kg.22_#_143_#_TRINITY_DN20050_c1_g3_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|505008|fgenesh1_kg.22_#_146_#_TRINITY_DN19655_c0_g1_i1	cellular organisms	1	100
jgi|Auramp1|505011|fgenesh1_kg.22_#_149_#_TRINITY_DN17696_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|505015|fgenesh1_kg.22_#_153_#_TRINITY_DN20004_c1_g1_i6	Auriculariopsis ampla	13	100
jgi|Auramp1|505023|fgenesh1_kg.22_#_161_#_TRINITY_DN17647_c1_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|505030|fgenesh1_kg.22_#_168_#_TRINITY_DN19063_c0_g1_i1	Agaricomycetes	8	80
jgi|Auramp1|505031|fgenesh1_kg.22_#_169_#_TRINITY_DN19041_c1_g2_i2	cellular organisms	1	66
jgi|Auramp1|505036|fgenesh1_kg.22_#_174_#_TRINITY_DN21322_c1_g1_i2	cellular organisms	1	100
jgi|Auramp1|505046|fgenesh1_kg.22_#_184_#_TRINITY_DN20470_c0_g2_i4	cellular organisms	1	100
jgi|Auramp1|505059|fgenesh1_kg.22_#_197_#_TRINITY_DN1357_c0_g1_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|505065|fgenesh1_kg.22_#_203_#_TRINITY_DN20623_c0_g1_i1	Eukaryota	2	100
jgi|Auramp1|505070|fgenesh1_kg.22_#_208_#_TRINITY_DN19241_c0_g2_i1	Agaricomycetes	8	80
jgi|Auramp1|505071|fgenesh1_kg.22_#_209_#_TRINITY_DN19241_c0_g3_i8	Auriculariopsis ampla	13	100
jgi|Auramp1|505074|fgenesh1_kg.22_#_212_#_TRINITY_DN19241_c0_g3_i3	Auriculariopsis ampla	13	100
jgi|Auramp1|505084|fgenesh1_kg.22_#_222_#_TRINITY_DN18273_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|505087|fgenesh1_kg.22_#_225_#_TRINITY_DN20433_c0_g1_i2	Auriculariopsis ampla	13	100
jgi|Auramp1|505089|fgenesh1_kg.22_#_227_#_TRINITY_DN13370_c0_g2_i1	Auriculariopsis ampla	13	100
jgi|Auramp1|505099|fgenesh1_kg.22_#_237_#_TRINITY_DN19778_c1_g1_i16	Auriculariopsis ampla	13	100
jgi|Auramp1|505106|fgenesh1_kg.22_#_244_#_TRINITY_DN19778_c1_g1_i14	Agaricomycetes	8	100
jgi|Auramp1|505108|fgenesh1_kg.22_#_246_#_TRINITY_DN18745_c0_g1_i3	cellular organisms	1	100
jgi|Auramp1|505112|fgenesh1_kg.22_#_250_#_TRINITY_DN17900_c0_g1_i4	cellular organisms	1	75
jgi|Auramp1|505123|fgenesh1_kg.22_#_261_#_TRINITY_DN21210_c0_g1_i6	cellular organisms	1	100
jgi|Auramp1|505130|fgenesh1_kg.22_#_268_#_TRINITY_DN14791_c0_g1_i1	Auriculariopsis ampla	13	100
