#gene	phylostratum	rank	taxonomic_representativeness
Nv.T1.61074.1.p1	Eukaryota	2	100
Nv.T1.61078.1.p1	cellular organisms	1	66
Nv.T1.61079.1.p1	cellular organisms	1	100
Nv.T1.6108.1.p1	Eukaryota	2	100
Nv.T1.61080.1.p1	Nematostella vectensis	10	100
Nv.T1.61085.1.p1	Eukaryota	2	75
Nv.T1.61086.1.p1	Eukaryota	2	100
Nv.T1.61088.1.p1	cellular organisms	1	100
Nv.T1.61089.1.p1	Opisthokonta	3	57
Nv.T1.6109.1.p1	Nematostella vectensis	10	100
Nv.T1.6109.2.p1	Nematostella vectensis	10	100
Nv.T1.6109.3.p1	Eumetazoa	5	100
Nv.T1.61091.1.p1	Nematostella vectensis	10	100
Nv.T1.61092.1.p1	cellular organisms	1	100
Nv.T1.61093.1.p1	Eumetazoa	5	60
Nv.T1.61094.1.p1	Eukaryota	2	100
Nv.T1.61095.1.p2	Hexacorallia	8	100
Nv.T1.61096.1.p1	cellular organisms	1	100
Nv.T1.61097.1.p1	cellular organisms	1	100
Nv.T1.61098.1.p1	cellular organisms	1	100
Nv.T1.61099.1.p1	cellular organisms	1	100
Nv.T1.611.2.p2	Possible contamination or HGT	NA	20
Nv.T1.611.3.p1	cellular organisms	1	88
Nv.T1.611.4.p1	cellular organisms	1	88
Nv.T1.611.5.p1	cellular organisms	1	88
Nv.T1.6110.1.p1	Eumetazoa	5	60
Nv.T1.6110.2.p1	Eukaryota	2	100
Nv.T1.6110.3.p1	Eukaryota	2	100
Nv.T1.6110.4.p1	cellular organisms	1	100
Nv.T1.6110.5.p1	cellular organisms	1	44
Nv.T1.61101.1.p1	cellular organisms	1	77
Nv.T1.61102.1.p1	Opisthokonta	3	71
Nv.T1.61104.1.p1	Eukaryota	2	100
Nv.T1.61105.1.p1	Eukaryota	2	100
Nv.T1.61108.1.p1	Eukaryota	2	75
Nv.T1.61109.1.p1	Nematostella vectensis	10	100
Nv.T1.6111.2.p1	Metazoa	4	100
Nv.T1.6111.3.p1	cellular organisms	1	100
Nv.T1.61110.1.p1	cellular organisms	1	100
Nv.T1.61111.1.p1	cellular organisms	1	100
Nv.T1.61112.1.p1	cellular organisms	1	100
Nv.T1.61113.1.p1	cellular organisms	1	100
Nv.T1.61113.1.p3	Nematostella vectensis	10	100
Nv.T1.61116.1.p6	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61118.1.p1	Nematostella vectensis	10	100
Nv.T1.61119.1.p1	Nematostella vectensis	10	100
Nv.T1.6112.1.p1	Eumetazoa	5	100
Nv.T1.6112.2.p1	cellular organisms	1	100
Nv.T1.61120.1.p1	Eumetazoa	5	80
Nv.T1.61121.1.p1	Hexacorallia	8	100
Nv.T1.61123.1.p1	Eumetazoa	5	80
Nv.T1.61124.1.p1	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61126.1.p1	Hexacorallia	8	100
Nv.T1.61127.1.p1	Nematostella vectensis	10	100
Nv.T1.61128.1.p1	Anthozoa	7	100
Nv.T1.61129.1.p1	cellular organisms	1	100
Nv.T1.6113.1.p1	Metazoa	4	100
Nv.T1.6113.2.p1	Metazoa	4	100
Nv.T1.6113.4.p1	Metazoa	4	100
Nv.T1.6113.5.p1	Eukaryota	2	100
Nv.T1.61130.1.p1	Nematostella vectensis	10	100
Nv.T1.61131.1.p2	Nematostella vectensis	10	100
Nv.T1.61131.1.p3	Nematostella vectensis	10	100
Nv.T1.61132.1.p3	Nematostella vectensis	10	100
Nv.T1.61132.1.p4	Nematostella vectensis	10	100
Nv.T1.61133.1.p1	Nematostella vectensis	10	100
Nv.T1.61133.1.p3	Nematostella vectensis	10	100
Nv.T1.61133.1.p4	Nematostella vectensis	10	100
Nv.T1.61134.1.p1	cellular organisms	1	100
Nv.T1.61134.1.p4	Nematostella vectensis	10	100
Nv.T1.61134.1.p8	Nematostella vectensis	10	100
Nv.T1.61137.1.p1	Nematostella vectensis	10	100
Nv.T1.61138.1.p1	cellular organisms	1	66
Nv.T1.61138.1.p3	Nematostella vectensis	10	100
Nv.T1.61139.1.p1	cellular organisms	1	88
Nv.T1.6114.1.p1	Eumetazoa	5	80
Nv.T1.6114.2.p1	Eukaryota	2	100
Nv.T1.61140.1.p1	cellular organisms	1	88
Nv.T1.61141.1.p1	cellular organisms	1	88
Nv.T1.61142.1.p1	cellular organisms	1	77
Nv.T1.61143.1.p1	Hexacorallia	8	100
Nv.T1.61144.1.p1	cellular organisms	1	88
Nv.T1.61145.1.p1	Eumetazoa	5	100
Nv.T1.61146.1.p1	Actiniaria	9	100
Nv.T1.61147.1.p1	cellular organisms	1	77
Nv.T1.6115.1.p1	cellular organisms	1	100
Nv.T1.6115.1.p3	Nematostella vectensis	10	100
Nv.T1.61150.1.p2	Nematostella vectensis	10	100
Nv.T1.61150.1.p4	Possible contamination or HGT	NA	22
Nv.T1.61151.1.p1	Nematostella vectensis	10	100
Nv.T1.61154.1.p1	cellular organisms	1	88
Nv.T1.61154.1.p4	Nematostella vectensis	10	100
Nv.T1.61155.1.p1	Eumetazoa	5	100
Nv.T1.61156.1.p1	Eumetazoa	5	100
Nv.T1.61158.1.p2	Hexacorallia	8	100
Nv.T1.61159.1.p2	Nematostella vectensis	10	100
Nv.T1.6116.1.p1	Actiniaria	9	100
Nv.T1.61160.1.p1	Actiniaria	9	100
Nv.T1.61162.1.p2	Eumetazoa	5	80
Nv.T1.61163.1.p1	cellular organisms	1	88
Nv.T1.61164.1.p1	cellular organisms	1	88
Nv.T1.61165.1.p1	cellular organisms	1	88
Nv.T1.61166.1.p1	cellular organisms	1	88
Nv.T1.61167.1.p1	cellular organisms	1	88
Nv.T1.61168.1.p1	cellular organisms	1	88
Nv.T1.61169.1.p1	cellular organisms	1	88
Nv.T1.6117.1.p1	cellular organisms	1	88
Nv.T1.61170.1.p3	Hexacorallia	8	100
Nv.T1.61171.1.p1	Eumetazoa	5	40
Nv.T1.61172.1.p1	Eumetazoa	5	40
Nv.T1.61173.1.p1	cellular organisms	1	100
Nv.T1.61174.1.p2	cellular organisms	1	88
Nv.T1.61175.1.p1	cellular organisms	1	100
Nv.T1.61176.1.p1	Eumetazoa	5	100
Nv.T1.61178.1.p1	Nematostella vectensis	10	100
Nv.T1.61179.1.p1	Eumetazoa	5	80
Nv.T1.6118.1.p1	cellular organisms	1	100
Nv.T1.61180.1.p1	cellular organisms	1	88
Nv.T1.61181.1.p1	Eukaryota	2	100
Nv.T1.61182.1.p1	Eukaryota	2	100
Nv.T1.61183.1.p1	Eukaryota	2	100
Nv.T1.61184.1.p1	Eumetazoa	5	80
Nv.T1.61185.1.p1	Eukaryota	2	100
Nv.T1.61186.1.p1	Eukaryota	2	100
Nv.T1.61187.1.p1	Hexacorallia	8	100
Nv.T1.61188.1.p2	Nematostella vectensis	10	100
Nv.T1.61189.1.p1	cellular organisms	1	100
Nv.T1.6119.1.p2	Opisthokonta	3	85
Nv.T1.6119.2.p1	Eukaryota	2	100
Nv.T1.61191.1.p1	cellular organisms	1	100
Nv.T1.61192.1.p2	Nematostella vectensis	10	100
Nv.T1.61192.1.p5	Nematostella vectensis	10	100
Nv.T1.61193.1.p1	cellular organisms	1	100
Nv.T1.61193.1.p3	Nematostella vectensis	10	100
Nv.T1.61193.1.p8	Nematostella vectensis	10	100
Nv.T1.61194.1.p1	Nematostella vectensis	10	100
Nv.T1.61195.1.p1	cellular organisms	1	100
Nv.T1.61196.1.p1	cellular organisms	1	100
Nv.T1.61199.1.p4	Nematostella vectensis	10	100
Nv.T1.612.1.p1	cellular organisms	1	100
Nv.T1.6120.1.p1	cellular organisms	1	100
Nv.T1.6120.1.p5	Nematostella vectensis	10	100
Nv.T1.61200.1.p1	Eukaryota	2	50
Nv.T1.61201.1.p1	Eumetazoa	5	60
Nv.T1.61202.1.p1	Eukaryota	2	50
Nv.T1.61203.1.p1	Eumetazoa	5	80
Nv.T1.61204.1.p1	Eumetazoa	5	80
Nv.T1.61209.1.p1	Eukaryota	2	87
Nv.T1.61209.1.p12	Nematostella vectensis	10	100
Nv.T1.61210.1.p1	cellular organisms	1	100
Nv.T1.61212.1.p1	cellular organisms	1	77
Nv.T1.61213.1.p1	Metazoa	4	100
Nv.T1.61217.1.p1	Hexacorallia	8	100
Nv.T1.61220.1.p1	Nematostella vectensis	10	100
Nv.T1.61221.1.p1	Hexacorallia	8	100
Nv.T1.61222.1.p1	Nematostella vectensis	10	100
Nv.T1.61225.1.p1	Eumetazoa	5	80
Nv.T1.61226.1.p1	Eukaryota	2	100
Nv.T1.61227.1.p3	Nematostella vectensis	10	100
Nv.T1.61227.1.p4	Nematostella vectensis	10	100
Nv.T1.61228.1.p1	Nematostella vectensis	10	100
Nv.T1.61229.1.p1	Nematostella vectensis	10	100
Nv.T1.6123.4.p3	Nematostella vectensis	10	100
Nv.T1.6123.5.p1	cellular organisms	1	100
Nv.T1.6123.6.p2	cellular organisms	1	100
Nv.T1.6123.6.p3	cellular organisms	1	100
Nv.T1.61230.1.p1	Nematostella vectensis	10	100
Nv.T1.61234.1.p1	Eukaryota	2	100
Nv.T1.61238.1.p1	Nematostella vectensis	10	100
Nv.T1.61239.1.p1	cellular organisms	1	66
Nv.T1.6124.1.p1	Actiniaria	9	100
Nv.T1.6124.5.p1	cellular organisms	1	100
Nv.T1.6124.6.p1	cellular organisms	1	100
Nv.T1.61240.1.p2	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61240.1.p5	Nematostella vectensis	10	100
Nv.T1.61242.1.p1	Eukaryota	2	100
Nv.T1.61243.1.p1	Nematostella vectensis	10	100
Nv.T1.61244.1.p1	Eukaryota	2	100
Nv.T1.61244.1.p5	Nematostella vectensis	10	100
Nv.T1.61245.1.p2	Nematostella vectensis	10	100
Nv.T1.61245.1.p3	Nematostella vectensis	10	100
Nv.T1.61246.1.p1	Hexacorallia	8	100
Nv.T1.61247.1.p1	Eukaryota	2	100
Nv.T1.61248.1.p1	cellular organisms	1	100
Nv.T1.61249.1.p2	Nematostella vectensis	10	100
Nv.T1.6125.1.p1	Hexacorallia	8	100
Nv.T1.6125.2.p1	cellular organisms	1	100
Nv.T1.6125.3.p1	cellular organisms	1	100
Nv.T1.61250.1.p1	Eukaryota	2	100
Nv.T1.61251.1.p1	Eukaryota	2	100
Nv.T1.61252.1.p1	Eumetazoa	5	80
Nv.T1.61253.1.p1	cellular organisms	1	100
Nv.T1.61254.1.p1	cellular organisms	1	100
Nv.T1.61255.1.p1	Eukaryota	2	100
Nv.T1.61255.1.p3	Nematostella vectensis	10	100
Nv.T1.61257.1.p2	Nematostella vectensis	10	100
Nv.T1.61258.1.p1	Nematostella vectensis	10	100
Nv.T1.6126.2.p2	Nematostella vectensis	10	100
Nv.T1.6126.3.p2	Nematostella vectensis	10	100
Nv.T1.61261.1.p1	Nematostella vectensis	10	100
Nv.T1.61263.1.p1	Hexacorallia	8	100
Nv.T1.61264.1.p1	Cnidaria	6	100
Nv.T1.61265.1.p1	Cnidaria	6	100
Nv.T1.61267.1.p1	Hexacorallia	8	50
Nv.T1.61267.1.p6	Nematostella vectensis	10	100
Nv.T1.61268.1.p4	Nematostella vectensis	10	100
Nv.T1.61268.1.p8	Nematostella vectensis	10	100
Nv.T1.61269.1.p1	cellular organisms	1	100
Nv.T1.61269.1.p3	Eumetazoa	5	60
Nv.T1.6127.1.p1	Nematostella vectensis	10	100
Nv.T1.61271.1.p1	cellular organisms	1	100
Nv.T1.61271.1.p4	Nematostella vectensis	10	100
Nv.T1.61272.1.p1	Nematostella vectensis	10	100
Nv.T1.61272.1.p3	Metazoa	4	66
Nv.T1.61273.1.p1	Eukaryota	2	100
Nv.T1.61273.1.p7	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61274.1.p1	Eukaryota	2	100
Nv.T1.61275.1.p1	cellular organisms	1	100
Nv.T1.61276.1.p1	Eukaryota	2	100
Nv.T1.61277.1.p1	cellular organisms	1	100
Nv.T1.61278.1.p1	Eukaryota	2	62
Nv.T1.61279.1.p1	Eukaryota	2	62
Nv.T1.6128.1.p1	cellular organisms	1	88
Nv.T1.61280.1.p1	Nematostella vectensis	10	100
Nv.T1.61281.1.p1	Hexacorallia	8	100
Nv.T1.61282.1.p1	Eumetazoa	5	100
Nv.T1.61283.1.p1	Anthozoa	7	100
Nv.T1.61284.1.p1	Eumetazoa	5	80
Nv.T1.61284.1.p2	Eumetazoa	5	80
Nv.T1.61285.1.p1	Eumetazoa	5	80
Nv.T1.61286.1.p1	cellular organisms	1	100
Nv.T1.61287.1.p1	Metazoa	4	100
Nv.T1.61288.1.p1	Metazoa	4	83
Nv.T1.61289.1.p4	Nematostella vectensis	10	100
Nv.T1.6129.2.p1	cellular organisms	1	77
Nv.T1.6129.2.p5	Nematostella vectensis	10	100
Nv.T1.61291.1.p1	cellular organisms	1	88
Nv.T1.61292.1.p1	Metazoa	4	100
Nv.T1.61293.1.p1	Metazoa	4	100
Nv.T1.61294.1.p1	Opisthokonta	3	100
Nv.T1.61296.1.p1	Eukaryota	2	100
Nv.T1.61299.1.p1	Nematostella vectensis	10	100
Nv.T1.613.1.p1	cellular organisms	1	77
Nv.T1.6130.1.p1	Hexacorallia	8	100
Nv.T1.61300.1.p1	Nematostella vectensis	10	100
Nv.T1.61301.1.p1	Eumetazoa	5	40
Nv.T1.61302.1.p1	Nematostella vectensis	10	100
Nv.T1.61302.1.p2	cellular organisms	1	100
Nv.T1.61304.1.p1	Eukaryota	2	75
Nv.T1.61305.1.p1	Metazoa	4	66
Nv.T1.61306.1.p1	Metazoa	4	83
Nv.T1.61306.1.p4	Nematostella vectensis	10	100
Nv.T1.61307.1.p1	cellular organisms	1	100
Nv.T1.61307.1.p6	Nematostella vectensis	10	100
Nv.T1.61308.1.p1	cellular organisms	1	88
Nv.T1.61308.1.p6	Nematostella vectensis	10	100
Nv.T1.61309.1.p1	cellular organisms	1	100
Nv.T1.61309.1.p6	Nematostella vectensis	10	100
Nv.T1.6131.1.p1	cellular organisms	1	100
Nv.T1.6131.4.p1	Eumetazoa	5	60
Nv.T1.6131.5.p2	Eumetazoa	5	80
Nv.T1.6131.6.p1	Eukaryota	2	100
Nv.T1.6131.6.p4	Nematostella vectensis	10	100
Nv.T1.61310.1.p2	Eumetazoa	5	60
Nv.T1.61311.1.p1	cellular organisms	1	88
Nv.T1.61312.1.p1	Eumetazoa	5	80
Nv.T1.61315.1.p1	Eukaryota	2	100
Nv.T1.61316.1.p1	Metazoa	4	100
Nv.T1.61317.1.p1	Metazoa	4	100
Nv.T1.61318.1.p1	cellular organisms	1	77
Nv.T1.61318.1.p3	Nematostella vectensis	10	100
Nv.T1.61319.1.p1	cellular organisms	1	88
Nv.T1.6132.3.p1	cellular organisms	1	77
Nv.T1.61322.1.p1	Nematostella vectensis	10	100
Nv.T1.61324.1.p1	cellular organisms	1	100
Nv.T1.61324.1.p4	Nematostella vectensis	10	100
Nv.T1.61325.1.p1	cellular organisms	1	88
Nv.T1.61326.1.p1	cellular organisms	1	100
Nv.T1.61326.1.p4	Nematostella vectensis	10	100
Nv.T1.61327.1.p1	cellular organisms	1	100
Nv.T1.61327.1.p4	Nematostella vectensis	10	100
Nv.T1.61328.1.p1	Anthozoa	7	100
Nv.T1.61329.1.p1	cellular organisms	1	100
Nv.T1.61329.1.p5	Nematostella vectensis	10	100
Nv.T1.6133.2.p2	Nematostella vectensis	10	100
Nv.T1.61330.1.p1	cellular organisms	1	100
Nv.T1.61331.1.p1	cellular organisms	1	100
Nv.T1.61332.1.p1	Eukaryota	2	100
Nv.T1.61332.1.p3	Nematostella vectensis	10	100
Nv.T1.61333.1.p1	Eukaryota	2	100
Nv.T1.61333.1.p3	Nematostella vectensis	10	100
Nv.T1.61334.1.p1	Eukaryota	2	87
Nv.T1.61334.1.p2	Nematostella vectensis	10	100
Nv.T1.61335.1.p1	cellular organisms	1	88
Nv.T1.61335.1.p2	Nematostella vectensis	10	100
Nv.T1.61335.1.p4	Nematostella vectensis	10	100
Nv.T1.61336.1.p1	Eukaryota	2	100
Nv.T1.61337.1.p1	Eukaryota	2	75
Nv.T1.61338.1.p1	cellular organisms	1	100
Nv.T1.61338.1.p3	Hexacorallia	8	100
Nv.T1.61338.1.p4	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61339.1.p1	cellular organisms	1	100
Nv.T1.61339.1.p5	Nematostella vectensis	10	100
Nv.T1.6134.1.p1	Actiniaria	9	100
Nv.T1.61340.1.p1	cellular organisms	1	100
Nv.T1.61340.1.p2	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61341.1.p1	cellular organisms	1	100
Nv.T1.61341.1.p2	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61342.1.p1	Eukaryota	2	100
Nv.T1.61342.1.p3	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.61343.1.p1	cellular organisms	1	100
Nv.T1.61343.1.p2	Eukaryota	2	100
Nv.T1.61343.1.p3	cellular organisms	1	55
Nv.T1.61343.1.p4	Metazoa	4	66
Nv.T1.61344.1.p1	cellular organisms	1	100
Nv.T1.61344.1.p2	Eukaryota	2	100
Nv.T1.61344.1.p3	cellular organisms	1	55
Nv.T1.61344.1.p4	Metazoa	4	66
Nv.T1.61345.1.p1	cellular organisms	1	100
Nv.T1.61345.1.p2	Eukaryota	2	75
Nv.T1.61345.1.p3	cellular organisms	1	55
Nv.T1.61345.1.p4	Metazoa	4	66
Nv.T1.61346.1.p1	cellular organisms	1	100
Nv.T1.61346.1.p2	cellular organisms	1	55
Nv.T1.61346.1.p4	Metazoa	4	66
Nv.T1.61346.1.p5	Nematostella vectensis	10	100
Nv.T1.61346.1.p9	Hexacorallia	8	100
Nv.T1.61347.1.p1	cellular organisms	1	100
Nv.T1.61347.1.p2	cellular organisms	1	55
Nv.T1.61347.1.p3	Anthozoa	7	100
Nv.T1.61348.1.p1	cellular organisms	1	100
Nv.T1.61348.1.p11	Nematostella vectensis	10	100
Nv.T1.61348.1.p2	cellular organisms	1	55
Nv.T1.61348.1.p3	Metazoa	4	66
Nv.T1.61349.1.p2	Nematostella vectensis	10	100
Nv.T1.6135.1.p1	cellular organisms	1	100
Nv.T1.61350.1.p1	Nematostella vectensis	10	100
Nv.T1.61352.1.p1	cellular organisms	1	100
Nv.T1.61353.1.p1	Nematostella vectensis	10	100
Nv.T1.61354.1.p1	Nematostella vectensis	10	100
Nv.T1.61356.1.p2	Nematostella vectensis	10	100
Nv.T1.61357.1.p1	Nematostella vectensis	10	100
Nv.T1.61358.1.p1	Eumetazoa	5	80
Nv.T1.61359.1.p1	Eukaryota	2	75
Nv.T1.6136.1.p1	Eumetazoa	5	80
Nv.T1.6136.2.p1	Metazoa	4	83
Nv.T1.61360.1.p1	cellular organisms	1	100
Nv.T1.61361.1.p1	cellular organisms	1	100
Nv.T1.61361.1.p2	cellular organisms	1	100
Nv.T1.61362.1.p1	Hexacorallia	8	50
Nv.T1.61363.1.p1	Nematostella vectensis	10	100
Nv.T1.61364.1.p1	cellular organisms	1	55
Nv.T1.61364.1.p11	Nematostella vectensis	10	100
Nv.T1.61364.1.p2	Possible contamination or HGT	NA	12
Nv.T1.61365.1.p1	cellular organisms	1	55
Nv.T1.61365.1.p2	cellular organisms	1	100
Nv.T1.61365.1.p3	Nematostella vectensis	10	100
Nv.T1.61366.1.p1	Eukaryota	2	100
Nv.T1.61367.1.p1	cellular organisms	1	100
Nv.T1.61368.1.p1	cellular organisms	1	100
Nv.T1.61369.1.p1	cellular organisms	1	100
Nv.T1.61369.1.p2	cellular organisms	1	33
Nv.T1.6137.3.p1	Eukaryota	2	100
Nv.T1.61370.1.p1	Eumetazoa	5	80
Nv.T1.61371.1.p1	cellular organisms	1	100
Nv.T1.61371.1.p4	Nematostella vectensis	10	100
Nv.T1.61372.1.p1	cellular organisms	1	100
Nv.T1.61372.1.p4	Nematostella vectensis	10	100
Nv.T1.61373.1.p1	Opisthokonta	3	57
Nv.T1.61373.1.p2	Nematostella vectensis	10	100
Nv.T1.61374.1.p1	cellular organisms	1	100
Nv.T1.61375.1.p1	cellular organisms	1	100
Nv.T1.61376.1.p1	Eukaryota	2	87
Nv.T1.61377.1.p1	Eukaryota	2	100
Nv.T1.61378.1.p1	cellular organisms	1	100
Nv.T1.61379.1.p4	Absent from the DIAMOND/MMseqs2 results	NA	NA
Nv.T1.6138.1.p1	cellular organisms	1	100
Nv.T1.6138.2.p1	Eukaryota	2	75
Nv.T1.61380.1.p1	Anthozoa	7	66
Nv.T1.61381.1.p1	cellular organisms	1	66
Nv.T1.61382.1.p1	Nematostella vectensis	10	100
Nv.T1.61383.1.p1	cellular organisms	1	100
Nv.T1.61385.1.p1	cellular organisms	1	100
Nv.T1.61386.1.p1	cellular organisms	1	100
Nv.T1.61389.1.p1	Eukaryota	2	100
Nv.T1.6139.2.p1	Opisthokonta	3	100
Nv.T1.61390.1.p1	Nematostella vectensis	10	100
Nv.T1.61391.1.p1	cellular organisms	1	77
Nv.T1.61392.1.p1	Nematostella vectensis	10	100
Nv.T1.61393.1.p1	cellular organisms	1	88
Nv.T1.61396.1.p1	cellular organisms	1	88
Nv.T1.61397.1.p1	cellular organisms	1	88
Nv.T1.61398.1.p1	cellular organisms	1	88
Nv.T1.614.1.p1	Opisthokonta	3	100
Nv.T1.614.1.p2	cellular organisms	1	100
Nv.T1.6140.1.p3	Nematostella vectensis	10	100
Nv.T1.6140.2.p3	Nematostella vectensis	10	100
Nv.T1.6140.2.p4	Nematostella vectensis	10	100
Nv.T1.61400.1.p1	Eumetazoa	5	100
Nv.T1.61401.1.p1	Eumetazoa	5	60
Nv.T1.61407.1.p1	cellular organisms	1	66
Nv.T1.61408.1.p1	cellular organisms	1	77
Nv.T1.61409.1.p1	cellular organisms	1	88
Nv.T1.6141.1.p1	Nematostella vectensis	10	100
Nv.T1.61410.1.p2	Nematostella vectensis	10	100
Nv.T1.61411.1.p1	Eukaryota	2	87
Nv.T1.61412.1.p1	Eumetazoa	5	100
Nv.T1.61413.1.p1	Eumetazoa	5	100
Nv.T1.61414.1.p2	Nematostella vectensis	10	100
Nv.T1.61415.1.p3	Nematostella vectensis	10	100
Nv.T1.61415.1.p4	Nematostella vectensis	10	100
Nv.T1.61419.1.p1	Eukaryota	2	62
Nv.T1.6142.1.p1	cellular organisms	1	100
Nv.T1.6142.2.p1	cellular organisms	1	100
Nv.T1.6142.3.p1	cellular organisms	1	100
Nv.T1.6142.4.p1	cellular organisms	1	100
Nv.T1.61420.1.p1	cellular organisms	1	100
Nv.T1.61421.1.p1	cellular organisms	1	66
Nv.T1.61421.1.p2	Metazoa	4	83
Nv.T1.61421.1.p9	Nematostella vectensis	10	100
Nv.T1.61422.1.p1	Hexacorallia	8	100
Nv.T1.61426.1.p1	cellular organisms	1	100
Nv.T1.61427.1.p1	Nematostella vectensis	10	100
Nv.T1.61428.1.p1	Hexacorallia	8	100
Nv.T1.61429.1.p1	Eumetazoa	5	80
Nv.T1.6143.1.p1	cellular organisms	1	100
Nv.T1.6143.2.p2	Nematostella vectensis	10	100
Nv.T1.6143.3.p1	cellular organisms	1	100
Nv.T1.6143.3.p2	cellular organisms	1	100
Nv.T1.6143.3.p6	Nematostella vectensis	10	100
Nv.T1.61430.1.p1	Eukaryota	2	100
Nv.T1.61431.1.p1	Eukaryota	2	100
Nv.T1.61432.1.p2	Eukaryota	2	100
Nv.T1.61433.1.p1	cellular organisms	1	100
Nv.T1.61433.1.p6	Nematostella vectensis	10	100
Nv.T1.61435.1.p1	cellular organisms	1	100
Nv.T1.61436.1.p1	cellular organisms	1	100
Nv.T1.61438.1.p5	Nematostella vectensis	10	100
Nv.T1.61439.1.p1	cellular organisms	1	100
Nv.T1.6144.1.p1	Eumetazoa	5	100
Nv.T1.6144.2.p1	Eumetazoa	5	80
Nv.T1.6144.3.p1	Eukaryota	2	100
Nv.T1.61440.1.p1	cellular organisms	1	100
Nv.T1.61440.1.p2	cellular organisms	1	100
Nv.T1.61441.1.p1	cellular organisms	1	100
Nv.T1.61442.1.p1	cellular organisms	1	100
Nv.T1.61445.1.p1	cellular organisms	1	100
Nv.T1.61446.1.p1	cellular organisms	1	100
Nv.T1.61447.1.p1	cellular organisms	1	100
Nv.T1.61448.1.p1	cellular organisms	1	88
Nv.T1.61448.1.p3	Nematostella vectensis	10	100
Nv.T1.6145.2.p1	cellular organisms	1	100
Nv.T1.6145.2.p6	Nematostella vectensis	10	100
Nv.T1.6145.3.p5	Nematostella vectensis	10	100
Nv.T1.61450.1.p1	cellular organisms	1	100
Nv.T1.61451.1.p1	Nematostella vectensis	10	100
Nv.T1.61452.1.p1	cellular organisms	1	88
Nv.T1.61453.1.p1	Hexacorallia	8	100
Nv.T1.61453.1.p2	cellular organisms	1	88
Nv.T1.61454.1.p1	Eukaryota	2	75
Nv.T1.61454.1.p3	cellular organisms	1	88
Nv.T1.61455.1.p1	cellular organisms	1	100
Nv.T1.61455.1.p2	Hexacorallia	8	100
Nv.T1.61455.1.p5	cellular organisms	1	88
Nv.T1.61456.1.p1	cellular organisms	1	100
Nv.T1.61456.1.p3	cellular organisms	1	88
Nv.T1.61457.1.p1	cellular organisms	1	100
Nv.T1.61457.1.p2	Eukaryota	2	100
Nv.T1.61458.1.p1	cellular organisms	1	100
Nv.T1.61459.1.p1	Eukaryota	2	75
Nv.T1.6146.1.p1	Eukaryota	2	62
Nv.T1.61460.1.p1	Eukaryota	2	75
Nv.T1.61461.1.p1	Eumetazoa	5	60
Nv.T1.61462.1.p1	Eukaryota	2	100
Nv.T1.61463.1.p1	cellular organisms	1	100
Nv.T1.61464.1.p1	cellular organisms	1	100
Nv.T1.61465.1.p1	cellular organisms	1	100
Nv.T1.61466.1.p3	Nematostella vectensis	10	100
Nv.T1.61467.1.p1	cellular organisms	1	88
Nv.T1.61468.1.p1	Eukaryota	2	100
Nv.T1.61468.1.p4	Opisthokonta	3	71
Nv.T1.61469.1.p2	Eukaryota	2	100
Nv.T1.6147.1.p1	Eumetazoa	5	100
Nv.T1.6147.2.p2	Eumetazoa	5	80
Nv.T1.6147.3.p1	Eukaryota	2	87
Nv.T1.6147.4.p1	cellular organisms	1	100
Nv.T1.6147.5.p1	cellular organisms	1	100
Nv.T1.61470.1.p1	Nematostella vectensis	10	100
Nv.T1.61471.1.p1	cellular organisms	1	77
Nv.T1.61471.1.p4	Eumetazoa	5	80
Nv.T1.61471.1.p6	Nematostella vectensis	10	100
Nv.T1.61472.1.p1	cellular organisms	1	77
Nv.T1.61472.1.p4	Eumetazoa	5	80
Nv.T1.61472.1.p6	Nematostella vectensis	10	100
Nv.T1.61472.1.p7	Nematostella vectensis	10	100
Nv.T1.61473.1.p1	Metazoa	4	83
Nv.T1.61474.1.p1	cellular organisms	1	77
Nv.T1.61475.1.p1	cellular organisms	1	77
Nv.T1.61476.1.p1	Nematostella vectensis	10	100
Nv.T1.61477.1.p1	Anthozoa	7	100
Nv.T1.61478.1.p1	Anthozoa	7	100
Nv.T1.61478.1.p2	Anthozoa	7	100
Nv.T1.61479.1.p1	Anthozoa	7	100
Nv.T1.6148.1.p1	Metazoa	4	100
Nv.T1.61480.1.p1	Nematostella vectensis	10	100
Nv.T1.61483.1.p1	Actiniaria	9	100
Nv.T1.61483.1.p8	Nematostella vectensis	10	100
Nv.T1.61484.1.p1	cellular organisms	1	88
Nv.T1.61484.1.p7	Nematostella vectensis	10	100
Nv.T1.61485.1.p1	cellular organisms	1	88
Nv.T1.61485.1.p5	Nematostella vectensis	10	100
Nv.T1.61486.1.p1	Eukaryota	2	87
Nv.T1.61487.1.p1	cellular organisms	1	88
Nv.T1.61487.1.p2	Metazoa	4	100
