#gene	phylostratum	rank	taxonomic_representativeness
jgi|Ricmel1|783909|fgenesh1_kg.7_#_46_#_Locus12245v1rpkm4.49	Agaricomycetes	8	100
jgi|Ricmel1|783913|fgenesh1_kg.7_#_50_#_Locus1770v1rpkm91.93	cellular organisms	1	100
jgi|Ricmel1|783914|fgenesh1_kg.7_#_51_#_Locus9401v1rpkm9.37	Fungi	4	100
jgi|Ricmel1|783916|fgenesh1_kg.7_#_53_#_Locus3379v1rpkm48.07	cellular organisms	1	100
jgi|Ricmel1|783920|fgenesh1_kg.7_#_57_#_Locus3103v1rpkm52.30	cellular organisms	1	88
jgi|Ricmel1|783924|fgenesh1_kg.7_#_61_#_Locus5289v1rpkm27.55	Eukaryota	2	100
jgi|Ricmel1|783928|fgenesh1_kg.7_#_65_#_Locus10831v1rpkm6.35	cellular organisms	1	100
jgi|Ricmel1|783934|fgenesh1_kg.7_#_71_#_Locus2530v1rpkm65.00	cellular organisms	1	100
jgi|Ricmel1|783940|fgenesh1_kg.7_#_77_#_Locus5788v1rpkm24.19	Eukaryota	2	75
jgi|Ricmel1|783942|fgenesh1_kg.7_#_79_#_Locus702v1rpkm220.44	Agaricomycotina	7	100
jgi|Ricmel1|783945|fgenesh1_kg.7_#_82_#_Locus1709v1rpkm95.05	Fungi	4	100
jgi|Ricmel1|783949|fgenesh1_kg.7_#_86_#_Locus1622v1rpkm99.41	cellular organisms	1	100
jgi|Ricmel1|783951|fgenesh1_kg.7_#_88_#_Locus1293v1rpkm126.22	cellular organisms	1	100
jgi|Ricmel1|783953|fgenesh1_kg.7_#_90_#_Locus765v1rpkm207.74	Eukaryota	2	100
jgi|Ricmel1|783963|fgenesh1_kg.7_#_100_#_Locus5719v1rpkm24.64	Eukaryota	2	100
jgi|Ricmel1|783964|fgenesh1_kg.7_#_101_#_Locus8864v2rpkm1.95	Fungi	4	50
jgi|Ricmel1|783966|fgenesh1_kg.7_#_103_#_Locus4094v1rpkm38.94	Rickenella mellea	10	100
jgi|Ricmel1|783967|fgenesh1_kg.7_#_104_#_Locus481v1rpkm294.78	cellular organisms	1	100
jgi|Ricmel1|783970|fgenesh1_kg.7_#_107_#_Locus1474v1rpkm110.82	cellular organisms	1	100
jgi|Ricmel1|783971|fgenesh1_kg.7_#_108_#_Locus240v3rpkm5.17_PRE	Agaricomycotina	7	100
jgi|Ricmel1|783979|fgenesh1_kg.7_#_116_#_Locus4886v1rpkm31.00	Basidiomycota	6	75
jgi|Ricmel1|783981|fgenesh1_kg.7_#_118_#_Locus4299v1rpkm36.75	cellular organisms	1	88
jgi|Ricmel1|783982|fgenesh1_kg.7_#_119_#_Locus1964v1rpkm82.52	cellular organisms	1	100
jgi|Ricmel1|783986|fgenesh1_kg.7_#_123_#_Locus5423v1rpkm26.49	Eukaryota	2	50
jgi|Ricmel1|783988|fgenesh1_kg.7_#_125_#_Locus3422v1rpkm47.53	Eukaryota	2	100
jgi|Ricmel1|783992|fgenesh1_kg.7_#_129_#_Locus16651v7rpkm0.28	Agaricomycetes	8	50
jgi|Ricmel1|783997|fgenesh1_kg.7_#_134_#_Locus1104v1rpkm149.16	cellular organisms	1	100
jgi|Ricmel1|784000|fgenesh1_kg.7_#_137_#_Locus3790v4rpkm0.15_PRE	Fungi	4	100
jgi|Ricmel1|784009|fgenesh1_kg.7_#_146_#_Locus1924v1rpkm84.38	cellular organisms	1	100
jgi|Ricmel1|784011|fgenesh1_kg.7_#_148_#_Locus6779v1rpkm18.70	cellular organisms	1	100
jgi|Ricmel1|784015|fgenesh1_kg.7_#_152_#_Locus5356v1rpkm27.14	Eukaryota	2	75
jgi|Ricmel1|784023|fgenesh1_kg.7_#_160_#_Locus415v1rpkm330.56	cellular organisms	1	100
jgi|Ricmel1|784026|fgenesh1_kg.7_#_163_#_Locus1302v1rpkm125.22	Agaricomycetes	8	100
jgi|Ricmel1|784028|fgenesh1_kg.7_#_165_#_Locus3927v1rpkm40.96	cellular organisms	1	100
jgi|Ricmel1|784029|fgenesh1_kg.7_#_166_#_Locus5475v2rpkm20.70	cellular organisms	1	100
jgi|Ricmel1|784031|fgenesh1_kg.7_#_168_#_Locus643v1rpkm237.47	cellular organisms	1	100
jgi|Ricmel1|784038|fgenesh1_kg.7_#_175_#_Locus7006v1rpkm17.78	cellular organisms	1	100
jgi|Ricmel1|784040|fgenesh1_kg.7_#_177_#_Locus1357v1rpkm121.41	Eukaryota	2	100
jgi|Ricmel1|784042|fgenesh1_kg.7_#_179_#_Locus13718v1rpkm3.17	Rickenella mellea	10	100
jgi|Ricmel1|784049|fgenesh1_kg.7_#_186_#_Locus2504v1rpkm65.53	cellular organisms	1	100
jgi|Ricmel1|784051|fgenesh1_kg.7_#_188_#_Locus1468v1rpkm111.58	cellular organisms	1	100
jgi|Ricmel1|784052|fgenesh1_kg.7_#_189_#_Locus586v1rpkm252.89	cellular organisms	1	100
jgi|Ricmel1|784062|fgenesh1_kg.7_#_199_#_Locus1123v2rpkm29.98	Eukaryota	2	100
jgi|Ricmel1|784063|fgenesh1_kg.7_#_200_#_Locus825v1rpkm193.68	Agaricomycotina	7	100
jgi|Ricmel1|784065|fgenesh1_kg.7_#_202_#_Locus885v1rpkm180.01	cellular organisms	1	100
jgi|Ricmel1|784066|fgenesh1_kg.7_#_203_#_Locus13340v2rpkm0.40	Rickenella mellea	10	100
jgi|Ricmel1|784067|fgenesh1_kg.7_#_204_#_Locus13340v1rpkm3.47	Rickenella mellea	10	100
jgi|Ricmel1|784079|fgenesh1_kg.7_#_216_#_Locus7779v1rpkm14.62	Fungi	4	66
jgi|Ricmel1|784082|fgenesh1_kg.7_#_219_#_Locus1372v1rpkm119.59	cellular organisms	1	100
jgi|Ricmel1|784085|fgenesh1_kg.7_#_222_#_Locus18649v1rpkm1.27	Rickenella mellea	10	100
jgi|Ricmel1|784090|fgenesh1_kg.7_#_227_#_Locus7180v1rpkm16.90	Eukaryota	2	50
jgi|Ricmel1|784091|fgenesh1_kg.7_#_228_#_Locus202v1rpkm606.17	cellular organisms	1	100
jgi|Ricmel1|784097|fgenesh1_kg.7_#_234_#_Locus232v1rpkm556.93	cellular organisms	1	88
jgi|Ricmel1|784099|fgenesh1_kg.7_#_236_#_Locus2383v1rpkm69.02	Eukaryota	2	100
jgi|Ricmel1|784100|fgenesh1_kg.7_#_237_#_Locus2383v2rpkm31.49	cellular organisms	1	100
jgi|Ricmel1|784104|fgenesh1_kg.7_#_241_#_Locus12058v1rpkm4.69	Rickenella mellea	10	100
jgi|Ricmel1|784105|fgenesh1_kg.7_#_242_#_Locus205v1rpkm601.41	cellular organisms	1	100
jgi|Ricmel1|784107|fgenesh1_kg.7_#_244_#_Locus6640v1rpkm19.33	cellular organisms	1	100
jgi|Ricmel1|784108|fgenesh1_kg.7_#_245_#_Locus5395v1rpkm26.77	Eukaryota	2	37
jgi|Ricmel1|784117|fgenesh1_kg.7_#_254_#_Locus10401v1rpkm7.16	Rickenella mellea	10	100
jgi|Ricmel1|784119|fgenesh1_kg.7_#_256_#_Locus2904v1rpkm56.56	Eukaryota	2	100
jgi|Ricmel1|784120|fgenesh1_kg.7_#_257_#_Locus7139v1rpkm17.11	cellular organisms	1	100
jgi|Ricmel1|784123|fgenesh1_kg.7_#_260_#_Locus19011v2rpkm0.62	Rickenella mellea	10	100
jgi|Ricmel1|784125|fgenesh1_kg.7_#_262_#_Locus5916v1rpkm23.38	cellular organisms	1	88
jgi|Ricmel1|784131|fgenesh1_kg.7_#_268_#_Locus2264v1rpkm72.48	cellular organisms	1	100
jgi|Ricmel1|784134|fgenesh1_kg.7_#_271_#_Locus12556v1rpkm4.17	cellular organisms	1	88
jgi|Ricmel1|784139|fgenesh1_kg.7_#_276_#_Locus1284v1rpkm126.94	Agaricomycetes	8	50
jgi|Ricmel1|784149|fgenesh1_kg.7_#_286_#_Locus796v1rpkm200.66	cellular organisms	1	100
jgi|Ricmel1|784150|fgenesh1_kg.7_#_287_#_Locus9928v1rpkm8.10	cellular organisms	1	100
jgi|Ricmel1|784157|fgenesh1_kg.7_#_294_#_Locus5753v1rpkm24.40	Eukaryota	2	100
jgi|Ricmel1|784158|fgenesh1_kg.7_#_295_#_Locus2514v3rpkm25.85	cellular organisms	1	100
jgi|Ricmel1|784159|fgenesh1_kg.7_#_296_#_Locus2514v1rpkm65.34	Eukaryota	2	87
jgi|Ricmel1|784161|fgenesh1_kg.7_#_298_#_Locus9196v1rpkm9.91	Agaricomycetes	8	100
jgi|Ricmel1|784163|fgenesh1_kg.7_#_300_#_Locus7095v1rpkm17.33	cellular organisms	1	100
jgi|Ricmel1|784165|fgenesh1_kg.7_#_302_#_Locus8388v1rpkm12.34	Agaricomycetes	8	50
jgi|Ricmel1|784171|fgenesh1_kg.7_#_308_#_Locus8354v2rpkm11.12	Fungi	4	100
jgi|Ricmel1|784173|fgenesh1_kg.7_#_310_#_Locus7573v1rpkm15.37	cellular organisms	1	100
jgi|Ricmel1|784174|fgenesh1_kg.7_#_311_#_Locus518v1rpkm278.76	cellular organisms	1	100
jgi|Ricmel1|784176|fgenesh1_kg.7_#_313_#_Locus2628v2rpkm22.07	cellular organisms	1	100
jgi|Ricmel1|784180|fgenesh1_kg.7_#_317_#_Locus1217v1rpkm135.51	Eukaryota	2	100
jgi|Ricmel1|784181|fgenesh1_kg.7_#_318_#_Locus1821v1rpkm89.34	cellular organisms	1	100
jgi|Ricmel1|784182|fgenesh1_kg.7_#_319_#_Locus13485v1rpkm3.36	Agaricomycetes	8	50
jgi|Ricmel1|784183|fgenesh1_kg.7_#_320_#_Locus2043v1rpkm80.07	Fungi	4	100
jgi|Ricmel1|784185|fgenesh1_kg.7_#_322_#_Locus7878v1rpkm14.28	Eukaryota	2	37
jgi|Ricmel1|784186|fgenesh1_kg.7_#_323_#_Locus9717v1rpkm8.59	cellular organisms	1	100
jgi|Ricmel1|784190|fgenesh1_kg.7_#_327_#_Locus1319v1rpkm124.45	Eukaryota	2	100
jgi|Ricmel1|784193|fgenesh1_kg.7_#_330_#_Locus2460v4rpkm0.00_PRE	cellular organisms	1	100
jgi|Ricmel1|784195|fgenesh1_kg.7_#_332_#_Locus4769v1rpkm32.18	Eukaryota	2	100
jgi|Ricmel1|784197|fgenesh1_kg.7_#_334_#_Locus11140v1rpkm5.89	Rickenella mellea	10	100
jgi|Ricmel1|784202|fgenesh1_kg.7_#_339_#_Locus12395v8rpkm0.27_PRE	Agaricomycetes	8	100
jgi|Ricmel1|784205|fgenesh1_kg.7_#_342_#_Locus1135v1rpkm145.56	cellular organisms	1	100
jgi|Ricmel1|784208|fgenesh1_kg.7_#_345_#_Locus1929v1rpkm84.17	cellular organisms	1	88
jgi|Ricmel1|784211|fgenesh1_kg.7_#_348_#_Locus1929v2rpkm26.50	Eukaryota	2	62
jgi|Ricmel1|784212|fgenesh1_kg.7_#_349_#_Locus5262v1rpkm27.80	Fungi	4	100
jgi|Ricmel1|784215|fgenesh1_kg.7_#_352_#_Locus2972v1rpkm54.72	cellular organisms	1	100
jgi|Ricmel1|784221|fgenesh1_kg.7_#_358_#_Locus9226v1rpkm9.82	cellular organisms	1	100
jgi|Ricmel1|784224|fgenesh1_kg.7_#_361_#_Locus4819v1rpkm31.79	cellular organisms	1	100
jgi|Ricmel1|784225|fgenesh1_kg.7_#_362_#_Locus2930v1rpkm55.74	cellular organisms	1	100
jgi|Ricmel1|784226|fgenesh1_kg.7_#_363_#_Locus7185v1rpkm16.89	Eukaryota	2	87
jgi|Ricmel1|784227|fgenesh1_kg.7_#_364_#_Locus735v1rpkm214.32	Eukaryota	2	100
jgi|Ricmel1|784246|fgenesh1_kg.7_#_383_#_Locus1605v1rpkm100.83	cellular organisms	1	100
jgi|Ricmel1|784249|fgenesh1_kg.7_#_386_#_Locus70v5rpkm1.86_PRE	Rickenella mellea	10	100
jgi|Ricmel1|784252|fgenesh1_kg.7_#_389_#_Locus70v1rpkm1520.54	Agaricomycotina	7	100
jgi|Ricmel1|784253|fgenesh1_kg.7_#_390_#_Locus6186v1rpkm21.68	Basidiomycota	6	75
jgi|Ricmel1|784255|fgenesh1_kg.7_#_392_#_Locus608v1rpkm245.49	cellular organisms	1	88
jgi|Ricmel1|784259|fgenesh1_kg.7_#_396_#_Locus3152v1rpkm51.63	cellular organisms	1	100
jgi|Ricmel1|784267|fgenesh1_kg.7_#_404_#_Locus1576v3rpkm27.41	Basidiomycota	6	100
jgi|Ricmel1|784269|fgenesh1_kg.7_#_406_#_Locus2553v2rpkm58.41	cellular organisms	1	100
jgi|Ricmel1|784277|fgenesh1_kg.7_#_414_#_Locus9091v1rpkm10.21	cellular organisms	1	100
jgi|Ricmel1|784285|fgenesh1_kg.7_#_422_#_Locus9603v1rpkm8.82	Fungi	4	50
jgi|Ricmel1|784286|fgenesh1_kg.7_#_423_#_Locus824v1rpkm193.81	cellular organisms	1	100
jgi|Ricmel1|784290|fgenesh1_kg.7_#_427_#_Locus8279v1rpkm12.74	Agaricomycetes	8	100
jgi|Ricmel1|784291|fgenesh1_kg.7_#_428_#_Locus1805v2rpkm25.01	cellular organisms	1	100
jgi|Ricmel1|784293|fgenesh1_kg.7_#_430_#_Locus1566v1rpkm103.48	cellular organisms	1	100
jgi|Ricmel1|784296|fgenesh1_kg.7_#_433_#_Locus2358v2rpkm12.47	Eukaryota	2	100
jgi|Ricmel1|784299|fgenesh1_kg.7_#_436_#_Locus12837v1rpkm3.89	Rickenella mellea	10	100
jgi|Ricmel1|784304|fgenesh1_kg.7_#_441_#_Locus333v1rpkm399.15	cellular organisms	1	88
jgi|Ricmel1|784310|fgenesh1_kg.7_#_447_#_Locus646v1rpkm236.37	cellular organisms	1	100
jgi|Ricmel1|784327|fgenesh1_kg.7_#_464_#_Locus17729v4rpkm0.00_PRE	Agaricomycetes	8	50
jgi|Ricmel1|784340|fgenesh1_kg.7_#_477_#_Locus1186v1rpkm139.04	cellular organisms	1	100
jgi|Ricmel1|784343|fgenesh1_kg.7_#_480_#_Locus3953v2rpkm13.81	cellular organisms	1	100
jgi|Ricmel1|784344|fgenesh1_kg.7_#_481_#_Locus5528v1rpkm25.87	cellular organisms	1	100
jgi|Ricmel1|784345|fgenesh1_kg.7_#_482_#_Locus6089v1rpkm22.34	cellular organisms	1	100
jgi|Ricmel1|784346|fgenesh1_kg.7_#_483_#_Locus4456v1rpkm34.91	cellular organisms	1	100
jgi|Ricmel1|784348|fgenesh1_kg.7_#_485_#_Locus11898v2rpkm4.52	Rickenella mellea	10	100
jgi|Ricmel1|784355|fgenesh1_kg.7_#_492_#_Locus940v1rpkm170.61	cellular organisms	1	100
jgi|Ricmel1|784364|fgenesh1_kg.7_#_501_#_Locus9400v1rpkm9.37	Basidiomycota	6	100
jgi|Ricmel1|784367|fgenesh1_kg.7_#_504_#_Locus3267v1rpkm49.63	Fungi	4	100
jgi|Ricmel1|784373|fgenesh1_kg.7_#_510_#_Locus3822v1rpkm42.19	cellular organisms	1	88
jgi|Ricmel1|784376|fgenesh1_kg.7_#_513_#_Locus457v1rpkm307.14	cellular organisms	1	100
jgi|Ricmel1|784387|fgenesh1_kg.7_#_524_#_Locus12023v1rpkm4.73	Agaricomycetes	8	50
jgi|Ricmel1|784388|fgenesh1_kg.7_#_525_#_Locus13395v1rpkm3.43	cellular organisms	1	88
jgi|Ricmel1|784393|fgenesh1_kg.7_#_530_#_Locus13457v1rpkm3.38	Dikarya	5	80
jgi|Ricmel1|784396|fgenesh1_kg.7_#_533_#_Locus61v1rpkm1694.33	cellular organisms	1	100
jgi|Ricmel1|784402|fgenesh1_kg.7_#_539_#_Locus18573v1rpkm1.29	Rickenella mellea	10	100
jgi|Ricmel1|784404|fgenesh1_kg.7_#_541_#_Locus44v1rpkm2187.31	Basidiomycota	6	100
jgi|Ricmel1|784406|fgenesh1_kg.7_#_543_#_Locus5957v1rpkm23.08	Eukaryota	2	100
jgi|Ricmel1|784409|fgenesh1_kg.7_#_546_#_Locus9901v1rpkm8.17	cellular organisms	1	100
jgi|Ricmel1|784411|fgenesh1_kg.7_#_548_#_Locus7479v1rpkm15.74	Agaricomycetes	8	50
jgi|Ricmel1|784413|fgenesh1_kg.7_#_550_#_Locus7064v1rpkm17.50	cellular organisms	1	100
jgi|Ricmel1|784423|fgenesh1_kg.7_#_560_#_Locus830v1rpkm192.19	Fungi	4	83
jgi|Ricmel1|784425|fgenesh1_kg.7_#_562_#_Locus2705v1rpkm60.95	cellular organisms	1	100
jgi|Ricmel1|784435|fgenesh1_kg.8_#_1_#_Locus708v1rpkm219.19	cellular organisms	1	100
jgi|Ricmel1|784437|fgenesh1_kg.8_#_3_#_Locus1424v1rpkm115.16	cellular organisms	1	100
jgi|Ricmel1|784439|fgenesh1_kg.8_#_5_#_Locus4147v1rpkm38.37	Eukaryota	2	87
jgi|Ricmel1|784446|fgenesh1_kg.8_#_12_#_Locus2021v1rpkm80.67	Eukaryota	2	100
jgi|Ricmel1|784447|fgenesh1_kg.8_#_13_#_Locus2785v3rpkm14.41	cellular organisms	1	100
jgi|Ricmel1|784452|fgenesh1_kg.8_#_18_#_Locus5801v1rpkm24.13	Rickenella mellea	10	100
jgi|Ricmel1|784460|fgenesh1_kg.8_#_26_#_Locus67v1rpkm1600.17	cellular organisms	1	77
jgi|Ricmel1|784461|fgenesh1_kg.8_#_27_#_Locus5605v1rpkm25.36	cellular organisms	1	100
jgi|Ricmel1|784463|fgenesh1_kg.8_#_29_#_Locus7909v1rpkm14.18	Agaricomycetes	8	50
jgi|Ricmel1|784465|fgenesh1_kg.8_#_31_#_Locus9447v2rpkm7.14	cellular organisms	1	100
jgi|Ricmel1|784469|fgenesh1_kg.8_#_35_#_Locus2241v1rpkm73.03	cellular organisms	1	100
jgi|Ricmel1|784471|fgenesh1_kg.8_#_37_#_Locus2901v1rpkm56.62	cellular organisms	1	100
jgi|Ricmel1|784476|fgenesh1_kg.8_#_42_#_Locus9215v1rpkm9.86	Eukaryota	2	87
jgi|Ricmel1|784479|fgenesh1_kg.8_#_45_#_Locus4773v3rpkm0.00_PRE	Fungi	4	100
jgi|Ricmel1|784482|fgenesh1_kg.8_#_48_#_Locus3041v1rpkm53.29	Eukaryota	2	75
jgi|Ricmel1|784492|fgenesh1_kg.8_#_58_#_Locus1612v3rpkm43.73	cellular organisms	1	100
jgi|Ricmel1|784494|fgenesh1_kg.8_#_60_#_Locus1612v1rpkm100.13	cellular organisms	1	100
jgi|Ricmel1|784498|fgenesh1_kg.8_#_64_#_Locus10341v1rpkm7.27	Agaricomycotina	7	100
jgi|Ricmel1|784499|fgenesh1_kg.8_#_65_#_Locus5545v1rpkm25.73	Eukaryota	2	87
jgi|Ricmel1|784505|fgenesh1_kg.8_#_71_#_Locus6409v1rpkm20.45	Agaricomycetes	8	100
jgi|Ricmel1|784506|fgenesh1_kg.8_#_72_#_Locus2127v1rpkm77.16	cellular organisms	1	88
jgi|Ricmel1|784517|fgenesh1_kg.8_#_83_#_Locus10093v1rpkm7.78	cellular organisms	1	100
jgi|Ricmel1|784518|fgenesh1_kg.8_#_84_#_Locus10955v1rpkm6.14	cellular organisms	1	100
jgi|Ricmel1|784531|fgenesh1_kg.8_#_97_#_Locus8739v2rpkm8.76	Eukaryota	2	62
jgi|Ricmel1|784532|fgenesh1_kg.8_#_98_#_Locus8739v3rpkm6.08	cellular organisms	1	100
jgi|Ricmel1|784533|fgenesh1_kg.8_#_99_#_Locus6181v1rpkm21.70	Eukaryota	2	100
jgi|Ricmel1|784550|fgenesh1_kg.8_#_116_#_Locus2768v1rpkm59.40	cellular organisms	1	100
jgi|Ricmel1|784554|fgenesh1_kg.8_#_120_#_Locus3459v1rpkm46.94	cellular organisms	1	100
jgi|Ricmel1|784559|fgenesh1_kg.8_#_125_#_Locus1102v4rpkm0.00_PRE	cellular organisms	1	100
jgi|Ricmel1|784562|fgenesh1_kg.8_#_128_#_Locus6992v1rpkm17.81	cellular organisms	1	100
jgi|Ricmel1|784569|fgenesh1_kg.8_#_135_#_Locus9153v1rpkm10.03	Eukaryota	2	100
jgi|Ricmel1|784573|fgenesh1_kg.8_#_139_#_Locus2108v1rpkm77.64	Eukaryota	2	87
jgi|Ricmel1|784574|fgenesh1_kg.8_#_140_#_Locus1370v2rpkm107.64	Eukaryota	2	100
jgi|Ricmel1|784582|fgenesh1_kg.8_#_148_#_Locus7597v1rpkm15.28	Rickenella mellea	10	100
jgi|Ricmel1|784584|fgenesh1_kg.8_#_150_#_Locus2595v2rpkm17.64	cellular organisms	1	100
jgi|Ricmel1|784587|fgenesh1_kg.8_#_153_#_Locus3608v1rpkm44.84	Eukaryota	2	75
jgi|Ricmel1|784589|fgenesh1_kg.8_#_155_#_Locus7723v1rpkm14.85	Eukaryota	2	100
jgi|Ricmel1|784593|fgenesh1_kg.8_#_159_#_Locus15360v8rpkm0.00_PRE	Agaricomycetes	8	50
jgi|Ricmel1|784597|fgenesh1_kg.8_#_163_#_Locus1777v1rpkm91.61	cellular organisms	1	100
jgi|Ricmel1|784599|fgenesh1_kg.8_#_165_#_Locus13830v1rpkm3.10	Dikarya	5	100
jgi|Ricmel1|784605|fgenesh1_kg.8_#_171_#_Locus870v1rpkm182.36	cellular organisms	1	100
jgi|Ricmel1|784609|fgenesh1_kg.8_#_175_#_Locus18787v1rpkm1.25	Rickenella mellea	10	100
jgi|Ricmel1|784613|fgenesh1_kg.8_#_179_#_Locus11588v1rpkm5.24	cellular organisms	1	100
jgi|Ricmel1|784618|fgenesh1_kg.8_#_184_#_Locus4678v1rpkm32.90	cellular organisms	1	100
jgi|Ricmel1|784623|fgenesh1_kg.8_#_189_#_Locus3943v1rpkm40.74	cellular organisms	1	100
jgi|Ricmel1|784628|fgenesh1_kg.8_#_194_#_Locus7377v1rpkm16.16	Eukaryota	2	100
jgi|Ricmel1|784634|fgenesh1_kg.8_#_200_#_Locus9230v1rpkm9.81	cellular organisms	1	100
jgi|Ricmel1|784641|fgenesh1_kg.8_#_207_#_Locus2664v2rpkm1.02_PRE	Rickenella mellea	10	100
jgi|Ricmel1|784644|fgenesh1_kg.8_#_210_#_Locus1462v1rpkm112.12	cellular organisms	1	100
jgi|Ricmel1|784645|fgenesh1_kg.8_#_211_#_Locus2112v1rpkm77.57	cellular organisms	1	100
jgi|Ricmel1|784646|fgenesh1_kg.8_#_212_#_Locus3069v1rpkm52.88	cellular organisms	1	100
jgi|Ricmel1|784649|fgenesh1_kg.8_#_215_#_Locus9387v2rpkm0.49_PRE	Rickenella mellea	10	100
jgi|Ricmel1|784662|fgenesh1_kg.8_#_228_#_Locus8611v1rpkm11.56	Agaricomycetes	8	100
jgi|Ricmel1|784664|fgenesh1_kg.8_#_230_#_Locus8910v1rpkm10.68	cellular organisms	1	88
jgi|Ricmel1|784665|fgenesh1_kg.8_#_231_#_Locus868v1rpkm183.16	Fungi	4	83
jgi|Ricmel1|784668|fgenesh1_kg.8_#_234_#_Locus868v11rpkm0.93_PRE	Rickenella mellea	10	100
jgi|Ricmel1|784670|fgenesh1_kg.8_#_236_#_Locus868v12rpkm0.00_PRE	Eukaryota	2	75
jgi|Ricmel1|784678|fgenesh1_kg.8_#_244_#_Locus2113v1rpkm77.57	cellular organisms	1	100
jgi|Ricmel1|784681|fgenesh1_kg.8_#_247_#_Locus2711v1rpkm60.72	cellular organisms	1	100
jgi|Ricmel1|784684|fgenesh1_kg.8_#_250_#_Locus2146v1rpkm76.45	Eukaryota	2	37
jgi|Ricmel1|784690|fgenesh1_kg.8_#_256_#_Locus6602v1rpkm19.53	Eukaryota	2	75
jgi|Ricmel1|784696|fgenesh1_kg.8_#_262_#_Locus18218v2rpkm1.09	Rickenella mellea	10	100
jgi|Ricmel1|784698|fgenesh1_kg.8_#_264_#_Locus1124v3rpkm7.62_PRE	cellular organisms	1	100
jgi|Ricmel1|784704|fgenesh1_kg.8_#_270_#_Locus8444v1rpkm12.13	cellular organisms	1	88
jgi|Ricmel1|784707|fgenesh1_kg.8_#_273_#_Locus8749v1rpkm11.16	Agaricomycetes	8	100
jgi|Ricmel1|784713|fgenesh1_kg.8_#_279_#_Locus11029v1rpkm6.04	Agaricomycetes	8	100
jgi|Ricmel1|784719|fgenesh1_kg.8_#_285_#_Locus6756v1rpkm18.80	Fungi	4	50
jgi|Ricmel1|784723|fgenesh1_kg.8_#_289_#_Locus2066v1rpkm79.16	cellular organisms	1	100
jgi|Ricmel1|784724|fgenesh1_kg.8_#_290_#_Locus8847v1rpkm10.86	Agaricomycotina	7	100
jgi|Ricmel1|784726|fgenesh1_kg.8_#_292_#_Locus12038v1rpkm4.72	Fungi	4	100
jgi|Ricmel1|784732|fgenesh1_kg.8_#_298_#_Locus6104v1rpkm22.25	cellular organisms	1	100
jgi|Ricmel1|784740|fgenesh1_kg.8_#_306_#_Locus2182v1rpkm75.06	cellular organisms	1	100
jgi|Ricmel1|784742|fgenesh1_kg.8_#_308_#_Locus24894v1rpkm0.28	Rickenella mellea	10	100
jgi|Ricmel1|784744|fgenesh1_kg.8_#_310_#_Locus1444v2rpkm0.00_PRE	Eukaryota	2	87
jgi|Ricmel1|784746|fgenesh1_kg.8_#_312_#_Locus119v1rpkm950.48	cellular organisms	1	100
jgi|Ricmel1|784749|fgenesh1_kg.8_#_315_#_Locus2737v2rpkm54.73	Eukaryota	2	62
jgi|Ricmel1|784769|fgenesh1_kg.8_#_335_#_Locus295v2rpkm45.73	cellular organisms	1	100
jgi|Ricmel1|784775|fgenesh1_kg.8_#_341_#_Locus9976v2rpkm2.43	Agaricomycetes	8	100
jgi|Ricmel1|784778|fgenesh1_kg.8_#_344_#_Locus14658v2rpkm2.12	Eukaryota	2	75
jgi|Ricmel1|784785|fgenesh1_kg.8_#_351_#_Locus8313v1rpkm12.62	Eukaryota	2	87
jgi|Ricmel1|784790|fgenesh1_kg.8_#_356_#_Locus4808v1rpkm31.90	Eukaryota	2	100
jgi|Ricmel1|784795|fgenesh1_kg.8_#_361_#_Locus5357v1rpkm27.12	cellular organisms	1	100
jgi|Ricmel1|784799|fgenesh1_kg.8_#_365_#_Locus11479v1rpkm5.40	Rickenella mellea	10	100
jgi|Ricmel1|784801|fgenesh1_kg.8_#_367_#_Locus4335v1rpkm36.14	Eukaryota	2	62
jgi|Ricmel1|784807|fgenesh1_kg.8_#_373_#_Locus766v2rpkm15.26_PRE	cellular organisms	1	100
jgi|Ricmel1|784809|fgenesh1_kg.8_#_375_#_Locus766v3rpkm0.00_PRE	cellular organisms	1	100
jgi|Ricmel1|784818|fgenesh1_kg.8_#_384_#_Locus3866v2rpkm4.74	Eukaryota	2	75
jgi|Ricmel1|784825|fgenesh1_kg.8_#_391_#_Locus1153v2rpkm140.53	Eukaryota	2	100
jgi|Ricmel1|784826|fgenesh1_kg.8_#_392_#_Locus1153v1rpkm143.78	cellular organisms	1	100
jgi|Ricmel1|784827|fgenesh1_kg.8_#_393_#_Locus7974v1rpkm13.90	Eukaryota	2	87
jgi|Ricmel1|784834|fgenesh1_kg.8_#_400_#_Locus1718v1rpkm94.66	cellular organisms	1	100
jgi|Ricmel1|784838|fgenesh1_kg.8_#_404_#_Locus5950v4rpkm3.01	Rickenella mellea	10	100
jgi|Ricmel1|784841|fgenesh1_kg.8_#_407_#_Locus7183v1rpkm16.89	Eukaryota	2	75
jgi|Ricmel1|784842|fgenesh1_kg.8_#_408_#_Locus2381v1rpkm69.15	Eukaryota	2	75
jgi|Ricmel1|784845|fgenesh1_kg.8_#_411_#_Locus2903v1rpkm56.59	cellular organisms	1	100
jgi|Ricmel1|784847|fgenesh1_kg.8_#_413_#_Locus1196v1rpkm137.82	cellular organisms	1	100
jgi|Ricmel1|784852|fgenesh1_kg.8_#_418_#_Locus8628v3rpkm5.10	Rickenella mellea	10	100
