#gene	phylostratum	rank	taxonomic_representativeness
ENSDARP00000099855	cellular organisms	1	100
ENSDARP00000099856	cellular organisms	1	100
ENSDARP00000099861	Gnathostomata	10	100
ENSDARP00000099862	cellular organisms	1	100
ENSDARP00000099863	cellular organisms	1	100
ENSDARP00000099865	cellular organisms	1	91
ENSDARP00000099869	cellular organisms	1	100
ENSDARP00000099871	cellular organisms	1	95
ENSDARP00000099872	cellular organisms	1	91
ENSDARP00000099874	cellular organisms	1	100
ENSDARP00000099875	Eukaryota	2	95
ENSDARP00000099876	cellular organisms	1	100
ENSDARP00000099877	cellular organisms	1	91
ENSDARP00000099878	cellular organisms	1	69
ENSDARP00000099879	cellular organisms	1	100
ENSDARP00000099881	cellular organisms	1	95
ENSDARP00000099883	cellular organisms	1	100
ENSDARP00000099884	cellular organisms	1	69
ENSDARP00000099886	cellular organisms	1	100
ENSDARP00000099890	Eumetazoa	5	94
ENSDARP00000099894	cellular organisms	1	100
ENSDARP00000099895	cellular organisms	1	100
ENSDARP00000099897	cellular organisms	1	100
ENSDARP00000099898	cellular organisms	1	100
ENSDARP00000099904	Cyprinoidei	22	50
ENSDARP00000099905	Eukaryota	2	100
ENSDARP00000099906	Eukaryota	2	90
ENSDARP00000099908	cellular organisms	1	100
ENSDARP00000099909	cellular organisms	1	69
ENSDARP00000099910	cellular organisms	1	100
ENSDARP00000099912	cellular organisms	1	95
ENSDARP00000099913	cellular organisms	1	100
ENSDARP00000099915	cellular organisms	1	95
ENSDARP00000099916	Metazoa	4	85
ENSDARP00000099918	cellular organisms	1	100
ENSDARP00000099921	Eumetazoa	5	94
ENSDARP00000099922	Eumetazoa	5	100
ENSDARP00000099924	cellular organisms	1	100
ENSDARP00000099927	cellular organisms	1	91
ENSDARP00000099928	cellular organisms	1	100
ENSDARP00000099930	cellular organisms	1	100
ENSDARP00000099931	Teleostei	15	77
ENSDARP00000099932	cellular organisms	1	100
ENSDARP00000099934	cellular organisms	1	100
ENSDARP00000099936	cellular organisms	1	100
ENSDARP00000099937	Eumetazoa	5	100
ENSDARP00000099938	Cyprinoidei	22	50
ENSDARP00000099941	Eumetazoa	5	94
ENSDARP00000099942	Eukaryota	2	100
ENSDARP00000099943	cellular organisms	1	100
ENSDARP00000099944	Eukaryota	2	100
ENSDARP00000099945	Eukaryota	2	90
ENSDARP00000099952	Eumetazoa	5	100
ENSDARP00000099955	cellular organisms	1	95
ENSDARP00000099957	cellular organisms	1	100
ENSDARP00000099958	cellular organisms	1	100
ENSDARP00000099959	Danio rerio	24	100
ENSDARP00000099960	Eumetazoa	5	100
ENSDARP00000099961	Vertebrata	9	100
ENSDARP00000099962	cellular organisms	1	100
ENSDARP00000099963	cellular organisms	1	100
ENSDARP00000099964	Metazoa	4	95
ENSDARP00000099966	Eukaryota	2	95
ENSDARP00000099967	Bilateria	6	100
ENSDARP00000099969	Eukaryota	2	100
ENSDARP00000099971	cellular organisms	1	100
ENSDARP00000099972	cellular organisms	1	91
ENSDARP00000099973	Chordata	8	100
ENSDARP00000099974	Deuterostomia	7	64
ENSDARP00000099975	Eukaryota	2	100
ENSDARP00000099976	cellular organisms	1	100
ENSDARP00000099977	cellular organisms	1	100
ENSDARP00000099978	Eumetazoa	5	94
ENSDARP00000099979	Bilateria	6	100
ENSDARP00000099981	cellular organisms	1	100
ENSDARP00000099983	Eukaryota	2	95
ENSDARP00000099984	Gnathostomata	10	100
ENSDARP00000099985	cellular organisms	1	100
ENSDARP00000099986	Gnathostomata	10	50
ENSDARP00000099988	Bilateria	6	88
ENSDARP00000099991	Bilateria	6	100
ENSDARP00000099992	cellular organisms	1	100
ENSDARP00000099995	cellular organisms	1	95
ENSDARP00000099996	Neopterygii	14	100
ENSDARP00000100000	Clupeocephala	17	100
ENSDARP00000100002	cellular organisms	1	100
ENSDARP00000100003	Euteleostomi	11	61
ENSDARP00000100004	Bilateria	6	100
ENSDARP00000100005	cellular organisms	1	86
ENSDARP00000100006	cellular organisms	1	100
ENSDARP00000100007	Possible contamination or HGT	NA	11
ENSDARP00000100010	cellular organisms	1	100
ENSDARP00000100011	Clupeocephala	17	57
ENSDARP00000100014	cellular organisms	1	91
ENSDARP00000100015	Vertebrata	9	100
ENSDARP00000100019	Bilateria	6	100
ENSDARP00000100020	Vertebrata	9	100
ENSDARP00000100021	Neopterygii	14	100
ENSDARP00000100022	cellular organisms	1	91
ENSDARP00000100023	cellular organisms	1	100
ENSDARP00000100024	Euteleostomi	11	100
ENSDARP00000100025	cellular organisms	1	100
ENSDARP00000100026	cellular organisms	1	100
ENSDARP00000100027	cellular organisms	1	100
ENSDARP00000100028	Danio rerio	24	100
ENSDARP00000100029	cellular organisms	1	91
ENSDARP00000100030	Vertebrata	9	100
ENSDARP00000100031	Gnathostomata	10	78
ENSDARP00000100032	cellular organisms	1	100
ENSDARP00000100034	Cyprinoidei	22	50
ENSDARP00000100035	Eumetazoa	5	100
ENSDARP00000100036	Bilateria	6	88
ENSDARP00000100037	Eumetazoa	5	100
ENSDARP00000100039	cellular organisms	1	100
ENSDARP00000100043	cellular organisms	1	100
ENSDARP00000100044	Eumetazoa	5	100
ENSDARP00000100045	Vertebrata	9	100
ENSDARP00000100047	cellular organisms	1	91
ENSDARP00000100048	Gnathostomata	10	92
ENSDARP00000100049	cellular organisms	1	100
ENSDARP00000100051	Gnathostomata	10	100
ENSDARP00000100052	Chordata	8	100
ENSDARP00000100054	cellular organisms	1	100
ENSDARP00000100055	Deuterostomia	7	100
ENSDARP00000100056	cellular organisms	1	100
ENSDARP00000100058	cellular organisms	1	95
ENSDARP00000100059	cellular organisms	1	95
ENSDARP00000100060	Metazoa	4	100
ENSDARP00000100061	cellular organisms	1	91
ENSDARP00000100062	Eumetazoa	5	100
ENSDARP00000100064	cellular organisms	1	100
ENSDARP00000100065	cellular organisms	1	95
ENSDARP00000100066	cellular organisms	1	100
ENSDARP00000100071	Opisthokonta	3	85
ENSDARP00000100072	cellular organisms	1	100
ENSDARP00000100073	cellular organisms	1	60
ENSDARP00000100074	cellular organisms	1	82
ENSDARP00000100077	cellular organisms	1	100
ENSDARP00000100078	cellular organisms	1	100
ENSDARP00000100082	cellular organisms	1	56
ENSDARP00000100084	Eukaryota	2	86
ENSDARP00000100086	cellular organisms	1	100
ENSDARP00000100088	cellular organisms	1	100
ENSDARP00000100089	cellular organisms	1	100
ENSDARP00000100090	Eukaryota	2	100
ENSDARP00000100093	Eumetazoa	5	84
ENSDARP00000100099	Eukaryota	2	95
ENSDARP00000100100	Eumetazoa	5	94
ENSDARP00000100101	cellular organisms	1	100
ENSDARP00000100103	cellular organisms	1	100
ENSDARP00000100108	Gnathostomata	10	100
ENSDARP00000100109	cellular organisms	1	100
ENSDARP00000100110	cellular organisms	1	91
ENSDARP00000100111	cellular organisms	1	100
ENSDARP00000100113	cellular organisms	1	100
ENSDARP00000100115	cellular organisms	1	69
ENSDARP00000100116	Opisthokonta	3	100
ENSDARP00000100117	cellular organisms	1	100
ENSDARP00000100118	cellular organisms	1	73
ENSDARP00000100119	Eukaryota	2	90
ENSDARP00000100120	cellular organisms	1	82
ENSDARP00000100122	Metazoa	4	100
ENSDARP00000100125	cellular organisms	1	100
ENSDARP00000100126	cellular organisms	1	95
ENSDARP00000100127	Eukaryota	2	95
ENSDARP00000100132	cellular organisms	1	100
ENSDARP00000100137	Bilateria	6	94
ENSDARP00000100140	Eukaryota	2	100
ENSDARP00000100142	cellular organisms	1	95
ENSDARP00000100145	cellular organisms	1	100
ENSDARP00000100146	cellular organisms	1	100
ENSDARP00000100148	Metazoa	4	100
ENSDARP00000100150	cellular organisms	1	95
ENSDARP00000100156	cellular organisms	1	100
ENSDARP00000100160	Bilateria	6	100
ENSDARP00000100161	cellular organisms	1	100
ENSDARP00000100162	Vertebrata	9	100
ENSDARP00000100164	cellular organisms	1	100
ENSDARP00000100165	cellular organisms	1	100
ENSDARP00000100167	Gnathostomata	10	92
ENSDARP00000100168	Actinopterygii	12	100
ENSDARP00000100169	cellular organisms	1	60
ENSDARP00000100170	Cyprinoidei	22	50
ENSDARP00000100172	cellular organisms	1	78
ENSDARP00000100173	Opisthokonta	3	95
ENSDARP00000100178	cellular organisms	1	95
ENSDARP00000100180	cellular organisms	1	91
ENSDARP00000100182	Eukaryota	2	100
ENSDARP00000100184	Euteleostomi	11	84
ENSDARP00000100185	cellular organisms	1	100
ENSDARP00000100186	Eukaryota	2	100
ENSDARP00000100187	cellular organisms	1	100
ENSDARP00000100188	Eukaryota	2	100
ENSDARP00000100191	Bilateria	6	100
ENSDARP00000100192	Eukaryota	2	100
ENSDARP00000100195	cellular organisms	1	100
ENSDARP00000100196	cellular organisms	1	91
ENSDARP00000100199	Opisthokonta	3	100
ENSDARP00000100200	cellular organisms	1	82
ENSDARP00000100201	cellular organisms	1	100
ENSDARP00000100205	cellular organisms	1	100
ENSDARP00000100206	cellular organisms	1	100
ENSDARP00000100207	cellular organisms	1	100
ENSDARP00000100208	cellular organisms	1	100
ENSDARP00000100209	Opisthokonta	3	95
ENSDARP00000100211	cellular organisms	1	100
ENSDARP00000100212	Vertebrata	9	100
ENSDARP00000100216	cellular organisms	1	95
ENSDARP00000100217	cellular organisms	1	78
ENSDARP00000100218	Cyprinoidei	22	50
ENSDARP00000100221	cellular organisms	1	86
ENSDARP00000100224	cellular organisms	1	100
ENSDARP00000100225	Bilateria	6	88
ENSDARP00000100226	Eukaryota	2	100
ENSDARP00000100228	cellular organisms	1	100
ENSDARP00000100229	cellular organisms	1	100
ENSDARP00000100231	cellular organisms	1	100
ENSDARP00000100232	Eukaryota	2	100
ENSDARP00000100234	Actinopterygii	12	66
ENSDARP00000100235	cellular organisms	1	100
ENSDARP00000100237	cellular organisms	1	100
ENSDARP00000100238	Eumetazoa	5	100
ENSDARP00000100240	cellular organisms	1	95
ENSDARP00000100241	cellular organisms	1	95
ENSDARP00000100243	cellular organisms	1	100
ENSDARP00000100244	Eukaryota	2	95
ENSDARP00000100245	cellular organisms	1	86
ENSDARP00000100247	Eumetazoa	5	89
ENSDARP00000100250	cellular organisms	1	82
ENSDARP00000100251	Cyprinoidei	22	50
ENSDARP00000100252	cellular organisms	1	69
ENSDARP00000100254	cellular organisms	1	100
ENSDARP00000100255	Metazoa	4	100
ENSDARP00000100256	cellular organisms	1	95
ENSDARP00000100257	Eumetazoa	5	89
ENSDARP00000100259	cellular organisms	1	100
ENSDARP00000100260	Chordata	8	100
ENSDARP00000100261	Eumetazoa	5	89
ENSDARP00000100262	Bilateria	6	100
ENSDARP00000100263	Eumetazoa	5	100
ENSDARP00000100265	Gnathostomata	10	100
ENSDARP00000100270	Eumetazoa	5	100
ENSDARP00000100272	cellular organisms	1	100
ENSDARP00000100277	cellular organisms	1	95
ENSDARP00000100280	cellular organisms	1	100
ENSDARP00000100281	Vertebrata	9	100
ENSDARP00000100283	cellular organisms	1	100
ENSDARP00000100284	Opisthokonta	3	90
ENSDARP00000100285	cellular organisms	1	95
ENSDARP00000100286	cellular organisms	1	95
ENSDARP00000100289	cellular organisms	1	100
ENSDARP00000100290	cellular organisms	1	91
ENSDARP00000100292	cellular organisms	1	100
ENSDARP00000100293	Eukaryota	2	100
ENSDARP00000100294	Bilateria	6	94
ENSDARP00000100295	Actinopterygii	12	100
ENSDARP00000100297	Eukaryota	2	95
ENSDARP00000100299	cellular organisms	1	73
ENSDARP00000100300	Chordata	8	100
ENSDARP00000100303	cellular organisms	1	100
ENSDARP00000100304	cellular organisms	1	100
ENSDARP00000100305	cellular organisms	1	95
ENSDARP00000100306	Eumetazoa	5	100
ENSDARP00000100307	cellular organisms	1	100
ENSDARP00000100310	Opisthokonta	3	100
ENSDARP00000100316	cellular organisms	1	100
ENSDARP00000100317	cellular organisms	1	100
ENSDARP00000100318	cellular organisms	1	95
ENSDARP00000100319	cellular organisms	1	100
ENSDARP00000100320	cellular organisms	1	100
ENSDARP00000100321	cellular organisms	1	100
ENSDARP00000100323	Eumetazoa	5	100
ENSDARP00000100328	cellular organisms	1	100
ENSDARP00000100330	cellular organisms	1	100
ENSDARP00000100331	cellular organisms	1	100
ENSDARP00000100332	Chordata	8	93
ENSDARP00000100334	Eumetazoa	5	73
ENSDARP00000100335	Gnathostomata	10	100
ENSDARP00000100340	Eumetazoa	5	100
ENSDARP00000100341	Metazoa	4	100
ENSDARP00000100342	cellular organisms	1	100
ENSDARP00000100343	cellular organisms	1	100
ENSDARP00000100346	cellular organisms	1	100
ENSDARP00000100350	Eumetazoa	5	100
ENSDARP00000100352	cellular organisms	1	100
ENSDARP00000100354	cellular organisms	1	100
ENSDARP00000100355	cellular organisms	1	100
ENSDARP00000100356	Eukaryota	2	90
ENSDARP00000100359	Opisthokonta	3	100
ENSDARP00000100360	cellular organisms	1	100
ENSDARP00000100364	Eumetazoa	5	100
ENSDARP00000100366	Cyprinoidei	22	100
ENSDARP00000100370	cellular organisms	1	91
ENSDARP00000100373	Bilateria	6	94
ENSDARP00000100375	cellular organisms	1	91
ENSDARP00000100376	cellular organisms	1	100
ENSDARP00000100377	Metazoa	4	100
ENSDARP00000100378	cellular organisms	1	100
ENSDARP00000100380	cellular organisms	1	100
ENSDARP00000100381	cellular organisms	1	100
ENSDARP00000100382	cellular organisms	1	78
ENSDARP00000100383	Eumetazoa	5	100
ENSDARP00000100384	Cyprinoidei	22	50
ENSDARP00000100386	cellular organisms	1	100
ENSDARP00000100387	cellular organisms	1	100
ENSDARP00000100388	cellular organisms	1	95
ENSDARP00000100392	Cyprinoidei	22	50
ENSDARP00000100393	cellular organisms	1	91
ENSDARP00000100394	Vertebrata	9	100
ENSDARP00000100395	cellular organisms	1	100
ENSDARP00000100398	cellular organisms	1	82
ENSDARP00000100403	cellular organisms	1	100
ENSDARP00000100405	cellular organisms	1	78
ENSDARP00000100407	cellular organisms	1	100
ENSDARP00000100409	cellular organisms	1	100
ENSDARP00000100410	Vertebrata	9	100
ENSDARP00000100411	Metazoa	4	100
ENSDARP00000100413	cellular organisms	1	100
ENSDARP00000100414	cellular organisms	1	100
ENSDARP00000100416	Eukaryota	2	100
ENSDARP00000100417	Deuterostomia	7	88
ENSDARP00000100419	Gnathostomata	10	100
ENSDARP00000100420	cellular organisms	1	100
ENSDARP00000100421	Metazoa	4	100
ENSDARP00000100422	cellular organisms	1	69
ENSDARP00000100423	cellular organisms	1	100
ENSDARP00000100425	cellular organisms	1	100
ENSDARP00000100426	Eukaryota	2	100
ENSDARP00000100427	Eukaryota	2	86
ENSDARP00000100430	Opisthokonta	3	100
ENSDARP00000100431	cellular organisms	1	100
ENSDARP00000100432	Eukaryota	2	95
ENSDARP00000100433	Gnathostomata	10	100
ENSDARP00000100434	cellular organisms	1	100
ENSDARP00000100435	cellular organisms	1	100
ENSDARP00000100436	cellular organisms	1	95
ENSDARP00000100437	Eukaryota	2	100
ENSDARP00000100438	cellular organisms	1	100
ENSDARP00000100440	cellular organisms	1	100
ENSDARP00000100443	Eukaryota	2	100
ENSDARP00000100445	cellular organisms	1	95
ENSDARP00000100448	Eukaryota	2	100
ENSDARP00000100455	cellular organisms	1	86
ENSDARP00000100459	cellular organisms	1	86
ENSDARP00000100461	cellular organisms	1	100
ENSDARP00000100462	cellular organisms	1	100
ENSDARP00000100463	cellular organisms	1	100
ENSDARP00000100464	cellular organisms	1	95
ENSDARP00000100467	cellular organisms	1	69
ENSDARP00000100468	Opisthokonta	3	95
ENSDARP00000100472	cellular organisms	1	100
ENSDARP00000100474	cellular organisms	1	100
ENSDARP00000100475	Bilateria	6	94
ENSDARP00000100478	Eukaryota	2	90
ENSDARP00000100479	Opisthokonta	3	100
ENSDARP00000100481	Eukaryota	2	100
ENSDARP00000100483	cellular organisms	1	100
ENSDARP00000100484	Eukaryota	2	95
ENSDARP00000100486	cellular organisms	1	100
ENSDARP00000100489	cellular organisms	1	100
ENSDARP00000100490	Danio rerio	24	100
ENSDARP00000100491	cellular organisms	1	95
ENSDARP00000100492	cellular organisms	1	91
ENSDARP00000100493	cellular organisms	1	69
ENSDARP00000100496	Opisthokonta	3	100
ENSDARP00000100497	Eukaryota	2	100
ENSDARP00000100499	Eumetazoa	5	100
ENSDARP00000100500	cellular organisms	1	91
ENSDARP00000100503	cellular organisms	1	100
ENSDARP00000100507	Opisthokonta	3	100
ENSDARP00000100510	cellular organisms	1	100
ENSDARP00000100514	cellular organisms	1	100
ENSDARP00000100515	Chordata	8	93
ENSDARP00000100517	Opisthokonta	3	95
ENSDARP00000100518	cellular organisms	1	91
ENSDARP00000100521	Eumetazoa	5	100
ENSDARP00000100522	cellular organisms	1	100
ENSDARP00000100524	Bilateria	6	100
ENSDARP00000100533	cellular organisms	1	100
ENSDARP00000100536	Eumetazoa	5	100
ENSDARP00000100537	cellular organisms	1	100
ENSDARP00000100542	Eukaryota	2	100
ENSDARP00000100543	Euteleostomi	11	84
ENSDARP00000100544	Eukaryota	2	95
ENSDARP00000100545	Eumetazoa	5	100
ENSDARP00000100548	cellular organisms	1	100
ENSDARP00000100550	Eukaryota	2	100
ENSDARP00000100553	Eukaryota	2	90
ENSDARP00000100554	Euteleostomi	11	84
ENSDARP00000100555	Eukaryota	2	95
ENSDARP00000100558	Eumetazoa	5	100
ENSDARP00000100561	Bilateria	6	83
ENSDARP00000100562	cellular organisms	1	100
ENSDARP00000100563	cellular organisms	1	100
ENSDARP00000100567	cellular organisms	1	100
ENSDARP00000100571	Bilateria	6	100
ENSDARP00000100573	Actinopterygii	12	83
ENSDARP00000100575	Bilateria	6	100
ENSDARP00000100576	cellular organisms	1	100
ENSDARP00000100577	Eumetazoa	5	100
ENSDARP00000100579	Chordata	8	100
ENSDARP00000100581	Metazoa	4	100
ENSDARP00000100582	cellular organisms	1	100
ENSDARP00000100587	cellular organisms	1	100
ENSDARP00000100589	cellular organisms	1	73
ENSDARP00000100590	cellular organisms	1	100
ENSDARP00000100591	Opisthokonta	3	100
ENSDARP00000100592	cellular organisms	1	100
ENSDARP00000100598	cellular organisms	1	100
ENSDARP00000100602	Bilateria	6	94
ENSDARP00000100606	Opisthokonta	3	85
ENSDARP00000100607	Chordata	8	93
ENSDARP00000100609	cellular organisms	1	100
ENSDARP00000100610	Metazoa	4	100
ENSDARP00000100613	cellular organisms	1	100
ENSDARP00000100615	cellular organisms	1	100
ENSDARP00000100616	cellular organisms	1	100
ENSDARP00000100618	cellular organisms	1	95
ENSDARP00000100621	Metazoa	4	100
ENSDARP00000100624	Eukaryota	2	90
ENSDARP00000100627	Eukaryota	2	95
ENSDARP00000100628	Bilateria	6	88
ENSDARP00000100634	Bilateria	6	94
ENSDARP00000100636	cellular organisms	1	100
ENSDARP00000100637	cellular organisms	1	100
ENSDARP00000100638	cellular organisms	1	100
ENSDARP00000100641	Cyprinoidei	22	50
ENSDARP00000100643	cellular organisms	1	73
ENSDARP00000100646	cellular organisms	1	100
ENSDARP00000100647	Eukaryota	2	100
ENSDARP00000100650	cellular organisms	1	100
ENSDARP00000100652	Vertebrata	9	93
ENSDARP00000100653	cellular organisms	1	100
ENSDARP00000100656	cellular organisms	1	100
ENSDARP00000100657	Eukaryota	2	77
ENSDARP00000100659	Bilateria	6	94
ENSDARP00000100660	cellular organisms	1	100
ENSDARP00000100661	Bilateria	6	100
ENSDARP00000100662	Eukaryota	2	100
ENSDARP00000100665	Possible contamination or HGT	NA	30
ENSDARP00000100667	cellular organisms	1	100
ENSDARP00000100670	Teleostei	15	66
ENSDARP00000100671	cellular organisms	1	95
ENSDARP00000100672	cellular organisms	1	82
ENSDARP00000100679	Eumetazoa	5	100
ENSDARP00000100680	Eukaryota	2	86
ENSDARP00000100683	cellular organisms	1	100
ENSDARP00000100684	cellular organisms	1	100
ENSDARP00000100685	Cyprinoidei	22	50
ENSDARP00000100687	Deuterostomia	7	88
ENSDARP00000100688	cellular organisms	1	100
ENSDARP00000100689	cellular organisms	1	100
ENSDARP00000100690	cellular organisms	1	95
ENSDARP00000100691	cellular organisms	1	100
ENSDARP00000100692	cellular organisms	1	91
ENSDARP00000100693	Euteleostomi	11	84
ENSDARP00000100695	cellular organisms	1	100
ENSDARP00000100696	cellular organisms	1	86
ENSDARP00000100697	Eukaryota	2	95
ENSDARP00000100701	Eukaryota	2	95
ENSDARP00000100702	cellular organisms	1	43
ENSDARP00000100704	cellular organisms	1	91
ENSDARP00000100705	Eumetazoa	5	100
ENSDARP00000100707	cellular organisms	1	100
ENSDARP00000100708	Chordata	8	100
ENSDARP00000100710	Eukaryota	2	95
ENSDARP00000100711	Eukaryota	2	100
ENSDARP00000100713	cellular organisms	1	100
ENSDARP00000100714	cellular organisms	1	86
ENSDARP00000100715	Gnathostomata	10	100
ENSDARP00000100716	cellular organisms	1	100
ENSDARP00000100717	Gnathostomata	10	100
ENSDARP00000100718	cellular organisms	1	34
ENSDARP00000100720	cellular organisms	1	100
ENSDARP00000100723	cellular organisms	1	86
ENSDARP00000100724	cellular organisms	1	100
ENSDARP00000100726	cellular organisms	1	86
ENSDARP00000100727	Gnathostomata	10	100
ENSDARP00000100728	cellular organisms	1	100
ENSDARP00000100729	Eukaryota	2	100
ENSDARP00000100731	cellular organisms	1	91
ENSDARP00000100732	cellular organisms	1	91
ENSDARP00000100735	Eumetazoa	5	100
ENSDARP00000100737	Eukaryota	2	95
ENSDARP00000100738	cellular organisms	1	100
ENSDARP00000100739	Bilateria	6	94
ENSDARP00000100741	cellular organisms	1	100
ENSDARP00000100743	cellular organisms	1	95
ENSDARP00000100744	cellular organisms	1	100
ENSDARP00000100745	Eukaryota	2	100
ENSDARP00000100746	cellular organisms	1	91
