#gene	phylostratum	rank	taxonomic_representativeness
FBpp0112145	Schizophora	22	100
FBpp0112147	cellular organisms	1	86
FBpp0112148	Metazoa	4	84
FBpp0112150	cellular organisms	1	86
FBpp0112151	Eukaryota	2	78
FBpp0112152	Eukaryota	2	78
FBpp0112153	cellular organisms	1	86
FBpp0112154	Drosophilini	25	100
FBpp0112155	Metazoa	4	84
FBpp0112156	cellular organisms	1	86
FBpp0112158	Acalyptratae	23	100
FBpp0112159	cellular organisms	1	86
FBpp0112160	cellular organisms	1	89
FBpp0112161	cellular organisms	1	89
FBpp0112162	cellular organisms	1	89
FBpp0112164	Schizophora	22	100
FBpp0112165	Pancrustacea	12	83
FBpp0112166	cellular organisms	1	86
FBpp0112167	cellular organisms	1	79
FBpp0112168	cellular organisms	1	86
FBpp0112169	Pterygota	15	86
FBpp0112170	Diptera	18	83
FBpp0112171	cellular organisms	1	86
FBpp0112173	Eukaryota	2	85
FBpp0112174	Eukaryota	2	85
FBpp0112175	Acalyptratae	23	100
FBpp0112176	Eukaryota	2	71
FBpp0112177	Drosophilinae	24	83
FBpp0112179	Bilateria	6	83
FBpp0112180	Bilateria	6	83
FBpp0112181	Pancrustacea	12	77
FBpp0112182	Arthropoda	10	75
FBpp0112183	Arthropoda	10	75
FBpp0112185	cellular organisms	1	86
FBpp0112187	cellular organisms	1	86
FBpp0112188	cellular organisms	1	86
FBpp0112189	cellular organisms	1	86
FBpp0112191	Endopterygota	17	84
FBpp0112192	Pterygota	15	80
FBpp0112193	cellular organisms	1	86
FBpp0112194	Endopterygota	17	76
FBpp0112195	Endopterygota	17	84
FBpp0112196	cellular organisms	1	96
FBpp0112197	cellular organisms	1	82
FBpp0112198	Opisthokonta	3	77
FBpp0112199	Eumetazoa	5	68
FBpp0112200	Eumetazoa	5	68
FBpp0112201	cellular organisms	1	86
FBpp0112202	cellular organisms	1	86
FBpp0112203	cellular organisms	1	86
FBpp0112205	Metazoa	4	84
FBpp0112206	Metazoa	4	84
FBpp0112207	Eumetazoa	5	76
FBpp0112208	cellular organisms	1	86
FBpp0112209	cellular organisms	1	86
FBpp0112210	Schizophora	22	87
FBpp0112211	Eukaryota	2	82
FBpp0112213	Eukaryota	2	82
FBpp0112215	Arthropoda	10	80
FBpp0112216	Arthropoda	10	80
FBpp0112217	cellular organisms	1	79
FBpp0112222	Bilateria	6	83
FBpp0112223	cellular organisms	1	86
FBpp0112224	Eumetazoa	5	84
FBpp0112225	cellular organisms	1	86
FBpp0112227	cellular organisms	1	82
FBpp0112228	cellular organisms	1	86
FBpp0112229	cellular organisms	1	65
FBpp0112233	cellular organisms	1	89
FBpp0112234	Arthropoda	10	60
FBpp0112235	Endopterygota	17	84
FBpp0112236	Endopterygota	17	84
FBpp0112237	Opisthokonta	3	85
FBpp0112239	Eukaryota	2	78
FBpp0112240	Diptera	18	75
FBpp0112243	Eukaryota	2	82
FBpp0112244	Eukaryota	2	82
FBpp0112245	cellular organisms	1	86
FBpp0112246	Neoptera	16	85
FBpp0112248	cellular organisms	1	82
FBpp0112249	Protostomia	7	69
FBpp0112250	Protostomia	7	73
FBpp0112251	Protostomia	7	73
FBpp0112252	Protostomia	7	73
FBpp0112253	Protostomia	7	73
FBpp0112255	Protostomia	7	69
FBpp0112256	Opisthokonta	3	81
FBpp0112257	Eukaryota	2	85
FBpp0112258	Neoptera	16	85
FBpp0112259	cellular organisms	1	82
FBpp0112261	Neoptera	16	85
FBpp0112262	Ecdysozoa	8	72
FBpp0112263	Pancrustacea	12	83
FBpp0112264	cellular organisms	1	58
FBpp0112265	cellular organisms	1	37
FBpp0112266	cellular organisms	1	79
FBpp0112268	Endopterygota	17	84
FBpp0112269	Endopterygota	17	84
FBpp0112270	Endopterygota	17	84
FBpp0112271	cellular organisms	1	58
FBpp0112272	cellular organisms	1	82
FBpp0112273	cellular organisms	1	82
FBpp0112277	Eukaryota	2	78
FBpp0112278	Metazoa	4	73
FBpp0112279	cellular organisms	1	93
FBpp0112280	Eukaryota	2	78
FBpp0112281	Arthropoda	10	80
FBpp0112283	Arthropoda	10	80
FBpp0112285	Schizophora	22	100
FBpp0112286	Eukaryota	2	53
FBpp0112287	Schizophora	22	75
FBpp0112288	Sophophora	27	100
FBpp0112289	Arthropoda	10	70
FBpp0112290	Opisthokonta	3	59
FBpp0112291	cellular organisms	1	86
FBpp0112292	cellular organisms	1	86
FBpp0112293	cellular organisms	1	86
FBpp0112295	Protostomia	7	69
FBpp0112296	cellular organisms	1	89
FBpp0112297	Arthropoda	10	65
FBpp0112298	cellular organisms	1	89
FBpp0112299	cellular organisms	1	89
FBpp0112300	cellular organisms	1	89
FBpp0112301	cellular organisms	1	86
FBpp0112303	cellular organisms	1	86
FBpp0112304	cellular organisms	1	86
FBpp0112305	Eukaryota	2	85
FBpp0112306	Endopterygota	17	76
FBpp0112307	cellular organisms	1	86
FBpp0112308	cellular organisms	1	86
FBpp0112309	cellular organisms	1	89
FBpp0112310	cellular organisms	1	86
FBpp0112312	cellular organisms	1	96
FBpp0112313	cellular organisms	1	93
FBpp0112314	Bilateria	6	62
FBpp0112315	Eukaryota	2	71
FBpp0112316	Panarthropoda	9	76
FBpp0112317	cellular organisms	1	86
FBpp0112319	cellular organisms	1	82
FBpp0112320	cellular organisms	1	82
FBpp0112321	Brachycera	19	81
FBpp0112322	Eukaryota	2	78
FBpp0112323	Eumetazoa	5	80
FBpp0112326	cellular organisms	1	86
FBpp0112328	cellular organisms	1	82
FBpp0112329	cellular organisms	1	86
FBpp0112330	cellular organisms	1	86
FBpp0112331	cellular organisms	1	86
FBpp0112333	cellular organisms	1	86
FBpp0112334	Opisthokonta	3	70
FBpp0112336	Eukaryota	2	75
FBpp0112337	cellular organisms	1	75
FBpp0112339	cellular organisms	1	86
FBpp0112340	cellular organisms	1	86
FBpp0112341	Bilateria	6	70
FBpp0112342	Opisthokonta	3	85
FBpp0112348	Schizophora	22	100
FBpp0112349	cellular organisms	1	93
FBpp0112351	cellular organisms	1	86
FBpp0112352	melanogaster subgroup	29	100
FBpp0112353	cellular organisms	1	86
FBpp0112354	Endopterygota	17	84
FBpp0112355	cellular organisms	1	82
FBpp0112356	Eukaryota	2	82
FBpp0112357	Eukaryota	2	82
FBpp0112360	cellular organisms	1	75
FBpp0112362	cellular organisms	1	86
FBpp0112363	cellular organisms	1	86
FBpp0112364	cellular organisms	1	86
FBpp0112365	cellular organisms	1	86
FBpp0112366	cellular organisms	1	86
FBpp0112367	cellular organisms	1	86
FBpp0112370	cellular organisms	1	86
FBpp0112371	Arthropoda	10	70
FBpp0112372	Arthropoda	10	75
FBpp0112373	Bilateria	6	83
FBpp0112374	Protostomia	7	82
FBpp0112375	cellular organisms	1	89
FBpp0112376	Schizophora	22	75
FBpp0112379	Eukaryota	2	85
FBpp0112380	cellular organisms	1	86
FBpp0112381	Opisthokonta	3	85
FBpp0112384	cellular organisms	1	82
FBpp0112385	Eukaryota	2	75
FBpp0112387	cellular organisms	1	86
FBpp0112388	cellular organisms	1	86
FBpp0112390	cellular organisms	1	82
FBpp0112393	cellular organisms	1	86
FBpp0112395	cellular organisms	1	82
FBpp0112397	Protostomia	7	73
FBpp0112399	Schizophora	22	100
FBpp0112400	cellular organisms	1	89
FBpp0112401	Drosophila melanogaster	30	100
FBpp0112402	cellular organisms	1	82
FBpp0112403	cellular organisms	1	82
FBpp0112404	cellular organisms	1	82
FBpp0112408	Eukaryota	2	82
FBpp0112409	Eukaryota	2	82
FBpp0112410	cellular organisms	1	86
FBpp0112413	cellular organisms	1	86
FBpp0112415	cellular organisms	1	86
FBpp0112417	cellular organisms	1	86
FBpp0112423	cellular organisms	1	89
FBpp0112424	cellular organisms	1	86
FBpp0112425	cellular organisms	1	89
FBpp0112426	cellular organisms	1	89
FBpp0112427	cellular organisms	1	79
FBpp0112428	Eumetazoa	5	68
FBpp0112436	cellular organisms	1	58
FBpp0112438	cellular organisms	1	89
FBpp0112439	cellular organisms	1	86
FBpp0112440	Acalyptratae	23	85
FBpp0112446	Endopterygota	17	84
FBpp0112447	Endopterygota	17	84
FBpp0112448	Endopterygota	17	84
FBpp0112449	Endopterygota	17	84
FBpp0112450	Pancrustacea	12	77
FBpp0112453	cellular organisms	1	86
FBpp0112455	cellular organisms	1	86
FBpp0112456	cellular organisms	1	86
FBpp0112462	Metazoa	4	84
FBpp0112463	Metazoa	4	84
FBpp0112465	cellular organisms	1	86
FBpp0112466	cellular organisms	1	86
FBpp0112467	cellular organisms	1	86
FBpp0112469	cellular organisms	1	86
FBpp0112471	cellular organisms	1	86
FBpp0112473	Bilateria	6	83
FBpp0112474	Metazoa	4	88
FBpp0112475	Eumetazoa	5	88
FBpp0112476	Eumetazoa	5	88
FBpp0112479	cellular organisms	1	86
FBpp0112484	cellular organisms	1	89
FBpp0112491	cellular organisms	1	86
FBpp0112492	cellular organisms	1	86
FBpp0112496	Bilateria	6	75
FBpp0112499	Bilateria	6	79
FBpp0112500	Bilateria	6	79
FBpp0112504	Eukaryota	2	89
FBpp0112507	cellular organisms	1	86
FBpp0112536	cellular organisms	1	93
FBpp0112540	cellular organisms	1	86
FBpp0112541	cellular organisms	1	86
FBpp0112547	Metazoa	4	84
FBpp0112548	Metazoa	4	84
FBpp0112549	Metazoa	4	84
FBpp0112550	Metazoa	4	84
FBpp0112552	cellular organisms	1	86
FBpp0112553	cellular organisms	1	86
FBpp0112554	cellular organisms	1	86
FBpp0112564	cellular organisms	1	86
FBpp0112592	cellular organisms	1	89
FBpp0112593	cellular organisms	1	89
FBpp0112594	cellular organisms	1	89
FBpp0112608	cellular organisms	1	86
FBpp0112610	cellular organisms	1	86
FBpp0112612	Opisthokonta	3	81
FBpp0112614	cellular organisms	1	86
FBpp0112618	cellular organisms	1	89
FBpp0112656	cellular organisms	1	82
FBpp0112657	cellular organisms	1	86
FBpp0112711	cellular organisms	1	86
FBpp0112712	cellular organisms	1	86
FBpp0112713	cellular organisms	1	86
FBpp0112714	cellular organisms	1	86
FBpp0112748	Drosophila melanogaster	30	100
FBpp0112752	cellular organisms	1	79
FBpp0112753	cellular organisms	1	82
FBpp0112779	Arthropoda	10	80
FBpp0112811	Eukaryota	2	78
FBpp0112826	cellular organisms	1	86
FBpp0112834	cellular organisms	1	86
FBpp0112835	cellular organisms	1	86
FBpp0112864	melanogaster subgroup	29	100
FBpp0112865	cellular organisms	1	86
FBpp0112908	Eukaryota	2	82
FBpp0112909	Eukaryota	2	82
FBpp0112910	Eukaryota	2	82
FBpp0112911	Drosophilinae	24	100
FBpp0112912	Opisthokonta	3	77
FBpp0112913	Opisthokonta	3	77
FBpp0112914	Opisthokonta	3	77
FBpp0112915	cellular organisms	1	89
FBpp0112916	Endopterygota	17	69
FBpp0112919	Opisthokonta	3	85
FBpp0112920	cellular organisms	1	86
FBpp0112921	Arthropoda	10	80
FBpp0112922	cellular organisms	1	86
FBpp0112923	cellular organisms	1	86
FBpp0112924	cellular organisms	1	86
FBpp0112925	cellular organisms	1	86
FBpp0112943	cellular organisms	1	86
FBpp0112944	cellular organisms	1	86
FBpp0112945	cellular organisms	1	86
FBpp0112946	Neoptera	16	85
FBpp0112947	cellular organisms	1	48
FBpp0112948	cellular organisms	1	89
FBpp0112952	cellular organisms	1	93
FBpp0112954	Eukaryota	2	78
FBpp0112955	Eukaryota	2	78
FBpp0112956	cellular organisms	1	86
FBpp0112957	Eumetazoa	5	84
FBpp0112958	cellular organisms	1	89
FBpp0112963	Arthropoda	10	80
FBpp0112964	cellular organisms	1	86
FBpp0112965	cellular organisms	1	82
FBpp0112966	Arthropoda	10	65
FBpp0112967	cellular organisms	1	86
FBpp0112978	cellular organisms	1	86
FBpp0112979	cellular organisms	1	89
FBpp0112980	cellular organisms	1	82
FBpp0112981	cellular organisms	1	86
FBpp0112984	cellular organisms	1	86
FBpp0112985	cellular organisms	1	86
FBpp0112986	cellular organisms	1	86
FBpp0112987	cellular organisms	1	86
FBpp0112988	Eukaryota	2	85
FBpp0112989	cellular organisms	1	62
FBpp0112990	Diptera	18	75
FBpp0112991	Bilateria	6	83
FBpp0112992	Bilateria	6	83
FBpp0112993	Bilateria	6	83
FBpp0112995	Acalyptratae	23	71
FBpp0112996	cellular organisms	1	72
FBpp0112997	cellular organisms	1	62
FBpp0112998	Eumetazoa	5	80
FBpp0113000	Drosophila	26	100
FBpp0113001	cellular organisms	1	86
FBpp0113002	Sophophora	27	100
FBpp0113003	Schizophora	22	100
FBpp0113004	Pterygota	15	93
FBpp0113005	Diptera	18	83
FBpp0113006	cellular organisms	1	82
FBpp0113007	Pancrustacea	12	83
FBpp0113008	Eumetazoa	5	76
FBpp0113009	cellular organisms	1	86
FBpp0113010	cellular organisms	1	86
FBpp0113012	Eukaryota	2	85
FBpp0113013	cellular organisms	1	82
FBpp0113015	Pterygota	15	66
FBpp0113016	cellular organisms	1	86
FBpp0113017	cellular organisms	1	65
FBpp0113020	Metazoa	4	84
FBpp0113021	cellular organisms	1	86
FBpp0113022	cellular organisms	1	86
FBpp0113023	cellular organisms	1	89
FBpp0113024	cellular organisms	1	86
FBpp0113025	Metazoa	4	84
FBpp0113027	cellular organisms	1	93
FBpp0113028	cellular organisms	1	86
FBpp0113029	cellular organisms	1	86
FBpp0113030	Endopterygota	17	76
FBpp0113031	Drosophila melanogaster	30	100
FBpp0113032	Drosophila melanogaster	30	100
FBpp0113033	cellular organisms	1	86
FBpp0113034	cellular organisms	1	86
FBpp0113035	cellular organisms	1	86
FBpp0113036	cellular organisms	1	86
FBpp0113038	cellular organisms	1	100
FBpp0113040	cellular organisms	1	93
FBpp0113041	cellular organisms	1	93
FBpp0113042	cellular organisms	1	82
FBpp0113045	cellular organisms	1	86
FBpp0113046	Schizophora	22	100
FBpp0113047	cellular organisms	1	89
FBpp0113048	cellular organisms	1	89
FBpp0113050	cellular organisms	1	89
FBpp0113051	Metazoa	4	84
FBpp0113052	Metazoa	4	84
FBpp0113053	Neoptera	16	85
FBpp0113054	Endopterygota	17	69
FBpp0113055	Schizophora	22	87
FBpp0113056	cellular organisms	1	86
FBpp0113057	cellular organisms	1	89
FBpp0113058	cellular organisms	1	82
FBpp0113059	cellular organisms	1	86
FBpp0113060	Opisthokonta	3	92
FBpp0113061	cellular organisms	1	86
FBpp0113062	cellular organisms	1	86
FBpp0113063	Neoptera	16	85
FBpp0113065	cellular organisms	1	86
FBpp0113066	Eukaryota	2	85
FBpp0113067	Protostomia	7	78
FBpp0113069	Bilateria	6	70
FBpp0113071	cellular organisms	1	82
FBpp0113072	cellular organisms	1	82
FBpp0113073	Bilateria	6	79
FBpp0113074	Bilateria	6	79
FBpp0113075	Neoptera	16	85
FBpp0113076	Eukaryota	2	82
FBpp0113077	Eukaryota	2	82
FBpp0113078	cellular organisms	1	82
FBpp0113079	Eukaryota	2	82
FBpp0113080	cellular organisms	1	75
FBpp0113081	Eukaryota	2	85
FBpp0113082	Eukaryota	2	78
FBpp0113084	cellular organisms	1	86
FBpp0113086	cellular organisms	1	86
FBpp0113087	cellular organisms	1	86
FBpp0113089	cellular organisms	1	86
FBpp0113090	cellular organisms	1	82
FBpp0113091	cellular organisms	1	86
FBpp0113092	Opisthokonta	3	81
FBpp0113094	Eukaryota	2	82
FBpp0113095	cellular organisms	1	86
FBpp0113096	cellular organisms	1	86
FBpp0113097	cellular organisms	1	93
FBpp0113099	cellular organisms	1	96
FBpp0113105	cellular organisms	1	75
FBpp0113106	Opisthokonta	3	81
FBpp0113107	Eukaryota	2	85
FBpp0113108	Endopterygota	17	84
FBpp0113109	Endopterygota	17	84
FBpp0113110	Bilateria	6	62
FBpp0113113	Opisthokonta	3	81
FBpp0113114	cellular organisms	1	82
FBpp0113115	Eukaryota	2	82
FBpp0113116	Bilateria	6	70
FBpp0113119	cellular organisms	1	86
FBpp0113120	cellular organisms	1	86
FBpp0113121	cellular organisms	1	86
FBpp0113136	cellular organisms	1	86
FBpp0113137	cellular organisms	1	72
FBpp0113138	Eumetazoa	5	80
FBpp0271517	cellular organisms	1	86
FBpp0271525	Arthropoda	10	80
FBpp0271691	Endopterygota	17	76
FBpp0271693	Eukaryota	2	85
FBpp0271694	Endopterygota	17	76
FBpp0271696	cellular organisms	1	82
FBpp0271697	Schizophora	22	100
FBpp0271698	cellular organisms	1	86
FBpp0271699	cellular organisms	1	86
FBpp0271700	cellular organisms	1	86
FBpp0271701	cellular organisms	1	86
FBpp0271702	Eukaryota	2	82
FBpp0271706	Eukaryota	2	85
FBpp0271708	Eukaryota	2	85
FBpp0271710	Brachycera	19	90
FBpp0271712	cellular organisms	1	86
FBpp0271713	Brachycera	19	90
FBpp0271714	Bilateria	6	83
FBpp0271715	Bilateria	6	83
FBpp0271716	cellular organisms	1	89
FBpp0271717	cellular organisms	1	82
FBpp0271718	cellular organisms	1	89
FBpp0271719	cellular organisms	1	82
FBpp0271723	cellular organisms	1	79
FBpp0271724	Bilateria	6	83
FBpp0271725	cellular organisms	1	86
FBpp0271727	cellular organisms	1	65
FBpp0271729	Drosophilini	25	100
FBpp0271730	cellular organisms	1	89
FBpp0271731	cellular organisms	1	89
FBpp0271732	cellular organisms	1	89
FBpp0271733	cellular organisms	1	89
FBpp0271734	cellular organisms	1	89
FBpp0271735	cellular organisms	1	86
FBpp0271736	Eukaryota	2	82
FBpp0271737	Schizophora	22	87
FBpp0271738	Eukaryota	2	85
FBpp0271739	Hexapoda	13	76
FBpp0271740	Schizophora	22	87
FBpp0271741	Schizophora	22	87
FBpp0271742	Schizophora	22	87
FBpp0271743	cellular organisms	1	86
FBpp0271744	cellular organisms	1	86
FBpp0271745	Eukaryota	2	78
FBpp0271746	cellular organisms	1	86
FBpp0271747	Protostomia	7	69
FBpp0271748	cellular organisms	1	82
FBpp0271749	cellular organisms	1	82
FBpp0271751	cellular organisms	1	86
FBpp0271752	cellular organisms	1	82
FBpp0271753	Metazoa	4	84
FBpp0271755	cellular organisms	1	86
FBpp0271756	cellular organisms	1	86
FBpp0271758	cellular organisms	1	86
FBpp0271759	cellular organisms	1	82
FBpp0271761	cellular organisms	1	89
FBpp0271763	Eukaryota	2	82
FBpp0271764	cellular organisms	1	86
FBpp0271765	cellular organisms	1	89
FBpp0271766	Acalyptratae	23	100
FBpp0271767	cellular organisms	1	89
FBpp0271768	cellular organisms	1	86
FBpp0271769	cellular organisms	1	82
FBpp0271771	cellular organisms	1	86
FBpp0271772	cellular organisms	1	86
FBpp0271773	cellular organisms	1	86
FBpp0271776	cellular organisms	1	62
FBpp0271777	cellular organisms	1	86
FBpp0271779	Eukaryota	2	82
FBpp0271780	Eukaryota	2	82
FBpp0271781	cellular organisms	1	86
FBpp0271782	Eukaryota	2	82
FBpp0271783	Eukaryota	2	82
FBpp0271784	cellular organisms	1	86
FBpp0271785	cellular organisms	1	86
FBpp0271786	cellular organisms	1	86
FBpp0271787	cellular organisms	1	86
FBpp0271789	Eukaryota	2	82
FBpp0271790	Brachycera	19	81
FBpp0271791	Brachycera	19	81
FBpp0271792	Eumetazoa	5	84
FBpp0271793	Eukaryota	2	78
FBpp0271794	Eukaryota	2	78
FBpp0271795	Eukaryota	2	78
FBpp0271796	Eumetazoa	5	76
FBpp0271797	Eukaryota	2	78
FBpp0271798	Eukaryota	2	78
FBpp0271799	Eukaryota	2	78
FBpp0271801	cellular organisms	1	75
FBpp0271804	cellular organisms	1	89
FBpp0271806	Eukaryota	2	78
FBpp0271808	Brachycera	19	81
FBpp0271809	Neoptera	16	85
FBpp0271810	Brachycera	19	90
FBpp0271811	cellular organisms	1	79
FBpp0271812	cellular organisms	1	82
FBpp0271813	cellular organisms	1	82
FBpp0271814	cellular organisms	1	82
FBpp0271815	Pterygota	15	86
FBpp0271816	Eumetazoa	5	68
FBpp0271817	Opisthokonta	3	81
FBpp0271818	Opisthokonta	3	85
FBpp0271819	Eukaryota	2	82
FBpp0271821	Schizophora	22	75
FBpp0271824	Eukaryota	2	78
FBpp0271827	cellular organisms	1	79
FBpp0271828	Neoptera	16	78
FBpp0271829	Bilateria	6	41
FBpp0271830	cellular organisms	1	89
FBpp0271831	cellular organisms	1	86
FBpp0271832	cellular organisms	1	86
FBpp0271833	cellular organisms	1	86
FBpp0271834	cellular organisms	1	86
FBpp0271835	cellular organisms	1	86
FBpp0271836	cellular organisms	1	86
FBpp0271837	Schizophora	22	100
FBpp0271843	Drosophilinae	24	100
FBpp0271844	Eukaryota	2	85
FBpp0271845	cellular organisms	1	86
FBpp0271846	cellular organisms	1	89
FBpp0271847	Eukaryota	2	71
FBpp0271848	Opisthokonta	3	59
FBpp0271849	Opisthokonta	3	59
FBpp0271850	Neoptera	16	92
FBpp0271851	Ecdysozoa	8	72
FBpp0271852	Brachycera	19	90
FBpp0271853	cellular organisms	1	82
FBpp0271854	cellular organisms	1	82
FBpp0271855	cellular organisms	1	82
FBpp0271856	Endopterygota	17	69
FBpp0271857	Drosophilinae	24	100
FBpp0271858	Brachycera	19	90
FBpp0271859	Eumetazoa	5	84
FBpp0271860	Bilateria	6	66
FBpp0271861	Eumetazoa	5	84
FBpp0271862	cellular organisms	1	89
FBpp0271865	Eumetazoa	5	76
FBpp0271867	Brachycera	19	81
FBpp0271869	Pancrustacea	12	83
FBpp0271870	cellular organisms	1	82
FBpp0271871	cellular organisms	1	82
FBpp0271875	cellular organisms	1	86
FBpp0271876	cellular organisms	1	86
FBpp0271877	Metazoa	4	80
FBpp0271878	cellular organisms	1	86
FBpp0271880	Eukaryota	2	85
FBpp0271885	cellular organisms	1	79
FBpp0271886	cellular organisms	1	79
FBpp0271890	Eukaryota	2	85
FBpp0271891	Drosophilinae	24	83
FBpp0271892	cellular organisms	1	96
FBpp0271893	cellular organisms	1	96
FBpp0271894	Metazoa	4	88
FBpp0271896	cellular organisms	1	86
FBpp0271897	Drosophilinae	24	100
FBpp0271898	cellular organisms	1	86
FBpp0271899	Pancrustacea	12	77
FBpp0271900	Eumetazoa	5	68
FBpp0271901	cellular organisms	1	86
FBpp0271904	cellular organisms	1	89
FBpp0271905	cellular organisms	1	89
FBpp0271906	cellular organisms	1	68
FBpp0271907	cellular organisms	1	68
FBpp0271908	Endopterygota	17	76
FBpp0271909	cellular organisms	1	86
FBpp0271910	Drosophila	26	100
FBpp0271911	Pterygota	15	86
FBpp0271912	cellular organisms	1	89
FBpp0271913	Protostomia	7	69
FBpp0271914	Endopterygota	17	69
FBpp0271915	Pancrustacea	12	77
FBpp0271917	Brachycera	19	72
FBpp0271918	cellular organisms	1	86
FBpp0271919	Endopterygota	17	76
FBpp0271920	Eukaryota	2	82
FBpp0271922	Endopterygota	17	84
FBpp0271924	cellular organisms	1	82
FBpp0271925	cellular organisms	1	89
FBpp0271926	cellular organisms	1	86
FBpp0271927	cellular organisms	1	89
FBpp0271928	cellular organisms	1	82
FBpp0271929	cellular organisms	1	82
FBpp0271930	Opisthokonta	3	85
FBpp0271931	Opisthokonta	3	85
FBpp0271932	Opisthokonta	3	85
FBpp0271933	Opisthokonta	3	85
FBpp0271934	Opisthokonta	3	85
FBpp0271935	Opisthokonta	3	85
FBpp0271936	Opisthokonta	3	85
FBpp0271938	cellular organisms	1	86
FBpp0271939	cellular organisms	1	86
FBpp0271940	cellular organisms	1	86
FBpp0271941	cellular organisms	1	86
FBpp0271942	cellular organisms	1	86
FBpp0271943	Endopterygota	17	84
FBpp0271945	cellular organisms	1	89
FBpp0271946	Eukaryota	2	71
FBpp0271947	Drosophilinae	24	83
FBpp0271949	Diptera	18	75
FBpp0271950	Pterygota	15	86
FBpp0271951	Pterygota	15	86
FBpp0271953	Neoptera	16	78
FBpp0271954	Eukaryota	2	85
FBpp0271955	Eukaryota	2	85
FBpp0271956	Schizophora	22	87
FBpp0271958	Arthropoda	10	80
FBpp0288372	Bilateria	6	54
FBpp0288377	Eumetazoa	5	80
FBpp0288378	Eumetazoa	5	80
FBpp0288380	Bilateria	6	66
FBpp0288389	cellular organisms	1	86
FBpp0288390	cellular organisms	1	86
FBpp0288391	cellular organisms	1	93
FBpp0288392	cellular organisms	1	86
FBpp0288393	cellular organisms	1	86
FBpp0288394	cellular organisms	1	86
FBpp0288395	cellular organisms	1	86
FBpp0288396	cellular organisms	1	86
FBpp0288397	cellular organisms	1	86
FBpp0288398	cellular organisms	1	86
FBpp0288399	Diptera	18	83
FBpp0288400	Endopterygota	17	84
FBpp0288401	Schizophora	22	100
FBpp0288402	Schizophora	22	100
FBpp0288403	Endopterygota	17	92
FBpp0288404	Eukaryota	2	85
FBpp0288405	Pterygota	15	86
FBpp0288406	Neoptera	16	71
FBpp0288407	Neoptera	16	71
FBpp0288408	Pterygota	15	86
FBpp0288409	Acalyptratae	23	100
FBpp0288410	Brachycera	19	81
FBpp0288411	Schizophora	22	100
