#gene	phylostratum	rank	taxonomic_representativeness
ENSOCUP00000022852.2	Opisthokonta	3	95
ENSOCUP00000022853.2	cellular organisms	1	60
ENSOCUP00000022854.2	cellular organisms	1	95
ENSOCUP00000022857.3	cellular organisms	1	95
ENSOCUP00000022858.2	Metazoa	4	95
ENSOCUP00000022859.2	cellular organisms	1	95
ENSOCUP00000022861.2	cellular organisms	1	100
ENSOCUP00000022863.3	Opisthokonta	3	95
ENSOCUP00000022864.2	Eumetazoa	5	84
ENSOCUP00000022865.3	Bilateria	6	77
ENSOCUP00000022867.3	Eukaryota	2	95
ENSOCUP00000022868.2	cellular organisms	1	91
ENSOCUP00000022869.2	Vertebrata	9	93
ENSOCUP00000022870.2	cellular organisms	1	82
ENSOCUP00000022871.2	cellular organisms	1	91
ENSOCUP00000022872.3	cellular organisms	1	95
ENSOCUP00000022873.2	cellular organisms	1	95
ENSOCUP00000022874.1	cellular organisms	1	95
ENSOCUP00000022876.3	cellular organisms	1	95
ENSOCUP00000022877.2	cellular organisms	1	95
ENSOCUP00000022878.2	Metazoa	4	95
ENSOCUP00000022880.2	Bilateria	6	88
ENSOCUP00000022881.2	Eutheria	18	83
ENSOCUP00000022882.1	cellular organisms	1	73
ENSOCUP00000022884.1	Tetrapoda	14	90
ENSOCUP00000022887.3	cellular organisms	1	95
ENSOCUP00000022888.2	cellular organisms	1	91
ENSOCUP00000022889.1	Vertebrata	9	93
ENSOCUP00000022896.2	cellular organisms	1	95
ENSOCUP00000022897.1	cellular organisms	1	86
ENSOCUP00000022898.3	cellular organisms	1	95
ENSOCUP00000022899.1	cellular organisms	1	95
ENSOCUP00000022903.2	cellular organisms	1	82
ENSOCUP00000022906.1	cellular organisms	1	95
ENSOCUP00000022907.2	Bilateria	6	94
ENSOCUP00000022909.2	cellular organisms	1	65
ENSOCUP00000022910.2	Eukaryota	2	90
ENSOCUP00000022913.2	Metazoa	4	95
ENSOCUP00000022914.2	cellular organisms	1	95
ENSOCUP00000022918.1	cellular organisms	1	78
ENSOCUP00000022919.2	cellular organisms	1	95
ENSOCUP00000022921.2	cellular organisms	1	91
ENSOCUP00000022922.2	Tetrapoda	14	100
ENSOCUP00000022923.2	Opisthokonta	3	80
ENSOCUP00000022924.3	cellular organisms	1	82
ENSOCUP00000022926.2	cellular organisms	1	95
ENSOCUP00000022927.2	Gnathostomata	10	85
ENSOCUP00000022930.2	cellular organisms	1	95
ENSOCUP00000022931.3	cellular organisms	1	95
ENSOCUP00000022932.2	cellular organisms	1	95
ENSOCUP00000022933.1	cellular organisms	1	91
ENSOCUP00000022935.2	cellular organisms	1	95
ENSOCUP00000022938.3	cellular organisms	1	95
ENSOCUP00000022941.3	Eumetazoa	5	94
ENSOCUP00000022945.3	Vertebrata	9	93
ENSOCUP00000022948.2	cellular organisms	1	95
ENSOCUP00000022949.3	cellular organisms	1	95
ENSOCUP00000022950.2	Amniota	15	77
ENSOCUP00000022953.3	cellular organisms	1	86
ENSOCUP00000022954.1	Eukaryota	2	95
ENSOCUP00000022955.3	cellular organisms	1	86
ENSOCUP00000022960.2	cellular organisms	1	95
ENSOCUP00000022962.2	cellular organisms	1	95
ENSOCUP00000022964.2	cellular organisms	1	52
ENSOCUP00000022965.3	cellular organisms	1	95
ENSOCUP00000022966.2	Bilateria	6	72
ENSOCUP00000022967.2	Gnathostomata	10	92
ENSOCUP00000022968.3	Opisthokonta	3	95
ENSOCUP00000022969.2	cellular organisms	1	95
ENSOCUP00000022974.3	Eukaryota	2	95
ENSOCUP00000022975.3	Eumetazoa	5	94
ENSOCUP00000022976.3	cellular organisms	1	95
ENSOCUP00000022977.2	cellular organisms	1	86
ENSOCUP00000022978.3	cellular organisms	1	95
ENSOCUP00000022979.1	cellular organisms	1	95
ENSOCUP00000022982.2	cellular organisms	1	86
ENSOCUP00000022983.2	Gnathostomata	10	71
ENSOCUP00000022984.2	Eukaryota	2	86
ENSOCUP00000022987.2	cellular organisms	1	95
ENSOCUP00000022988.3	cellular organisms	1	95
ENSOCUP00000022989.3	Bilateria	6	88
ENSOCUP00000022990.3	cellular organisms	1	100
ENSOCUP00000022991.1	cellular organisms	1	86
ENSOCUP00000022993.1	cellular organisms	1	95
ENSOCUP00000022995.2	cellular organisms	1	95
ENSOCUP00000022996.3	cellular organisms	1	95
ENSOCUP00000022997.2	cellular organisms	1	86
ENSOCUP00000022999.3	cellular organisms	1	95
ENSOCUP00000023001.3	cellular organisms	1	95
ENSOCUP00000023002.2	Mammalia	16	87
ENSOCUP00000023003.2	Deuterostomia	7	94
ENSOCUP00000023005.3	cellular organisms	1	95
ENSOCUP00000023006.3	Bilateria	6	94
ENSOCUP00000023007.1	cellular organisms	1	82
ENSOCUP00000023009.2	cellular organisms	1	69
ENSOCUP00000023011.2	cellular organisms	1	100
ENSOCUP00000023012.2	Eutheria	18	50
ENSOCUP00000023013.2	cellular organisms	1	95
ENSOCUP00000023014.2	Bilateria	6	72
ENSOCUP00000023015.3	Theria	17	85
ENSOCUP00000023018.1	cellular organisms	1	95
ENSOCUP00000023019.2	cellular organisms	1	95
ENSOCUP00000023020.2	cellular organisms	1	69
ENSOCUP00000023022.2	cellular organisms	1	95
ENSOCUP00000023023.2	cellular organisms	1	86
ENSOCUP00000023024.2	Eukaryota	2	86
ENSOCUP00000023025.2	cellular organisms	1	95
ENSOCUP00000023027.2	cellular organisms	1	95
ENSOCUP00000023029.2	Vertebrata	9	93
ENSOCUP00000023030.2	cellular organisms	1	95
ENSOCUP00000023031.3	cellular organisms	1	60
ENSOCUP00000023033.3	Opisthokonta	3	90
ENSOCUP00000023034.3	cellular organisms	1	95
ENSOCUP00000023037.2	Opisthokonta	3	95
ENSOCUP00000023038.2	cellular organisms	1	95
ENSOCUP00000023039.2	Metazoa	4	95
ENSOCUP00000023040.2	cellular organisms	1	95
ENSOCUP00000023041.2	Metazoa	4	95
ENSOCUP00000023043.2	Opisthokonta	3	85
ENSOCUP00000023045.1	cellular organisms	1	95
ENSOCUP00000023048.1	cellular organisms	1	91
ENSOCUP00000023051.2	Eukaryota	2	95
ENSOCUP00000023053.2	Eumetazoa	5	89
ENSOCUP00000023057.1	cellular organisms	1	86
ENSOCUP00000023059.1	cellular organisms	1	73
ENSOCUP00000023060.1	cellular organisms	1	95
ENSOCUP00000023061.3	cellular organisms	1	100
ENSOCUP00000023064.2	cellular organisms	1	91
ENSOCUP00000023065.2	Vertebrata	9	93
ENSOCUP00000023066.2	cellular organisms	1	95
ENSOCUP00000023067.2	Eukaryota	2	86
ENSOCUP00000023069.2	Bilateria	6	94
ENSOCUP00000023071.1	Gnathostomata	10	85
ENSOCUP00000023073.2	Vertebrata	9	93
ENSOCUP00000023074.2	cellular organisms	1	69
ENSOCUP00000023076.3	cellular organisms	1	95
ENSOCUP00000023079.2	Eumetazoa	5	94
ENSOCUP00000023081.3	Metazoa	4	95
ENSOCUP00000023082.2	Metazoa	4	100
ENSOCUP00000023083.1	cellular organisms	1	95
ENSOCUP00000023085.2	Eukaryota	2	95
ENSOCUP00000023086.2	cellular organisms	1	95
ENSOCUP00000023087.1	cellular organisms	1	78
ENSOCUP00000023088.1	cellular organisms	1	95
ENSOCUP00000023090.2	Opisthokonta	3	90
ENSOCUP00000023092.2	cellular organisms	1	91
ENSOCUP00000023094.2	Eumetazoa	5	94
ENSOCUP00000023097.2	Metazoa	4	90
ENSOCUP00000023099.1	Eukaryota	2	95
ENSOCUP00000023100.2	cellular organisms	1	52
ENSOCUP00000023101.1	Eukaryota	2	90
ENSOCUP00000023102.2	cellular organisms	1	69
ENSOCUP00000023103.2	cellular organisms	1	86
ENSOCUP00000023106.2	cellular organisms	1	91
ENSOCUP00000023109.2	cellular organisms	1	95
ENSOCUP00000023110.2	cellular organisms	1	69
ENSOCUP00000023115.3	cellular organisms	1	91
ENSOCUP00000023120.1	cellular organisms	1	82
ENSOCUP00000023121.1	cellular organisms	1	82
ENSOCUP00000023127.1	cellular organisms	1	86
ENSOCUP00000023128.3	Eukaryota	2	95
ENSOCUP00000023129.3	cellular organisms	1	91
ENSOCUP00000023130.2	Gnathostomata	10	92
ENSOCUP00000023131.2	Gnathostomata	10	92
ENSOCUP00000023132.2	Eukaryota	2	95
ENSOCUP00000023134.3	cellular organisms	1	95
ENSOCUP00000023136.2	Eumetazoa	5	94
ENSOCUP00000023141.1	cellular organisms	1	91
ENSOCUP00000023142.2	cellular organisms	1	95
ENSOCUP00000023144.1	cellular organisms	1	91
ENSOCUP00000023147.2	Deuterostomia	7	82
ENSOCUP00000023148.2	cellular organisms	1	86
ENSOCUP00000023150.2	Euteleostomi	11	76
ENSOCUP00000023151.2	cellular organisms	1	86
ENSOCUP00000023154.1	cellular organisms	1	95
ENSOCUP00000023157.2	Metazoa	4	95
ENSOCUP00000023160.2	cellular organisms	1	52
ENSOCUP00000023161.3	Sarcopterygii	12	75
ENSOCUP00000023163.2	Gnathostomata	10	92
ENSOCUP00000023164.3	Opisthokonta	3	90
ENSOCUP00000023166.2	Eumetazoa	5	94
ENSOCUP00000023171.3	Eukaryota	2	95
ENSOCUP00000023173.2	cellular organisms	1	91
ENSOCUP00000023174.1	cellular organisms	1	82
ENSOCUP00000023178.2	Eukaryota	2	95
ENSOCUP00000023179.2	cellular organisms	1	95
ENSOCUP00000023180.2	Eukaryota	2	95
ENSOCUP00000023181.1	cellular organisms	1	95
ENSOCUP00000023183.2	cellular organisms	1	95
ENSOCUP00000023185.2	Theria	17	85
ENSOCUP00000023188.2	Amniota	15	77
ENSOCUP00000023190.2	cellular organisms	1	95
ENSOCUP00000023191.2	cellular organisms	1	78
ENSOCUP00000023192.2	cellular organisms	1	82
ENSOCUP00000023193.1	cellular organisms	1	65
ENSOCUP00000023194.2	cellular organisms	1	95
ENSOCUP00000023195.1	cellular organisms	1	91
ENSOCUP00000023202.1	cellular organisms	1	95
ENSOCUP00000023203.2	cellular organisms	1	95
ENSOCUP00000023206.1	cellular organisms	1	100
ENSOCUP00000023207.2	Eukaryota	2	90
ENSOCUP00000023208.2	cellular organisms	1	95
ENSOCUP00000023209.2	cellular organisms	1	95
ENSOCUP00000023210.1	Eumetazoa	5	89
ENSOCUP00000023211.3	Metazoa	4	95
ENSOCUP00000023213.2	cellular organisms	1	86
ENSOCUP00000023214.3	Eukaryota	2	95
ENSOCUP00000023218.2	cellular organisms	1	95
ENSOCUP00000023219.2	cellular organisms	1	82
ENSOCUP00000023221.1	cellular organisms	1	95
ENSOCUP00000023222.2	Metazoa	4	90
ENSOCUP00000023224.2	Eukaryota	2	90
ENSOCUP00000023227.2	Eukaryota	2	81
ENSOCUP00000023228.2	cellular organisms	1	91
ENSOCUP00000023230.2	cellular organisms	1	78
ENSOCUP00000023231.2	cellular organisms	1	65
ENSOCUP00000023232.3	cellular organisms	1	91
ENSOCUP00000023233.2	cellular organisms	1	95
ENSOCUP00000023235.2	cellular organisms	1	95
ENSOCUP00000023236.1	Eukaryota	2	81
ENSOCUP00000023237.3	Eukaryota	2	95
ENSOCUP00000023238.1	Eukaryota	2	95
ENSOCUP00000023239.1	cellular organisms	1	86
ENSOCUP00000023243.2	Eukaryota	2	95
ENSOCUP00000023246.1	cellular organisms	1	91
ENSOCUP00000023248.2	Theria	17	85
ENSOCUP00000023250.1	Bilateria	6	94
ENSOCUP00000023252.2	Metazoa	4	100
ENSOCUP00000023253.2	Metazoa	4	95
ENSOCUP00000023254.2	cellular organisms	1	65
ENSOCUP00000023259.3	cellular organisms	1	95
ENSOCUP00000023261.2	cellular organisms	1	65
ENSOCUP00000023266.1	Metazoa	4	95
ENSOCUP00000023269.2	Metazoa	4	95
ENSOCUP00000023270.2	Tetrapoda	14	90
ENSOCUP00000023271.2	cellular organisms	1	95
ENSOCUP00000023272.2	cellular organisms	1	78
ENSOCUP00000023276.2	Eumetazoa	5	94
ENSOCUP00000023280.3	cellular organisms	1	100
ENSOCUP00000023281.1	Eutheria	18	83
ENSOCUP00000023283.1	cellular organisms	1	95
ENSOCUP00000023286.1	cellular organisms	1	91
ENSOCUP00000023287.2	cellular organisms	1	86
ENSOCUP00000023290.1	cellular organisms	1	86
ENSOCUP00000023292.2	Eukaryota	2	95
ENSOCUP00000023294.1	Eutheria	18	83
ENSOCUP00000023295.1	cellular organisms	1	91
ENSOCUP00000023296.1	cellular organisms	1	100
ENSOCUP00000023300.3	cellular organisms	1	95
ENSOCUP00000023301.2	cellular organisms	1	95
ENSOCUP00000023302.2	cellular organisms	1	95
ENSOCUP00000023303.3	cellular organisms	1	95
ENSOCUP00000023305.3	cellular organisms	1	95
ENSOCUP00000023306.2	Gnathostomata	10	92
ENSOCUP00000023309.2	cellular organisms	1	95
ENSOCUP00000023312.2	cellular organisms	1	91
ENSOCUP00000023313.2	cellular organisms	1	86
ENSOCUP00000023316.1	Bilateria	6	72
ENSOCUP00000023317.1	Gnathostomata	10	92
ENSOCUP00000023320.3	cellular organisms	1	91
ENSOCUP00000023322.2	cellular organisms	1	91
ENSOCUP00000023324.2	cellular organisms	1	91
ENSOCUP00000023325.2	cellular organisms	1	91
ENSOCUP00000023327.2	cellular organisms	1	91
ENSOCUP00000023328.2	cellular organisms	1	95
ENSOCUP00000023330.2	cellular organisms	1	95
ENSOCUP00000023331.3	Eukaryota	2	95
ENSOCUP00000023332.2	cellular organisms	1	95
ENSOCUP00000023333.2	cellular organisms	1	95
ENSOCUP00000023335.3	cellular organisms	1	91
ENSOCUP00000023336.1	Eukaryota	2	95
ENSOCUP00000023339.2	cellular organisms	1	78
ENSOCUP00000023340.2	Eumetazoa	5	94
ENSOCUP00000023342.2	Eukaryota	2	95
ENSOCUP00000023343.2	Deuterostomia	7	94
ENSOCUP00000023345.2	cellular organisms	1	65
ENSOCUP00000023346.2	cellular organisms	1	95
ENSOCUP00000023347.1	cellular organisms	1	78
ENSOCUP00000023355.2	cellular organisms	1	91
ENSOCUP00000023358.1	cellular organisms	1	60
ENSOCUP00000023360.2	cellular organisms	1	95
ENSOCUP00000023363.1	cellular organisms	1	95
ENSOCUP00000023364.2	Gnathostomata	10	85
ENSOCUP00000023366.2	cellular organisms	1	91
ENSOCUP00000023367.1	cellular organisms	1	95
ENSOCUP00000023368.1	cellular organisms	1	95
ENSOCUP00000023369.2	cellular organisms	1	91
ENSOCUP00000023374.2	Eumetazoa	5	89
ENSOCUP00000023375.2	Bilateria	6	94
ENSOCUP00000023377.2	cellular organisms	1	95
ENSOCUP00000023378.1	Bilateria	6	94
ENSOCUP00000023380.2	cellular organisms	1	95
ENSOCUP00000023381.1	cellular organisms	1	82
ENSOCUP00000023382.2	Eukaryota	2	95
ENSOCUP00000023383.2	Eukaryota	2	95
ENSOCUP00000023384.2	cellular organisms	1	95
ENSOCUP00000023386.1	cellular organisms	1	95
ENSOCUP00000023388.2	cellular organisms	1	95
ENSOCUP00000023391.2	Boreoeutheria	19	60
ENSOCUP00000023393.2	cellular organisms	1	86
ENSOCUP00000023394.2	cellular organisms	1	86
ENSOCUP00000023396.3	cellular organisms	1	86
ENSOCUP00000023397.2	Bilateria	6	88
ENSOCUP00000023398.1	cellular organisms	1	78
ENSOCUP00000023399.1	Eukaryota	2	95
ENSOCUP00000023403.2	Eumetazoa	5	94
ENSOCUP00000023405.2	cellular organisms	1	60
ENSOCUP00000023408.1	cellular organisms	1	86
ENSOCUP00000023409.2	cellular organisms	1	86
ENSOCUP00000023410.2	cellular organisms	1	95
ENSOCUP00000023412.1	Possible contamination or HGT	NA	26
ENSOCUP00000023415.2	Amniota	15	66
ENSOCUP00000023416.3	cellular organisms	1	95
ENSOCUP00000023417.2	Eukaryota	2	95
ENSOCUP00000023419.2	cellular organisms	1	95
ENSOCUP00000023421.2	Opisthokonta	3	95
ENSOCUP00000023422.1	Eutheria	18	83
ENSOCUP00000023427.2	cellular organisms	1	95
ENSOCUP00000023428.2	cellular organisms	1	95
ENSOCUP00000023429.2	Eukaryota	2	90
ENSOCUP00000023433.1	Tetrapoda	14	90
ENSOCUP00000023435.2	cellular organisms	1	86
ENSOCUP00000023437.2	Vertebrata	9	93
ENSOCUP00000023438.2	Metazoa	4	95
ENSOCUP00000023439.2	cellular organisms	1	95
ENSOCUP00000023440.1	cellular organisms	1	82
ENSOCUP00000023442.3	cellular organisms	1	95
ENSOCUP00000023446.1	Eukaryota	2	95
ENSOCUP00000023450.3	cellular organisms	1	95
ENSOCUP00000023452.2	cellular organisms	1	95
ENSOCUP00000023453.1	cellular organisms	1	69
ENSOCUP00000023454.2	cellular organisms	1	95
ENSOCUP00000023457.2	cellular organisms	1	91
ENSOCUP00000023459.1	Eukaryota	2	95
ENSOCUP00000023460.2	cellular organisms	1	95
ENSOCUP00000023461.2	Eukaryota	2	95
ENSOCUP00000023462.1	cellular organisms	1	95
ENSOCUP00000023463.1	cellular organisms	1	86
ENSOCUP00000023466.2	Eukaryota	2	81
ENSOCUP00000023467.1	cellular organisms	1	86
ENSOCUP00000023468.1	cellular organisms	1	82
ENSOCUP00000023470.2	Eukaryota	2	95
ENSOCUP00000023471.2	cellular organisms	1	95
ENSOCUP00000023472.2	Opisthokonta	3	85
ENSOCUP00000023474.3	cellular organisms	1	91
ENSOCUP00000023475.3	cellular organisms	1	95
ENSOCUP00000023477.3	Eukaryota	2	95
ENSOCUP00000023480.2	cellular organisms	1	91
ENSOCUP00000023481.2	Eutheria	18	83
ENSOCUP00000023483.1	cellular organisms	1	86
ENSOCUP00000023484.2	cellular organisms	1	86
ENSOCUP00000023485.3	Euteleostomi	11	84
ENSOCUP00000023486.2	Eukaryota	2	95
ENSOCUP00000023489.1	Gnathostomata	10	85
ENSOCUP00000023492.3	cellular organisms	1	95
ENSOCUP00000023495.3	cellular organisms	1	82
ENSOCUP00000023497.2	cellular organisms	1	91
ENSOCUP00000023498.2	cellular organisms	1	95
ENSOCUP00000023500.1	Eumetazoa	5	94
ENSOCUP00000023504.1	cellular organisms	1	91
ENSOCUP00000023507.2	cellular organisms	1	95
ENSOCUP00000023508.2	Eumetazoa	5	94
ENSOCUP00000023513.2	cellular organisms	1	95
ENSOCUP00000023514.2	cellular organisms	1	82
ENSOCUP00000023517.3	Opisthokonta	3	85
ENSOCUP00000023518.2	Eukaryota	2	86
ENSOCUP00000023519.1	cellular organisms	1	100
ENSOCUP00000023522.3	cellular organisms	1	95
ENSOCUP00000023523.2	cellular organisms	1	95
ENSOCUP00000023525.2	cellular organisms	1	95
ENSOCUP00000023526.1	cellular organisms	1	86
ENSOCUP00000023527.2	cellular organisms	1	60
ENSOCUP00000023529.2	cellular organisms	1	100
ENSOCUP00000023530.2	Vertebrata	9	93
ENSOCUP00000023533.2	Theria	17	85
ENSOCUP00000023534.3	cellular organisms	1	95
ENSOCUP00000023537.2	Eukaryota	2	90
ENSOCUP00000023538.2	cellular organisms	1	78
ENSOCUP00000023541.1	cellular organisms	1	95
ENSOCUP00000023542.2	Bilateria	6	94
ENSOCUP00000023543.2	cellular organisms	1	82
ENSOCUP00000023544.2	cellular organisms	1	91
ENSOCUP00000023545.3	cellular organisms	1	86
ENSOCUP00000023547.2	cellular organisms	1	91
ENSOCUP00000023549.2	Eukaryota	2	86
ENSOCUP00000023552.3	Gnathostomata	10	92
ENSOCUP00000023554.3	cellular organisms	1	95
ENSOCUP00000023556.1	cellular organisms	1	82
ENSOCUP00000023559.1	cellular organisms	1	95
ENSOCUP00000023560.1	cellular organisms	1	73
ENSOCUP00000023561.1	Eukaryota	2	72
ENSOCUP00000023562.2	cellular organisms	1	95
ENSOCUP00000023563.2	cellular organisms	1	95
ENSOCUP00000023564.1	cellular organisms	1	95
ENSOCUP00000023565.2	cellular organisms	1	100
ENSOCUP00000023566.1	cellular organisms	1	73
ENSOCUP00000023567.2	Eutheria	18	83
ENSOCUP00000023568.2	Eukaryota	2	95
ENSOCUP00000023570.1	cellular organisms	1	86
ENSOCUP00000023571.3	cellular organisms	1	43
ENSOCUP00000023574.2	Eumetazoa	5	94
ENSOCUP00000023578.2	Eumetazoa	5	94
ENSOCUP00000023579.2	Eumetazoa	5	94
ENSOCUP00000023580.3	cellular organisms	1	95
ENSOCUP00000023582.2	Eukaryota	2	95
ENSOCUP00000023583.1	cellular organisms	1	86
ENSOCUP00000023585.2	Eumetazoa	5	89
ENSOCUP00000023586.1	cellular organisms	1	95
ENSOCUP00000023587.3	cellular organisms	1	65
ENSOCUP00000023589.2	cellular organisms	1	95
ENSOCUP00000023590.1	cellular organisms	1	100
ENSOCUP00000023591.2	cellular organisms	1	95
ENSOCUP00000023592.2	Gnathostomata	10	92
ENSOCUP00000023593.2	cellular organisms	1	65
ENSOCUP00000023594.2	cellular organisms	1	95
ENSOCUP00000023596.2	cellular organisms	1	95
ENSOCUP00000023597.2	Eumetazoa	5	89
ENSOCUP00000023599.2	cellular organisms	1	82
ENSOCUP00000023600.3	Vertebrata	9	93
ENSOCUP00000023602.2	Eukaryota	2	95
ENSOCUP00000023606.3	Eukaryota	2	95
ENSOCUP00000023607.3	cellular organisms	1	69
ENSOCUP00000023608.3	cellular organisms	1	95
ENSOCUP00000023609.2	cellular organisms	1	95
ENSOCUP00000023611.1	cellular organisms	1	86
ENSOCUP00000023612.2	cellular organisms	1	73
ENSOCUP00000023613.2	Theria	17	85
ENSOCUP00000023614.2	cellular organisms	1	95
ENSOCUP00000023615.1	Theria	17	85
ENSOCUP00000023616.2	Vertebrata	9	93
ENSOCUP00000023622.2	Eukaryota	2	95
ENSOCUP00000023623.2	cellular organisms	1	95
ENSOCUP00000023625.1	cellular organisms	1	95
ENSOCUP00000023627.2	cellular organisms	1	95
ENSOCUP00000023629.2	cellular organisms	1	78
ENSOCUP00000023630.1	cellular organisms	1	91
ENSOCUP00000023632.2	cellular organisms	1	91
ENSOCUP00000023633.2	cellular organisms	1	82
ENSOCUP00000023636.2	Dipnotetrapodomorpha	13	90
ENSOCUP00000023637.2	cellular organisms	1	95
ENSOCUP00000023638.1	cellular organisms	1	86
ENSOCUP00000023639.1	cellular organisms	1	95
ENSOCUP00000023640.3	cellular organisms	1	86
ENSOCUP00000023641.1	cellular organisms	1	91
ENSOCUP00000023645.2	cellular organisms	1	95
ENSOCUP00000023646.1	Eukaryota	2	95
ENSOCUP00000023647.1	cellular organisms	1	86
ENSOCUP00000023648.2	cellular organisms	1	65
ENSOCUP00000023649.1	Eukaryota	2	95
ENSOCUP00000023650.3	cellular organisms	1	95
ENSOCUP00000023651.2	cellular organisms	1	91
ENSOCUP00000023652.1	cellular organisms	1	86
ENSOCUP00000023654.2	cellular organisms	1	95
ENSOCUP00000023655.2	Theria	17	85
ENSOCUP00000023656.1	cellular organisms	1	95
ENSOCUP00000023657.2	cellular organisms	1	95
ENSOCUP00000023658.2	cellular organisms	1	95
ENSOCUP00000023659.1	cellular organisms	1	78
ENSOCUP00000023660.2	cellular organisms	1	100
ENSOCUP00000023661.2	cellular organisms	1	95
ENSOCUP00000023663.3	cellular organisms	1	95
ENSOCUP00000023664.1	cellular organisms	1	95
ENSOCUP00000023668.2	Metazoa	4	95
ENSOCUP00000023673.3	Bilateria	6	94
ENSOCUP00000023674.2	Euteleostomi	11	76
ENSOCUP00000023675.1	cellular organisms	1	95
ENSOCUP00000023677.2	Eumetazoa	5	89
ENSOCUP00000023678.1	Gnathostomata	10	92
ENSOCUP00000023680.2	cellular organisms	1	95
ENSOCUP00000023681.2	cellular organisms	1	91
ENSOCUP00000023682.2	cellular organisms	1	95
ENSOCUP00000023683.2	cellular organisms	1	95
ENSOCUP00000023684.3	Eukaryota	2	95
ENSOCUP00000023686.2	cellular organisms	1	95
ENSOCUP00000023690.2	cellular organisms	1	95
ENSOCUP00000023691.2	cellular organisms	1	95
ENSOCUP00000023692.2	cellular organisms	1	91
ENSOCUP00000023695.2	cellular organisms	1	95
ENSOCUP00000023696.2	Eukaryota	2	90
ENSOCUP00000023697.3	cellular organisms	1	95
ENSOCUP00000023698.1	cellular organisms	1	91
ENSOCUP00000023700.1	Bilateria	6	94
ENSOCUP00000023701.2	Eukaryota	2	45
ENSOCUP00000023702.2	cellular organisms	1	95
ENSOCUP00000023703.2	cellular organisms	1	56
ENSOCUP00000023705.2	Eukaryota	2	95
ENSOCUP00000023706.2	cellular organisms	1	95
ENSOCUP00000023708.2	cellular organisms	1	86
ENSOCUP00000023710.2	cellular organisms	1	95
ENSOCUP00000023711.2	cellular organisms	1	95
ENSOCUP00000023712.2	cellular organisms	1	34
ENSOCUP00000023714.2	Eukaryota	2	95
ENSOCUP00000023715.3	cellular organisms	1	95
ENSOCUP00000023716.2	cellular organisms	1	95
ENSOCUP00000023718.3	Eumetazoa	5	89
ENSOCUP00000023719.2	cellular organisms	1	100
ENSOCUP00000023721.2	cellular organisms	1	73
ENSOCUP00000023722.1	Euarchontoglires	20	75
ENSOCUP00000023724.3	cellular organisms	1	95
ENSOCUP00000023726.2	cellular organisms	1	95
ENSOCUP00000023731.1	Gnathostomata	10	85
ENSOCUP00000023733.1	cellular organisms	1	95
ENSOCUP00000023734.3	cellular organisms	1	95
ENSOCUP00000023735.1	cellular organisms	1	95
ENSOCUP00000023736.3	cellular organisms	1	52
ENSOCUP00000023737.2	Eukaryota	2	95
ENSOCUP00000023738.1	cellular organisms	1	73
ENSOCUP00000023740.2	cellular organisms	1	95
ENSOCUP00000023742.2	cellular organisms	1	82
ENSOCUP00000023744.2	cellular organisms	1	65
