#gene	phylostratum	rank	taxonomic_representativeness
sp|Q7Z3B0|SIM15_HUMAN	Eumetazoa	5	82
sp|Q7Z3B1|NEGR1_HUMAN	cellular organisms	1	92
sp|Q7Z3B3|KANL1_HUMAN	Eumetazoa	5	100
sp|Q7Z3B4|NUP54_HUMAN	cellular organisms	1	96
sp|Q7Z3C6|ATG9A_HUMAN	cellular organisms	1	100
sp|Q7Z3D4|LYSM3_HUMAN	Metazoa	4	100
sp|Q7Z3D6|GLUCM_HUMAN	cellular organisms	1	100
sp|Q7Z3E1|PARPT_HUMAN	cellular organisms	1	100
sp|Q7Z3E2|CC186_HUMAN	Eukaryota	2	100
sp|Q7Z3E5|ARMC9_HUMAN	Eukaryota	2	100
sp|Q7Z3F1|GP155_HUMAN	cellular organisms	1	100
sp|Q7Z3G6|PRIC2_HUMAN	cellular organisms	1	100
sp|Q7Z3H0|PANKY_HUMAN	Opisthokonta	3	88
sp|Q7Z3H4|SAMD7_HUMAN	Metazoa	4	100
sp|Q7Z3I7|ZN572_HUMAN	Theria	17	100
sp|Q7Z3J2|VP35L_HUMAN	cellular organisms	1	100
sp|Q7Z3J3|RGPD4_HUMAN	cellular organisms	1	100
sp|Q7Z3K3|POGZ_HUMAN	cellular organisms	1	100
sp|Q7Z3K6|MIER3_HUMAN	Opisthokonta	3	100
sp|Q7Z3Q1|S46A3_HUMAN	Opisthokonta	3	100
sp|Q7Z3S7|CA2D4_HUMAN	cellular organisms	1	100
sp|Q7Z3S9|NT2NA_HUMAN	cellular organisms	1	85
sp|Q7Z3T1|OR2W3_HUMAN	cellular organisms	1	77
sp|Q7Z3T8|ZFY16_HUMAN	cellular organisms	1	100
sp|Q7Z3U7|MON2_HUMAN	Eukaryota	2	100
sp|Q7Z3V4|UBE3B_HUMAN	cellular organisms	1	100
sp|Q7Z3V5|ZN571_HUMAN	cellular organisms	1	62
sp|Q7Z3Y7|K1C28_HUMAN	cellular organisms	1	92
sp|Q7Z3Y8|K1C27_HUMAN	cellular organisms	1	96
sp|Q7Z3Y9|K1C26_HUMAN	cellular organisms	1	92
sp|Q7Z3Z0|K1C25_HUMAN	cellular organisms	1	92
sp|Q7Z3Z2|RD3_HUMAN	Eumetazoa	5	100
sp|Q7Z3Z3|PIWL3_HUMAN	cellular organisms	1	100
sp|Q7Z3Z4|PIWL4_HUMAN	cellular organisms	1	100
sp|Q7Z401|MYCPP_HUMAN	cellular organisms	1	100
sp|Q7Z402|TMC7_HUMAN	Eukaryota	2	100
sp|Q7Z403|TMC6_HUMAN	Eukaryota	2	100
sp|Q7Z404|TMC4_HUMAN	Eukaryota	2	100
sp|Q7Z406|MYH14_HUMAN	cellular organisms	1	100
sp|Q7Z407|CSMD3_HUMAN	cellular organisms	1	100
sp|Q7Z408|CSMD2_HUMAN	cellular organisms	1	100
sp|Q7Z410|TMPS9_HUMAN	cellular organisms	1	100
sp|Q7Z412|PEX26_HUMAN	Bilateria	6	100
sp|Q7Z417|NUFP2_HUMAN	Gnathostomata	10	100
sp|Q7Z418|KCNKI_HUMAN	Eumetazoa	5	100
sp|Q7Z419|R144B_HUMAN	cellular organisms	1	100
sp|Q7Z422|SZRD1_HUMAN	Eumetazoa	5	95
sp|Q7Z429|LFG1_HUMAN	cellular organisms	1	100
sp|Q7Z434|MAVS_HUMAN	Gnathostomata	10	94
sp|Q7Z442|PK1L2_HUMAN	cellular organisms	1	96
sp|Q7Z443|PK1L3_HUMAN	cellular organisms	1	96
sp|Q7Z444|RASE_HUMAN	cellular organisms	1	100
sp|Q7Z449|CP2U1_HUMAN	cellular organisms	1	100
sp|Q7Z460|CLAP1_HUMAN	cellular organisms	1	100
sp|Q7Z465|BNIPL_HUMAN	cellular organisms	1	100
sp|Q7Z478|DHX29_HUMAN	cellular organisms	1	100
sp|Q7Z494|NPHP3_HUMAN	cellular organisms	1	100
sp|Q7Z4B0|CR020_HUMAN	Catarrhini	24	75
sp|Q7Z4F1|LRP10_HUMAN	Bilateria	6	100
sp|Q7Z4G1|COMD6_HUMAN	Eukaryota	2	100
sp|Q7Z4G4|TRM11_HUMAN	cellular organisms	1	100
sp|Q7Z4H3|HDDC2_HUMAN	cellular organisms	1	100
sp|Q7Z4H4|ADM2_HUMAN	Vertebrata	9	89
sp|Q7Z4H7|HAUS6_HUMAN	Opisthokonta	3	100
sp|Q7Z4H8|PLGT3_HUMAN	cellular organisms	1	100
sp|Q7Z4H9|F220A_HUMAN	Sarcopterygii	12	93
sp|Q7Z4I7|LIMS2_HUMAN	cellular organisms	1	100
sp|Q7Z4J2|GL6D1_HUMAN	cellular organisms	1	77
sp|Q7Z4K8|TRI46_HUMAN	Eukaryota	2	96
sp|Q7Z4L0|COX8C_HUMAN	Eutheria	18	90
sp|Q7Z4L5|TT21B_HUMAN	cellular organisms	1	100
sp|Q7Z4L9|PPR42_HUMAN	Eukaryota	2	100
sp|Q7Z4M0|RE114_HUMAN	Metazoa	4	100
sp|Q7Z4N2|TRPM1_HUMAN	cellular organisms	1	96
sp|Q7Z4N8|P4HA3_HUMAN	cellular organisms	1	100
sp|Q7Z4P5|GDF7_HUMAN	Metazoa	4	100
sp|Q7Z4Q2|HEAT3_HUMAN	cellular organisms	1	96
sp|Q7Z4R8|CF120_HUMAN	Eumetazoa	5	100
sp|Q7Z4S6|KI21A_HUMAN	cellular organisms	1	100
sp|Q7Z4S9|SH2D6_HUMAN	Bilateria	6	95
sp|Q7Z4T8|GLTL5_HUMAN	cellular organisms	1	100
sp|Q7Z4T9|CFA91_HUMAN	cellular organisms	1	100
sp|Q7Z4U5|CF201_HUMAN	Tetrapoda	14	85
sp|Q7Z4V0|ZN438_HUMAN	Eumetazoa	5	86
sp|Q7Z4V5|HDGR2_HUMAN	Eukaryota	2	100
sp|Q7Z4W1|DCXR_HUMAN	cellular organisms	1	100
sp|Q7Z4W2|LYZL2_HUMAN	cellular organisms	1	85
sp|Q7Z4W3|KR193_HUMAN	Eutheria	18	100
sp|Q7Z4Y8|AT5L2_HUMAN	cellular organisms	1	92
sp|Q7Z553|MDGA2_HUMAN	cellular organisms	1	100
sp|Q7Z569|BRAP_HUMAN	cellular organisms	1	100
sp|Q7Z570|Z804A_HUMAN	cellular organisms	1	100
sp|Q7Z572|SPT21_HUMAN	Eumetazoa	5	86
sp|Q7Z589|EMSY_HUMAN	Eukaryota	2	96
sp|Q7Z591|AKNA_HUMAN	Eumetazoa	5	100
sp|Q7Z5A4|PRS42_HUMAN	cellular organisms	1	100
sp|Q7Z5A7|TAFA5_HUMAN	Chordata	8	100
sp|Q7Z5A8|TAFA3_HUMAN	Chordata	8	100
sp|Q7Z5A9|TAFA1_HUMAN	Chordata	8	100
sp|Q7Z5B4|RIC3_HUMAN	Vertebrata	9	100
sp|Q7Z5D8|NANGN_HUMAN	cellular organisms	1	40
sp|Q7Z5G4|GOGA7_HUMAN	Eukaryota	2	92
sp|Q7Z5H3|RHG22_HUMAN	cellular organisms	1	100
sp|Q7Z5H4|VN1R5_HUMAN	cellular organisms	1	66
sp|Q7Z5H5|VN1R4_HUMAN	cellular organisms	1	77
sp|Q7Z5J1|DHI1L_HUMAN	cellular organisms	1	100
sp|Q7Z5J4|RAI1_HUMAN	Eukaryota	2	96
sp|Q7Z5J8|ANKAR_HUMAN	cellular organisms	1	96
sp|Q7Z5K2|WAPL_HUMAN	Eukaryota	2	100
sp|Q7Z5L0|VMO1_HUMAN	cellular organisms	1	77
sp|Q7Z5L2|R3HCL_HUMAN	Eukaryota	2	100
sp|Q7Z5L3|C1QL2_HUMAN	cellular organisms	1	88
sp|Q7Z5L4|SPT19_HUMAN	Amniota	15	100
sp|Q7Z5L7|PODN_HUMAN	cellular organisms	1	100
sp|Q7Z5L9|I2BP2_HUMAN	Metazoa	4	100
sp|Q7Z5M5|TMC3_HUMAN	Eukaryota	2	100
sp|Q7Z5M8|AB12B_HUMAN	cellular organisms	1	100
sp|Q7Z5N4|SDK1_HUMAN	cellular organisms	1	100
sp|Q7Z5P4|DHB13_HUMAN	cellular organisms	1	100
sp|Q7Z5P9|MUC19_HUMAN	Opisthokonta	3	96
sp|Q7Z5Q1|CPEB2_HUMAN	Eukaryota	2	96
sp|Q7Z5Q5|DPOLN_HUMAN	cellular organisms	1	100
sp|Q7Z5R6|AB1IP_HUMAN	Opisthokonta	3	100
sp|Q7Z5S9|TM144_HUMAN	cellular organisms	1	96
sp|Q7Z5U6|WDR53_HUMAN	cellular organisms	1	100
sp|Q7Z5V6|PPR32_HUMAN	Eumetazoa	5	95
sp|Q7Z5W3|BN3D2_HUMAN	cellular organisms	1	88
sp|Q7Z5Y6|BMP8A_HUMAN	Metazoa	4	100
sp|Q7Z5Y7|KCD20_HUMAN	Opisthokonta	3	100
sp|Q7Z601|GP142_HUMAN	Bilateria	6	100
sp|Q7Z602|GP141_HUMAN	Bilateria	6	95
sp|Q7Z614|SNX20_HUMAN	Eumetazoa	5	100
sp|Q7Z624|CMKMT_HUMAN	Eukaryota	2	100
sp|Q7Z628|ARHG8_HUMAN	Eukaryota	2	100
sp|Q7Z692|CEA19_HUMAN	Tetrapoda	14	100
sp|Q7Z695|ADCK2_HUMAN	cellular organisms	1	88
sp|Q7Z698|SPRE2_HUMAN	Eumetazoa	5	100
sp|Q7Z699|SPRE1_HUMAN	Eumetazoa	5	100
sp|Q7Z6A9|BTLA_HUMAN	Euteleostomi	11	88
sp|Q7Z6B0|CCD91_HUMAN	Eumetazoa	5	100
sp|Q7Z6B7|SRGP1_HUMAN	cellular organisms	1	100
sp|Q7Z6E9|RBBP6_HUMAN	Eukaryota	2	100
sp|Q7Z6G3|NECA2_HUMAN	Eukaryota	2	96
sp|Q7Z6G8|ANS1B_HUMAN	Opisthokonta	3	100
sp|Q7Z6I5|SPT12_HUMAN	Eutheria	18	90
sp|Q7Z6I6|RHG30_HUMAN	cellular organisms	1	100
sp|Q7Z6I8|CE024_HUMAN	Gnathostomata	10	94
sp|Q7Z6J0|SH3R1_HUMAN	cellular organisms	1	100
sp|Q7Z6J2|GRASP_HUMAN	Eumetazoa	5	100
sp|Q7Z6J4|FGD2_HUMAN	cellular organisms	1	100
sp|Q7Z6J6|FRMD5_HUMAN	cellular organisms	1	100
sp|Q7Z6J8|UBE3D_HUMAN	Eukaryota	2	96
sp|Q7Z6J9|SEN54_HUMAN	cellular organisms	1	100
sp|Q7Z6K1|THAP5_HUMAN	Eumetazoa	5	95
sp|Q7Z6K3|PTAR1_HUMAN	cellular organisms	1	96
sp|Q7Z6K4|NRARP_HUMAN	cellular organisms	1	88
sp|Q7Z6K5|ARPIN_HUMAN	Eukaryota	2	96
sp|Q7Z6L0|PRRT2_HUMAN	Bilateria	6	86
sp|Q7Z6L1|TCPR1_HUMAN	Eukaryota	2	96
sp|Q7Z6M1|RABEK_HUMAN	cellular organisms	1	100
sp|Q7Z6M2|FBX33_HUMAN	Eumetazoa	5	100
sp|Q7Z6M3|MILR1_HUMAN	Gnathostomata	10	94
sp|Q7Z6M4|MTEF4_HUMAN	Eumetazoa	5	100
sp|Q7Z6P3|RAB44_HUMAN	cellular organisms	1	100
sp|Q7Z6R9|AP2D_HUMAN	Eukaryota	2	96
sp|Q7Z6V5|ADAT2_HUMAN	cellular organisms	1	100
sp|Q7Z6W1|TMCO2_HUMAN	Theria	17	100
sp|Q7Z6W7|DNJB7_HUMAN	cellular organisms	1	100
sp|Q7Z6Z6|PLPL5_HUMAN	cellular organisms	1	100
sp|Q7Z6Z7|HUWE1_HUMAN	cellular organisms	1	100
sp|Q7Z713|ANR37_HUMAN	Eukaryota	2	80
sp|Q7Z736|PKHH3_HUMAN	Eukaryota	2	100
sp|Q7Z739|YTHD3_HUMAN	cellular organisms	1	100
sp|Q7Z745|MRO2B_HUMAN	Eukaryota	2	100
sp|Q7Z769|S35E3_HUMAN	cellular organisms	1	100
sp|Q7Z794|K2C1B_HUMAN	cellular organisms	1	88
sp|Q7Z7A1|CNTRL_HUMAN	cellular organisms	1	92
sp|Q7Z7A3|CTU1_HUMAN	cellular organisms	1	96
sp|Q7Z7A4|PXK_HUMAN	Eukaryota	2	100
sp|Q7Z7B0|FLIP1_HUMAN	Bilateria	6	100
sp|Q7Z7B1|PIGW_HUMAN	cellular organisms	1	100
sp|Q7Z7B7|DB132_HUMAN	Boreoeutheria	19	66
sp|Q7Z7B8|DB128_HUMAN	Eutheria	18	100
sp|Q7Z7C7|STRA8_HUMAN	Gnathostomata	10	100
sp|Q7Z7C8|TAF8_HUMAN	Eukaryota	2	100
sp|Q7Z7D3|VTCN1_HUMAN	Gnathostomata	10	100
sp|Q7Z7E8|UB2Q1_HUMAN	cellular organisms	1	100
sp|Q7Z7F0|KHDC4_HUMAN	Eukaryota	2	96
sp|Q7Z7F7|RM55_HUMAN	Eumetazoa	5	100
sp|Q7Z7G0|TARSH_HUMAN	cellular organisms	1	85
sp|Q7Z7G1|CLNK_HUMAN	cellular organisms	1	85
sp|Q7Z7G2|CPLX4_HUMAN	Vertebrata	9	94
sp|Q7Z7G8|VP13B_HUMAN	cellular organisms	1	100
sp|Q7Z7H3|CATIP_HUMAN	Eukaryota	2	100
sp|Q7Z7H5|TMED4_HUMAN	cellular organisms	1	100
sp|Q7Z7H8|RM10_HUMAN	cellular organisms	1	96
sp|Q7Z7J5|DPPA2_HUMAN	Tetrapoda	14	85
sp|Q7Z7J7|LHPL4_HUMAN	Metazoa	4	100
sp|Q7Z7J9|CK2N1_HUMAN	Vertebrata	9	89
sp|Q7Z7K0|COXM1_HUMAN	Opisthokonta	3	96
sp|Q7Z7K2|ZN467_HUMAN	cellular organisms	1	55
sp|Q7Z7K6|CENPV_HUMAN	cellular organisms	1	100
sp|Q7Z7L1|SLN11_HUMAN	cellular organisms	1	77
sp|Q7Z7L7|ZER1_HUMAN	cellular organisms	1	92
sp|Q7Z7L8|CK096_HUMAN	Vertebrata	9	94
sp|Q7Z7L9|ZSCA2_HUMAN	cellular organisms	1	59
sp|Q7Z7M0|MEGF8_HUMAN	cellular organisms	1	100
sp|Q7Z7M1|AGRD2_HUMAN	cellular organisms	1	100
sp|Q7Z7M8|B3GN8_HUMAN	Eukaryota	2	96
sp|Q7Z7M9|GALT5_HUMAN	cellular organisms	1	100
sp|Q7Z7N9|T179B_HUMAN	Bilateria	6	95
sp|Q86SE5|RALYL_HUMAN	cellular organisms	1	100
sp|Q86SE8|NPM2_HUMAN	cellular organisms	1	74
sp|Q86SE9|PCGF5_HUMAN	Eukaryota	2	100
sp|Q86SF2|GALT7_HUMAN	cellular organisms	1	100
sp|Q86SG2|ANR23_HUMAN	Gnathostomata	10	94
sp|Q86SG3|DAZ4_HUMAN	cellular organisms	1	100
sp|Q86SG4|DPCA2_HUMAN	cellular organisms	1	33
sp|Q86SG5|S1A7A_HUMAN	Gnathostomata	10	88
sp|Q86SG6|NEK8_HUMAN	cellular organisms	1	100
sp|Q86SG7|LYG2_HUMAN	cellular organisms	1	85
sp|Q86SH2|ZAR1_HUMAN	Bilateria	6	100
sp|Q86SH4|PRNT_HUMAN	Boreoeutheria	19	33
sp|Q86SI9|CEI_HUMAN	Boreoeutheria	19	88
sp|Q86SJ2|AMGO2_HUMAN	Bilateria	6	90
sp|Q86SJ6|DSG4_HUMAN	cellular organisms	1	100
sp|Q86SK9|SCD5_HUMAN	cellular organisms	1	100
sp|Q86SM5|MRGRG_HUMAN	Gnathostomata	10	100
sp|Q86SM8|MRGRE_HUMAN	Gnathostomata	10	100
sp|Q86SP6|GP149_HUMAN	Vertebrata	9	100
sp|Q86SQ0|PHLB2_HUMAN	Eukaryota	2	100
sp|Q86SQ3|AGRE4_HUMAN	Eukaryota	2	100
sp|Q86SQ4|AGRG6_HUMAN	cellular organisms	1	100
sp|Q86SQ6|AGRA1_HUMAN	Eumetazoa	5	100
sp|Q86SQ7|SDCG8_HUMAN	Eumetazoa	5	100
sp|Q86SQ9|DHDDS_HUMAN	cellular organisms	1	100
sp|Q86SR1|GLT10_HUMAN	cellular organisms	1	100
sp|Q86SS6|SYT9_HUMAN	cellular organisms	1	100
sp|Q86SU0|ILDR1_HUMAN	Vertebrata	9	100
sp|Q86SX3|TEDC1_HUMAN	Eumetazoa	5	95
sp|Q86SX6|GLRX5_HUMAN	cellular organisms	1	100
sp|Q86SY8|KTAS1_HUMAN	Boreoeutheria	19	33
sp|Q86SZ2|TPC6B_HUMAN	cellular organisms	1	100
sp|Q86T03|PP4P1_HUMAN	Metazoa	4	95
sp|Q86T13|CLC14_HUMAN	Vertebrata	9	100
sp|Q86T20|SIM29_HUMAN	Bilateria	6	90
sp|Q86T23|CROL1_HUMAN	Hominoidea	25	33
sp|Q86T24|KAISO_HUMAN	cellular organisms	1	85
sp|Q86T26|TM11B_HUMAN	cellular organisms	1	100
sp|Q86T29|ZN605_HUMAN	cellular organisms	1	62
sp|Q86T65|DAAM2_HUMAN	cellular organisms	1	100
sp|Q86T75|NBPFB_HUMAN	cellular organisms	1	48
sp|Q86T82|UBP37_HUMAN	cellular organisms	1	100
sp|Q86T90|K1328_HUMAN	Eumetazoa	5	100
sp|Q86T96|RN180_HUMAN	Opisthokonta	3	96
sp|Q86TA1|MOB3B_HUMAN	cellular organisms	1	100
sp|Q86TA4|YB049_HUMAN	Simiiformes	23	60
sp|Q86TB3|ALPK2_HUMAN	Eukaryota	2	92
sp|Q86TB9|PATL1_HUMAN	Eukaryota	2	100
sp|Q86TC9|MYPN_HUMAN	cellular organisms	1	92
sp|Q86TD4|SRCA_HUMAN	cellular organisms	1	100
sp|Q86TE4|LUZP2_HUMAN	Gnathostomata	10	100
sp|Q86TG1|T150A_HUMAN	Opisthokonta	3	100
sp|Q86TG7|PEG10_HUMAN	cellular organisms	1	66
sp|Q86TH1|ATL2_HUMAN	cellular organisms	1	100
sp|Q86TI0|TBCD1_HUMAN	cellular organisms	1	100
sp|Q86TI2|DPP9_HUMAN	cellular organisms	1	100
sp|Q86TI4|WDR86_HUMAN	cellular organisms	1	88
sp|Q86TJ2|TAD2B_HUMAN	cellular organisms	1	100
sp|Q86TJ5|ZN554_HUMAN	cellular organisms	1	62
sp|Q86TL0|ATG4D_HUMAN	cellular organisms	1	100
sp|Q86TL2|STIMA_HUMAN	cellular organisms	1	96
sp|Q86TM3|DDX53_HUMAN	cellular organisms	1	100
sp|Q86TM6|SYVN1_HUMAN	cellular organisms	1	100
sp|Q86TN4|TRPT1_HUMAN	cellular organisms	1	100
sp|Q86TP1|PRUN1_HUMAN	cellular organisms	1	100
sp|Q86TS7|U730_HUMAN	Gnathostomata	10	38
sp|Q86TS9|RM52_HUMAN	Opisthokonta	3	96
sp|Q86TU6|CN070_HUMAN	Homo sapiens	28	100
sp|Q86TU7|SETD3_HUMAN	cellular organisms	1	96
sp|Q86TV6|TTC7B_HUMAN	cellular organisms	1	100
sp|Q86TW2|ADCK1_HUMAN	cellular organisms	1	100
sp|Q86TX2|ACOT1_HUMAN	cellular organisms	1	85
sp|Q86TY3|ARMD4_HUMAN	Vertebrata	9	94
sp|Q86TZ1|TTC6_HUMAN	cellular organisms	1	100
sp|Q86U02|CN165_HUMAN	cellular organisms	1	37
sp|Q86U06|RBM23_HUMAN	cellular organisms	1	100
sp|Q86U10|LPP60_HUMAN	cellular organisms	1	100
sp|Q86U17|SPA11_HUMAN	cellular organisms	1	96
sp|Q86U28|ISCA2_HUMAN	cellular organisms	1	100
sp|Q86U37|CN023_HUMAN	Boreoeutheria	19	44
sp|Q86U38|NOP9_HUMAN	Eukaryota	2	96
sp|Q86U42|PABP2_HUMAN	cellular organisms	1	100
sp|Q86U44|MTA70_HUMAN	cellular organisms	1	100
sp|Q86U70|LDB1_HUMAN	cellular organisms	1	96
sp|Q86U86|PB1_HUMAN	cellular organisms	1	100
sp|Q86U90|YRDC_HUMAN	cellular organisms	1	96
sp|Q86UA1|PRP39_HUMAN	Eukaryota	2	96
sp|Q86UA6|RIP_HUMAN	Metazoa	4	100
sp|Q86UB2|BIVM_HUMAN	cellular organisms	1	92
sp|Q86UB9|TM135_HUMAN	Eukaryota	2	100
sp|Q86UC2|RSPH3_HUMAN	cellular organisms	1	100
sp|Q86UD0|SAPC2_HUMAN	Eumetazoa	5	100
sp|Q86UD1|OAF_HUMAN	Eumetazoa	5	100
sp|Q86UD3|MARH3_HUMAN	cellular organisms	1	100
sp|Q86UD4|ZN329_HUMAN	Tetrapoda	14	78
sp|Q86UD5|SL9B2_HUMAN	cellular organisms	1	100
sp|Q86UD7|TBC26_HUMAN	Eukaryota	2	100
sp|Q86UE3|ZN546_HUMAN	cellular organisms	1	66
sp|Q86UE4|LYRIC_HUMAN	Gnathostomata	10	100
sp|Q86UE6|LRRT1_HUMAN	Bilateria	6	90
sp|Q86UE8|TLK2_HUMAN	cellular organisms	1	100
sp|Q86UF1|TSN33_HUMAN	cellular organisms	1	96
sp|Q86UF2|CTGE6_HUMAN	cellular organisms	1	85
sp|Q86UF4|CC190_HUMAN	Amniota	15	92
sp|Q86UG4|SO6A1_HUMAN	Eukaryota	2	100
sp|Q86UK0|ABCAC_HUMAN	cellular organisms	1	100
sp|Q86UK5|LBN_HUMAN	Eumetazoa	5	95
sp|Q86UK7|ZN598_HUMAN	cellular organisms	1	100
sp|Q86UL3|GPAT4_HUMAN	cellular organisms	1	100
sp|Q86UL8|MAGI2_HUMAN	cellular organisms	1	96
sp|Q86UN2|R4RL1_HUMAN	Bilateria	6	95
sp|Q86UN3|R4RL2_HUMAN	Bilateria	6	95
sp|Q86UN6|AKA28_HUMAN	Eumetazoa	5	95
sp|Q86UP0|CAD24_HUMAN	cellular organisms	1	100
sp|Q86UP2|KTN1_HUMAN	cellular organisms	1	88
sp|Q86UP3|ZFHX4_HUMAN	cellular organisms	1	92
sp|Q86UP6|CUZD1_HUMAN	cellular organisms	1	88
sp|Q86UP8|GTD2A_HUMAN	cellular organisms	1	96
sp|Q86UP9|LHPL3_HUMAN	Eumetazoa	5	100
sp|Q86UQ0|ZN589_HUMAN	cellular organisms	1	55
sp|Q86UQ4|ABCAD_HUMAN	cellular organisms	1	100
sp|Q86UQ5|GTSC1_HUMAN	Boreoeutheria	19	77
sp|Q86UQ8|NFE4_HUMAN	Simiiformes	23	100
sp|Q86UR1|NOXA1_HUMAN	Eukaryota	2	100
sp|Q86UR5|RIMS1_HUMAN	Opisthokonta	3	100
sp|Q86US8|EST1A_HUMAN	cellular organisms	1	100
sp|Q86UT5|NHRF4_HUMAN	cellular organisms	1	96
sp|Q86UT6|NLRX1_HUMAN	cellular organisms	1	81
sp|Q86UT8|CATAC_HUMAN	Eukaryota	2	100
sp|Q86UU0|BCL9L_HUMAN	Vertebrata	9	100
sp|Q86UU1|PHLB1_HUMAN	Eukaryota	2	100
sp|Q86UU5|GGN_HUMAN	Tetrapoda	14	92
sp|Q86UU9|TKN4_HUMAN	Amniota	15	92
sp|Q86UV5|UBP48_HUMAN	cellular organisms	1	100
sp|Q86UV6|TRI74_HUMAN	Eukaryota	2	96
sp|Q86UV7|TRI73_HUMAN	Eukaryota	2	96
sp|Q86UW1|OSTA_HUMAN	Bilateria	6	100
sp|Q86UW2|OSTB_HUMAN	Euteleostomi	11	82
sp|Q86UW6|N4BP2_HUMAN	cellular organisms	1	100
sp|Q86UW7|CAPS2_HUMAN	cellular organisms	1	92
sp|Q86UW8|HPLN4_HUMAN	Eumetazoa	5	100
sp|Q86UW9|DTX2_HUMAN	cellular organisms	1	100
sp|Q86UX2|ITIH5_HUMAN	cellular organisms	1	100
sp|Q86UX6|ST32C_HUMAN	cellular organisms	1	100
sp|Q86UX7|URP2_HUMAN	cellular organisms	1	96
sp|Q86UY5|FA83A_HUMAN	Vertebrata	9	100
sp|Q86UY6|NAA40_HUMAN	cellular organisms	1	100
sp|Q86UY8|NT5D3_HUMAN	cellular organisms	1	100
sp|Q86UZ6|ZBT46_HUMAN	Eukaryota	2	96
sp|Q86V15|CASZ1_HUMAN	Bilateria	6	100
sp|Q86V20|SHLD2_HUMAN	Eumetazoa	5	86
sp|Q86V21|AACS_HUMAN	cellular organisms	1	100
sp|Q86V24|PAQR2_HUMAN	cellular organisms	1	100
sp|Q86V25|VASH2_HUMAN	cellular organisms	1	100
sp|Q86V35|CABP7_HUMAN	cellular organisms	1	100
sp|Q86V40|TIKI1_HUMAN	cellular organisms	1	92
sp|Q86V42|F124A_HUMAN	Eumetazoa	5	95
sp|Q86V48|LUZP1_HUMAN	Gnathostomata	10	100
sp|Q86V59|PNM8A_HUMAN	Euteleostomi	11	82
sp|Q86V71|ZN429_HUMAN	cellular organisms	1	66
sp|Q86V81|THOC4_HUMAN	cellular organisms	1	96
sp|Q86V85|GP180_HUMAN	Eukaryota	2	96
sp|Q86V86|PIM3_HUMAN	cellular organisms	1	100
sp|Q86V87|FHI2B_HUMAN	Eukaryota	2	100
sp|Q86V88|MGDP1_HUMAN	cellular organisms	1	81
sp|Q86V97|KBTB6_HUMAN	Eukaryota	2	100
sp|Q86VB7|C163A_HUMAN	cellular organisms	1	96
sp|Q86VD1|MORC1_HUMAN	Eukaryota	2	96
sp|Q86VD7|S2542_HUMAN	cellular organisms	1	100
sp|Q86VD9|PIGZ_HUMAN	cellular organisms	1	92
sp|Q86VE0|MYPOP_HUMAN	Bilateria	6	77
sp|Q86VE3|SATL1_HUMAN	cellular organisms	1	100
sp|Q86VE9|SERC5_HUMAN	Eukaryota	2	100
sp|Q86VF2|IGFN1_HUMAN	cellular organisms	1	92
sp|Q86VF5|MOGT3_HUMAN	cellular organisms	1	96
sp|Q86VF7|NRAP_HUMAN	cellular organisms	1	100
sp|Q86VG3|IFTAP_HUMAN	Gnathostomata	10	100
sp|Q86VH2|KIF27_HUMAN	cellular organisms	1	100
sp|Q86VH4|LRRT4_HUMAN	Vertebrata	9	100
sp|Q86VH5|LRRT3_HUMAN	Vertebrata	9	100
sp|Q86VI1|EX3L1_HUMAN	Eukaryota	2	100
sp|Q86VI3|IQGA3_HUMAN	cellular organisms	1	100
sp|Q86VI4|LAP4B_HUMAN	Eumetazoa	5	100
sp|Q86VK4|ZN410_HUMAN	Gnathostomata	10	100
sp|Q86VL8|S47A2_HUMAN	cellular organisms	1	100
sp|Q86VM9|ZCH18_HUMAN	Eumetazoa	5	100
sp|Q86VN1|VPS36_HUMAN	cellular organisms	1	96
sp|Q86VP1|TAXB1_HUMAN	cellular organisms	1	92
sp|Q86VP3|PACS2_HUMAN	cellular organisms	1	100
sp|Q86VP6|CAND1_HUMAN	cellular organisms	1	100
sp|Q86VQ0|LCA5_HUMAN	Metazoa	4	100
sp|Q86VQ1|GLCI1_HUMAN	Eumetazoa	5	100
sp|Q86VQ3|TXND2_HUMAN	cellular organisms	1	100
sp|Q86VQ6|TRXR3_HUMAN	cellular organisms	1	100
sp|Q86VR2|RETR3_HUMAN	Bilateria	6	100
sp|Q86VR7|VS10L_HUMAN	Eumetazoa	5	95
sp|Q86VR8|FJX1_HUMAN	cellular organisms	1	77
sp|Q86VS3|IQCH_HUMAN	cellular organisms	1	100
sp|Q86VS8|HOOK3_HUMAN	Eukaryota	2	100
sp|Q86VU5|CMTD1_HUMAN	cellular organisms	1	96
sp|Q86VV4|RNB3L_HUMAN	Eukaryota	2	100
sp|Q86VV8|RTTN_HUMAN	Eukaryota	2	100
sp|Q86VW0|SESD1_HUMAN	cellular organisms	1	92
sp|Q86VW1|S22AG_HUMAN	cellular organisms	1	100
sp|Q86VW2|ARHGP_HUMAN	cellular organisms	1	100
sp|Q86VX2|COMD7_HUMAN	cellular organisms	1	96
sp|Q86VX9|MON1A_HUMAN	cellular organisms	1	100
sp|Q86VY4|TSYL5_HUMAN	cellular organisms	1	100
sp|Q86VY9|T200A_HUMAN	Vertebrata	9	100
