#gene	phylostratum	rank	taxonomic_representativeness
jgi|Schco3|2605189|fgenesh1_kg.1_#_1305_#_Locus2654v1rpkm75.99	Dikarya	5	100
jgi|Schco3|2605198|fgenesh1_kg.1_#_1314_#_Locus2934v1rpkm56.64	Eukaryota	2	100
jgi|Schco3|2605205|fgenesh1_kg.1_#_1321_#_Locus8060v3rpkm0.00_PRE	Eukaryota	2	100
jgi|Schco3|2605229|fgenesh1_kg.1_#_1345_#_Locus12693v1rpkm2.49	Schizophyllaceae	12	100
jgi|Schco3|2605230|fgenesh1_kg.1_#_1346_#_Locus7179v1rpkm10.31	cellular organisms	1	100
jgi|Schco3|2605233|fgenesh1_kg.1_#_1349_#_Locus1601v1rpkm112.68	cellular organisms	1	100
jgi|Schco3|2605236|fgenesh1_kg.1_#_1352_#_Locus1655v1rpkm102.07	cellular organisms	1	100
jgi|Schco3|2605247|fgenesh1_kg.1_#_1363_#_Locus1613v1rpkm104.20	Agaricomycetes	8	100
jgi|Schco3|2605264|fgenesh1_kg.1_#_1380_#_Locus5865v1rpkm18.68	cellular organisms	1	100
jgi|Schco3|2605271|fgenesh1_kg.1_#_1387_#_Locus13058v1rpkm1.93	Schizophyllum commune	13	100
jgi|Schco3|2605277|fgenesh1_kg.1_#_1393_#_Locus37v5rpkm1.45_PRE	cellular organisms	1	100
jgi|Schco3|2605282|fgenesh1_kg.1_#_1398_#_Locus1013v2rpkm13.24_PRE	Agaricomycotina	7	83
jgi|Schco3|2605292|fgenesh1_kg.1_#_1408_#_Locus6483v2rpkm14.05	cellular organisms	1	41
jgi|Schco3|2605297|fgenesh1_kg.1_#_1413_#_Locus1375v1rpkm143.50	cellular organisms	1	100
jgi|Schco3|2605304|fgenesh1_kg.1_#_1420_#_Locus3540v1rpkm44.43	Eukaryota	2	100
jgi|Schco3|2605307|fgenesh1_kg.1_#_1423_#_Locus1050v1rpkm188.03	Eukaryota	2	100
jgi|Schco3|2605313|fgenesh1_kg.1_#_1429_#_Locus6665v1rpkm13.78	cellular organisms	1	100
jgi|Schco3|2605324|fgenesh1_kg.1_#_1440_#_Locus3659v1rpkm42.59	Agaricales	10	66
jgi|Schco3|2605353|fgenesh1_kg.1_#_1469_#_Locus1247v1rpkm147.18	Agaricomycetes	8	100
jgi|Schco3|2605376|fgenesh1_kg.1_#_1492_#_Locus22298v11rpkm0.00_PRE	Schizophyllum commune	13	100
jgi|Schco3|2605383|fgenesh1_kg.1_#_1499_#_Locus5963v1rpkm22.79	Schizophyllaceae	12	100
jgi|Schco3|2605399|fgenesh1_kg.1_#_1515_#_Locus9897v1rpkm4.68	Agaricomycotina	7	100
jgi|Schco3|2605403|fgenesh1_kg.1_#_1519_#_Locus10858v5rpkm0.00_PRE	cellular organisms	1	100
jgi|Schco3|2605412|fgenesh1_kg.1_#_1528_#_Locus4232v1rpkm39.06	cellular organisms	1	58
jgi|Schco3|2605416|fgenesh1_kg.1_#_1532_#_Locus1342v1rpkm134.96	Eukaryota	2	63
jgi|Schco3|2605422|fgenesh1_kg.1_#_1538_#_Locus4200v1rpkm39.69	cellular organisms	1	100
jgi|Schco3|2605427|fgenesh1_kg.1_#_1543_#_Locus3586v1rpkm50.70	cellular organisms	1	100
jgi|Schco3|2605432|fgenesh1_kg.1_#_1548_#_Locus7615v1rpkm8.38	cellular organisms	1	100
jgi|Schco3|2605437|fgenesh1_kg.1_#_1553_#_Locus9268v1rpkm5.53	cellular organisms	1	100
jgi|Schco3|2605440|fgenesh1_kg.1_#_1556_#_Locus4727v1rpkm28.67	cellular organisms	1	100
jgi|Schco3|2605448|fgenesh1_kg.1_#_1564_#_Locus570v3rpkm30.82_PRE	Agaricomycetes	8	100
jgi|Schco3|2605455|fgenesh1_kg.1_#_1571_#_Locus525v1rpkm368.57	cellular organisms	1	100
jgi|Schco3|2605466|fgenesh1_kg.1_#_1582_#_Locus22161v3rpkm0.19	Agaricomycetes	8	100
jgi|Schco3|2605476|fgenesh1_kg.1_#_1592_#_Locus8507v1rpkm6.04	cellular organisms	1	100
jgi|Schco3|2605483|fgenesh1_kg.1_#_1599_#_Locus7751v2rpkm7.56	cellular organisms	1	100
jgi|Schco3|2605488|fgenesh1_kg.1_#_1604_#_Locus1364v1rpkm131.86	cellular organisms	1	83
jgi|Schco3|2605501|fgenesh1_kg.1_#_1617_#_Locus6800v1rpkm19.29	cellular organisms	1	100
jgi|Schco3|2605516|fgenesh1_kg.1_#_1632_#_Locus952v1rpkm203.23	cellular organisms	1	100
jgi|Schco3|2605519|fgenesh1_kg.1_#_1635_#_Locus1027v1rpkm151.80	Eukaryota	2	54
jgi|Schco3|2605520|fgenesh1_kg.1_#_1636_#_Locus3422v1rpkm54.78	Eukaryota	2	100
jgi|Schco3|2605524|fgenesh1_kg.1_#_1640_#_Locus7158v2rpkm6.52	cellular organisms	1	100
jgi|Schco3|2605528|fgenesh1_kg.1_#_1644_#_Locus15722v1rpkm1.30	Schizophyllum commune	13	100
jgi|Schco3|2605535|fgenesh1_kg.1_#_1651_#_Locus234v1rpkm821.40	cellular organisms	1	100
jgi|Schco3|2605541|fgenesh1_kg.1_#_1657_#_Locus1375v1rpkm130.93	cellular organisms	1	100
jgi|Schco3|2605547|fgenesh1_kg.1_#_1663_#_Locus4899v1rpkm29.26	Dikarya	5	100
jgi|Schco3|2605548|fgenesh1_kg.1_#_1664_#_Locus4561v2rpkm5.98	cellular organisms	1	100
jgi|Schco3|2605551|fgenesh1_kg.1_#_1667_#_Locus5925v1rpkm18.30	cellular organisms	1	100
jgi|Schco3|2605554|fgenesh1_kg.1_#_1670_#_Locus5925v2rpkm9.36	Agaricomycetes	8	80
jgi|Schco3|2605565|fgenesh1_kg.1_#_1681_#_Locus3913v1rpkm39.34	Eukaryota	2	100
jgi|Schco3|2605568|fgenesh1_kg.1_#_1684_#_Locus11555v1rpkm3.10	cellular organisms	1	83
jgi|Schco3|2605574|fgenesh1_kg.1_#_1690_#_Locus701v1rpkm271.06	cellular organisms	1	100
jgi|Schco3|2605577|fgenesh1_kg.1_#_1693_#_Locus1324v1rpkm137.45	cellular organisms	1	100
jgi|Schco3|2605593|fgenesh1_kg.1_#_1709_#_Locus7413v1rpkm17.23	cellular organisms	1	100
jgi|Schco3|2605597|fgenesh1_kg.1_#_1713_#_Locus7669v1rpkm16.50	Eukaryota	2	100
jgi|Schco3|2605606|fgenesh1_kg.1_#_1722_#_Locus1491v1rpkm111.02	cellular organisms	1	100
jgi|Schco3|2605607|fgenesh1_kg.1_#_1723_#_Locus4356v1rpkm33.26	cellular organisms	1	100
jgi|Schco3|2605612|fgenesh1_kg.1_#_1728_#_Locus31316v1rpkm0.40	Schizophyllum commune	13	100
jgi|Schco3|2605614|fgenesh1_kg.1_#_1730_#_Locus4592v2rpkm0.64_PRE	Basidiomycota	6	100
jgi|Schco3|2605619|fgenesh1_kg.1_#_1735_#_Locus3118v1rpkm52.79	Eukaryota	2	100
jgi|Schco3|2605624|fgenesh1_kg.1_#_1740_#_Locus3950v1rpkm38.77	cellular organisms	1	100
jgi|Schco3|2605634|fgenesh1_kg.1_#_1750_#_Locus3463v1rpkm46.07	cellular organisms	1	100
jgi|Schco3|2605636|fgenesh1_kg.1_#_1752_#_Locus1929v1rpkm88.43	cellular organisms	1	100
jgi|Schco3|2605647|fgenesh1_kg.1_#_1763_#_Locus308v1rpkm409.21	cellular organisms	1	100
jgi|Schco3|2605654|fgenesh1_kg.1_#_1770_#_Locus5232v1rpkm27.09	Schizophyllaceae	12	100
jgi|Schco3|2605664|fgenesh1_kg.1_#_1780_#_Locus830v1rpkm185.88	cellular organisms	1	100
jgi|Schco3|2605677|fgenesh1_kg.1_#_1793_#_Locus1326v1rpkm148.62	Fungi	4	88
jgi|Schco3|2605682|fgenesh1_kg.1_#_1798_#_Locus7586v1rpkm9.71	cellular organisms	1	100
jgi|Schco3|2605685|fgenesh1_kg.1_#_1801_#_Locus5948v1rpkm22.86	cellular organisms	1	100
jgi|Schco3|2605693|fgenesh1_kg.1_#_1809_#_Locus4928v1rpkm26.64	cellular organisms	1	100
jgi|Schco3|2605702|fgenesh1_kg.1_#_1818_#_Locus2215v1rpkm78.59	Fungi	4	88
jgi|Schco3|2605703|fgenesh1_kg.1_#_1819_#_Locus1164v1rpkm169.40	Agaricomycotina	7	100
jgi|Schco3|2605707|fgenesh1_kg.1_#_1823_#_Locus1460v1rpkm135.74	Eukaryota	2	63
jgi|Schco3|2605718|fgenesh1_kg.1_#_1834_#_Locus7474v1rpkm17.04	Agaricomycetes	8	100
jgi|Schco3|2605725|fgenesh1_kg.1_#_1841_#_Locus2220v1rpkm78.33	cellular organisms	1	100
jgi|Schco3|2605740|fgenesh1_kg.1_#_1856_#_Locus10845v1rpkm3.64	Eukaryota	2	100
jgi|Schco3|2605742|fgenesh1_kg.1_#_1858_#_Locus7775v2rpkm3.94	cellular organisms	1	91
jgi|Schco3|2605752|fgenesh1_kg.1_#_1868_#_Locus558v3rpkm8.72_PRE	cellular organisms	1	100
jgi|Schco3|2605754|fgenesh1_kg.1_#_1870_#_Locus1587v1rpkm113.38	Agaricomycetes	8	60
jgi|Schco3|2605758|fgenesh1_kg.1_#_1874_#_Locus14456v1rpkm1.53	Agaricomycetes	8	100
jgi|Schco3|2605766|fgenesh1_kg.1_#_1882_#_Locus1846v1rpkm91.99	Eukaryota	2	100
jgi|Schco3|2605771|fgenesh1_kg.1_#_1887_#_Locus616v8rpkm0.00_PRE	Eukaryota	2	100
jgi|Schco3|2605783|fgenesh1_kg.1_#_1899_#_Locus616v10rpkm0.00_PRE	Fungi	4	88
jgi|Schco3|2605785|fgenesh1_kg.1_#_1901_#_Locus616v2rpkm100.66	Agaricomycetes	8	100
jgi|Schco3|2605787|fgenesh1_kg.1_#_1903_#_Locus1003v1rpkm188.27	cellular organisms	1	100
jgi|Schco3|2605797|fgenesh1_kg.1_#_1913_#_Locus4205v1rpkm35.77	cellular organisms	1	100
jgi|Schco3|2605806|fgenesh1_kg.1_#_1922_#_Locus7724v1rpkm16.33	Eukaryota	2	81
jgi|Schco3|2605814|fgenesh1_kg.1_#_1930_#_Locus6745v1rpkm13.35	cellular organisms	1	100
jgi|Schco3|2605817|fgenesh1_kg.1_#_1933_#_Locus6216v1rpkm21.60	Agaricomycetes	8	60
jgi|Schco3|2605822|fgenesh1_kg.1_#_1938_#_Locus3985v1rpkm38.27	cellular organisms	1	100
jgi|Schco3|2605831|fgenesh1_kg.1_#_1947_#_Locus2739v1rpkm61.01	cellular organisms	1	100
jgi|Schco3|2605833|fgenesh1_kg.1_#_1949_#_Locus2031v1rpkm83.45	cellular organisms	1	100
jgi|Schco3|2605840|fgenesh1_kg.1_#_1956_#_Locus12076v6rpkm0.00_PRE	Agaricomycotina	7	83
jgi|Schco3|2605850|fgenesh1_kg.1_#_1966_#_Locus4108v2rpkm13.31	cellular organisms	1	100
jgi|Schco3|2605853|fgenesh1_kg.1_#_1969_#_Locus563v1rpkm259.81	cellular organisms	1	100
jgi|Schco3|2605856|fgenesh1_kg.1_#_1972_#_Locus3497v2rpkm51.99	Agaricomycetes	8	80
jgi|Schco3|2605872|fgenesh1_kg.1_#_1988_#_Locus3200v1rpkm51.11	Eukaryota	2	63
jgi|Schco3|2605878|fgenesh1_kg.1_#_1994_#_Locus19721v2rpkm0.17	Schizophyllum commune	13	100
jgi|Schco3|2605889|fgenesh1_kg.1_#_2005_#_Locus6044v2rpkm6.48	Eukaryota	2	100
jgi|Schco3|2605893|fgenesh1_kg.1_#_2009_#_Locus6169v1rpkm21.79	cellular organisms	1	100
jgi|Schco3|2605897|fgenesh1_kg.1_#_2013_#_Locus12828v2rpkm0.20_PRE	Schizophyllum commune	13	100
jgi|Schco3|2605902|fgenesh1_kg.1_#_2018_#_Locus2131v1rpkm95.71	cellular organisms	1	100
jgi|Schco3|2605911|fgenesh1_kg.1_#_2027_#_Locus466v1rpkm294.08	cellular organisms	1	100
jgi|Schco3|2605913|fgenesh1_kg.1_#_2029_#_Locus3833v1rpkm40.30	cellular organisms	1	100
jgi|Schco3|2605924|fgenesh1_kg.1_#_2040_#_Locus78v1rpkm1830.61	cellular organisms	1	100
jgi|Schco3|2605926|fgenesh1_kg.1_#_2042_#_Locus2488v1rpkm68.62	cellular organisms	1	100
jgi|Schco3|2605931|fgenesh1_kg.1_#_2047_#_Locus4373v1rpkm34.02	Eukaryota	2	90
jgi|Schco3|2605941|fgenesh1_kg.1_#_2057_#_Locus1619v1rpkm111.94	cellular organisms	1	100
jgi|Schco3|2605942|fgenesh1_kg.1_#_2058_#_Locus568v3rpkm6.33_PRE	cellular organisms	1	100
jgi|Schco3|2605946|fgenesh1_kg.1_#_2062_#_Locus11333v1rpkm3.25	Agaricomycetes	8	60
jgi|Schco3|2605953|fgenesh1_kg.1_#_2069_#_Locus1589v1rpkm113.35	Eukaryota	2	81
jgi|Schco3|2605959|fgenesh1_kg.1_#_2075_#_Locus9772v2rpkm2.79	cellular organisms	1	100
jgi|Schco3|2605973|fgenesh1_kg.1_#_2089_#_Locus3693v1rpkm42.26	cellular organisms	1	100
jgi|Schco3|2605974|fgenesh1_kg.1_#_2090_#_Locus1362v1rpkm132.12	cellular organisms	1	91
jgi|Schco3|2605978|fgenesh1_kg.1_#_2094_#_Locus11643v2rpkm5.91	Schizophyllum commune	13	100
jgi|Schco3|2605984|fgenesh1_kg.1_#_2100_#_Locus7257v2rpkm5.47	Agaricomycetes	8	80
jgi|Schco3|2605987|fgenesh1_kg.1_#_2103_#_Locus1866v1rpkm91.24	cellular organisms	1	100
jgi|Schco3|2605991|fgenesh1_kg.1_#_2107_#_Locus10035v1rpkm11.41	Schizophyllum commune	13	100
jgi|Schco3|2605996|fgenesh1_kg.1_#_2112_#_Locus5954v1rpkm18.08	cellular organisms	1	100
jgi|Schco3|2605998|fgenesh1_kg.1_#_2114_#_Locus11535v1rpkm2.60	cellular organisms	1	100
jgi|Schco3|2606000|fgenesh1_kg.1_#_2116_#_Locus8844v1rpkm5.32	Schizophyllum commune	13	100
jgi|Schco3|2606001|fgenesh1_kg.1_#_2117_#_Locus1096v1rpkm141.61	Schizophyllaceae	12	100
jgi|Schco3|2606032|fgenesh1_kg.1_#_2148_#_Locus2191v1rpkm79.50	Schizophyllaceae	12	100
jgi|Schco3|2606034|fgenesh1_kg.1_#_2150_#_Locus3092v1rpkm53.22	cellular organisms	1	100
jgi|Schco3|2606037|fgenesh1_kg.1_#_2153_#_Locus2852v1rpkm69.43	cellular organisms	1	100
jgi|Schco3|2606041|fgenesh1_kg.1_#_2157_#_Locus5104v1rpkm27.86	cellular organisms	1	100
jgi|Schco3|2606050|fgenesh1_kg.1_#_2166_#_Locus1447v1rpkm137.27	Eukaryota	2	100
jgi|Schco3|2606057|fgenesh1_kg.1_#_2173_#_Locus396v1rpkm505.76	cellular organisms	1	100
jgi|Schco3|2606061|fgenesh1_kg.1_#_2177_#_Locus6746v1rpkm13.34	cellular organisms	1	100
jgi|Schco3|2606063|fgenesh1_kg.1_#_2179_#_Locus24v3rpkm2.58_PRE	cellular organisms	1	100
jgi|Schco3|2606067|fgenesh1_kg.1_#_2183_#_Locus24v1rpkm3076.07	Dikarya	5	75
jgi|Schco3|2606097|fgenesh1_kg.1_#_2213_#_Locus2123v1rpkm82.30	Schizophyllaceae	12	100
jgi|Schco3|2606101|fgenesh1_kg.1_#_2217_#_Locus1568v1rpkm114.51	Agaricomycetes	8	100
jgi|Schco3|2606109|fgenesh1_kg.1_#_2225_#_Locus358v1rpkm557.32	cellular organisms	1	100
jgi|Schco3|2606113|fgenesh1_kg.1_#_2229_#_Locus3593v1rpkm43.87	cellular organisms	1	100
jgi|Schco3|2606121|fgenesh1_kg.1_#_2237_#_Locus1363v2rpkm15.07	Fungi	4	100
jgi|Schco3|2606126|fgenesh1_kg.1_#_2242_#_Locus624v2rpkm2.87_PRE	Eukaryota	2	100
jgi|Schco3|2606130|fgenesh1_kg.1_#_2246_#_Locus1378v1rpkm130.76	cellular organisms	1	100
jgi|Schco3|2606133|fgenesh1_kg.1_#_2249_#_Locus4994v1rpkm26.05	Eukaryota	2	90
jgi|Schco3|2606160|fgenesh1_kg.1_#_2276_#_Locus6326v4rpkm0.00_PRE	Schizophyllum commune	13	100
jgi|Schco3|2606161|fgenesh1_kg.1_#_2277_#_Locus17573v1rpkm1.30	Schizophyllum commune	13	100
jgi|Schco3|2606175|fgenesh1_kg.1_#_2291_#_Locus6326v3rpkm2.97	Schizophyllum commune	13	100
jgi|Schco3|2606177|fgenesh1_kg.1_#_2293_#_Locus17573v1rpkm1.30	Schizophyllum commune	13	100
jgi|Schco3|2606181|fgenesh1_kg.1_#_2297_#_Locus7411v1rpkm10.41	Basidiomycota	6	100
jgi|Schco3|2606184|fgenesh1_kg.1_#_2300_#_Locus9555v1rpkm4.25	cellular organisms	1	100
jgi|Schco3|2606189|fgenesh1_kg.1_#_2305_#_Locus6708v1rpkm19.62	cellular organisms	1	100
jgi|Schco3|2606199|fgenesh1_kg.1_#_2315_#_Locus6497v1rpkm14.61	cellular organisms	1	100
jgi|Schco3|2606202|fgenesh1_kg.1_#_2318_#_Locus10642v2rpkm1.39	cellular organisms	1	100
jgi|Schco3|2606207|fgenesh1_kg.1_#_2323_#_Locus3844v1rpkm40.13	cellular organisms	1	100
jgi|Schco3|2606216|fgenesh1_kg.1_#_2332_#_Locus267v1rpkm568.57	cellular organisms	1	100
jgi|Schco3|2606221|fgenesh1_kg.1_#_2337_#_Locus6820v4rpkm2.31	cellular organisms	1	100
jgi|Schco3|2606224|fgenesh1_kg.1_#_2340_#_Locus8437v1rpkm7.15	cellular organisms	1	100
jgi|Schco3|2606231|fgenesh1_kg.1_#_2347_#_Locus1022v1rpkm183.11	cellular organisms	1	100
jgi|Schco3|2606234|fgenesh1_kg.1_#_2350_#_Locus2967v1rpkm65.95	cellular organisms	1	100
jgi|Schco3|2606236|fgenesh1_kg.1_#_2352_#_Locus2967v2rpkm27.19	Agaricomycotina	7	100
jgi|Schco3|2606240|fgenesh1_kg.1_#_2356_#_Locus3272v1rpkm58.39	cellular organisms	1	100
jgi|Schco3|2606246|fgenesh1_kg.1_#_2362_#_Locus6144v1rpkm21.93	cellular organisms	1	91
jgi|Schco3|2606250|fgenesh1_kg.1_#_2366_#_Locus184v1rpkm978.26	cellular organisms	1	100
jgi|Schco3|2606254|fgenesh1_kg.1_#_2370_#_Locus4753v1rpkm28.38	Eukaryota	2	90
jgi|Schco3|2606260|fgenesh1_kg.1_#_2376_#_Locus1376v1rpkm130.89	cellular organisms	1	75
jgi|Schco3|2606275|fgenesh1_kg.1_#_2391_#_Locus2054v1rpkm86.46	cellular organisms	1	100
jgi|Schco3|2606277|fgenesh1_kg.1_#_2393_#_Locus5524v1rpkm21.32	Eukaryota	2	54
jgi|Schco3|2606279|fgenesh1_kg.1_#_2395_#_Locus6974v1rpkm12.11	Eukaryota	2	72
jgi|Schco3|2606285|fgenesh1_kg.1_#_2401_#_Locus23v1rpkm2307.95	cellular organisms	1	100
jgi|Schco3|2606296|fgenesh1_kg.1_#_2412_#_Locus2066v1rpkm82.34	cellular organisms	1	100
jgi|Schco3|2606301|fgenesh1_kg.1_#_2417_#_Locus2570v1rpkm65.83	Schizophyllaceae	12	100
jgi|Schco3|2606308|fgenesh1_kg.1_#_2424_#_Locus3536v2rpkm17.18	cellular organisms	1	100
jgi|Schco3|2606320|fgenesh1_kg.1_#_2436_#_Locus4466v1rpkm31.84	Agaricomycetes	8	100
jgi|Schco3|2606323|fgenesh1_kg.1_#_2439_#_Locus740v1rpkm206.78	cellular organisms	1	100
jgi|Schco3|2606330|fgenesh1_kg.1_#_2446_#_Locus3065v1rpkm53.67	cellular organisms	1	100
jgi|Schco3|2606333|fgenesh1_kg.1_#_2449_#_Locus12646v1rpkm2.51	cellular organisms	1	100
jgi|Schco3|2606344|fgenesh1_kg.1_#_2460_#_Locus1074v1rpkm173.52	Fungi	4	100
jgi|Schco3|2606345|fgenesh1_kg.1_#_2461_#_Locus798v1rpkm237.68	Eukaryota	2	100
jgi|Schco3|2606349|fgenesh1_kg.1_#_2465_#_Locus1656v1rpkm122.58	Opisthokonta	3	100
jgi|Schco3|2606363|fgenesh1_kg.1_#_2479_#_Locus7195v1rpkm17.87	Fungi	4	100
jgi|Schco3|2606376|fgenesh1_kg.1_#_2492_#_Locus5677v1rpkm24.27	cellular organisms	1	100
jgi|Schco3|2606379|fgenesh1_kg.1_#_2495_#_Locus2651v1rpkm63.86	cellular organisms	1	100
jgi|Schco3|2606387|fgenesh1_kg.1_#_2503_#_Locus3171v1rpkm51.55	Eukaryota	2	63
jgi|Schco3|2606391|fgenesh1_kg.1_#_2507_#_Locus4887v1rpkm29.11	Eukaryota	2	90
jgi|Schco3|2606395|fgenesh1_kg.1_#_2511_#_Locus7678v1rpkm9.41	cellular organisms	1	100
jgi|Schco3|2606412|fgenesh1_kg.1_#_2528_#_Locus4710v1rpkm28.82	cellular organisms	1	100
jgi|Schco3|2606414|fgenesh1_kg.1_#_2530_#_Locus835v1rpkm226.35	Eukaryota	2	54
jgi|Schco3|2606417|fgenesh1_kg.1_#_2533_#_Locus3415v1rpkm46.60	cellular organisms	1	100
jgi|Schco3|2606423|fgenesh1_kg.1_#_2539_#_Locus28517v2rpkm0.45	Schizophyllum commune	13	100
jgi|Schco3|2606428|fgenesh1_kg.1_#_2544_#_Locus4570v1rpkm34.02	cellular organisms	1	91
jgi|Schco3|2606432|fgenesh1_kg.1_#_2548_#_Locus1942v1rpkm87.89	cellular organisms	1	100
jgi|Schco3|2606435|fgenesh1_kg.1_#_2551_#_Locus12274v2rpkm2.17	cellular organisms	1	100
jgi|Schco3|2606447|fgenesh1_kg.1_#_2563_#_Locus13052v1rpkm1.94	cellular organisms	1	91
jgi|Schco3|2606453|fgenesh1_kg.1_#_2569_#_Locus1585v3rpkm7.81_PRE	Agaricomycetes	8	100
jgi|Schco3|2606458|fgenesh1_kg.1_#_2574_#_Locus254v1rpkm603.42	cellular organisms	1	100
jgi|Schco3|2606470|fgenesh1_kg.1_#_2586_#_Locus6113v1rpkm16.59	Fungi	4	55
jgi|Schco3|2606475|fgenesh1_kg.1_#_2591_#_Locus1244v1rpkm147.49	cellular organisms	1	100
jgi|Schco3|2606480|fgenesh1_kg.1_#_2596_#_Locus1309v1rpkm139.79	cellular organisms	1	100
jgi|Schco3|2606482|fgenesh1_kg.1_#_2598_#_Locus6141v1rpkm16.35	Agaricomycetes	8	100
jgi|Schco3|2606487|fgenesh1_kg.1_#_2603_#_Locus6367v1rpkm14.82	cellular organisms	1	100
jgi|Schco3|2606498|fgenesh1_kg.1_#_2614_#_Locus3675v1rpkm42.43	cellular organisms	1	91
jgi|Schco3|2606510|fgenesh1_kg.1_#_2626_#_Locus3255v1rpkm49.78	Agaricomycetes	8	80
jgi|Schco3|2606518|fgenesh1_kg.1_#_2634_#_Locus1010v1rpkm185.56	cellular organisms	1	100
jgi|Schco3|2606528|fgenesh1_kg.1_#_2644_#_Locus2935v1rpkm56.64	cellular organisms	1	100
jgi|Schco3|2606534|fgenesh1_kg.1_#_2650_#_Locus985v2rpkm18.93_PRE	Eukaryota	2	100
jgi|Schco3|2606546|fgenesh1_kg.1_#_2662_#_Locus3805v1rpkm41.18	Schizophyllaceae	12	100
jgi|Schco3|2606555|fgenesh1_kg.1_#_2671_#_Locus5566v2rpkm3.43	cellular organisms	1	100
jgi|Schco3|2606557|fgenesh1_kg.1_#_2673_#_Locus5421v1rpkm23.00	cellular organisms	1	91
jgi|Schco3|2606564|fgenesh1_kg.1_#_2680_#_Locus5421v4rpkm2.03_PRE	cellular organisms	1	100
jgi|Schco3|2606572|fgenesh1_kg.1_#_2688_#_Locus1514v1rpkm130.64	cellular organisms	1	91
jgi|Schco3|2606578|fgenesh1_kg.1_#_2694_#_Locus4417v1rpkm33.58	Schizophyllum commune	13	100
jgi|Schco3|2606582|fgenesh1_kg.1_#_2698_#_Locus2264v1rpkm74.52	cellular organisms	1	100
jgi|Schco3|2606599|fgenesh1_kg.1_#_2715_#_Locus911v1rpkm207.03	Eukaryota	2	81
jgi|Schco3|2606604|fgenesh1_kg.1_#_2720_#_Locus5914v1rpkm18.35	Eukaryota	2	100
jgi|Schco3|2606605|fgenesh1_kg.1_#_2721_#_Locus3495v1rpkm53.04	cellular organisms	1	91
jgi|Schco3|2606611|fgenesh1_kg.1_#_2727_#_Locus673v1rpkm278.71	cellular organisms	1	100
jgi|Schco3|2606624|fgenesh1_kg.1_#_2740_#_Locus10615v1rpkm3.84	Basidiomycota	6	71
jgi|Schco3|2606629|fgenesh1_kg.1_#_2745_#_Locus8198v1rpkm14.99	cellular organisms	1	100
jgi|Schco3|2606634|fgenesh1_kg.1_#_2750_#_Locus483v1rpkm414.79	cellular organisms	1	100
jgi|Schco3|2606639|fgenesh1_kg.1_#_2755_#_Locus7211v9rpkm0.00_PRE	Schizophyllum commune	13	100
jgi|Schco3|2606647|fgenesh1_kg.1_#_2763_#_Locus3001v1rpkm55.38	Eukaryota	2	100
jgi|Schco3|2606653|fgenesh1_kg.1_#_2769_#_Locus3500v3rpkm0.00_PRE	cellular organisms	1	100
jgi|Schco3|2606654|fgenesh1_kg.1_#_2770_#_Locus1099v1rpkm141.30	cellular organisms	1	100
jgi|Schco3|2606671|fgenesh1_kg.1_#_2787_#_Locus6012v1rpkm17.45	cellular organisms	1	100
jgi|Schco3|2606677|fgenesh1_kg.1_#_2793_#_Locus7192v1rpkm10.23	Eukaryota	2	45
jgi|Schco3|2606680|fgenesh1_kg.1_#_2796_#_Locus16156v9rpkm0.00_PRE	cellular organisms	1	100
jgi|Schco3|2606710|fgenesh1_kg.1_#_2826_#_Locus3457v1rpkm45.70	Basidiomycota	6	100
jgi|Schco3|2606711|fgenesh1_kg.1_#_2827_#_Locus6799v1rpkm19.29	cellular organisms	1	100
jgi|Schco3|2606716|fgenesh1_kg.1_#_2832_#_Locus733v1rpkm255.65	cellular organisms	1	100
jgi|Schco3|2606723|fgenesh1_kg.1_#_2839_#_Locus2257v2rpkm14.80	cellular organisms	1	100
jgi|Schco3|2606728|fgenesh1_kg.1_#_2844_#_Locus3664v2rpkm14.29	cellular organisms	1	91
jgi|Schco3|2606733|fgenesh1_kg.1_#_2849_#_Locus804v1rpkm193.55	cellular organisms	1	100
jgi|Schco3|2606748|fgenesh1_kg.1_#_2864_#_Locus1577v1rpkm106.56	cellular organisms	1	100
jgi|Schco3|2606752|fgenesh1_kg.1_#_2868_#_Locus2775v1rpkm60.05	cellular organisms	1	100
jgi|Schco3|2606754|fgenesh1_kg.1_#_2870_#_Locus298v1rpkm421.44	cellular organisms	1	100
jgi|Schco3|2606763|fgenesh1_kg.1_#_2879_#_Locus21270v2rpkm0.00_PRE	Schizophyllum commune	13	100
jgi|Schco3|2606766|fgenesh1_kg.1_#_2882_#_Locus3682v1rpkm49.07	cellular organisms	1	100
jgi|Schco3|2606778|fgenesh1_kg.1_#_2894_#_Locus1018v1rpkm153.12	cellular organisms	1	100
jgi|Schco3|2606780|fgenesh1_kg.1_#_2896_#_Locus1445v1rpkm113.49	cellular organisms	1	100
jgi|Schco3|2606786|fgenesh1_kg.1_#_2902_#_Locus3098v1rpkm53.07	cellular organisms	1	100
jgi|Schco3|2606795|fgenesh1_kg.1_#_2911_#_Locus43493v5rpkm0.00	Opisthokonta	3	80
jgi|Schco3|2606812|fgenesh1_kg.1_#_2928_#_Locus29046v1rpkm2.62	Schizophyllum commune	13	100
jgi|Schco3|2606814|fgenesh1_kg.1_#_2930_#_Locus2182v1rpkm77.82	cellular organisms	1	100
