#gene	phylostratum	rank	taxonomic_representativeness
BjuB022581	cellular organisms	1	94
BjuB022582	cellular organisms	1	100
BjuB022583	cellular organisms	1	100
BjuB022584	cellular organisms	1	100
BjuB022585	cellular organisms	1	100
BjuB022586	cellular organisms	1	100
BjuB022587	cellular organisms	1	100
BjuB022588	cellular organisms	1	100
BjuB022589	Brassica juncea	19	100
BjuB022590	cellular organisms	1	66
BjuB022591	Streptophyta	4	100
BjuB022592	cellular organisms	1	88
BjuB022593	cellular organisms	1	100
BjuB022594	cellular organisms	1	100
BjuB022595	cellular organisms	1	94
BjuB022596	cellular organisms	1	100
BjuB022597	cellular organisms	1	100
BjuB022598	cellular organisms	1	94
BjuB022599	Eukaryota	2	94
BjuB022600	Euphyllophyta	8	100
BjuB022601	cellular organisms	1	94
BjuB022602	cellular organisms	1	94
BjuB022603	cellular organisms	1	100
BjuB022604	Eukaryota	2	100
BjuB022605	Mesangiospermae	11	100
BjuB022606	cellular organisms	1	77
BjuB022607	Brassiceae	17	100
BjuB022608	cellular organisms	1	100
BjuB022609	cellular organisms	1	100
BjuB022610	Magnoliopsida	10	100
BjuB022611	cellular organisms	1	55
BjuB022612	Brassica juncea	19	100
BjuB022613	cellular organisms	1	88
BjuB022614	cellular organisms	1	100
BjuB022615	cellular organisms	1	100
BjuB022616	cellular organisms	1	100
BjuB022617	cellular organisms	1	100
BjuB022618	Brassica juncea	19	100
BjuB022619	Magnoliopsida	10	100
BjuB022620	cellular organisms	1	100
BjuB022621	cellular organisms	1	100
BjuB022622	cellular organisms	1	100
BjuB022623	cellular organisms	1	66
BjuB022624	Eukaryota	2	88
BjuB022625	Eukaryota	2	82
BjuB022626	cellular organisms	1	100
BjuB022627	Eukaryota	2	100
BjuB022628	cellular organisms	1	100
BjuB022629	cellular organisms	1	100
BjuB022630	cellular organisms	1	100
BjuB022631	Tracheophyta	7	75
BjuB022632	Eukaryota	2	82
BjuB022633	cellular organisms	1	88
BjuB022634	Brassicales	15	100
BjuB022635	cellular organisms	1	83
BjuB022636	Streptophyta	4	80
BjuB022637	Magnoliopsida	10	100
BjuB022638	cellular organisms	1	94
BjuB022639	Eukaryota	2	100
BjuB022640	cellular organisms	1	100
BjuB022641	cellular organisms	1	94
BjuB022642	cellular organisms	1	94
BjuB022643	cellular organisms	1	94
BjuB022644	cellular organisms	1	100
BjuB022645	Eukaryota	2	94
BjuB022646	cellular organisms	1	100
BjuB022647	Streptophyta	4	100
BjuB022648	cellular organisms	1	100
BjuB022649	Brassica juncea	19	100
BjuB022650	cellular organisms	1	100
BjuB022651	Brassicaceae	16	100
BjuB022652	cellular organisms	1	100
BjuB022653	cellular organisms	1	100
BjuB022654	cellular organisms	1	94
BjuB022655	Eukaryota	2	94
BjuB022656	cellular organisms	1	77
BjuB022657	cellular organisms	1	83
BjuB022658	cellular organisms	1	83
BjuB022659	Eukaryota	2	100
BjuB022660	Mesangiospermae	11	100
BjuB022661	cellular organisms	1	100
BjuB022662	cellular organisms	1	72
BjuB022663	cellular organisms	1	100
BjuB022664	Embryophyta	6	84
BjuB022665	cellular organisms	1	100
BjuB022666	cellular organisms	1	94
BjuB022667	Streptophyta	4	100
BjuB022668	cellular organisms	1	83
BjuB022669	Viridiplantae	3	100
BjuB022670	cellular organisms	1	100
BjuB022671	cellular organisms	1	94
BjuB022672	cellular organisms	1	100
BjuB022673	cellular organisms	1	100
BjuB022674	cellular organisms	1	100
BjuB022675	Brassicaceae	16	100
BjuB022676	cellular organisms	1	100
BjuB022677	Eukaryota	2	82
BjuB022678	Magnoliopsida	10	100
BjuB022679	cellular organisms	1	100
BjuB022680	cellular organisms	1	94
BjuB022681	cellular organisms	1	100
BjuB022682	Eukaryota	2	94
BjuB022683	cellular organisms	1	100
BjuB022684	cellular organisms	1	100
BjuB022685	cellular organisms	1	94
BjuB022686	Mesangiospermae	11	75
BjuB022687	cellular organisms	1	100
BjuB022688	Magnoliopsida	10	100
BjuB022808	Brassicaceae	16	100
BjuB022809	cellular organisms	1	100
BjuB022810	cellular organisms	1	100
BjuB022811	cellular organisms	1	100
BjuB022812	Eukaryota	2	94
BjuB022813	Embryophyta	6	92
BjuB022814	cellular organisms	1	83
BjuB022815	cellular organisms	1	100
BjuB022816	cellular organisms	1	100
BjuB022817	cellular organisms	1	100
BjuB022818	cellular organisms	1	100
BjuB022819	cellular organisms	1	94
BjuB022820	cellular organisms	1	77
BjuB022821	Eukaryota	2	88
BjuB022822	cellular organisms	1	100
BjuB022823	Brassica juncea	19	100
BjuB022824	cellular organisms	1	100
BjuB022825	Magnoliopsida	10	100
BjuB022826	Eukaryota	2	100
BjuB022827	cellular organisms	1	100
BjuB022828	cellular organisms	1	100
BjuB022829	cellular organisms	1	100
BjuB022830	cellular organisms	1	100
BjuB022831	cellular organisms	1	100
BjuB022832	Eukaryota	2	94
BjuB022833	cellular organisms	1	100
BjuB022834	cellular organisms	1	100
BjuB022835	cellular organisms	1	100
BjuB022836	cellular organisms	1	100
BjuB022837	cellular organisms	1	94
BjuB022838	cellular organisms	1	72
BjuB022839	cellular organisms	1	100
BjuB022840	Eukaryota	2	100
BjuB022841	Eukaryota	2	94
BjuB022842	Pentapetalae	12	85
BjuB022843	Eukaryota	2	82
BjuB022844	cellular organisms	1	100
BjuB022845	Brassiceae	17	100
BjuB022846	cellular organisms	1	83
BjuB022847	cellular organisms	1	100
BjuB022848	cellular organisms	1	100
BjuB022849	Embryophyta	6	84
BjuB022850	cellular organisms	1	94
BjuB022851	Eukaryota	2	100
BjuB022852	cellular organisms	1	100
BjuB022853	cellular organisms	1	77
BjuB022854	Brassica	18	100
BjuB022855	cellular organisms	1	66
BjuB022856	cellular organisms	1	50
BjuB022857	cellular organisms	1	100
BjuB022858	cellular organisms	1	100
BjuB022859	cellular organisms	1	100
BjuB022860	cellular organisms	1	100
BjuB022861	cellular organisms	1	100
BjuB022862	cellular organisms	1	100
BjuB022863	cellular organisms	1	100
BjuB022864	cellular organisms	1	100
BjuB022865	Magnoliopsida	10	100
BjuB022866	cellular organisms	1	100
BjuB022867	cellular organisms	1	100
BjuB022869	Magnoliopsida	10	100
BjuB022870	cellular organisms	1	100
BjuB022871	cellular organisms	1	100
BjuB022872	cellular organisms	1	100
BjuB022873	cellular organisms	1	100
BjuB022874	cellular organisms	1	100
BjuB022875	Brassica	18	100
BjuB022876	cellular organisms	1	55
BjuB022877	cellular organisms	1	55
BjuB022878	Brassicaceae	16	100
BjuB022879	Brassica	18	100
BjuB022880	cellular organisms	1	100
BjuB022881	Brassicaceae	16	100
BjuB022882	Brassica	18	100
BjuB022883	Spermatophyta	9	90
BjuB022884	cellular organisms	1	66
BjuB022885	Embryophyta	6	100
BjuB022886	Embryophyta	6	100
BjuB022887	Eukaryota	2	47
BjuB022888	cellular organisms	1	100
BjuB022889	cellular organisms	1	83
BjuB022890	Eukaryota	2	94
BjuB022891	cellular organisms	1	100
BjuB022892	cellular organisms	1	100
BjuB022893	Brassica juncea	19	100
BjuB022894	Brassicaceae	16	100
BjuB022895	Brassicaceae	16	100
BjuB022896	Mesangiospermae	11	87
BjuB022897	Brassica	18	100
BjuB022898	Brassica	18	100
BjuB022899	Brassicaceae	16	100
BjuB022900	Brassica	18	100
BjuB022907	cellular organisms	1	100
BjuB022908	cellular organisms	1	100
BjuB022909	cellular organisms	1	100
BjuB022910	Mesangiospermae	11	100
BjuB022911	cellular organisms	1	77
BjuB022912	cellular organisms	1	94
BjuB022913	Magnoliopsida	10	100
BjuB022914	cellular organisms	1	100
BjuB022915	cellular organisms	1	100
BjuB022916	cellular organisms	1	100
BjuB022917	Eukaryota	2	94
BjuB022918	cellular organisms	1	100
BjuB022919	Magnoliopsida	10	100
BjuB022920	cellular organisms	1	100
BjuB022922	cellular organisms	1	88
BjuB022923	Brassicales	15	100
BjuB022924	Streptophyta	4	100
BjuB022925	Brassicaceae	16	100
BjuB022926	cellular organisms	1	88
BjuB022927	cellular organisms	1	94
BjuB022928	cellular organisms	1	83
BjuB022929	Eukaryota	2	88
BjuB022930	cellular organisms	1	100
BjuB022931	cellular organisms	1	100
BjuB022932	cellular organisms	1	100
BjuB022933	cellular organisms	1	100
BjuB022934	Spermatophyta	9	100
BjuB022935	Embryophyta	6	100
BjuB022936	cellular organisms	1	100
BjuB022937	cellular organisms	1	100
BjuB022938	cellular organisms	1	100
BjuB022939	Eukaryota	2	100
BjuB022940	Magnoliopsida	10	100
BjuB022941	cellular organisms	1	100
BjuB022942	cellular organisms	1	100
BjuB022943	cellular organisms	1	100
BjuB022944	Euphyllophyta	8	81
BjuB022945	Brassicaceae	16	100
BjuB022946	cellular organisms	1	44
BjuB022947	Euphyllophyta	8	81
BjuB022948	cellular organisms	1	88
BjuB022949	cellular organisms	1	83
BjuB022950	Spermatophyta	9	100
BjuB022951	cellular organisms	1	100
BjuB022952	cellular organisms	1	94
BjuB022953	Tracheophyta	7	91
BjuB022954	cellular organisms	1	100
BjuB022955	cellular organisms	1	100
BjuB022956	cellular organisms	1	100
BjuB022957	Spermatophyta	9	100
BjuB022958	cellular organisms	1	100
BjuB022959	cellular organisms	1	88
BjuB022960	cellular organisms	1	83
BjuB022961	cellular organisms	1	100
BjuB022962	cellular organisms	1	100
BjuB022963	cellular organisms	1	55
BjuB022964	Brassicales	15	100
BjuB022965	cellular organisms	1	88
BjuB022966	cellular organisms	1	94
BjuB022967	cellular organisms	1	100
BjuB022968	cellular organisms	1	94
BjuB022969	cellular organisms	1	94
BjuB022970	Eukaryota	2	94
BjuB022971	Streptophytina	5	100
BjuB022972	Eukaryota	2	88
BjuB022973	Eukaryota	2	100
BjuB022974	cellular organisms	1	88
BjuB022975	cellular organisms	1	100
BjuB022976	Embryophyta	6	84
BjuB022977	Brassicaceae	16	66
BjuB022978	Embryophyta	6	100
BjuB022979	cellular organisms	1	100
BjuB022980	Magnoliopsida	10	100
BjuB022981	cellular organisms	1	100
BjuB022982	cellular organisms	1	94
BjuB022983	cellular organisms	1	100
BjuB022984	cellular organisms	1	100
BjuB022985	Euphyllophyta	8	100
BjuB022986	cellular organisms	1	100
BjuB022987	cellular organisms	1	55
BjuB022988	cellular organisms	1	100
BjuB022989	cellular organisms	1	94
BjuB022990	cellular organisms	1	100
BjuB022991	Eukaryota	2	94
BjuB022992	cellular organisms	1	100
BjuB022993	cellular organisms	1	100
BjuB022994	cellular organisms	1	88
BjuB022995	Brassicaceae	16	100
BjuB022996	Brassica	18	100
BjuB022997	cellular organisms	1	100
BjuB022998	cellular organisms	1	100
BjuB022999	cellular organisms	1	100
BjuB023000	Embryophyta	6	92
BjuB023001	cellular organisms	1	94
BjuB023002	cellular organisms	1	100
BjuB023003	cellular organisms	1	100
BjuB023004	cellular organisms	1	100
BjuB023005	cellular organisms	1	100
BjuB023006	Euphyllophyta	8	90
BjuB023007	cellular organisms	1	100
BjuB023008	cellular organisms	1	100
BjuB023009	Spermatophyta	9	100
BjuB023010	cellular organisms	1	100
BjuB023011	cellular organisms	1	100
BjuB023012	cellular organisms	1	72
BjuB023013	cellular organisms	1	77
BjuB023014	Embryophyta	6	100
BjuB023015	Brassica juncea	19	100
BjuB023016	Brassicales	15	100
BjuB023017	cellular organisms	1	77
BjuB023018	Eukaryota	2	100
BjuB023019	cellular organisms	1	72
BjuB023020	cellular organisms	1	77
BjuB023021	cellular organisms	1	100
BjuB023022	cellular organisms	1	100
BjuB023023	Eukaryota	2	88
BjuB023024	Magnoliopsida	10	100
BjuB023025	cellular organisms	1	100
BjuB023026	cellular organisms	1	100
BjuB023027	Embryophyta	6	100
BjuB023028	Mesangiospermae	11	100
BjuB023029	Magnoliopsida	10	100
BjuB023030	Eukaryota	2	100
BjuB023031	cellular organisms	1	100
BjuB023032	cellular organisms	1	88
BjuB023033	cellular organisms	1	100
BjuB023034	Embryophyta	6	100
BjuB023035	cellular organisms	1	100
BjuB023036	Mesangiospermae	11	100
BjuB023037	Eukaryota	2	100
BjuB023038	cellular organisms	1	94
BjuB023039	cellular organisms	1	100
BjuB023040	cellular organisms	1	100
BjuB023041	cellular organisms	1	83
BjuB023042	cellular organisms	1	100
BjuB023043	Magnoliopsida	10	100
BjuB023044	cellular organisms	1	88
BjuB023045	Eukaryota	2	82
BjuB023046	cellular organisms	1	94
BjuB023047	Possible contamination or HGT	NA	29
BjuB023048	Mesangiospermae	11	100
BjuB023049	cellular organisms	1	100
BjuB023050	cellular organisms	1	100
BjuB023051	cellular organisms	1	100
BjuB023052	cellular organisms	1	100
BjuB023053	cellular organisms	1	100
BjuB023054	Magnoliopsida	10	100
BjuB023055	cellular organisms	1	100
BjuB023056	cellular organisms	1	100
BjuB023057	cellular organisms	1	100
BjuB023058	cellular organisms	1	100
BjuB023059	Tracheophyta	7	100
BjuB023060	cellular organisms	1	100
BjuB023061	Brassicaceae	16	100
BjuB023062	cellular organisms	1	100
BjuB023063	cellular organisms	1	100
BjuB023064	Eukaryota	2	100
BjuB023065	cellular organisms	1	94
BjuB023066	cellular organisms	1	100
BjuB023067	cellular organisms	1	61
BjuB023068	cellular organisms	1	100
BjuB023069	Embryophyta	6	92
BjuB023070	cellular organisms	1	100
BjuB023071	Streptophyta	4	93
BjuB023072	cellular organisms	1	100
BjuB023073	Streptophyta	4	100
BjuB023074	Viridiplantae	3	100
BjuB023075	cellular organisms	1	100
BjuB023076	cellular organisms	1	100
BjuB023077	cellular organisms	1	100
BjuB023078	Brassica juncea	19	100
BjuB023079	Magnoliopsida	10	100
BjuB023080	cellular organisms	1	100
BjuB023081	cellular organisms	1	83
BjuB023082	cellular organisms	1	88
BjuB023083	cellular organisms	1	44
BjuB023084	cellular organisms	1	100
BjuB023085	cellular organisms	1	100
BjuB023086	cellular organisms	1	100
BjuB023087	cellular organisms	1	100
BjuB023088	cellular organisms	1	100
BjuB023089	cellular organisms	1	100
BjuB023090	Spermatophyta	9	100
BjuB023091	cellular organisms	1	100
BjuB023092	cellular organisms	1	100
BjuB023093	cellular organisms	1	83
BjuB023094	Brassica	18	100
BjuB023095	cellular organisms	1	100
BjuB023096	cellular organisms	1	100
BjuB023097	cellular organisms	1	94
BjuB023098	Brassica juncea	19	100
BjuB023099	Brassicales	15	100
BjuB023100	Mesangiospermae	11	87
BjuB023101	Eukaryota	2	94
BjuB023102	cellular organisms	1	100
BjuB023103	cellular organisms	1	94
BjuB023104	Eukaryota	2	94
BjuB023105	cellular organisms	1	77
BjuB023106	cellular organisms	1	100
BjuB023107	cellular organisms	1	94
BjuB023108	cellular organisms	1	100
BjuB023109	cellular organisms	1	100
BjuB023110	cellular organisms	1	94
BjuB023111	cellular organisms	1	94
BjuB023112	Brassicaceae	16	33
BjuB023113	cellular organisms	1	94
BjuB023114	Spermatophyta	9	100
BjuB023115	cellular organisms	1	100
BjuB023116	Embryophyta	6	92
BjuB023117	cellular organisms	1	100
BjuB023118	cellular organisms	1	94
BjuB023119	Eukaryota	2	94
BjuB023120	cellular organisms	1	100
BjuB023121	cellular organisms	1	100
BjuB023122	cellular organisms	1	100
BjuB023123	cellular organisms	1	100
BjuB023124	cellular organisms	1	100
BjuB023125	cellular organisms	1	100
BjuB023126	cellular organisms	1	100
BjuB023127	cellular organisms	1	77
BjuB023128	cellular organisms	1	100
BjuB023129	cellular organisms	1	94
BjuB023130	cellular organisms	1	100
BjuB023131	Eukaryota	2	100
BjuB023132	cellular organisms	1	100
BjuB023133	cellular organisms	1	100
BjuB023134	cellular organisms	1	100
BjuB023135	Eukaryota	2	100
BjuB023136	cellular organisms	1	100
BjuB023137	Mesangiospermae	11	100
BjuB023138	Eukaryota	2	94
BjuB023139	cellular organisms	1	100
BjuB023140	cellular organisms	1	100
BjuB023141	Magnoliopsida	10	100
BjuB023142	cellular organisms	1	100
BjuB023143	Magnoliopsida	10	100
BjuB023144	Eukaryota	2	100
BjuB023145	Embryophyta	6	100
BjuB023146	cellular organisms	1	94
BjuB023147	cellular organisms	1	100
BjuB023148	cellular organisms	1	100
BjuB023149	Streptophytina	5	100
BjuB023150	cellular organisms	1	100
BjuB023151	Viridiplantae	3	87
BjuB023152	cellular organisms	1	100
BjuB023153	Brassicaceae	16	100
BjuB023154	cellular organisms	1	100
BjuB023155	cellular organisms	1	100
BjuB023156	cellular organisms	1	100
BjuB023157	Eukaryota	2	100
BjuB023158	cellular organisms	1	100
BjuB023159	cellular organisms	1	100
BjuB023160	cellular organisms	1	100
BjuB023161	Brassica	18	100
BjuB023162	cellular organisms	1	72
BjuB023163	cellular organisms	1	100
BjuB023164	Eukaryota	2	100
BjuB023165	cellular organisms	1	100
BjuB023166	cellular organisms	1	100
BjuB023167	Streptophytina	5	100
BjuB023168	cellular organisms	1	94
BjuB023169	cellular organisms	1	100
BjuB023170	cellular organisms	1	100
BjuB023171	cellular organisms	1	72
BjuB023172	cellular organisms	1	50
BjuB023173	cellular organisms	1	100
BjuB023174	cellular organisms	1	100
BjuB023175	Brassicaceae	16	100
BjuB023176	cellular organisms	1	100
BjuB023177	Brassica	18	100
BjuB023178	cellular organisms	1	77
BjuB023179	cellular organisms	1	100
BjuB023180	cellular organisms	1	100
BjuB023181	cellular organisms	1	66
BjuB023182	Eukaryota	2	100
BjuB023183	cellular organisms	1	100
BjuB023184	Embryophyta	6	100
BjuB023185	Brassica juncea	19	100
BjuB023186	Spermatophyta	9	100
BjuB023187	cellular organisms	1	100
BjuB023188	cellular organisms	1	77
BjuB023189	Eukaryota	2	100
BjuB023190	cellular organisms	1	100
BjuB023191	cellular organisms	1	100
BjuB023192	cellular organisms	1	100
BjuB023193	cellular organisms	1	100
BjuB023194	cellular organisms	1	100
BjuB023195	cellular organisms	1	77
BjuB023196	cellular organisms	1	100
BjuB023197	Euphyllophyta	8	100
BjuB023198	cellular organisms	1	100
BjuB023199	Brassicaceae	16	100
BjuB023200	cellular organisms	1	100
BjuB023201	cellular organisms	1	100
BjuB023202	Spermatophyta	9	100
BjuB023203	cellular organisms	1	100
BjuB023204	cellular organisms	1	100
BjuB023205	cellular organisms	1	100
BjuB023206	Embryophyta	6	76
BjuB023207	Embryophyta	6	100
BjuB023208	cellular organisms	1	94
BjuB023209	cellular organisms	1	100
BjuB023210	cellular organisms	1	100
BjuB023211	cellular organisms	1	83
BjuB023212	cellular organisms	1	100
BjuB023213	cellular organisms	1	100
BjuB023214	cellular organisms	1	100
BjuB023215	cellular organisms	1	66
BjuB023216	cellular organisms	1	94
BjuB023217	cellular organisms	1	77
BjuB023218	Mesangiospermae	11	87
BjuB023219	Eukaryota	2	100
BjuB023220	cellular organisms	1	88
BjuB023221	cellular organisms	1	100
BjuB023222	cellular organisms	1	100
BjuB023223	Brassicaceae	16	100
BjuB023224	Mesangiospermae	11	100
BjuB023237	Embryophyta	6	100
BjuB023238	cellular organisms	1	100
BjuB023239	Brassica juncea	19	100
BjuB023240	cellular organisms	1	100
BjuB023241	cellular organisms	1	100
BjuB023242	cellular organisms	1	77
BjuB023243	cellular organisms	1	100
BjuB023244	Viridiplantae	3	100
BjuB023245	cellular organisms	1	100
BjuB023246	Euphyllophyta	8	100
BjuB023247	Embryophyta	6	84
BjuB023248	cellular organisms	1	55
BjuB023249	cellular organisms	1	100
BjuB023250	Streptophytina	5	100
BjuB023251	cellular organisms	1	100
BjuB023252	Magnoliopsida	10	100
BjuB023253	cellular organisms	1	100
BjuB023254	cellular organisms	1	100
BjuB023255	cellular organisms	1	100
BjuB023256	cellular organisms	1	66
BjuB023257	cellular organisms	1	100
BjuB023258	cellular organisms	1	100
BjuB023259	cellular organisms	1	100
BjuB023260	cellular organisms	1	100
BjuB023261	cellular organisms	1	61
BjuB023262	cellular organisms	1	94
BjuB023263	Euphyllophyta	8	100
BjuB023264	cellular organisms	1	100
BjuB023265	Magnoliopsida	10	100
BjuB023266	Embryophyta	6	92
BjuB023267	cellular organisms	1	94
BjuB023268	Embryophyta	6	100
BjuB023269	Spermatophyta	9	100
BjuB023270	cellular organisms	1	100
BjuB023271	cellular organisms	1	94
BjuB023272	Embryophyta	6	100
BjuB023273	cellular organisms	1	100
BjuB023274	cellular organisms	1	100
BjuB023275	cellular organisms	1	100
BjuB023276	cellular organisms	1	100
BjuB023277	cellular organisms	1	100
BjuB023278	cellular organisms	1	100
BjuB023279	cellular organisms	1	100
BjuB023280	cellular organisms	1	100
BjuB023281	cellular organisms	1	100
BjuB023282	Eukaryota	2	94
BjuB023283	cellular organisms	1	100
BjuB023284	cellular organisms	1	88
BjuB023285	cellular organisms	1	83
BjuB023313	Streptophytina	5	100
BjuB023314	Embryophyta	6	92
BjuB023315	Magnoliopsida	10	100
BjuB023316	Magnoliopsida	10	100
BjuB023317	malvids	14	100
BjuB023318	Magnoliopsida	10	100
BjuB023319	cellular organisms	1	100
BjuB023320	cellular organisms	1	100
