#gene	phylostratum	rank	taxonomic_representativeness
ENSMMUP00000020518.2	cellular organisms	1	100
ENSMMUP00000020520.2	cellular organisms	1	100
ENSMMUP00000020521.2	Eumetazoa	5	100
ENSMMUP00000020522.2	cellular organisms	1	88
ENSMMUP00000020524.2	Vertebrata	9	100
ENSMMUP00000020525.2	cellular organisms	1	88
ENSMMUP00000020526.2	cellular organisms	1	100
ENSMMUP00000020527.2	cellular organisms	1	92
ENSMMUP00000020528.2	Eumetazoa	5	100
ENSMMUP00000020529.1	Possible contamination or HGT	NA	25
ENSMMUP00000020530.2	Eukaryota	2	100
ENSMMUP00000020531.2	cellular organisms	1	96
ENSMMUP00000020532.2	cellular organisms	1	100
ENSMMUP00000020533.2	Eukaryota	2	96
ENSMMUP00000020536.2	cellular organisms	1	100
ENSMMUP00000020537.2	cellular organisms	1	100
ENSMMUP00000020538.1	Bilateria	6	77
ENSMMUP00000020539.2	Eumetazoa	5	100
ENSMMUP00000020540.2	Eumetazoa	5	100
ENSMMUP00000020541.2	Deuterostomia	7	90
ENSMMUP00000020542.1	cellular organisms	1	100
ENSMMUP00000020543.1	Gnathostomata	10	72
ENSMMUP00000020544.2	cellular organisms	1	96
ENSMMUP00000020545.2	Gnathostomata	10	72
ENSMMUP00000020546.2	cellular organisms	1	100
ENSMMUP00000020547.2	cellular organisms	1	100
ENSMMUP00000020548.1	cellular organisms	1	92
ENSMMUP00000020550.2	cellular organisms	1	100
ENSMMUP00000020551.2	cellular organisms	1	100
ENSMMUP00000020552.2	cellular organisms	1	100
ENSMMUP00000020553.2	cellular organisms	1	100
ENSMMUP00000020554.2	cellular organisms	1	100
ENSMMUP00000020555.2	Possible contamination or HGT	NA	25
ENSMMUP00000020556.2	cellular organisms	1	100
ENSMMUP00000020557.2	cellular organisms	1	100
ENSMMUP00000020558.2	cellular organisms	1	100
ENSMMUP00000020560.2	cellular organisms	1	100
ENSMMUP00000020561.2	cellular organisms	1	100
ENSMMUP00000020562.2	cellular organisms	1	100
ENSMMUP00000020563.2	cellular organisms	1	100
ENSMMUP00000020564.2	cellular organisms	1	100
ENSMMUP00000020565.2	Bilateria	6	90
ENSMMUP00000020566.2	cellular organisms	1	100
ENSMMUP00000020567.2	cellular organisms	1	100
ENSMMUP00000020568.2	Eukaryota	2	100
ENSMMUP00000020569.2	cellular organisms	1	100
ENSMMUP00000020570.2	cellular organisms	1	100
ENSMMUP00000020571.2	cellular organisms	1	70
ENSMMUP00000020572.1	Bilateria	6	54
ENSMMUP00000020573.2	Opisthokonta	3	92
ENSMMUP00000020574.2	Mammalia	16	100
ENSMMUP00000020575.2	Mammalia	16	100
ENSMMUP00000020576.1	Mammalia	16	100
ENSMMUP00000020577.1	Bilateria	6	90
ENSMMUP00000020578.2	Possible contamination or HGT	NA	25
ENSMMUP00000020579.2	Eumetazoa	5	100
ENSMMUP00000020581.1	Eukaryota	2	100
ENSMMUP00000020582.2	Eumetazoa	5	100
ENSMMUP00000020583.2	Mammalia	16	100
ENSMMUP00000020584.2	Eukaryota	2	100
ENSMMUP00000020586.2	cellular organisms	1	100
ENSMMUP00000020587.2	cellular organisms	1	100
ENSMMUP00000020588.2	Bilateria	6	95
ENSMMUP00000020589.2	Amniota	15	100
ENSMMUP00000020590.2	Opisthokonta	3	100
ENSMMUP00000020591.2	Amniota	15	100
ENSMMUP00000020592.1	Theria	17	100
ENSMMUP00000020593.2	Opisthokonta	3	100
ENSMMUP00000020594.2	Opisthokonta	3	100
ENSMMUP00000020596.2	Eutheria	18	90
ENSMMUP00000020597.2	Metazoa	4	100
ENSMMUP00000020598.2	Metazoa	4	100
ENSMMUP00000020599.2	Tetrapoda	14	100
ENSMMUP00000020600.2	cellular organisms	1	100
ENSMMUP00000020601.2	cellular organisms	1	100
ENSMMUP00000020602.2	Mammalia	16	100
ENSMMUP00000020604.1	Mammalia	16	100
ENSMMUP00000020605.2	Eukaryota	2	100
ENSMMUP00000020606.2	Eukaryota	2	100
ENSMMUP00000020607.1	Mammalia	16	100
ENSMMUP00000020608.1	Mammalia	16	100
ENSMMUP00000020609.2	cellular organisms	1	100
ENSMMUP00000020610.2	cellular organisms	1	100
ENSMMUP00000020611.2	cellular organisms	1	100
ENSMMUP00000020612.2	cellular organisms	1	100
ENSMMUP00000020613.2	Possible contamination or HGT	NA	25
ENSMMUP00000020614.2	cellular organisms	1	96
ENSMMUP00000020615.2	Possible contamination or HGT	NA	7
ENSMMUP00000020616.2	Chordata	8	100
ENSMMUP00000020617.2	Eumetazoa	5	95
ENSMMUP00000020618.2	cellular organisms	1	92
ENSMMUP00000020619.2	cellular organisms	1	96
ENSMMUP00000020620.2	Eukaryota	2	100
ENSMMUP00000020621.2	cellular organisms	1	92
ENSMMUP00000020622.2	cellular organisms	1	92
ENSMMUP00000020623.2	cellular organisms	1	100
ENSMMUP00000020624.1	cellular organisms	1	92
ENSMMUP00000020625.2	cellular organisms	1	100
ENSMMUP00000020626.2	cellular organisms	1	100
ENSMMUP00000020627.1	cellular organisms	1	92
ENSMMUP00000020628.2	Amniota	15	100
ENSMMUP00000020629.2	cellular organisms	1	88
ENSMMUP00000020630.2	Eukaryota	2	100
ENSMMUP00000020631.2	cellular organisms	1	100
ENSMMUP00000020632.2	cellular organisms	1	100
ENSMMUP00000020633.2	cellular organisms	1	100
ENSMMUP00000020634.2	Eukaryota	2	100
ENSMMUP00000020635.2	cellular organisms	1	96
ENSMMUP00000020636.2	cellular organisms	1	100
ENSMMUP00000020637.2	cellular organisms	1	100
ENSMMUP00000020638.2	Eukaryota	2	100
ENSMMUP00000020639.2	Eukaryota	2	100
ENSMMUP00000020640.2	cellular organisms	1	100
ENSMMUP00000020641.2	Bilateria	6	90
ENSMMUP00000020642.2	cellular organisms	1	100
ENSMMUP00000020643.2	cellular organisms	1	100
ENSMMUP00000020644.2	cellular organisms	1	100
ENSMMUP00000020645.2	cellular organisms	1	96
ENSMMUP00000020646.2	cellular organisms	1	100
ENSMMUP00000020647.2	Metazoa	4	100
ENSMMUP00000020648.1	Amniota	15	76
ENSMMUP00000020649.2	cellular organisms	1	100
ENSMMUP00000020650.2	cellular organisms	1	100
ENSMMUP00000020651.2	cellular organisms	1	100
ENSMMUP00000020652.2	Gnathostomata	10	83
ENSMMUP00000020653.2	cellular organisms	1	100
ENSMMUP00000020654.2	Eumetazoa	5	100
ENSMMUP00000020656.2	cellular organisms	1	70
ENSMMUP00000020657.2	cellular organisms	1	66
ENSMMUP00000020658.2	cellular organisms	1	100
ENSMMUP00000020659.2	cellular organisms	1	100
ENSMMUP00000020661.1	cellular organisms	1	96
ENSMMUP00000020662.2	Bilateria	6	100
ENSMMUP00000020663.2	cellular organisms	1	96
ENSMMUP00000020664.2	cellular organisms	1	100
ENSMMUP00000020665.2	cellular organisms	1	100
ENSMMUP00000020666.2	cellular organisms	1	100
ENSMMUP00000020667.2	Possible contamination or HGT	NA	25
ENSMMUP00000020668.2	cellular organisms	1	85
ENSMMUP00000020669.2	cellular organisms	1	92
ENSMMUP00000020673.2	Theria	17	100
ENSMMUP00000020674.2	cellular organisms	1	70
ENSMMUP00000020675.2	cellular organisms	1	70
ENSMMUP00000020676.2	cellular organisms	1	77
ENSMMUP00000020678.2	Eukaryota	2	100
ENSMMUP00000020679.2	cellular organisms	1	100
ENSMMUP00000020680.2	Eumetazoa	5	100
ENSMMUP00000020681.2	Eumetazoa	5	100
ENSMMUP00000020682.2	cellular organisms	1	100
ENSMMUP00000020686.2	cellular organisms	1	100
ENSMMUP00000020687.2	cellular organisms	1	100
ENSMMUP00000020688.2	Eukaryota	2	96
ENSMMUP00000020690.2	cellular organisms	1	100
ENSMMUP00000020691.2	Bilateria	6	86
ENSMMUP00000020692.2	Possible contamination or HGT	NA	18
ENSMMUP00000020693.2	cellular organisms	1	100
ENSMMUP00000020694.2	cellular organisms	1	85
ENSMMUP00000020697.2	cellular organisms	1	100
ENSMMUP00000020700.2	Eukaryota	2	100
ENSMMUP00000020702.2	cellular organisms	1	44
ENSMMUP00000020703.2	cellular organisms	1	51
ENSMMUP00000020705.2	Macaca mulatta	28	100
ENSMMUP00000020706.2	Vertebrata	9	94
ENSMMUP00000020707.2	Eukaryota	2	100
ENSMMUP00000020708.2	Eukaryota	2	100
ENSMMUP00000020709.2	Eukaryota	2	100
ENSMMUP00000020713.2	Eumetazoa	5	100
ENSMMUP00000020714.2	cellular organisms	1	100
ENSMMUP00000020715.2	Metazoa	4	100
ENSMMUP00000020716.2	cellular organisms	1	92
ENSMMUP00000020717.2	cellular organisms	1	88
ENSMMUP00000020718.2	cellular organisms	1	48
ENSMMUP00000020719.2	cellular organisms	1	100
ENSMMUP00000020720.2	cellular organisms	1	40
ENSMMUP00000020721.1	cellular organisms	1	100
ENSMMUP00000020722.2	cellular organisms	1	100
ENSMMUP00000020723.2	Eukaryota	2	100
ENSMMUP00000020724.2	Eukaryota	2	100
ENSMMUP00000020725.2	Bilateria	6	90
ENSMMUP00000020726.2	Eukaryota	2	96
ENSMMUP00000020727.2	Eukaryota	2	100
ENSMMUP00000020728.2	Eukaryota	2	100
ENSMMUP00000020729.2	cellular organisms	1	100
ENSMMUP00000020730.2	cellular organisms	1	100
ENSMMUP00000020732.2	Eukaryota	2	100
ENSMMUP00000020733.2	Eukaryota	2	100
ENSMMUP00000020734.1	cellular organisms	1	100
ENSMMUP00000020735.2	Opisthokonta	3	96
ENSMMUP00000020736.2	Opisthokonta	3	96
ENSMMUP00000020737.2	cellular organisms	1	88
ENSMMUP00000020738.2	cellular organisms	1	88
ENSMMUP00000020739.2	cellular organisms	1	70
ENSMMUP00000020740.2	cellular organisms	1	100
ENSMMUP00000020741.2	cellular organisms	1	100
ENSMMUP00000020742.2	cellular organisms	1	85
ENSMMUP00000020744.1	Eukaryota	2	92
ENSMMUP00000020746.2	Eukaryota	2	100
ENSMMUP00000020747.1	Vertebrata	9	100
ENSMMUP00000020748.2	Eumetazoa	5	100
ENSMMUP00000020749.2	Eumetazoa	5	100
ENSMMUP00000020750.2	Vertebrata	9	100
ENSMMUP00000020751.2	cellular organisms	1	85
ENSMMUP00000020756.2	cellular organisms	1	100
ENSMMUP00000020757.2	cellular organisms	1	100
ENSMMUP00000020758.2	cellular organisms	1	100
ENSMMUP00000020759.2	cellular organisms	1	100
ENSMMUP00000020760.2	cellular organisms	1	100
ENSMMUP00000020761.2	cellular organisms	1	100
ENSMMUP00000020762.2	cellular organisms	1	81
ENSMMUP00000020763.2	cellular organisms	1	100
ENSMMUP00000020764.2	cellular organisms	1	62
ENSMMUP00000020765.1	cellular organisms	1	96
ENSMMUP00000020766.2	Bilateria	6	86
ENSMMUP00000020767.2	cellular organisms	1	100
ENSMMUP00000020768.2	cellular organisms	1	100
ENSMMUP00000020770.2	cellular organisms	1	100
ENSMMUP00000020771.2	Eumetazoa	5	86
ENSMMUP00000020772.1	Deuterostomia	7	90
ENSMMUP00000020773.2	Gnathostomata	10	100
ENSMMUP00000020775.2	cellular organisms	1	100
ENSMMUP00000020777.2	cellular organisms	1	100
ENSMMUP00000020778.2	Gnathostomata	10	100
ENSMMUP00000020779.2	Euteleostomi	11	88
ENSMMUP00000020780.2	cellular organisms	1	100
ENSMMUP00000020781.2	cellular organisms	1	100
ENSMMUP00000020782.2	cellular organisms	1	100
ENSMMUP00000020783.2	cellular organisms	1	100
ENSMMUP00000020784.2	cellular organisms	1	100
ENSMMUP00000020786.2	cellular organisms	1	100
ENSMMUP00000020788.2	cellular organisms	1	74
ENSMMUP00000020790.2	cellular organisms	1	100
ENSMMUP00000020791.2	cellular organisms	1	100
ENSMMUP00000020794.2	cellular organisms	1	92
ENSMMUP00000020795.2	cellular organisms	1	92
ENSMMUP00000020797.2	Eumetazoa	5	100
ENSMMUP00000020798.2	Eumetazoa	5	100
ENSMMUP00000020799.2	Eumetazoa	5	100
ENSMMUP00000020800.2	cellular organisms	1	100
ENSMMUP00000020801.2	cellular organisms	1	100
ENSMMUP00000020802.1	Eukaryota	2	96
ENSMMUP00000020803.2	cellular organisms	1	100
ENSMMUP00000020805.2	cellular organisms	1	100
ENSMMUP00000020806.2	cellular organisms	1	100
ENSMMUP00000020807.2	Vertebrata	9	100
ENSMMUP00000020808.2	Vertebrata	9	100
ENSMMUP00000020809.2	Eukaryota	2	100
ENSMMUP00000020810.1	Theria	17	100
ENSMMUP00000020812.2	Eukaryota	2	100
ENSMMUP00000020813.2	Eukaryota	2	100
ENSMMUP00000020814.2	Eukaryota	2	100
ENSMMUP00000020815.2	Eukaryota	2	100
ENSMMUP00000020816.2	Eukaryota	2	100
ENSMMUP00000020818.2	cellular organisms	1	96
ENSMMUP00000020820.2	cellular organisms	1	66
ENSMMUP00000020821.2	Possible contamination or HGT	NA	25
ENSMMUP00000020824.2	Amniota	15	100
ENSMMUP00000020825.1	Amniota	15	100
ENSMMUP00000020826.1	cellular organisms	1	96
ENSMMUP00000020827.2	cellular organisms	1	100
ENSMMUP00000020828.2	cellular organisms	1	100
ENSMMUP00000020829.2	cellular organisms	1	100
ENSMMUP00000020830.2	Eumetazoa	5	95
ENSMMUP00000020831.2	cellular organisms	1	100
ENSMMUP00000020832.2	Metazoa	4	100
ENSMMUP00000020833.2	cellular organisms	1	96
ENSMMUP00000020834.2	cellular organisms	1	92
ENSMMUP00000020835.2	Eukaryota	2	100
ENSMMUP00000020837.2	cellular organisms	1	92
ENSMMUP00000020838.2	cellular organisms	1	100
ENSMMUP00000020839.2	cellular organisms	1	100
ENSMMUP00000020840.2	cellular organisms	1	88
ENSMMUP00000020841.2	Metazoa	4	100
ENSMMUP00000020843.1	Eutheria	18	60
ENSMMUP00000020845.2	cellular organisms	1	100
ENSMMUP00000020846.2	cellular organisms	1	100
ENSMMUP00000020848.2	cellular organisms	1	100
ENSMMUP00000020850.2	Euteleostomi	11	100
ENSMMUP00000020851.2	Gnathostomata	10	100
ENSMMUP00000020852.2	cellular organisms	1	100
ENSMMUP00000020853.2	Eukaryota	2	100
ENSMMUP00000020854.2	cellular organisms	1	92
ENSMMUP00000020855.2	cellular organisms	1	92
ENSMMUP00000020856.2	Vertebrata	9	100
ENSMMUP00000020858.2	Eukaryota	2	100
ENSMMUP00000020859.2	Eukaryota	2	100
ENSMMUP00000020860.2	Eukaryota	2	100
ENSMMUP00000020861.2	cellular organisms	1	100
ENSMMUP00000020862.2	cellular organisms	1	100
ENSMMUP00000020863.1	Eumetazoa	5	100
ENSMMUP00000020864.2	Eukaryota	2	100
ENSMMUP00000020865.2	cellular organisms	1	100
ENSMMUP00000020866.2	cellular organisms	1	100
ENSMMUP00000020867.2	cellular organisms	1	100
ENSMMUP00000020868.2	cellular organisms	1	100
ENSMMUP00000020869.2	cellular organisms	1	100
ENSMMUP00000020870.2	cellular organisms	1	100
ENSMMUP00000020871.2	cellular organisms	1	100
ENSMMUP00000020872.2	cellular organisms	1	100
ENSMMUP00000020875.2	cellular organisms	1	100
ENSMMUP00000020876.2	cellular organisms	1	96
ENSMMUP00000020877.2	cellular organisms	1	96
ENSMMUP00000020878.2	cellular organisms	1	96
ENSMMUP00000020879.2	cellular organisms	1	96
ENSMMUP00000020880.2	cellular organisms	1	100
ENSMMUP00000020881.2	cellular organisms	1	70
ENSMMUP00000020882.1	cellular organisms	1	81
ENSMMUP00000020883.2	Catarrhini	24	100
ENSMMUP00000020885.2	cellular organisms	1	92
ENSMMUP00000020886.2	cellular organisms	1	100
ENSMMUP00000020887.2	Amniota	15	84
ENSMMUP00000020888.2	Opisthokonta	3	100
ENSMMUP00000020890.1	Possible contamination or HGT	NA	25
ENSMMUP00000020891.2	Boreoeutheria	19	88
ENSMMUP00000020892.2	Metazoa	4	100
ENSMMUP00000020893.2	cellular organisms	1	96
ENSMMUP00000020894.2	cellular organisms	1	81
ENSMMUP00000020895.2	cellular organisms	1	85
ENSMMUP00000020897.2	cellular organisms	1	92
ENSMMUP00000020898.2	cellular organisms	1	92
ENSMMUP00000020899.1	cellular organisms	1	100
ENSMMUP00000020901.2	Eumetazoa	5	86
ENSMMUP00000020902.2	Amniota	15	92
ENSMMUP00000020903.2	cellular organisms	1	92
ENSMMUP00000020904.2	cellular organisms	1	100
ENSMMUP00000020905.2	Gnathostomata	10	100
ENSMMUP00000020906.2	Gnathostomata	10	100
ENSMMUP00000020907.2	cellular organisms	1	96
ENSMMUP00000020908.2	cellular organisms	1	96
ENSMMUP00000020910.2	Eumetazoa	5	100
ENSMMUP00000020911.2	cellular organisms	1	96
ENSMMUP00000020912.1	cellular organisms	1	96
ENSMMUP00000020913.2	cellular organisms	1	96
ENSMMUP00000020914.2	cellular organisms	1	96
ENSMMUP00000020915.2	Eukaryota	2	100
ENSMMUP00000020916.2	cellular organisms	1	96
ENSMMUP00000020917.2	Eukaryota	2	100
ENSMMUP00000020918.2	cellular organisms	1	100
ENSMMUP00000020919.2	cellular organisms	1	100
ENSMMUP00000020920.2	Eukaryota	2	100
ENSMMUP00000020921.2	Eukaryota	2	96
ENSMMUP00000020922.2	Eukaryota	2	96
ENSMMUP00000020923.2	Eukaryota	2	100
ENSMMUP00000020924.2	Eukaryota	2	96
ENSMMUP00000020925.2	Eukaryota	2	96
ENSMMUP00000020926.2	Eukaryota	2	100
ENSMMUP00000020927.2	Eukaryota	2	96
ENSMMUP00000020928.2	Eukaryota	2	96
ENSMMUP00000020929.2	cellular organisms	1	92
ENSMMUP00000020930.2	cellular organisms	1	100
ENSMMUP00000020931.2	cellular organisms	1	100
ENSMMUP00000020932.2	cellular organisms	1	100
ENSMMUP00000020933.2	cellular organisms	1	48
ENSMMUP00000020934.2	cellular organisms	1	55
ENSMMUP00000020935.2	cellular organisms	1	92
ENSMMUP00000020936.2	Eukaryota	2	92
ENSMMUP00000020937.2	cellular organisms	1	37
ENSMMUP00000020940.2	cellular organisms	1	100
ENSMMUP00000020942.2	cellular organisms	1	96
ENSMMUP00000020943.2	cellular organisms	1	96
ENSMMUP00000020944.2	cellular organisms	1	96
ENSMMUP00000020945.2	cellular organisms	1	96
ENSMMUP00000020947.2	cellular organisms	1	96
ENSMMUP00000020948.1	cellular organisms	1	100
ENSMMUP00000020949.2	Eukaryota	2	100
ENSMMUP00000020950.2	Eukaryota	2	100
ENSMMUP00000020952.2	cellular organisms	1	100
ENSMMUP00000020953.2	cellular organisms	1	100
ENSMMUP00000020954.2	Metazoa	4	100
ENSMMUP00000020955.1	cellular organisms	1	33
ENSMMUP00000020956.2	cellular organisms	1	100
ENSMMUP00000020957.2	Eukaryota	2	100
ENSMMUP00000020958.2	Eukaryota	2	100
ENSMMUP00000020959.2	Eukaryota	2	100
ENSMMUP00000020960.2	Eukaryota	2	96
ENSMMUP00000020961.2	Eukaryota	2	100
ENSMMUP00000020962.2	cellular organisms	1	100
ENSMMUP00000020963.1	cellular organisms	1	100
ENSMMUP00000020964.2	cellular organisms	1	100
ENSMMUP00000020965.2	Metazoa	4	100
ENSMMUP00000020966.2	cellular organisms	1	100
ENSMMUP00000020967.2	cellular organisms	1	100
ENSMMUP00000020969.1	cellular organisms	1	100
ENSMMUP00000020971.2	cellular organisms	1	100
ENSMMUP00000020972.2	cellular organisms	1	88
ENSMMUP00000020973.2	cellular organisms	1	66
ENSMMUP00000020974.2	cellular organisms	1	100
ENSMMUP00000020975.2	cellular organisms	1	100
ENSMMUP00000020976.2	Theria	17	100
ENSMMUP00000020977.2	cellular organisms	1	100
ENSMMUP00000020978.2	cellular organisms	1	100
ENSMMUP00000020979.2	cellular organisms	1	100
ENSMMUP00000020980.2	cellular organisms	1	100
ENSMMUP00000020981.1	cellular organisms	1	92
ENSMMUP00000020982.2	cellular organisms	1	100
ENSMMUP00000020983.2	cellular organisms	1	92
ENSMMUP00000020984.2	Eukaryota	2	96
ENSMMUP00000020985.2	Opisthokonta	3	100
ENSMMUP00000020986.2	cellular organisms	1	100
ENSMMUP00000020987.2	cellular organisms	1	62
ENSMMUP00000020988.2	cellular organisms	1	59
ENSMMUP00000020989.2	cellular organisms	1	96
ENSMMUP00000020990.2	Eutheria	18	100
ENSMMUP00000020991.1	Eumetazoa	5	100
ENSMMUP00000020992.1	Catarrhini	24	50
ENSMMUP00000020993.2	cellular organisms	1	96
ENSMMUP00000020994.2	Eukaryota	2	100
ENSMMUP00000020996.2	Eukaryota	2	100
ENSMMUP00000020997.2	Bilateria	6	100
ENSMMUP00000020998.2	cellular organisms	1	96
ENSMMUP00000020999.2	cellular organisms	1	88
ENSMMUP00000021000.2	Eumetazoa	5	100
ENSMMUP00000021002.2	Eukaryota	2	100
ENSMMUP00000021004.2	cellular organisms	1	100
ENSMMUP00000021005.2	cellular organisms	1	100
ENSMMUP00000021006.2	cellular organisms	1	100
ENSMMUP00000021007.2	cellular organisms	1	96
ENSMMUP00000021009.1	cellular organisms	1	100
ENSMMUP00000021010.2	cellular organisms	1	100
ENSMMUP00000021011.2	Eumetazoa	5	100
ENSMMUP00000021012.2	cellular organisms	1	100
ENSMMUP00000021014.2	cellular organisms	1	96
ENSMMUP00000021015.2	Eukaryota	2	96
ENSMMUP00000021016.2	Eumetazoa	5	100
ENSMMUP00000021017.2	Eukaryota	2	100
ENSMMUP00000021018.2	Macaca mulatta	28	100
ENSMMUP00000021019.2	Eukaryota	2	100
ENSMMUP00000021020.2	cellular organisms	1	70
ENSMMUP00000021021.2	Mammalia	16	91
ENSMMUP00000021022.2	Metazoa	4	100
ENSMMUP00000021024.2	Eukaryota	2	100
ENSMMUP00000021025.2	Eumetazoa	5	100
ENSMMUP00000021026.2	cellular organisms	1	100
ENSMMUP00000021027.1	Macaca mulatta	28	100
ENSMMUP00000021028.2	cellular organisms	1	100
ENSMMUP00000021029.2	Bilateria	6	100
ENSMMUP00000021030.2	Eukaryota	2	100
ENSMMUP00000021031.2	Eukaryota	2	100
ENSMMUP00000021032.1	Eukaryota	2	100
ENSMMUP00000021033.2	Eukaryota	2	96
ENSMMUP00000021034.2	Bilateria	6	77
ENSMMUP00000021035.2	cellular organisms	1	100
ENSMMUP00000021036.2	cellular organisms	1	100
ENSMMUP00000021038.2	cellular organisms	1	100
ENSMMUP00000021039.2	Mammalia	16	91
ENSMMUP00000021040.1	Eumetazoa	5	82
ENSMMUP00000021041.1	Eumetazoa	5	91
ENSMMUP00000021042.2	cellular organisms	1	100
ENSMMUP00000021043.2	cellular organisms	1	100
ENSMMUP00000021045.2	cellular organisms	1	100
ENSMMUP00000021046.2	cellular organisms	1	66
ENSMMUP00000021047.2	cellular organisms	1	100
ENSMMUP00000021048.2	cellular organisms	1	100
ENSMMUP00000021049.2	cellular organisms	1	100
ENSMMUP00000021050.2	Theria	17	90
ENSMMUP00000021052.2	Eukaryota	2	100
ENSMMUP00000021053.2	Eukaryota	2	100
ENSMMUP00000021054.2	Eukaryota	2	100
ENSMMUP00000021055.2	cellular organisms	1	100
ENSMMUP00000021057.2	cellular organisms	1	100
ENSMMUP00000021060.2	cellular organisms	1	74
ENSMMUP00000021061.2	Eukaryota	2	100
ENSMMUP00000021062.2	cellular organisms	1	100
ENSMMUP00000021063.2	cellular organisms	1	96
ENSMMUP00000021064.2	cellular organisms	1	96
ENSMMUP00000021065.2	cellular organisms	1	96
ENSMMUP00000021066.2	Eukaryota	2	100
ENSMMUP00000021069.2	cellular organisms	1	100
ENSMMUP00000021070.2	cellular organisms	1	100
ENSMMUP00000021072.2	cellular organisms	1	100
ENSMMUP00000021073.1	cellular organisms	1	100
ENSMMUP00000021074.2	cellular organisms	1	100
ENSMMUP00000021075.2	Bilateria	6	100
ENSMMUP00000021077.2	cellular organisms	1	100
ENSMMUP00000021078.2	Gnathostomata	10	88
ENSMMUP00000021080.2	cellular organisms	1	100
ENSMMUP00000021082.2	cellular organisms	1	100
ENSMMUP00000021083.2	cellular organisms	1	100
ENSMMUP00000021084.2	cellular organisms	1	100
ENSMMUP00000021085.2	cellular organisms	1	100
ENSMMUP00000021087.2	cellular organisms	1	96
ENSMMUP00000021088.2	cellular organisms	1	96
ENSMMUP00000021089.2	Opisthokonta	3	100
ENSMMUP00000021090.2	Opisthokonta	3	100
ENSMMUP00000021092.2	cellular organisms	1	100
ENSMMUP00000021093.2	Eumetazoa	5	100
ENSMMUP00000021095.2	Metazoa	4	95
ENSMMUP00000021098.2	Eukaryota	2	96
ENSMMUP00000021099.2	cellular organisms	1	100
ENSMMUP00000021100.2	Possible contamination or HGT	NA	29
ENSMMUP00000021101.2	cellular organisms	1	100
ENSMMUP00000021104.2	cellular organisms	1	81
ENSMMUP00000021106.1	Bilateria	6	100
ENSMMUP00000021107.2	cellular organisms	1	100
ENSMMUP00000021108.2	Eukaryota	2	100
ENSMMUP00000021109.1	Eumetazoa	5	100
ENSMMUP00000021110.2	cellular organisms	1	100
ENSMMUP00000021111.1	Eumetazoa	5	100
ENSMMUP00000021112.1	cellular organisms	1	100
ENSMMUP00000021114.2	Opisthokonta	3	76
ENSMMUP00000021116.1	cellular organisms	1	100
ENSMMUP00000021117.2	Eumetazoa	5	100
ENSMMUP00000021118.2	Eumetazoa	5	100
ENSMMUP00000021119.2	Eumetazoa	5	100
ENSMMUP00000021121.2	Eumetazoa	5	100
ENSMMUP00000021122.2	cellular organisms	1	100
ENSMMUP00000021123.2	cellular organisms	1	100
