#gene	phylostratum	rank	taxonomic_representativeness
Aqu2.1.20673_001	Metazoa	4	50
Aqu2.1.20674_001	cellular organisms	1	80
Aqu2.1.20675_001	cellular organisms	1	60
Aqu2.1.20676_001	cellular organisms	1	80
Aqu2.1.20677_001	cellular organisms	1	40
Aqu2.1.20678_001	Metazoa	4	50
Aqu2.1.20679_001	cellular organisms	1	80
Aqu2.1.20680_001	cellular organisms	1	60
Aqu2.1.20681_001	cellular organisms	1	40
Aqu2.1.20682_001	Amphimedon queenslandica	6	100
Aqu2.1.20683_001	cellular organisms	1	40
Aqu2.1.20684_001	Amphimedon queenslandica	6	100
Aqu2.1.20685_001	Amphimedon queenslandica	6	100
Aqu2.1.20686_001	cellular organisms	1	40
Aqu2.1.20687_001	cellular organisms	1	40
Aqu2.1.20688_001	cellular organisms	1	80
Aqu2.1.20689_001	cellular organisms	1	80
Aqu2.1.20690_001	cellular organisms	1	80
Aqu2.1.20691_001	cellular organisms	1	80
Aqu2.1.20692_001	cellular organisms	1	80
Aqu2.1.20693_001	cellular organisms	1	80
Aqu2.1.20694_001	Metazoa	4	50
Aqu2.1.20695_001	cellular organisms	1	80
Aqu2.1.20696_001	cellular organisms	1	80
Aqu2.1.20697_001	Amphimedon queenslandica	6	100
Aqu2.1.20698_001	Amphimedon queenslandica	6	100
Aqu2.1.20699_001	cellular organisms	1	80
Aqu2.1.20700_001	cellular organisms	1	80
Aqu2.1.20701_001	Amphimedon queenslandica	6	100
Aqu2.1.20702_001	cellular organisms	1	80
Aqu2.1.20703_001	Metazoa	4	50
Aqu2.1.20704_001	Amphimedon queenslandica	6	100
Aqu2.1.20705_001	cellular organisms	1	100
Aqu2.1.20706_001	cellular organisms	1	40
Aqu2.1.20707_001	cellular organisms	1	80
Aqu2.1.20708_001	Metazoa	4	50
Aqu2.1.20709_001	cellular organisms	1	40
Aqu2.1.20710_001	cellular organisms	1	80
Aqu2.1.20711_001	Amphimedon queenslandica	6	100
Aqu2.1.20712_001	cellular organisms	1	40
Aqu2.1.20713_001	Amphimedon queenslandica	6	100
Aqu2.1.20714_001	Amphimedon queenslandica	6	100
Aqu2.1.20715_001	Metazoa	4	50
Aqu2.1.20716_001	Amphimedon queenslandica	6	100
Aqu2.1.20717_001	Amphimedon queenslandica	6	100
Aqu2.1.20718_001	Amphimedon queenslandica	6	100
Aqu2.1.20719_001	cellular organisms	1	60
Aqu2.1.20720_001	cellular organisms	1	100
Aqu2.1.20721_001	cellular organisms	1	100
Aqu2.1.20722_001	cellular organisms	1	80
Aqu2.1.20723_001	Amphimedon queenslandica	6	100
Aqu2.1.20724_001	Amphimedon queenslandica	6	100
Aqu2.1.20725_001	Amphimedon queenslandica	6	100
Aqu2.1.20726_001	Amphimedon queenslandica	6	100
Aqu2.1.20727_001	Amphimedon queenslandica	6	100
Aqu2.1.20728_001	cellular organisms	1	40
Aqu2.1.20729_001	Amphimedon queenslandica	6	100
Aqu2.1.20730_001	Amphimedon queenslandica	6	100
Aqu2.1.20731_001	Amphimedon queenslandica	6	100
Aqu2.1.20732_001	Metazoa	4	50
Aqu2.1.20733_001	Amphimedon queenslandica	6	100
Aqu2.1.20734_001	Amphimedon queenslandica	6	100
Aqu2.1.20735_001	cellular organisms	1	100
Aqu2.1.20736_001	cellular organisms	1	60
Aqu2.1.20737_001	Metazoa	4	50
Aqu2.1.20738_001	Amphimedon queenslandica	6	100
Aqu2.1.20739_001	cellular organisms	1	60
Aqu2.1.20740_001	Amphimedon queenslandica	6	100
Aqu2.1.20741_001	cellular organisms	1	80
Aqu2.1.20742_001	Amphimedon queenslandica	6	100
Aqu2.1.20743_001	Opisthokonta	3	66
Aqu2.1.20744_001	cellular organisms	1	80
Aqu2.1.20745_001	cellular organisms	1	40
Aqu2.1.20746_001	Amphimedon queenslandica	6	100
Aqu2.1.20747_001	Metazoa	4	50
Aqu2.1.20748_001	Amphimedon queenslandica	6	100
Aqu2.1.20749_001	cellular organisms	1	80
Aqu2.1.20750_001	Metazoa	4	50
Aqu2.1.20751_001	Amphimedon queenslandica	6	100
Aqu2.1.20752_001	Amphimedon queenslandica	6	100
Aqu2.1.20753_001	Amphimedon queenslandica	6	100
Aqu2.1.20754_001	Metazoa	4	50
Aqu2.1.20755_001	Amphimedon queenslandica	6	100
Aqu2.1.20756_001	cellular organisms	1	40
Aqu2.1.20757_001	cellular organisms	1	40
Aqu2.1.20758_001	Amphimedon queenslandica	6	100
Aqu2.1.20759_001	Amphimedon queenslandica	6	100
Aqu2.1.20760_001	Amphimedon queenslandica	6	100
Aqu2.1.20761_001	Amphimedon queenslandica	6	100
Aqu2.1.20762_001	Amphimedon queenslandica	6	100
Aqu2.1.20763_001	Amphimedon queenslandica	6	100
Aqu2.1.20764_001	cellular organisms	1	100
Aqu2.1.20765_001	cellular organisms	1	100
Aqu2.1.20766_001	cellular organisms	1	100
Aqu2.1.20767_001	cellular organisms	1	100
Aqu2.1.20768_001	cellular organisms	1	100
Aqu2.1.20769_001	Amphimedon queenslandica	6	100
Aqu2.1.20770_001	cellular organisms	1	80
Aqu2.1.20771_001	cellular organisms	1	80
Aqu2.1.20772_001	Eukaryota	2	50
Aqu2.1.20773_001	Metazoa	4	50
Aqu2.1.20774_001	Metazoa	4	50
Aqu2.1.20775_001	Metazoa	4	50
Aqu2.1.20776_001	Metazoa	4	50
Aqu2.1.20777_001	Amphimedon queenslandica	6	100
Aqu2.1.20778_001	Amphimedon queenslandica	6	100
Aqu2.1.20779_001	cellular organisms	1	80
Aqu2.1.20780_001	cellular organisms	1	80
Aqu2.1.20781_001	Amphimedon queenslandica	6	100
Aqu2.1.20782_001	cellular organisms	1	40
Aqu2.1.20783_001	Amphimedon queenslandica	6	100
Aqu2.1.20784_001	Amphimedon queenslandica	6	100
Aqu2.1.20785_001	cellular organisms	1	40
Aqu2.1.20786_001	cellular organisms	1	40
Aqu2.1.20787_001	cellular organisms	1	80
Aqu2.1.20788_001	cellular organisms	1	80
Aqu2.1.20789_001	cellular organisms	1	80
Aqu2.1.20790_001	cellular organisms	1	60
Aqu2.1.20791_001	cellular organisms	1	80
Aqu2.1.20792_001	Amphimedon queenslandica	6	100
Aqu2.1.20793_001	Metazoa	4	50
Aqu2.1.20794_001	Amphimedon queenslandica	6	100
Aqu2.1.20795_001	Amphimedon queenslandica	6	100
Aqu2.1.20796_001	cellular organisms	1	60
Aqu2.1.20797_001	Opisthokonta	3	66
Aqu2.1.20798_001	cellular organisms	1	40
Aqu2.1.20799_001	cellular organisms	1	60
Aqu2.1.20800_001	cellular organisms	1	60
Aqu2.1.20801_001	Amphimedon queenslandica	6	100
Aqu2.1.20802_001	Possible contamination or HGT	NA	20
Aqu2.1.20803_001	Amphimedon queenslandica	6	100
Aqu2.1.20804_001	Metazoa	4	50
Aqu2.1.20805_001	cellular organisms	1	100
Aqu2.1.20806_001	Amphimedon queenslandica	6	100
Aqu2.1.20807_001	Amphimedon queenslandica	6	100
Aqu2.1.20808_001	cellular organisms	1	80
Aqu2.1.20809_001	Amphimedon queenslandica	6	100
Aqu2.1.20810_001	cellular organisms	1	80
Aqu2.1.20811_001	cellular organisms	1	80
Aqu2.1.20812_001	cellular organisms	1	80
Aqu2.1.20813_001	cellular organisms	1	80
Aqu2.1.20814_001	Metazoa	4	50
Aqu2.1.20815_001	Amphimedon queenslandica	6	100
Aqu2.1.20816_001	cellular organisms	1	80
Aqu2.1.20817_001	Metazoa	4	50
Aqu2.1.20818_001	Amphimedon queenslandica	6	100
Aqu2.1.20819_001	Eukaryota	2	75
Aqu2.1.20820_001	cellular organisms	1	60
Aqu2.1.20821_001	cellular organisms	1	100
Aqu2.1.20822_001	cellular organisms	1	80
Aqu2.1.20823_001	cellular organisms	1	100
Aqu2.1.20824_001	Amphimedon queenslandica	6	100
Aqu2.1.20825_001	Metazoa	4	50
Aqu2.1.20826_001	cellular organisms	1	60
Aqu2.1.20827_001	cellular organisms	1	60
Aqu2.1.20828_001	cellular organisms	1	100
Aqu2.1.20829_001	Amphimedon queenslandica	6	100
Aqu2.1.20830_001	cellular organisms	1	100
Aqu2.1.20831_001	Amphimedon queenslandica	6	100
Aqu2.1.20832_001	cellular organisms	1	40
Aqu2.1.20833_001	cellular organisms	1	100
Aqu2.1.20834_001	Eukaryota	2	75
Aqu2.1.20835_001	cellular organisms	1	80
Aqu2.1.20836_001	Possible contamination or HGT	NA	25
Aqu2.1.20837_001	cellular organisms	1	80
Aqu2.1.20838_001	cellular organisms	1	80
Aqu2.1.20839_001	cellular organisms	1	80
Aqu2.1.20840_001	cellular organisms	1	80
Aqu2.1.20841_001	Metazoa	4	50
Aqu2.1.20842_001	Amphimedon queenslandica	6	100
Aqu2.1.20843_001	Amphimedon queenslandica	6	100
Aqu2.1.20844_001	Amphimedon queenslandica	6	100
Aqu2.1.20845_001	Amphimedon queenslandica	6	100
Aqu2.1.20846_001	Eukaryota	2	75
Aqu2.1.20847_001	Opisthokonta	3	66
Aqu2.1.20848_001	Eukaryota	2	75
Aqu2.1.20849_001	cellular organisms	1	80
Aqu2.1.20850_001	cellular organisms	1	80
Aqu2.1.20851_001	cellular organisms	1	80
Aqu2.1.20852_001	cellular organisms	1	80
Aqu2.1.20853_001	cellular organisms	1	100
Aqu2.1.20854_001	cellular organisms	1	100
Aqu2.1.20855_001	Possible contamination or HGT	NA	20
Aqu2.1.20856_001	Amphimedon queenslandica	6	100
Aqu2.1.20857_001	Amphimedon queenslandica	6	100
Aqu2.1.20858_001	cellular organisms	1	100
Aqu2.1.20859_001	cellular organisms	1	40
Aqu2.1.20860_001	Eukaryota	2	75
Aqu2.1.20861_001	Amphimedon queenslandica	6	100
Aqu2.1.20862_001	Amphimedon queenslandica	6	100
Aqu2.1.20863_001	cellular organisms	1	100
Aqu2.1.20864_001	cellular organisms	1	100
Aqu2.1.20865_001	Amphimedon queenslandica	6	100
Aqu2.1.20866_001	cellular organisms	1	80
Aqu2.1.20867_001	cellular organisms	1	80
Aqu2.1.20868_001	Amphimedon queenslandica	6	100
Aqu2.1.20869_001	Amphimedon queenslandica	6	100
Aqu2.1.20870_001	cellular organisms	1	40
Aqu2.1.20871_001	cellular organisms	1	80
Aqu2.1.20872_001	Eukaryota	2	50
Aqu2.1.20873_001	Metazoa	4	50
Aqu2.1.20874_001	Eukaryota	2	75
Aqu2.1.20875_001	Amphimedon queenslandica	6	100
Aqu2.1.20876_001	cellular organisms	1	60
Aqu2.1.20877_001	Amphimedon queenslandica	6	100
Aqu2.1.20878_001	Amphimedon queenslandica	6	100
Aqu2.1.20879_001	Eukaryota	2	75
Aqu2.1.20880_001	cellular organisms	1	80
Aqu2.1.20881_001	cellular organisms	1	80
Aqu2.1.20882_001	Amphimedon queenslandica	6	100
Aqu2.1.20883_001	Eukaryota	2	50
Aqu2.1.20884_001	Amphimedon queenslandica	6	100
Aqu2.1.20885_001	Amphimedon queenslandica	6	100
Aqu2.1.20886_001	cellular organisms	1	40
Aqu2.1.20887_001	Absent from the DIAMOND/MMseqs2 results	NA	NA
Aqu2.1.20888_001	Metazoa	4	50
Aqu2.1.20889_001	Eukaryota	2	50
Aqu2.1.20890_001	Amphimedon queenslandica	6	100
Aqu2.1.20891_001	Amphimedon queenslandica	6	100
Aqu2.1.20892_001	cellular organisms	1	60
Aqu2.1.20893_001	cellular organisms	1	80
Aqu2.1.20894_001	Amphimedon queenslandica	6	100
Aqu2.1.20895_001	cellular organisms	1	100
Aqu2.1.20896_001	Amphimedon queenslandica	6	100
Aqu2.1.20897_001	Possible contamination or HGT	NA	20
Aqu2.1.20898_001	Amphimedon queenslandica	6	100
Aqu2.1.20899_001	Amphimedon queenslandica	6	100
Aqu2.1.20900_001	Amphimedon queenslandica	6	100
Aqu2.1.20901_001	cellular organisms	1	40
Aqu2.1.20902_001	Amphimedon queenslandica	6	100
Aqu2.1.20903_001	Amphimedon queenslandica	6	100
Aqu2.1.20904_001	Amphimedon queenslandica	6	100
Aqu2.1.20905_001	Amphimedon queenslandica	6	100
Aqu2.1.20906_001	Amphimedon queenslandica	6	100
Aqu2.1.20907_001	Amphimedon queenslandica	6	100
Aqu2.1.20908_001	Amphimedon queenslandica	6	100
Aqu2.1.20909_001	Amphimedon queenslandica	6	100
Aqu2.1.20910_001	Amphimedon queenslandica	6	100
Aqu2.1.20911_001	Amphimedon queenslandica	6	100
Aqu2.1.20912_001	cellular organisms	1	80
Aqu2.1.20913_001	cellular organisms	1	80
Aqu2.1.20914_001	cellular organisms	1	80
Aqu2.1.20915_001	Amphimedon queenslandica	6	100
Aqu2.1.20916_001	Amphimedon queenslandica	6	100
Aqu2.1.20917_001	cellular organisms	1	80
Aqu2.1.20918_001	cellular organisms	1	100
Aqu2.1.20919_001	cellular organisms	1	80
Aqu2.1.20920_001	Amphimedon queenslandica	6	100
Aqu2.1.20921_001	Amphimedon queenslandica	6	100
Aqu2.1.20922_001	Amphimedon queenslandica	6	100
Aqu2.1.20923_001	Amphimedon queenslandica	6	100
Aqu2.1.20924_001	Amphimedon queenslandica	6	100
Aqu2.1.20925_001	cellular organisms	1	80
Aqu2.1.20926_001	cellular organisms	1	100
Aqu2.1.20927_001	Possible contamination or HGT	NA	20
Aqu2.1.20928_001	Amphimedon queenslandica	6	100
Aqu2.1.20929_001	Eukaryota	2	75
Aqu2.1.20930_001	Amphimedon queenslandica	6	100
Aqu2.1.20931_001	Amphimedon queenslandica	6	100
Aqu2.1.20932_001	cellular organisms	1	100
Aqu2.1.20933_001	cellular organisms	1	80
Aqu2.1.20934_001	Amphimedon queenslandica	6	100
Aqu2.1.20935_001	cellular organisms	1	80
Aqu2.1.20936_001	cellular organisms	1	80
Aqu2.1.20937_001	cellular organisms	1	80
Aqu2.1.20938_001	cellular organisms	1	100
Aqu2.1.20939_001	Amphimedon queenslandica	6	100
Aqu2.1.20940_001	cellular organisms	1	40
Aqu2.1.20941_001	Possible contamination or HGT	NA	20
Aqu2.1.20942_001	Amphimedon queenslandica	6	100
Aqu2.1.20943_001	cellular organisms	1	40
Aqu2.1.20944_001	Amphimedon queenslandica	6	100
Aqu2.1.20945_001	Amphimedon queenslandica	6	100
Aqu2.1.20946_001	Amphimedon queenslandica	6	100
Aqu2.1.20947_001	Amphimedon queenslandica	6	100
Aqu2.1.20948_001	Amphimedon queenslandica	6	100
Aqu2.1.20949_001	Amphimedon queenslandica	6	100
Aqu2.1.20950_001	Amphimedon queenslandica	6	100
Aqu2.1.20951_001	Amphimedon queenslandica	6	100
Aqu2.1.20952_001	Amphimedon queenslandica	6	100
Aqu2.1.20953_001	Amphimedon queenslandica	6	100
Aqu2.1.20954_001	Amphimedon queenslandica	6	100
Aqu2.1.20955_001	Amphimedon queenslandica	6	100
Aqu2.1.20956_001	Amphimedon queenslandica	6	100
Aqu2.1.20957_001	Metazoa	4	50
Aqu2.1.20958_001	Amphimedon queenslandica	6	100
Aqu2.1.20959_001	Amphimedon queenslandica	6	100
Aqu2.1.20960_001	Amphimedon queenslandica	6	100
Aqu2.1.20961_001	Amphimedon queenslandica	6	100
Aqu2.1.20962_001	cellular organisms	1	60
Aqu2.1.20963_001	Possible contamination or HGT	NA	20
Aqu2.1.20964_001	Amphimedon queenslandica	6	100
Aqu2.1.20965_001	cellular organisms	1	60
Aqu2.1.20966_001	Amphimedon queenslandica	6	100
Aqu2.1.20967_001	Amphimedon queenslandica	6	100
Aqu2.1.20968_001	Amphimedon queenslandica	6	100
Aqu2.1.20969_001	Possible contamination or HGT	NA	20
Aqu2.1.20970_001	Possible contamination or HGT	NA	20
Aqu2.1.20971_001	Amphimedon queenslandica	6	100
Aqu2.1.20972_001	Possible contamination or HGT	NA	20
Aqu2.1.20973_001	Amphimedon queenslandica	6	100
Aqu2.1.20974_001	Possible contamination or HGT	NA	20
Aqu2.1.20975_001	Amphimedon queenslandica	6	100
Aqu2.1.20976_001	cellular organisms	1	80
Aqu2.1.20977_001	cellular organisms	1	80
Aqu2.1.20978_001	cellular organisms	1	40
Aqu2.1.20979_001	Metazoa	4	50
Aqu2.1.20980_001	cellular organisms	1	40
Aqu2.1.20981_001	cellular organisms	1	80
Aqu2.1.20982_001	Metazoa	4	100
Aqu2.1.20983_001	cellular organisms	1	100
Aqu2.1.20984_001	cellular organisms	1	100
Aqu2.1.20985_001	cellular organisms	1	80
Aqu2.1.20987_001	cellular organisms	1	40
Aqu2.1.20989_001	cellular organisms	1	40
Aqu2.1.20990_001	cellular organisms	1	40
Aqu2.1.20991_001	cellular organisms	1	80
Aqu2.1.20992_001	Amphimedon queenslandica	6	100
Aqu2.1.20993_001	cellular organisms	1	80
Aqu2.1.20994_001	Amphimedon queenslandica	6	100
Aqu2.1.20995_001	cellular organisms	1	100
Aqu2.1.20996_001	Amphimedon queenslandica	6	100
Aqu2.1.20997_001	cellular organisms	1	60
Aqu2.1.20998_001	Amphimedon queenslandica	6	100
Aqu2.1.20999_001	cellular organisms	1	80
Aqu2.1.21000_001	cellular organisms	1	80
Aqu2.1.21001_001	Amphimedon queenslandica	6	100
Aqu2.1.21002_001	Amphimedon queenslandica	6	100
Aqu2.1.21003_001	Metazoa	4	50
Aqu2.1.21004_001	Metazoa	4	50
Aqu2.1.21005_001	Metazoa	4	50
Aqu2.1.21006_001	Amphimedon queenslandica	6	100
Aqu2.1.21007_001	cellular organisms	1	40
Aqu2.1.21008_001	Amphimedon queenslandica	6	100
Aqu2.1.21009_001	cellular organisms	1	40
Aqu2.1.21010_001	Metazoa	4	50
Aqu2.1.21011_001	Eukaryota	2	75
Aqu2.1.21012_001	cellular organisms	1	80
Aqu2.1.21013_001	cellular organisms	1	80
Aqu2.1.21014_001	cellular organisms	1	80
Aqu2.1.21015_001	cellular organisms	1	80
Aqu2.1.21016_001	cellular organisms	1	80
Aqu2.1.21017_001	cellular organisms	1	80
Aqu2.1.21018_001	Eukaryota	2	75
Aqu2.1.21019_001	cellular organisms	1	40
Aqu2.1.21020_001	cellular organisms	1	40
Aqu2.1.21021_001	Amphimedon queenslandica	6	100
Aqu2.1.21022_001	Metazoa	4	50
Aqu2.1.21023_001	cellular organisms	1	80
Aqu2.1.21024_001	cellular organisms	1	80
Aqu2.1.21025_001	cellular organisms	1	80
Aqu2.1.21026_001	Metazoa	4	50
Aqu2.1.21027_001	cellular organisms	1	80
Aqu2.1.21028_001	Amphimedon queenslandica	6	100
Aqu2.1.21029_001	Amphimedon queenslandica	6	100
Aqu2.1.21030_001	cellular organisms	1	40
Aqu2.1.21031_001	cellular organisms	1	80
Aqu2.1.21032_001	Amphimedon queenslandica	6	100
Aqu2.1.21033_001	cellular organisms	1	80
Aqu2.1.21034_001	cellular organisms	1	40
Aqu2.1.21035_001	Amphimedon queenslandica	6	100
Aqu2.1.21036_001	Amphimedon queenslandica	6	100
Aqu2.1.21037_001	Amphimedon queenslandica	6	100
Aqu2.1.21038_001	Amphimedon queenslandica	6	100
Aqu2.1.21039_001	Amphimedon queenslandica	6	100
Aqu2.1.21040_001	Amphimedon queenslandica	6	100
Aqu2.1.21041_001	cellular organisms	1	80
Aqu2.1.21042_001	Amphimedon queenslandica	6	100
Aqu2.1.21043_001	cellular organisms	1	60
Aqu2.1.21044_001	cellular organisms	1	80
Aqu2.1.21045_001	Metazoa	4	50
Aqu2.1.21046_001	cellular organisms	1	80
Aqu2.1.21047_001	Amphimedon queenslandica	6	100
Aqu2.1.21048_001	Amphimedon queenslandica	6	100
Aqu2.1.21049_001	cellular organisms	1	60
Aqu2.1.21050_001	Amphimedon queenslandica	6	100
Aqu2.1.21051_001	cellular organisms	1	100
Aqu2.1.21052_001	cellular organisms	1	100
Aqu2.1.21053_001	cellular organisms	1	100
Aqu2.1.21054_001	cellular organisms	1	100
Aqu2.1.21055_001	cellular organisms	1	80
Aqu2.1.21056_001	cellular organisms	1	60
Aqu2.1.21057_001	cellular organisms	1	40
Aqu2.1.21058_001	cellular organisms	1	60
Aqu2.1.21059_001	Amphimedon queenslandica	6	100
Aqu2.1.21060_001	Metazoa	4	50
Aqu2.1.21061_001	cellular organisms	1	80
Aqu2.1.21062_001	cellular organisms	1	80
Aqu2.1.21063_001	Amphimedon queenslandica	6	100
Aqu2.1.21064_001	Eukaryota	2	75
Aqu2.1.21065_001	cellular organisms	1	80
Aqu2.1.21066_001	cellular organisms	1	80
Aqu2.1.21067_001	Metazoa	4	50
Aqu2.1.21068_001	Metazoa	4	50
Aqu2.1.21069_001	cellular organisms	1	80
Aqu2.1.21070_001	cellular organisms	1	80
Aqu2.1.21071_001	cellular organisms	1	80
Aqu2.1.21072_001	Amphimedon queenslandica	6	100
Aqu2.1.21073_001	cellular organisms	1	80
Aqu2.1.21074_001	cellular organisms	1	80
Aqu2.1.21075_001	cellular organisms	1	80
Aqu2.1.21076_001	cellular organisms	1	80
Aqu2.1.21077_001	cellular organisms	1	80
Aqu2.1.21078_001	cellular organisms	1	100
Aqu2.1.21079_001	cellular organisms	1	80
Aqu2.1.21080_001	cellular organisms	1	80
Aqu2.1.21081_001	cellular organisms	1	80
Aqu2.1.21082_001	cellular organisms	1	60
Aqu2.1.21083_001	cellular organisms	1	40
Aqu2.1.21084_001	cellular organisms	1	80
Aqu2.1.21085_001	cellular organisms	1	80
Aqu2.1.21086_001	Amphimedon queenslandica	6	100
Aqu2.1.21087_001	Amphimedon queenslandica	6	100
Aqu2.1.21088_001	Amphimedon queenslandica	6	100
Aqu2.1.21089_001	cellular organisms	1	40
Aqu2.1.21090_001	cellular organisms	1	80
Aqu2.1.21091_001	cellular organisms	1	80
Aqu2.1.21092_001	Amphimedon queenslandica	6	100
Aqu2.1.21093_001	Amphimedon queenslandica	6	100
Aqu2.1.21094_001	cellular organisms	1	40
Aqu2.1.21095_001	Eukaryota	2	75
Aqu2.1.21096_001	Amphimedon queenslandica	6	100
Aqu2.1.21097_001	Amphimedon queenslandica	6	100
Aqu2.1.21098_001	Amphimedon queenslandica	6	100
Aqu2.1.21099_001	cellular organisms	1	40
Aqu2.1.21100_001	Amphimedon queenslandica	6	100
Aqu2.1.21101_001	cellular organisms	1	60
Aqu2.1.21102_001	cellular organisms	1	40
Aqu2.1.21103_001	Amphimedon queenslandica	6	100
Aqu2.1.21104_001	cellular organisms	1	40
Aqu2.1.21105_001	cellular organisms	1	80
Aqu2.1.21106_001	Metazoa	4	50
Aqu2.1.21107_001	Amphimedon queenslandica	6	100
Aqu2.1.21108_001	cellular organisms	1	80
Aqu2.1.21109_001	cellular organisms	1	80
Aqu2.1.21110_001	cellular organisms	1	80
Aqu2.1.21111_001	Amphimedon queenslandica	6	100
Aqu2.1.21112_001	cellular organisms	1	100
Aqu2.1.21113_001	Metazoa	4	50
Aqu2.1.21114_001	Metazoa	4	50
Aqu2.1.21115_001	cellular organisms	1	80
Aqu2.1.21116_001	Eukaryota	2	75
Aqu2.1.21117_001	Eukaryota	2	75
Aqu2.1.21118_001	cellular organisms	1	80
Aqu2.1.21119_001	Amphimedon queenslandica	6	100
Aqu2.1.21120_001	Metazoa	4	50
Aqu2.1.21121_001	Possible contamination or HGT	NA	20
Aqu2.1.21122_001	Amphimedon queenslandica	6	100
Aqu2.1.21123_001	Metazoa	4	50
Aqu2.1.21124_001	Amphimedon queenslandica	6	100
Aqu2.1.21125_001	Amphimedon queenslandica	6	100
Aqu2.1.21126_001	Amphimedon queenslandica	6	100
Aqu2.1.21127_001	cellular organisms	1	100
Aqu2.1.21128_001	cellular organisms	1	100
Aqu2.1.21129_001	Amphimedon queenslandica	6	100
Aqu2.1.21130_001	cellular organisms	1	80
Aqu2.1.21131_001	cellular organisms	1	60
Aqu2.1.21132_001	cellular organisms	1	80
Aqu2.1.21136_001	Metazoa	4	50
Aqu2.1.21138_001	cellular organisms	1	80
Aqu2.1.21140_001	Metazoa	4	50
Aqu2.1.21141_001	Amphimedon queenslandica	6	100
Aqu2.1.21142_001	Amphimedon queenslandica	6	100
Aqu2.1.21143_001	cellular organisms	1	60
Aqu2.1.21144_001	cellular organisms	1	80
Aqu2.1.21145_001	cellular organisms	1	100
Aqu2.1.21146_001	cellular organisms	1	60
Aqu2.1.21147_001	Amphimedon queenslandica	6	100
Aqu2.1.21148_001	cellular organisms	1	80
Aqu2.1.21149_001	cellular organisms	1	80
Aqu2.1.21150_001	Metazoa	4	50
Aqu2.1.21151_001	Metazoa	4	50
Aqu2.1.21152_001	Metazoa	4	50
Aqu2.1.21153_001	Amphimedon queenslandica	6	100
Aqu2.1.21154_001	Amphimedon queenslandica	6	100
Aqu2.1.21155_001	Amphimedon queenslandica	6	100
Aqu2.1.21156_001	Amphimedon queenslandica	6	100
Aqu2.1.21158_001	Amphimedon queenslandica	6	100
Aqu2.1.21159_001	Amphimedon queenslandica	6	100
Aqu2.1.21161_001	Amphimedon queenslandica	6	100
Aqu2.1.21162_001	Amphimedon queenslandica	6	100
Aqu2.1.21163_001	Amphimedon queenslandica	6	100
Aqu2.1.21164_001	cellular organisms	1	80
Aqu2.1.21165_001	Amphimedon queenslandica	6	100
Aqu2.1.21166_001	Amphimedon queenslandica	6	100
Aqu2.1.21167_001	Amphimedon queenslandica	6	100
Aqu2.1.21168_001	cellular organisms	1	80
Aqu2.1.21169_001	Amphimedon queenslandica	6	100
Aqu2.1.21170_001	Amphimedon queenslandica	6	100
Aqu2.1.21171_001	cellular organisms	1	80
Aqu2.1.21172_001	Heteroscleromorpha	5	100
Aqu2.1.21173_001	cellular organisms	1	80
Aqu2.1.21174_001	cellular organisms	1	80
Aqu2.1.21175_001	Amphimedon queenslandica	6	100
Aqu2.1.21176_001	Eukaryota	2	100
Aqu2.1.21177_001	Amphimedon queenslandica	6	100
Aqu2.1.21178_001	cellular organisms	1	80
Aqu2.1.21179_001	Amphimedon queenslandica	6	100
Aqu2.1.21180_001	cellular organisms	1	80
Aqu2.1.21181_001	cellular organisms	1	100
Aqu2.1.21182_001	Eukaryota	2	75
Aqu2.1.21183_001	Opisthokonta	3	66
Aqu2.1.21184_001	Metazoa	4	50
Aqu2.1.21185_001	cellular organisms	1	80
Aqu2.1.21186_001	cellular organisms	1	80
Aqu2.1.21187_001	Eukaryota	2	75
Aqu2.1.21188_001	Metazoa	4	50
Aqu2.1.21190_001	Amphimedon queenslandica	6	100
Aqu2.1.21191_001	cellular organisms	1	80
Aqu2.1.21193_001	cellular organisms	1	80
Aqu2.1.21194_001	Amphimedon queenslandica	6	100
Aqu2.1.21195_001	Amphimedon queenslandica	6	100
Aqu2.1.21196_001	cellular organisms	1	100
Aqu2.1.21197_001	cellular organisms	1	80
Aqu2.1.21198_001	Metazoa	4	50
Aqu2.1.21199_001	cellular organisms	1	80
Aqu2.1.21200_001	Eukaryota	2	75
Aqu2.1.21201_001	cellular organisms	1	80
Aqu2.1.21202_001	cellular organisms	1	80
Aqu2.1.21203_001	Opisthokonta	3	66
Aqu2.1.21204_001	cellular organisms	1	80
Aqu2.1.21205_001	cellular organisms	1	80
Aqu2.1.21206_001	Metazoa	4	50
Aqu2.1.21207_001	cellular organisms	1	80
Aqu2.1.21208_001	cellular organisms	1	80
Aqu2.1.21209_001	Metazoa	4	50
Aqu2.1.21210_001	cellular organisms	1	100
