#gene	phylostratum	rank	taxonomic_representativeness
ENSP00000410950.1	Opisthokonta	3	100
ENSP00000410952.1	cellular organisms	1	96
ENSP00000410953.1	Gnathostomata	10	88
ENSP00000410954.1	cellular organisms	1	96
ENSP00000410955.1	Gnathostomata	10	100
ENSP00000410957.1	Boreoeutheria	19	77
ENSP00000410959.1	Metazoa	4	100
ENSP00000410960.1	cellular organisms	1	100
ENSP00000410961.1	cellular organisms	1	96
ENSP00000410963.1	Vertebrata	9	94
ENSP00000410964.2	cellular organisms	1	100
ENSP00000410965.1	cellular organisms	1	100
ENSP00000410966.2	cellular organisms	1	100
ENSP00000410967.1	Tetrapoda	14	92
ENSP00000410968.1	Eumetazoa	5	82
ENSP00000410970.1	cellular organisms	1	100
ENSP00000410973.1	Eutheria	18	100
ENSP00000410974.1	cellular organisms	1	100
ENSP00000410978.1	Opisthokonta	3	100
ENSP00000410979.2	Eutheria	18	80
ENSP00000410980.2	cellular organisms	1	96
ENSP00000410981.1	Eukaryota	2	96
ENSP00000410982.2	cellular organisms	1	100
ENSP00000410983.1	cellular organisms	1	77
ENSP00000410986.1	Euteleostomi	11	100
ENSP00000410987.1	Homo sapiens	28	100
ENSP00000410988.1	Bilateria	6	95
ENSP00000410989.1	Simiiformes	23	100
ENSP00000410992.1	cellular organisms	1	100
ENSP00000410994.1	cellular organisms	1	100
ENSP00000411000.1	Gnathostomata	10	100
ENSP00000411002.1	Eukaryota	2	100
ENSP00000411003.2	cellular organisms	1	96
ENSP00000411004.2	Mammalia	16	91
ENSP00000411007.1	cellular organisms	1	100
ENSP00000411010.2	cellular organisms	1	100
ENSP00000411011.1	Eukaryota	2	100
ENSP00000411012.2	cellular organisms	1	100
ENSP00000411013.2	cellular organisms	1	100
ENSP00000411014.1	cellular organisms	1	100
ENSP00000411017.1	Bilateria	6	95
ENSP00000411018.2	cellular organisms	1	81
ENSP00000411020.2	Vertebrata	9	100
ENSP00000411021.1	Opisthokonta	3	92
ENSP00000411022.3	cellular organisms	1	81
ENSP00000411023.2	cellular organisms	1	92
ENSP00000411024.1	Eutheria	18	100
ENSP00000411026.2	cellular organisms	1	96
ENSP00000411030.1	cellular organisms	1	92
ENSP00000411031.1	cellular organisms	1	100
ENSP00000411032.2	cellular organisms	1	62
ENSP00000411033.1	cellular organisms	1	70
ENSP00000411035.1	cellular organisms	1	100
ENSP00000411036.1	Eumetazoa	5	100
ENSP00000411038.2	Eukaryota	2	96
ENSP00000411041.1	Euteleostomi	11	94
ENSP00000411043.1	Eukaryota	2	96
ENSP00000411045.2	Eutheria	18	80
ENSP00000411047.1	cellular organisms	1	100
ENSP00000411050.2	Eukaryota	2	96
ENSP00000411051.2	cellular organisms	1	66
ENSP00000411052.1	Opisthokonta	3	100
ENSP00000411057.1	cellular organisms	1	100
ENSP00000411058.1	Euteleostomi	11	100
ENSP00000411060.1	cellular organisms	1	100
ENSP00000411061.2	cellular organisms	1	100
ENSP00000411065.1	Gnathostomata	10	100
ENSP00000411066.1	Eukaryota	2	100
ENSP00000411070.2	Eutheria	18	100
ENSP00000411071.1	Eutheria	18	100
ENSP00000411073.1	Chordata	8	90
ENSP00000411074.1	cellular organisms	1	100
ENSP00000411076.1	Deuterostomia	7	100
ENSP00000411077.1	Theria	17	100
ENSP00000411081.2	Eutheria	18	90
ENSP00000411083.1	Eukaryota	2	96
ENSP00000411084.2	cellular organisms	1	55
ENSP00000411085.2	cellular organisms	1	100
ENSP00000411086.1	Eumetazoa	5	100
ENSP00000411087.1	Eutheria	18	100
ENSP00000411088.1	cellular organisms	1	88
ENSP00000411091.1	Eumetazoa	5	100
ENSP00000411092.1	Sarcopterygii	12	100
ENSP00000411095.1	cellular organisms	1	85
ENSP00000411096.1	cellular organisms	1	100
ENSP00000411097.1	Bilateria	6	77
ENSP00000411098.2	Homo sapiens	28	100
ENSP00000411099.2	cellular organisms	1	100
ENSP00000411100.1	Eumetazoa	5	100
ENSP00000411102.2	cellular organisms	1	96
ENSP00000411103.1	Bilateria	6	100
ENSP00000411104.1	Eukaryota	2	100
ENSP00000411105.1	Gnathostomata	10	94
ENSP00000411106.1	Amniota	15	100
ENSP00000411108.2	cellular organisms	1	92
ENSP00000411109.2	Possible contamination or HGT	NA	18
ENSP00000411111.1	cellular organisms	1	100
ENSP00000411112.1	Boreoeutheria	19	77
ENSP00000411113.2	Metazoa	4	100
ENSP00000411114.1	Eumetazoa	5	91
ENSP00000411116.1	cellular organisms	1	100
ENSP00000411118.1	cellular organisms	1	96
ENSP00000411119.1	Eutheria	18	100
ENSP00000411121.1	cellular organisms	1	100
ENSP00000411122.3	Gnathostomata	10	83
ENSP00000411124.2	Bilateria	6	100
ENSP00000411125.2	Homo sapiens	28	100
ENSP00000411126.1	Eumetazoa	5	100
ENSP00000411127.2	cellular organisms	1	92
ENSP00000411128.1	Eumetazoa	5	100
ENSP00000411129.1	Amniota	15	100
ENSP00000411132.2	cellular organisms	1	59
ENSP00000411134.2	Gnathostomata	10	100
ENSP00000411135.2	cellular organisms	1	100
ENSP00000411136.1	cellular organisms	1	100
ENSP00000411137.1	Euteleostomi	11	82
ENSP00000411138.1	Opisthokonta	3	100
ENSP00000411139.2	Eutheria	18	100
ENSP00000411140.1	Possible contamination or HGT	NA	18
ENSP00000411141.1	cellular organisms	1	100
ENSP00000411142.1	cellular organisms	1	100
ENSP00000411143.1	Bilateria	6	95
ENSP00000411144.3	Eumetazoa	5	100
ENSP00000411145.2	Eumetazoa	5	95
ENSP00000411146.2	Eukaryota	2	96
ENSP00000411147.1	cellular organisms	1	88
ENSP00000411148.2	cellular organisms	1	100
ENSP00000411149.1	cellular organisms	1	100
ENSP00000411151.1	Opisthokonta	3	92
ENSP00000411152.1	Eukaryota	2	100
ENSP00000411158.1	cellular organisms	1	85
ENSP00000411159.2	cellular organisms	1	92
ENSP00000411160.1	Eumetazoa	5	100
ENSP00000411161.2	cellular organisms	1	100
ENSP00000411162.1	cellular organisms	1	100
ENSP00000411164.2	Eutheria	18	100
ENSP00000411165.2	cellular organisms	1	100
ENSP00000411166.2	cellular organisms	1	70
ENSP00000411167.2	Vertebrata	9	100
ENSP00000411168.1	Opisthokonta	3	100
ENSP00000411169.2	cellular organisms	1	100
ENSP00000411170.1	Bilateria	6	100
ENSP00000411172.2	cellular organisms	1	96
ENSP00000411174.2	Eumetazoa	5	100
ENSP00000411175.1	Eutheria	18	100
ENSP00000411176.1	cellular organisms	1	96
ENSP00000411177.3	cellular organisms	1	96
ENSP00000411179.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000411181.2	Eukaryota	2	100
ENSP00000411182.1	cellular organisms	1	92
ENSP00000411183.1	cellular organisms	1	92
ENSP00000411185.1	cellular organisms	1	100
ENSP00000411186.1	cellular organisms	1	100
ENSP00000411187.2	cellular organisms	1	100
ENSP00000411189.3	cellular organisms	1	100
ENSP00000411191.1	Theria	17	90
ENSP00000411193.2	Metazoa	4	100
ENSP00000411194.1	Deuterostomia	7	100
ENSP00000411195.1	cellular organisms	1	100
ENSP00000411197.2	cellular organisms	1	100
ENSP00000411198.1	Homo sapiens	28	100
ENSP00000411200.1	Gnathostomata	10	100
ENSP00000411201.1	Bilateria	6	90
ENSP00000411202.1	Opisthokonta	3	100
ENSP00000411203.1	Bilateria	6	81
ENSP00000411205.2	cellular organisms	1	62
ENSP00000411206.2	Vertebrata	9	100
ENSP00000411207.1	Eumetazoa	5	100
ENSP00000411208.1	Bilateria	6	100
ENSP00000411209.1	Vertebrata	9	100
ENSP00000411211.1	cellular organisms	1	96
ENSP00000411212.2	Hominoidea	25	100
ENSP00000411214.2	Gnathostomata	10	100
ENSP00000411215.2	Homininae	27	100
ENSP00000411218.1	Eukaryota	2	84
ENSP00000411221.2	cellular organisms	1	100
ENSP00000411222.1	Opisthokonta	3	100
ENSP00000411224.2	Bilateria	6	90
ENSP00000411226.1	cellular organisms	1	88
ENSP00000411227.2	cellular organisms	1	66
ENSP00000411228.1	Amniota	15	92
ENSP00000411230.1	Theria	17	100
ENSP00000411231.2	Boreoeutheria	19	44
ENSP00000411232.1	Homo sapiens	28	100
ENSP00000411233.2	cellular organisms	1	100
ENSP00000411234.1	Eumetazoa	5	100
ENSP00000411235.2	Opisthokonta	3	100
ENSP00000411237.1	cellular organisms	1	44
ENSP00000411238.2	cellular organisms	1	92
ENSP00000411241.1	Bilateria	6	100
ENSP00000411242.2	cellular organisms	1	100
ENSP00000411245.3	Eukaryota	2	100
ENSP00000411247.1	Gnathostomata	10	100
ENSP00000411249.1	Gnathostomata	10	100
ENSP00000411250.1	cellular organisms	1	100
ENSP00000411251.1	Eukaryota	2	92
ENSP00000411252.1	Metazoa	4	100
ENSP00000411253.1	Eukaryota	2	100
ENSP00000411254.2	cellular organisms	1	96
ENSP00000411255.1	cellular organisms	1	100
ENSP00000411256.2	cellular organisms	1	100
ENSP00000411257.2	Eumetazoa	5	100
ENSP00000411258.1	cellular organisms	1	100
ENSP00000411261.1	Gnathostomata	10	83
ENSP00000411262.1	cellular organisms	1	100
ENSP00000411263.1	cellular organisms	1	100
ENSP00000411267.1	Opisthokonta	3	100
ENSP00000411268.2	cellular organisms	1	74
ENSP00000411270.2	cellular organisms	1	100
ENSP00000411271.1	cellular organisms	1	96
ENSP00000411273.1	Boreoeutheria	19	66
ENSP00000411274.1	cellular organisms	1	100
ENSP00000411275.1	Dipnotetrapodomorpha	13	100
ENSP00000411276.1	cellular organisms	1	74
ENSP00000411277.1	Eutheria	18	100
ENSP00000411278.1	cellular organisms	1	100
ENSP00000411279.2	Opisthokonta	3	100
ENSP00000411284.2	Eukaryota	2	100
ENSP00000411285.1	Amniota	15	100
ENSP00000411286.2	cellular organisms	1	100
ENSP00000411287.1	Euteleostomi	11	94
ENSP00000411289.1	Theria	17	100
ENSP00000411290.1	Theria	17	100
ENSP00000411293.1	cellular organisms	1	100
ENSP00000411294.1	Eumetazoa	5	100
ENSP00000411295.1	cellular organisms	1	100
ENSP00000411296.1	Eutheria	18	70
ENSP00000411297.2	cellular organisms	1	100
ENSP00000411298.1	cellular organisms	1	88
ENSP00000411300.1	cellular organisms	1	100
ENSP00000411302.1	Opisthokonta	3	96
ENSP00000411303.2	cellular organisms	1	100
ENSP00000411304.1	Metazoa	4	100
ENSP00000411306.1	Homo sapiens	28	100
ENSP00000411307.2	cellular organisms	1	100
ENSP00000411308.1	cellular organisms	1	100
ENSP00000411309.1	Eukaryota	2	96
ENSP00000411310.1	cellular organisms	1	81
ENSP00000411313.2	Eumetazoa	5	100
ENSP00000411315.1	Gnathostomata	10	100
ENSP00000411317.1	Metazoa	4	100
ENSP00000411319.1	Amniota	15	76
ENSP00000411320.2	cellular organisms	1	33
ENSP00000411321.2	cellular organisms	1	74
ENSP00000411322.1	cellular organisms	1	85
ENSP00000411326.1	cellular organisms	1	100
ENSP00000411327.2	cellular organisms	1	100
ENSP00000411329.1	Eukaryota	2	96
ENSP00000411330.1	cellular organisms	1	100
ENSP00000411331.1	Bilateria	6	86
ENSP00000411334.2	cellular organisms	1	100
ENSP00000411335.2	Eutheria	18	100
ENSP00000411336.1	Vertebrata	9	100
ENSP00000411337.1	Gnathostomata	10	100
ENSP00000411339.1	cellular organisms	1	96
ENSP00000411340.1	cellular organisms	1	96
ENSP00000411341.1	cellular organisms	1	88
ENSP00000411342.1	Metazoa	4	100
ENSP00000411344.2	cellular organisms	1	92
ENSP00000411345.1	Eukaryota	2	100
ENSP00000411349.1	Eukaryota	2	100
ENSP00000411351.1	cellular organisms	1	100
ENSP00000411352.2	cellular organisms	1	100
ENSP00000411353.1	Eumetazoa	5	100
ENSP00000411354.2	Euteleostomi	11	76
ENSP00000411355.3	cellular organisms	1	100
ENSP00000411356.1	Gnathostomata	10	94
ENSP00000411357.1	Eukaryota	2	84
ENSP00000411358.1	cellular organisms	1	100
ENSP00000411359.2	Eukaryota	2	88
ENSP00000411360.1	Bilateria	6	90
ENSP00000411361.1	cellular organisms	1	92
ENSP00000411362.1	Eukaryota	2	96
ENSP00000411364.1	cellular organisms	1	100
ENSP00000411365.2	Tetrapoda	14	92
ENSP00000411369.1	cellular organisms	1	100
ENSP00000411370.1	Eukaryota	2	100
ENSP00000411371.1	cellular organisms	1	100
ENSP00000411372.1	cellular organisms	1	92
ENSP00000411373.1	Opisthokonta	3	100
ENSP00000411374.1	Boreoeutheria	19	88
ENSP00000411375.2	cellular organisms	1	100
ENSP00000411376.1	cellular organisms	1	88
ENSP00000411378.1	Eukaryota	2	100
ENSP00000411380.2	Eukaryota	2	96
ENSP00000411381.1	cellular organisms	1	100
ENSP00000411383.1	Vertebrata	9	100
ENSP00000411384.2	Gnathostomata	10	88
ENSP00000411385.1	Gnathostomata	10	100
ENSP00000411386.1	Eutheria	18	90
ENSP00000411388.2	Eumetazoa	5	91
ENSP00000411389.1	Bilateria	6	100
ENSP00000411390.1	Euteleostomi	11	88
ENSP00000411391.1	cellular organisms	1	100
ENSP00000411393.1	Boreoeutheria	19	33
ENSP00000411394.2	Eumetazoa	5	100
ENSP00000411396.2	Eukaryota	2	100
ENSP00000411397.2	cellular organisms	1	100
ENSP00000411398.1	Metazoa	4	95
ENSP00000411399.1	Vertebrata	9	89
ENSP00000411400.3	Gnathostomata	10	94
ENSP00000411401.1	cellular organisms	1	100
ENSP00000411403.1	Homo sapiens	28	100
ENSP00000411405.1	Metazoa	4	100
ENSP00000411406.2	cellular organisms	1	100
ENSP00000411409.1	cellular organisms	1	100
ENSP00000411411.1	cellular organisms	1	100
ENSP00000411412.1	Eukaryota	2	96
ENSP00000411415.2	Eukaryota	2	100
ENSP00000411417.1	Hominidae	26	100
ENSP00000411418.1	Eukaryota	2	100
ENSP00000411421.2	cellular organisms	1	96
ENSP00000411422.1	Vertebrata	9	100
ENSP00000411424.1	Opisthokonta	3	100
ENSP00000411427.1	cellular organisms	1	74
ENSP00000411429.1	Hominidae	26	100
ENSP00000411430.1	Eukaryota	2	100
ENSP00000411432.1	Metazoa	4	100
ENSP00000411434.1	Chordata	8	100
ENSP00000411435.1	Eumetazoa	5	91
ENSP00000411438.3	Eumetazoa	5	86
ENSP00000411439.2	Eutheria	18	80
ENSP00000411440.1	cellular organisms	1	100
ENSP00000411442.1	Boreoeutheria	19	44
ENSP00000411443.1	Vertebrata	9	100
ENSP00000411444.1	Euteleostomi	11	100
ENSP00000411445.2	cellular organisms	1	100
ENSP00000411447.1	Gnathostomata	10	94
ENSP00000411448.2	Bilateria	6	100
ENSP00000411449.1	cellular organisms	1	88
ENSP00000411450.2	cellular organisms	1	92
ENSP00000411451.1	Bilateria	6	95
ENSP00000411452.2	Opisthokonta	3	100
ENSP00000411454.2	cellular organisms	1	92
ENSP00000411456.1	cellular organisms	1	100
ENSP00000411457.1	Theria	17	100
ENSP00000411458.1	cellular organisms	1	100
ENSP00000411459.1	Eukaryota	2	100
ENSP00000411460.1	Gnathostomata	10	100
ENSP00000411461.2	Bilateria	6	95
ENSP00000411464.1	Bilateria	6	100
ENSP00000411465.2	cellular organisms	1	100
ENSP00000411466.1	Deuterostomia	7	95
ENSP00000411467.1	cellular organisms	1	100
ENSP00000411469.2	Eukaryota	2	100
ENSP00000411471.2	cellular organisms	1	100
ENSP00000411472.3	Eukaryota	2	100
ENSP00000411474.2	cellular organisms	1	100
ENSP00000411475.2	Opisthokonta	3	100
ENSP00000411476.2	Gnathostomata	10	100
ENSP00000411477.1	cellular organisms	1	100
ENSP00000411479.1	Bilateria	6	100
ENSP00000411482.1	Eukaryota	2	100
ENSP00000411483.1	cellular organisms	1	100
ENSP00000411484.1	Boreoeutheria	19	66
ENSP00000411486.2	cellular organisms	1	74
ENSP00000411487.1	Bilateria	6	90
ENSP00000411488.2	Opisthokonta	3	100
ENSP00000411489.1	cellular organisms	1	70
ENSP00000411490.1	cellular organisms	1	92
ENSP00000411491.3	cellular organisms	1	88
ENSP00000411493.1	Eumetazoa	5	100
ENSP00000411494.1	Eutheria	18	100
ENSP00000411497.1	Gnathostomata	10	100
ENSP00000411498.2	cellular organisms	1	100
ENSP00000411500.1	Eukaryota	2	100
ENSP00000411503.1	cellular organisms	1	100
ENSP00000411505.2	Eukaryota	2	100
ENSP00000411506.3	Catarrhini	24	75
ENSP00000411507.1	cellular organisms	1	74
ENSP00000411508.1	Vertebrata	9	100
ENSP00000411509.1	Chordata	8	100
ENSP00000411510.2	cellular organisms	1	100
ENSP00000411511.2	cellular organisms	1	100
ENSP00000411514.3	Bilateria	6	95
ENSP00000411515.2	cellular organisms	1	100
ENSP00000411516.3	Eumetazoa	5	100
ENSP00000411518.1	Tetrapoda	14	100
ENSP00000411521.1	Euarchontoglires	20	50
ENSP00000411526.1	cellular organisms	1	66
ENSP00000411527.1	cellular organisms	1	96
ENSP00000411528.1	cellular organisms	1	81
ENSP00000411529.1	Mammalia	16	100
ENSP00000411530.2	Opisthokonta	3	100
ENSP00000411531.1	cellular organisms	1	100
ENSP00000411532.1	cellular organisms	1	100
ENSP00000411534.1	Eumetazoa	5	100
ENSP00000411535.1	cellular organisms	1	92
ENSP00000411536.1	cellular organisms	1	88
ENSP00000411538.1	cellular organisms	1	100
ENSP00000411540.1	Primates	21	71
ENSP00000411541.1	Opisthokonta	3	88
ENSP00000411544.1	cellular organisms	1	92
ENSP00000411545.1	cellular organisms	1	100
ENSP00000411547.1	Eutheria	18	70
ENSP00000411548.1	Metazoa	4	95
ENSP00000411549.1	Eukaryota	2	100
ENSP00000411551.1	cellular organisms	1	100
ENSP00000411552.2	Eumetazoa	5	100
ENSP00000411553.2	Eukaryota	2	92
ENSP00000411554.1	cellular organisms	1	100
ENSP00000411556.3	Vertebrata	9	100
ENSP00000411558.1	cellular organisms	1	100
ENSP00000411561.1	cellular organisms	1	100
ENSP00000411564.2	Eukaryota	2	100
ENSP00000411565.2	cellular organisms	1	100
ENSP00000411566.2	cellular organisms	1	74
ENSP00000411568.2	Gnathostomata	10	100
ENSP00000411569.1	cellular organisms	1	100
ENSP00000411570.1	Eukaryota	2	100
ENSP00000411571.1	Metazoa	4	100
ENSP00000411572.1	Mammalia	16	100
ENSP00000411573.1	Homo sapiens	28	100
ENSP00000411574.1	Eukaryota	2	92
ENSP00000411575.2	Metazoa	4	100
ENSP00000411577.1	cellular organisms	1	88
ENSP00000411579.1	Eumetazoa	5	100
ENSP00000411581.2	Eumetazoa	5	91
ENSP00000411582.1	cellular organisms	1	100
ENSP00000411584.2	Bilateria	6	81
ENSP00000411587.1	cellular organisms	1	100
ENSP00000411589.1	Opisthokonta	3	100
ENSP00000411591.1	Eumetazoa	5	100
ENSP00000411593.2	cellular organisms	1	96
ENSP00000411594.2	Amniota	15	100
ENSP00000411596.1	cellular organisms	1	92
ENSP00000411597.2	cellular organisms	1	92
ENSP00000411598.1	Eumetazoa	5	100
ENSP00000411599.1	cellular organisms	1	51
ENSP00000411602.1	cellular organisms	1	100
ENSP00000411603.1	Absent from the DIAMOND/MMseqs2 results	NA	NA
ENSP00000411604.1	cellular organisms	1	100
ENSP00000411606.1	Eumetazoa	5	95
ENSP00000411607.2	Eukaryota	2	96
ENSP00000411608.1	Metazoa	4	95
ENSP00000411609.1	Eumetazoa	5	100
ENSP00000411610.2	cellular organisms	1	70
ENSP00000411611.2	Eumetazoa	5	100
ENSP00000411612.1	cellular organisms	1	88
ENSP00000411613.2	cellular organisms	1	92
ENSP00000411615.1	Amniota	15	100
ENSP00000411616.1	cellular organisms	1	100
ENSP00000411617.1	cellular organisms	1	92
ENSP00000411618.1	cellular organisms	1	62
ENSP00000411619.1	cellular organisms	1	100
ENSP00000411622.2	cellular organisms	1	100
ENSP00000411624.1	Eukaryota	2	100
ENSP00000411625.1	cellular organisms	1	100
ENSP00000411626.2	Eukaryota	2	96
ENSP00000411627.1	Gnathostomata	10	94
ENSP00000411628.1	cellular organisms	1	55
ENSP00000411631.2	Gnathostomata	10	83
ENSP00000411632.1	Catarrhini	24	75
ENSP00000411634.1	Vertebrata	9	100
ENSP00000411637.1	Gnathostomata	10	100
ENSP00000411638.1	cellular organisms	1	77
ENSP00000411639.1	Simiiformes	23	100
ENSP00000411640.1	cellular organisms	1	100
ENSP00000411641.1	cellular organisms	1	62
ENSP00000411643.2	cellular organisms	1	100
ENSP00000411644.1	Gnathostomata	10	88
ENSP00000411645.1	cellular organisms	1	100
ENSP00000411646.1	Eutheria	18	100
ENSP00000411652.1	Bilateria	6	81
ENSP00000411653.1	cellular organisms	1	100
ENSP00000411654.1	cellular organisms	1	100
ENSP00000411657.2	cellular organisms	1	100
ENSP00000411658.3	Bilateria	6	95
ENSP00000411664.2	Eukaryota	2	100
ENSP00000411668.1	Eutheria	18	100
ENSP00000411670.1	Homo sapiens	28	100
ENSP00000411671.2	Eukaryota	2	92
ENSP00000411672.2	Eumetazoa	5	95
ENSP00000411674.1	Eukaryota	2	100
ENSP00000411675.2	cellular organisms	1	100
ENSP00000411676.1	Gnathostomata	10	100
ENSP00000411677.1	Gnathostomata	10	88
ENSP00000411678.1	Eukaryota	2	100
ENSP00000411679.1	cellular organisms	1	100
ENSP00000411681.2	Bilateria	6	90
ENSP00000411682.1	cellular organisms	1	81
ENSP00000411683.2	cellular organisms	1	88
ENSP00000411687.2	cellular organisms	1	96
ENSP00000411688.2	cellular organisms	1	100
ENSP00000411689.1	Gnathostomata	10	83
ENSP00000411690.1	Bilateria	6	100
ENSP00000411691.1	Eukaryota	2	100
ENSP00000411692.1	Eukaryota	2	92
ENSP00000411693.1	Eumetazoa	5	91
ENSP00000411698.2	cellular organisms	1	100
ENSP00000411699.1	Bilateria	6	90
ENSP00000411700.1	Gnathostomata	10	100
ENSP00000411701.1	Eukaryota	2	100
ENSP00000411704.2	Euteleostomi	11	88
ENSP00000411705.1	cellular organisms	1	100
ENSP00000411707.1	Amniota	15	100
ENSP00000411708.2	cellular organisms	1	100
ENSP00000411710.1	Opisthokonta	3	96
ENSP00000411712.1	Eumetazoa	5	100
ENSP00000411713.1	Opisthokonta	3	100
ENSP00000411715.2	cellular organisms	1	96
ENSP00000411717.1	Euteleostomi	11	64
ENSP00000411719.2	cellular organisms	1	100
ENSP00000411723.3	Bilateria	6	100
ENSP00000411724.1	Bilateria	6	90
ENSP00000411725.1	Gnathostomata	10	100
ENSP00000411726.1	cellular organisms	1	100
ENSP00000411727.1	Metazoa	4	100
ENSP00000411728.2	cellular organisms	1	100
ENSP00000411729.1	Metazoa	4	100
ENSP00000411731.2	cellular organisms	1	100
ENSP00000411736.1	Eukaryota	2	100
ENSP00000411737.1	Gnathostomata	10	94
ENSP00000411738.1	Hominidae	26	100
ENSP00000411739.1	cellular organisms	1	74
ENSP00000411740.2	cellular organisms	1	96
ENSP00000411743.1	Eukaryota	2	100
ENSP00000411744.1	cellular organisms	1	100
ENSP00000411746.1	Eumetazoa	5	100
ENSP00000411749.1	cellular organisms	1	100
ENSP00000411750.1	Eutheria	18	100
ENSP00000411753.1	Gnathostomata	10	100
ENSP00000411754.3	cellular organisms	1	74
ENSP00000411756.1	Bilateria	6	100
ENSP00000411760.1	Amniota	15	92
ENSP00000411762.2	cellular organisms	1	100
ENSP00000411763.2	Gnathostomata	10	94
ENSP00000411764.1	cellular organisms	1	100
ENSP00000411765.1	Gnathostomata	10	100
ENSP00000411767.1	Eukaryota	2	96
ENSP00000411769.1	cellular organisms	1	100
ENSP00000411770.2	cellular organisms	1	92
ENSP00000411771.2	cellular organisms	1	96
ENSP00000411773.1	Hominidae	26	50
ENSP00000411774.1	cellular organisms	1	70
ENSP00000411776.1	Eukaryota	2	100
ENSP00000411778.1	Eukaryota	2	100
ENSP00000411779.2	Gnathostomata	10	94
ENSP00000411780.1	Amniota	15	92
ENSP00000411783.1	Eutheria	18	90
