#gene	phylostratum	rank	taxonomic_representativeness
BraA05g041940.3C	Eukaryota	2	82
BraA05g041950.3C	cellular organisms	1	94
BraA05g041960.3C	Brassica	18	100
BraA05g041970.3C	cellular organisms	1	83
BraA05g041980.3C	cellular organisms	1	100
BraA05g041990.3C	cellular organisms	1	100
BraA05g042000.3C	Eukaryota	2	100
BraA05g042010.3C	cellular organisms	1	100
BraA05g042020.3C	Eukaryota	2	100
BraA05g042030.3C	Viridiplantae	3	87
BraA05g042040.3C	Eukaryota	2	82
BraA05g042050.3C	cellular organisms	1	100
BraA05g042060.3C	cellular organisms	1	100
BraA05g042070.3C	cellular organisms	1	100
BraA05g042080.3C	cellular organisms	1	100
BraA05g042090.3C	cellular organisms	1	100
BraA05g042100.3C	cellular organisms	1	100
BraA05g042110.3C	Brassiceae	17	100
BraA05g042120.3C	Eukaryota	2	82
BraA05g042130.3C	cellular organisms	1	61
BraA05g042140.3C	Embryophyta	6	100
BraA05g042150.3C	cellular organisms	1	100
BraA05g042160.3C	Magnoliopsida	10	88
BraA05g042170.3C	cellular organisms	1	100
BraA05g042180.3C	cellular organisms	1	100
BraA05g042190.3C	Brassicales	15	100
BraA05g042200.3C	Euphyllophyta	8	100
BraA05g042210.3C	Eukaryota	2	100
BraA05g042220.3C	cellular organisms	1	100
BraA05g042230.3C	cellular organisms	1	100
BraA05g042240.3C	cellular organisms	1	100
BraA05g042250.3C	Streptophytina	5	100
BraA05g042260.3C	cellular organisms	1	94
BraA05g042270.3C	cellular organisms	1	100
BraA05g042280.3C	cellular organisms	1	94
BraA05g042290.3C	cellular organisms	1	88
BraA05g042300.3C	cellular organisms	1	100
BraA05g042310.3C	cellular organisms	1	100
BraA05g042320.3C	cellular organisms	1	88
BraA05g042330.3C	cellular organisms	1	88
BraA05g042340.3C	cellular organisms	1	100
BraA05g042350.3C	cellular organisms	1	100
BraA05g042360.3C	cellular organisms	1	94
BraA05g042370.3C	cellular organisms	1	100
BraA05g042380.3C	Euphyllophyta	8	100
BraA05g042390.3C	Eukaryota	2	70
BraA05g042400.3C	cellular organisms	1	94
BraA05g042410.3C	Embryophyta	6	100
BraA05g042420.3C	cellular organisms	1	94
BraA05g042430.3C	cellular organisms	1	72
BraA05g042440.3C	cellular organisms	1	100
BraA05g042450.3C	cellular organisms	1	94
BraA05g042460.3C	cellular organisms	1	100
BraA05g042470.3C	cellular organisms	1	88
BraA05g042480.3C	cellular organisms	1	94
BraA05g042490.3C	cellular organisms	1	100
BraA05g042500.3C	Eukaryota	2	88
BraA05g042510.3C	Viridiplantae	3	87
BraA05g042520.3C	Embryophyta	6	100
BraA05g042530.3C	cellular organisms	1	100
BraA05g042540.3C	Eukaryota	2	100
BraA05g042550.3C	Eukaryota	2	100
BraA05g042560.3C	Magnoliopsida	10	100
BraA05g042570.3C	Brassica rapa	19	100
BraA05g042580.3C	cellular organisms	1	100
BraA05g042590.3C	Eukaryota	2	100
BraA05g042600.3C	cellular organisms	1	100
BraA05g042610.3C	cellular organisms	1	88
BraA05g042620.3C	cellular organisms	1	88
BraA05g042630.3C	cellular organisms	1	100
BraA05g042640.3C	cellular organisms	1	94
BraA05g042650.3C	Viridiplantae	3	100
BraA06g000010.3C	cellular organisms	1	100
BraA06g000020.3C	Brassica	18	100
BraA06g000030.3C	cellular organisms	1	100
BraA06g000040.3C	Brassica	18	100
BraA06g000050.3C	cellular organisms	1	100
BraA06g000060.3C	Eukaryota	2	100
BraA06g000070.3C	cellular organisms	1	100
BraA06g000080.3C	cellular organisms	1	100
BraA06g000090.3C	cellular organisms	1	77
BraA06g000100.3C	cellular organisms	1	83
BraA06g000110.3C	cellular organisms	1	94
BraA06g000120.3C	cellular organisms	1	100
BraA06g000130.3C	cellular organisms	1	100
BraA06g000140.3C	Mesangiospermae	11	100
BraA06g000150.3C	Eukaryota	2	100
BraA06g000160.3C	Eukaryota	2	100
BraA06g000170.3C	cellular organisms	1	100
BraA06g000180.3C	Mesangiospermae	11	87
BraA06g000190.3C	Magnoliopsida	10	100
BraA06g000200.3C	cellular organisms	1	100
BraA06g000210.3C	Eukaryota	2	100
BraA06g000220.3C	cellular organisms	1	100
BraA06g000230.3C	cellular organisms	1	100
BraA06g000240.3C	Viridiplantae	3	100
BraA06g000250.3C	cellular organisms	1	77
BraA06g000260.3C	cellular organisms	1	83
BraA06g000270.3C	Viridiplantae	3	81
BraA06g000280.3C	cellular organisms	1	100
BraA06g000290.3C	Brassica	18	100
BraA06g000300.3C	cellular organisms	1	100
BraA06g000310.3C	cellular organisms	1	100
BraA06g000320.3C	Magnoliopsida	10	100
BraA06g000330.3C	cellular organisms	1	100
BraA06g000340.3C	Eukaryota	2	94
BraA06g000350.3C	Brassica	18	100
BraA06g000360.3C	Brassica	18	100
BraA06g000370.3C	Magnoliopsida	10	100
BraA06g000380.3C	cellular organisms	1	100
BraA06g000390.3C	Mesangiospermae	11	100
BraA06g000400.3C	cellular organisms	1	83
BraA06g000410.3C	Magnoliopsida	10	100
BraA06g000420.3C	cellular organisms	1	100
BraA06g000430.3C	cellular organisms	1	94
BraA06g000440.3C	Eukaryota	2	94
BraA06g000450.3C	Viridiplantae	3	100
BraA06g000460.3C	Eukaryota	2	76
BraA06g000470.3C	cellular organisms	1	100
BraA06g000480.3C	cellular organisms	1	100
BraA06g000490.3C	Eukaryota	2	88
BraA06g000500.3C	Brassicales	15	100
BraA06g000510.3C	cellular organisms	1	77
BraA06g000520.3C	cellular organisms	1	61
BraA06g000530.3C	cellular organisms	1	94
BraA06g000540.3C	cellular organisms	1	100
BraA06g000550.3C	cellular organisms	1	100
BraA06g000560.3C	Brassicaceae	16	100
BraA06g000570.3C	cellular organisms	1	94
BraA06g000580.3C	Magnoliopsida	10	100
BraA06g000590.3C	cellular organisms	1	100
BraA06g000600.3C	Embryophyta	6	100
BraA06g000610.3C	Pentapetalae	12	100
BraA06g000620.3C	cellular organisms	1	100
BraA06g000630.3C	cellular organisms	1	100
BraA06g000640.3C	Eukaryota	2	100
BraA06g000650.3C	Streptophyta	4	100
BraA06g000660.3C	cellular organisms	1	77
BraA06g000670.3C	cellular organisms	1	77
BraA06g000680.3C	cellular organisms	1	77
BraA06g000690.3C	cellular organisms	1	77
BraA06g000700.3C	Magnoliopsida	10	100
BraA06g000710.3C	cellular organisms	1	94
BraA06g000720.3C	cellular organisms	1	100
BraA06g000730.3C	cellular organisms	1	77
BraA06g000740.3C	cellular organisms	1	100
BraA06g000750.3C	cellular organisms	1	100
BraA06g000760.3C	cellular organisms	1	100
BraA06g000770.3C	cellular organisms	1	100
BraA06g000780.3C	Brassicaceae	16	100
BraA06g000790.3C	cellular organisms	1	100
BraA06g000800.3C	Magnoliopsida	10	100
BraA06g000810.3C	Viridiplantae	3	93
BraA06g000820.3C	Eukaryota	2	100
BraA06g000830.3C	Eukaryota	2	100
BraA06g000840.3C	Eukaryota	2	94
BraA06g000850.3C	cellular organisms	1	100
BraA06g000860.3C	Magnoliopsida	10	100
BraA06g000870.3C	Brassicaceae	16	100
BraA06g000880.3C	Embryophyta	6	100
BraA06g000890.3C	cellular organisms	1	100
BraA06g000900.3C	Streptophyta	4	93
BraA06g000910.3C	Brassicaceae	16	100
BraA06g000920.3C	cellular organisms	1	100
BraA06g000930.3C	Mesangiospermae	11	100
BraA06g000940.3C	cellular organisms	1	100
BraA06g000950.3C	cellular organisms	1	94
BraA06g000960.3C	Brassiceae	17	100
BraA06g000970.3C	cellular organisms	1	100
BraA06g000980.3C	cellular organisms	1	94
BraA06g000990.3C	cellular organisms	1	100
BraA06g001000.3C	Brassicaceae	16	100
BraA06g001010.3C	cellular organisms	1	83
BraA06g001020.3C	cellular organisms	1	100
BraA06g001030.3C	cellular organisms	1	100
BraA06g001040.3C	cellular organisms	1	77
BraA06g001050.3C	cellular organisms	1	100
BraA06g001060.3C	Spermatophyta	9	100
BraA06g001070.3C	Spermatophyta	9	100
BraA06g001080.3C	Spermatophyta	9	100
BraA06g001090.3C	cellular organisms	1	77
BraA06g001100.3C	cellular organisms	1	100
BraA06g001110.3C	cellular organisms	1	94
BraA06g001120.3C	cellular organisms	1	100
BraA06g001130.3C	Eukaryota	2	100
BraA06g001140.3C	Streptophyta	4	100
BraA06g001150.3C	Magnoliopsida	10	100
BraA06g001160.3C	cellular organisms	1	100
BraA06g001170.3C	cellular organisms	1	100
BraA06g001180.3C	cellular organisms	1	100
BraA06g001190.3C	cellular organisms	1	83
BraA06g001200.3C	Eukaryota	2	82
BraA06g001210.3C	cellular organisms	1	100
BraA06g001220.3C	Brassicaceae	16	100
BraA06g001230.3C	cellular organisms	1	100
BraA06g001240.3C	Streptophyta	4	93
BraA06g001250.3C	cellular organisms	1	83
BraA06g001260.3C	cellular organisms	1	94
BraA06g001270.3C	cellular organisms	1	88
BraA06g001280.3C	cellular organisms	1	100
BraA06g001290.3C	cellular organisms	1	94
BraA06g001300.3C	cellular organisms	1	72
BraA06g001310.3C	Eukaryota	2	52
BraA06g001320.3C	cellular organisms	1	100
BraA06g001330.3C	cellular organisms	1	100
BraA06g001340.3C	Eukaryota	2	94
BraA06g001350.3C	cellular organisms	1	100
BraA06g001360.3C	Embryophyta	6	100
BraA06g001370.3C	Eukaryota	2	100
BraA06g001380.3C	cellular organisms	1	100
BraA06g001390.3C	cellular organisms	1	100
BraA06g001400.3C	cellular organisms	1	77
BraA06g001410.3C	Brassica	18	100
BraA06g001420.3C	cellular organisms	1	100
BraA06g001430.3C	Viridiplantae	3	93
BraA06g001440.3C	cellular organisms	1	100
BraA06g001450.3C	Brassica	18	100
BraA06g001460.3C	cellular organisms	1	100
BraA06g001470.3C	cellular organisms	1	100
BraA06g001480.3C	Embryophyta	6	92
BraA06g001490.3C	cellular organisms	1	100
BraA06g001500.3C	cellular organisms	1	100
BraA06g001510.3C	rosids	13	100
BraA06g001520.3C	cellular organisms	1	94
BraA06g001530.3C	Streptophytina	5	100
BraA06g001540.3C	Magnoliopsida	10	100
BraA06g001550.3C	cellular organisms	1	55
BraA06g001560.3C	cellular organisms	1	100
BraA06g001570.3C	cellular organisms	1	77
BraA06g001580.3C	cellular organisms	1	77
BraA06g001590.3C	cellular organisms	1	100
BraA06g001600.3C	cellular organisms	1	100
BraA06g001610.3C	cellular organisms	1	100
BraA06g001620.3C	cellular organisms	1	100
BraA06g001630.3C	cellular organisms	1	100
BraA06g001640.3C	Brassica	18	100
BraA06g001650.3C	Brassica	18	100
BraA06g001660.3C	cellular organisms	1	100
BraA06g001670.3C	cellular organisms	1	100
BraA06g001680.3C	cellular organisms	1	77
BraA06g001690.3C	cellular organisms	1	77
BraA06g001700.3C	cellular organisms	1	88
BraA06g001710.3C	cellular organisms	1	88
BraA06g001720.3C	cellular organisms	1	100
BraA06g001730.3C	Embryophyta	6	92
BraA06g001740.3C	Brassicaceae	16	100
BraA06g001750.3C	cellular organisms	1	83
BraA06g001760.3C	cellular organisms	1	100
BraA06g001770.3C	cellular organisms	1	100
BraA06g001780.3C	cellular organisms	1	100
BraA06g001790.3C	cellular organisms	1	88
BraA06g001800.3C	cellular organisms	1	77
BraA06g001810.3C	cellular organisms	1	94
BraA06g001820.3C	Brassica	18	100
BraA06g001830.3C	cellular organisms	1	100
BraA06g001840.3C	cellular organisms	1	100
BraA06g001850.3C	cellular organisms	1	100
BraA06g001860.3C	cellular organisms	1	100
BraA06g001870.3C	cellular organisms	1	88
BraA06g001880.3C	Mesangiospermae	11	87
BraA06g001890.3C	cellular organisms	1	83
BraA06g001900.3C	Tracheophyta	7	100
BraA06g001910.3C	cellular organisms	1	88
BraA06g001920.3C	Embryophyta	6	92
BraA06g001930.3C	cellular organisms	1	100
BraA06g001940.3C	Brassicaceae	16	66
BraA06g001950.3C	cellular organisms	1	100
BraA06g001960.3C	cellular organisms	1	55
BraA06g001970.3C	cellular organisms	1	100
BraA06g001980.3C	cellular organisms	1	100
BraA06g001990.3C	Brassicales	15	100
BraA06g002000.3C	cellular organisms	1	100
BraA06g002010.3C	Viridiplantae	3	100
BraA06g002020.3C	cellular organisms	1	100
BraA06g002030.3C	Eukaryota	2	100
BraA06g002040.3C	Mesangiospermae	11	100
BraA06g002050.3C	cellular organisms	1	77
BraA06g002060.3C	Eukaryota	2	100
BraA06g002070.3C	cellular organisms	1	100
BraA06g002080.3C	cellular organisms	1	100
BraA06g002090.3C	cellular organisms	1	100
BraA06g002100.3C	cellular organisms	1	100
BraA06g002110.3C	cellular organisms	1	100
BraA06g002120.3C	cellular organisms	1	100
BraA06g002130.3C	cellular organisms	1	100
BraA06g002140.3C	Eukaryota	2	100
BraA06g002150.3C	cellular organisms	1	100
BraA06g002160.3C	Mesangiospermae	11	100
BraA06g002170.3C	cellular organisms	1	94
BraA06g002180.3C	cellular organisms	1	100
BraA06g002190.3C	cellular organisms	1	100
BraA06g002200.3C	Eukaryota	2	88
BraA06g002210.3C	cellular organisms	1	88
BraA06g002220.3C	cellular organisms	1	61
BraA06g002230.3C	malvids	14	100
BraA06g002240.3C	cellular organisms	1	88
BraA06g002250.3C	cellular organisms	1	77
BraA06g002260.3C	cellular organisms	1	88
BraA06g002270.3C	Brassiceae	17	100
BraA06g002280.3C	cellular organisms	1	100
BraA06g002290.3C	cellular organisms	1	88
BraA06g002300.3C	cellular organisms	1	100
BraA06g002310.3C	cellular organisms	1	100
BraA06g002320.3C	Eukaryota	2	100
BraA06g002330.3C	cellular organisms	1	100
BraA06g002340.3C	cellular organisms	1	100
BraA06g002350.3C	Brassiceae	17	100
BraA06g002360.3C	cellular organisms	1	100
BraA06g002370.3C	cellular organisms	1	100
BraA06g002380.3C	Eukaryota	2	100
BraA06g002390.3C	cellular organisms	1	100
BraA06g002400.3C	cellular organisms	1	100
BraA06g002410.3C	Brassicaceae	16	100
BraA06g002420.3C	Brassicaceae	16	100
BraA06g002430.3C	Brassicaceae	16	100
BraA06g002440.3C	Brassicaceae	16	100
BraA06g002450.3C	Brassicaceae	16	100
BraA06g002460.3C	Eukaryota	2	100
BraA06g002470.3C	cellular organisms	1	100
BraA06g002480.3C	cellular organisms	1	94
BraA06g002490.3C	cellular organisms	1	100
BraA06g002500.3C	Eukaryota	2	94
BraA06g002510.3C	Eukaryota	2	94
BraA06g002520.3C	cellular organisms	1	88
BraA06g002530.3C	cellular organisms	1	100
BraA06g002540.3C	cellular organisms	1	77
BraA06g002550.3C	cellular organisms	1	94
BraA06g002560.3C	cellular organisms	1	100
BraA06g002570.3C	Brassicales	15	100
BraA06g002580.3C	cellular organisms	1	55
BraA06g002590.3C	Brassicaceae	16	100
BraA06g002600.3C	Magnoliopsida	10	100
BraA06g002610.3C	cellular organisms	1	55
BraA06g002620.3C	cellular organisms	1	88
BraA06g002630.3C	cellular organisms	1	100
BraA06g002640.3C	cellular organisms	1	100
BraA06g002650.3C	cellular organisms	1	100
BraA06g002660.3C	cellular organisms	1	100
BraA06g002670.3C	Spermatophyta	9	100
BraA06g002680.3C	cellular organisms	1	61
BraA06g002690.3C	cellular organisms	1	100
BraA06g002700.3C	Eukaryota	2	82
BraA06g002710.3C	Magnoliopsida	10	100
BraA06g002720.3C	Eukaryota	2	100
BraA06g002730.3C	Eukaryota	2	100
BraA06g002740.3C	cellular organisms	1	88
BraA06g002750.3C	cellular organisms	1	100
BraA06g002760.3C	cellular organisms	1	100
BraA06g002770.3C	cellular organisms	1	100
BraA06g002780.3C	cellular organisms	1	100
BraA06g002790.3C	Streptophytina	5	100
BraA06g002800.3C	Eukaryota	2	100
BraA06g002810.3C	cellular organisms	1	100
BraA06g002820.3C	cellular organisms	1	94
BraA06g002830.3C	Streptophytina	5	85
BraA06g002840.3C	Embryophyta	6	100
BraA06g002850.3C	cellular organisms	1	94
BraA06g002860.3C	Brassica	18	100
BraA06g002870.3C	cellular organisms	1	100
BraA06g002880.3C	cellular organisms	1	100
BraA06g002890.3C	cellular organisms	1	100
BraA06g002900.3C	Brassica	18	100
BraA06g002910.3C	cellular organisms	1	77
BraA06g002920.3C	cellular organisms	1	100
BraA06g002930.3C	cellular organisms	1	61
BraA06g002940.3C	cellular organisms	1	61
BraA06g002950.3C	Mesangiospermae	11	87
BraA06g002960.3C	Brassicaceae	16	66
BraA06g002970.3C	Mesangiospermae	11	87
BraA06g002980.3C	cellular organisms	1	77
BraA06g002990.3C	cellular organisms	1	94
BraA06g003000.3C	Magnoliopsida	10	100
BraA06g003010.3C	Magnoliopsida	10	100
BraA06g003020.3C	cellular organisms	1	100
BraA06g003030.3C	cellular organisms	1	100
BraA06g003040.3C	Mesangiospermae	11	100
BraA06g003050.3C	cellular organisms	1	100
BraA06g003060.3C	cellular organisms	1	94
BraA06g003070.3C	cellular organisms	1	94
BraA06g003080.3C	cellular organisms	1	100
BraA06g003090.3C	cellular organisms	1	77
BraA06g003100.3C	Pentapetalae	12	100
BraA06g003110.3C	cellular organisms	1	100
BraA06g003120.3C	cellular organisms	1	100
BraA06g003130.3C	Eukaryota	2	58
BraA06g003140.3C	Mesangiospermae	11	100
BraA06g003150.3C	Streptophyta	4	100
BraA06g003160.3C	Brassicaceae	16	100
BraA06g003170.3C	cellular organisms	1	77
BraA06g003180.3C	cellular organisms	1	100
BraA06g003190.3C	cellular organisms	1	94
BraA06g003200.3C	cellular organisms	1	72
BraA06g003210.3C	cellular organisms	1	100
BraA06g003220.3C	cellular organisms	1	94
BraA06g003230.3C	cellular organisms	1	83
BraA06g003240.3C	cellular organisms	1	100
BraA06g003250.3C	cellular organisms	1	100
BraA06g003260.3C	cellular organisms	1	100
BraA06g003270.3C	cellular organisms	1	100
BraA06g003280.3C	cellular organisms	1	77
BraA06g003290.3C	cellular organisms	1	100
BraA06g003300.3C	Eukaryota	2	100
BraA06g003310.3C	Brassica	18	100
BraA06g003320.3C	Brassica rapa	19	100
BraA06g003330.3C	Brassica rapa	19	100
BraA06g003340.3C	Mesangiospermae	11	100
BraA06g003350.3C	cellular organisms	1	100
BraA06g003360.3C	cellular organisms	1	100
BraA06g003370.3C	cellular organisms	1	100
BraA06g003380.3C	cellular organisms	1	72
BraA06g003390.3C	cellular organisms	1	100
BraA06g003400.3C	cellular organisms	1	94
BraA06g003410.3C	cellular organisms	1	100
BraA06g003420.3C	cellular organisms	1	100
BraA06g003430.3C	cellular organisms	1	100
BraA06g003440.3C	Brassicaceae	16	100
BraA06g003450.3C	Eukaryota	2	100
BraA06g003460.3C	cellular organisms	1	100
BraA06g003470.3C	Mesangiospermae	11	100
BraA06g003480.3C	cellular organisms	1	100
BraA06g003490.3C	cellular organisms	1	100
BraA06g003500.3C	Spermatophyta	9	100
BraA06g003510.3C	cellular organisms	1	100
BraA06g003520.3C	cellular organisms	1	100
BraA06g003530.3C	Viridiplantae	3	100
BraA06g003540.3C	cellular organisms	1	100
BraA06g003550.3C	cellular organisms	1	100
BraA06g003560.3C	Embryophyta	6	69
BraA06g003570.3C	cellular organisms	1	100
BraA06g003580.3C	Embryophyta	6	69
BraA06g003590.3C	Viridiplantae	3	100
BraA06g003600.3C	Eukaryota	2	100
BraA06g003610.3C	cellular organisms	1	77
BraA06g003620.3C	cellular organisms	1	88
BraA06g003630.3C	cellular organisms	1	100
BraA06g003640.3C	Eukaryota	2	100
BraA06g003650.3C	cellular organisms	1	100
BraA06g003660.3C	Streptophyta	4	93
BraA06g003670.3C	cellular organisms	1	100
BraA06g003680.3C	Brassicaceae	16	100
BraA06g003690.3C	cellular organisms	1	94
BraA06g003700.3C	Mesangiospermae	11	75
BraA06g003710.3C	cellular organisms	1	88
BraA06g003720.3C	cellular organisms	1	88
BraA06g003730.3C	cellular organisms	1	88
BraA06g003740.3C	cellular organisms	1	100
BraA06g003750.3C	cellular organisms	1	100
BraA06g003760.3C	cellular organisms	1	100
BraA06g003770.3C	cellular organisms	1	100
BraA06g003780.3C	Brassicaceae	16	100
BraA06g003790.3C	cellular organisms	1	100
BraA06g003800.3C	Streptophyta	4	93
BraA06g003810.3C	cellular organisms	1	100
BraA06g003820.3C	Viridiplantae	3	100
BraA06g003830.3C	cellular organisms	1	100
BraA06g003840.3C	cellular organisms	1	94
BraA06g003850.3C	cellular organisms	1	100
BraA06g003860.3C	Embryophyta	6	92
BraA06g003870.3C	cellular organisms	1	100
BraA06g003880.3C	Eukaryota	2	100
BraA06g003890.3C	cellular organisms	1	77
BraA06g003900.3C	cellular organisms	1	100
BraA06g003910.3C	Embryophyta	6	100
BraA06g003920.3C	cellular organisms	1	100
BraA06g003930.3C	cellular organisms	1	66
BraA06g003940.3C	cellular organisms	1	50
BraA06g003950.3C	cellular organisms	1	100
BraA06g003960.3C	cellular organisms	1	100
BraA06g003970.3C	cellular organisms	1	77
BraA06g003980.3C	Pentapetalae	12	100
BraA06g003990.3C	Brassica	18	100
BraA06g004000.3C	Brassica	18	100
BraA06g004010.3C	Magnoliopsida	10	100
BraA06g004020.3C	cellular organisms	1	100
BraA06g004030.3C	cellular organisms	1	100
BraA06g004040.3C	cellular organisms	1	100
BraA06g004050.3C	cellular organisms	1	100
BraA06g004060.3C	cellular organisms	1	100
BraA06g004070.3C	cellular organisms	1	100
BraA06g004080.3C	cellular organisms	1	100
BraA06g004090.3C	Eukaryota	2	100
BraA06g004100.3C	Magnoliopsida	10	100
BraA06g004110.3C	cellular organisms	1	100
BraA06g004120.3C	Tracheophyta	7	91
BraA06g004130.3C	cellular organisms	1	77
BraA06g004140.3C	Eukaryota	2	100
BraA06g004150.3C	Euphyllophyta	8	100
BraA06g004160.3C	rosids	13	83
BraA06g004170.3C	cellular organisms	1	100
BraA06g004180.3C	cellular organisms	1	94
BraA06g004190.3C	cellular organisms	1	94
BraA06g004200.3C	cellular organisms	1	94
BraA06g004210.3C	cellular organisms	1	94
BraA06g004220.3C	cellular organisms	1	100
BraA06g004230.3C	Streptophytina	5	100
BraA06g004240.3C	cellular organisms	1	100
BraA06g004250.3C	cellular organisms	1	100
BraA06g004260.3C	cellular organisms	1	100
BraA06g004270.3C	Eukaryota	2	100
BraA06g004280.3C	cellular organisms	1	94
BraA06g004290.3C	Magnoliopsida	10	100
BraA06g004300.3C	cellular organisms	1	61
BraA06g004310.3C	cellular organisms	1	94
BraA06g004320.3C	cellular organisms	1	77
BraA06g004330.3C	cellular organisms	1	94
BraA06g004340.3C	Brassica	18	100
BraA06g004350.3C	cellular organisms	1	94
BraA06g004360.3C	cellular organisms	1	100
BraA06g004370.3C	Eukaryota	2	100
