#gene	phylostratum	rank	taxonomic_representativeness
WHL22.488450.1.p1	cellular organisms	1	91
WHL22.488450.4.p1	cellular organisms	1	91
WHL22.488450.6.p1	cellular organisms	1	91
WHL22.48847.0.p1	Opisthokonta	3	90
WHL22.48847.0.p2	Echinacea	11	50
WHL22.48847.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.48847.1.p1	Opisthokonta	3	90
WHL22.48847.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.488474.0.p1	Eleutherozoa	9	50
WHL22.488474.1.p1	Eleutherozoa	9	50
WHL22.488474.1.p9	Strongylocentrotus purpuratus	13	100
WHL22.488529.1.p1	Opisthokonta	3	90
WHL22.488589.0.p1	Eukaryota	2	81
WHL22.488593.0.p1	Eukaryota	2	90
WHL22.48862.0.p1	cellular organisms	1	91
WHL22.48862.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.48862.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.488692.1.p1	cellular organisms	1	91
WHL22.488736.0.p1	Eukaryota	2	90
WHL22.488736.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.488736.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.488736.1.p1	Eukaryota	2	90
WHL22.488736.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.488736.1.p12	Strongylocentrotus purpuratus	13	100
WHL22.488736.2.p1	Eukaryota	2	90
WHL22.488736.2.p10	Strongylocentrotus purpuratus	13	100
WHL22.488736.2.p12	Strongylocentrotus purpuratus	13	100
WHL22.488784.0.p1	cellular organisms	1	91
WHL22.488784.2.p1	cellular organisms	1	91
WHL22.488784.4.p1	Opisthokonta	3	80
WHL22.488803.0.p1	cellular organisms	1	83
WHL22.488819.0.p1	Eumetazoa	5	75
WHL22.488878.0.p1	cellular organisms	1	91
WHL22.488945.0.p1	Eukaryota	2	90
WHL22.488965.0.p1	cellular organisms	1	91
WHL22.488968.0.p1	cellular organisms	1	91
WHL22.488987.0.p1	cellular organisms	1	100
WHL22.488987.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.489019.1.p1	Opisthokonta	3	80
WHL22.489020.0.p1	cellular organisms	1	91
WHL22.48912.1.p1	cellular organisms	1	91
WHL22.48912.2.p1	cellular organisms	1	91
WHL22.48912.3.p1	cellular organisms	1	91
WHL22.48912.4.p1	cellular organisms	1	91
WHL22.48912.5.p1	cellular organisms	1	91
WHL22.489120.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.489123.0.p1	cellular organisms	1	91
WHL22.48918.0.p1	cellular organisms	1	91
WHL22.48918.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.489185.0.p2	Eukaryota	2	72
WHL22.489185.0.p5	Eumetazoa	5	87
WHL22.489232.0.p1	Eukaryota	2	90
WHL22.489232.0.p2	Bilateria	6	71
WHL22.489254.0.p1	Opisthokonta	3	90
WHL22.489272.0.p1	cellular organisms	1	83
WHL22.489328.0.p1	Eukaryota	2	63
WHL22.489338.0.p1	Eleutherozoa	9	75
WHL22.489338.1.p1	Eleutherozoa	9	75
WHL22.489340.0.p1	Eukaryota	2	81
WHL22.489358.0.p1	cellular organisms	1	83
WHL22.489490.0.p1	cellular organisms	1	91
WHL22.489490.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.489497.0.p1	cellular organisms	1	91
WHL22.489500.0.p1	cellular organisms	1	91
WHL22.489589.0.p1	cellular organisms	1	100
WHL22.489619.0.p1	cellular organisms	1	58
WHL22.489701.0.p1	Echinacea	11	50
WHL22.489704.0.p1	Echinacea	11	50
WHL22.490032.0.p1	Opisthokonta	3	90
WHL22.490032.0.p11	Strongylocentrotus purpuratus	13	100
WHL22.49005.0.p1	cellular organisms	1	91
WHL22.49005.1.p1	cellular organisms	1	91
WHL22.49005.2.p1	cellular organisms	1	91
WHL22.490070.0.p1	Eukaryota	2	90
WHL22.490134.0.p1	Eukaryota	2	90
WHL22.490166.0.p1	cellular organisms	1	91
WHL22.490171.0.p1	Eukaryota	2	81
WHL22.490191.0.p1	cellular organisms	1	91
WHL22.490191.0.p11	Strongylocentrotus purpuratus	13	100
WHL22.490191.1.p1	cellular organisms	1	91
WHL22.490191.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.490216.0.p1	cellular organisms	1	83
WHL22.490216.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.490240.0.p1	cellular organisms	1	91
WHL22.490249.0.p1	cellular organisms	1	100
WHL22.490270.0.p1	cellular organisms	1	91
WHL22.490270.1.p1	cellular organisms	1	91
WHL22.490270.2.p1	cellular organisms	1	91
WHL22.490273.0.p1	Eukaryota	2	81
WHL22.49032.0.p1	Echinacea	11	50
WHL22.490360.0.p1	Eumetazoa	5	75
WHL22.49038.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.490402.0.p1	cellular organisms	1	91
WHL22.490427.0.p1	Opisthokonta	3	80
WHL22.490441.0.p1	Eumetazoa	5	75
WHL22.490450.0.p1	cellular organisms	1	91
WHL22.490457.0.p2	cellular organisms	1	91
WHL22.490546.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.490580.0.p1	Echinacea	11	50
WHL22.490606.0.p1	Bilateria	6	85
WHL22.490606.1.p1	Opisthokonta	3	80
WHL22.490606.2.p1	Eumetazoa	5	87
WHL22.490606.2.p10	Strongylocentrotus purpuratus	13	100
WHL22.490606.2.p12	Strongylocentrotus purpuratus	13	100
WHL22.490606.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.490606.2.p7	Absent from the DIAMOND/MMseqs2 results	NA	NA
WHL22.490678.0.p1	cellular organisms	1	91
WHL22.490691.0.p1	Eukaryota	2	90
WHL22.490691.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.490709.0.p1	Eumetazoa	5	75
WHL22.490709.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.490721.0.p1	Eumetazoa	5	87
WHL22.490721.0.p21	Strongylocentrotus purpuratus	13	100
WHL22.490744.0.p1	Eukaryota	2	81
WHL22.490747.0.p1	cellular organisms	1	91
WHL22.490747.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.490747.1.p1	cellular organisms	1	91
WHL22.490747.2.p1	Eukaryota	2	72
WHL22.490747.3.p1	cellular organisms	1	91
WHL22.490747.5.p1	cellular organisms	1	91
WHL22.490747.5.p6	Strongylocentrotus purpuratus	13	100
WHL22.490756.0.p1	cellular organisms	1	83
WHL22.490759.0.p1	Eukaryota	2	90
WHL22.490759.1.p1	Eukaryota	2	90
WHL22.490759.2.p1	Eukaryota	2	90
WHL22.490759.3.p1	Eukaryota	2	90
WHL22.490768.0.p1	cellular organisms	1	100
WHL22.490847.0.p1	cellular organisms	1	83
WHL22.490847.0.p14	Strongylocentrotus purpuratus	13	100
WHL22.491039.0.p1	Eukaryota	2	90
WHL22.491074.0.p1	cellular organisms	1	91
WHL22.491090.0.p1	cellular organisms	1	91
WHL22.491090.1.p1	cellular organisms	1	91
WHL22.491090.2.p1	cellular organisms	1	91
WHL22.49114.1.p1	cellular organisms	1	91
WHL22.49115.0.p1	Eukaryota	2	90
WHL22.491225.0.p1	cellular organisms	1	100
WHL22.491225.1.p1	cellular organisms	1	100
WHL22.491228.0.p1	Deuterostomia	7	33
WHL22.491228.1.p1	Deuterostomia	7	66
WHL22.491228.2.p1	Bilateria	6	57
WHL22.491253.0.p1	cellular organisms	1	100
WHL22.491309.0.p1	cellular organisms	1	91
WHL22.491309.1.p1	cellular organisms	1	91
WHL22.491309.2.p1	cellular organisms	1	91
WHL22.491309.3.p1	cellular organisms	1	91
WHL22.491331.0.p1	cellular organisms	1	66
WHL22.49135.0.p1	Metazoa	4	88
WHL22.491357.1.p1	cellular organisms	1	91
WHL22.49141.0.p1	Echinacea	11	50
WHL22.491498.0.p1	cellular organisms	1	91
WHL22.491498.1.p1	cellular organisms	1	91
WHL22.491498.2.p1	Strongylocentrotus purpuratus	13	100
WHL22.491511.0.p1	Deuterostomia	7	50
WHL22.491571.0.p1	cellular organisms	1	91
WHL22.491571.1.p1	cellular organisms	1	91
WHL22.491689.3.p1	cellular organisms	1	91
WHL22.49172.0.p1	Opisthokonta	3	90
WHL22.49175.0.p1	Eumetazoa	5	87
WHL22.49177.0.p1	cellular organisms	1	91
WHL22.491771.1.p1	cellular organisms	1	91
WHL22.491771.2.p1	cellular organisms	1	91
WHL22.49183.0.p1	cellular organisms	1	58
WHL22.491843.0.p1	Eukaryota	2	90
WHL22.491879.0.p1	Echinodermata	8	80
WHL22.49189.0.p1	cellular organisms	1	66
WHL22.49192.0.p1	Bilateria	6	85
WHL22.491963.0.p1	Metazoa	4	88
WHL22.491963.0.p13	Strongylocentrotus purpuratus	13	100
WHL22.491994.1.p1	Eukaryota	2	90
WHL22.491998.0.p1	cellular organisms	1	91
WHL22.492003.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.492003.0.p5	Echinacea	11	50
WHL22.492048.0.p1	cellular organisms	1	100
WHL22.492054.0.p1	cellular organisms	1	100
WHL22.492057.0.p1	cellular organisms	1	100
WHL22.492096.0.p1	cellular organisms	1	100
WHL22.492105.0.p1	cellular organisms	1	100
WHL22.492105.3.p1	cellular organisms	1	100
WHL22.492145.0.p1	cellular organisms	1	66
WHL22.492145.1.p1	cellular organisms	1	66
WHL22.492145.2.p1	cellular organisms	1	66
WHL22.49217.0.p1	cellular organisms	1	91
WHL22.49222.0.p1	cellular organisms	1	100
WHL22.49226.0.p1	cellular organisms	1	66
WHL22.49227.0.p1	cellular organisms	1	91
WHL22.49227.0.p5	cellular organisms	1	91
WHL22.492386.1.p1	Eumetazoa	5	87
WHL22.492386.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.492386.4.p1	Eumetazoa	5	87
WHL22.492386.5.p1	Eumetazoa	5	87
WHL22.492392.0.p1	cellular organisms	1	91
WHL22.492395.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.492398.0.p1	cellular organisms	1	83
WHL22.49246.0.p1	cellular organisms	1	91
WHL22.49246.1.p1	cellular organisms	1	91
WHL22.492465.0.p1	Opisthokonta	3	90
WHL22.492465.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.492465.1.p1	Opisthokonta	3	90
WHL22.492465.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.492465.2.p1	Opisthokonta	3	90
WHL22.492495.0.p1	cellular organisms	1	91
WHL22.492495.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.492495.1.p1	cellular organisms	1	91
WHL22.492495.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.492495.5.p1	cellular organisms	1	91
WHL22.492495.5.p3	Strongylocentrotus purpuratus	13	100
WHL22.492535.0.p1	cellular organisms	1	91
WHL22.492535.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.492535.1.p1	cellular organisms	1	91
WHL22.49262.0.p1	cellular organisms	1	91
WHL22.49262.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.492771.0.p1	cellular organisms	1	91
WHL22.492783.1.p1	cellular organisms	1	91
WHL22.492783.2.p1	cellular organisms	1	91
WHL22.492783.3.p1	cellular organisms	1	91
WHL22.492784.0.p1	Eumetazoa	5	87
WHL22.49283.0.p1	cellular organisms	1	66
WHL22.49283.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.492853.0.p1	cellular organisms	1	91
WHL22.492875.0.p1	cellular organisms	1	100
WHL22.492983.0.p1	cellular organisms	1	91
WHL22.493.0.p1	Metazoa	4	100
WHL22.493.1.p1	Metazoa	4	100
WHL22.493007.0.p1	cellular organisms	1	91
WHL22.493031.0.p1	cellular organisms	1	75
WHL22.493033.0.p1	cellular organisms	1	91
WHL22.493033.1.p1	cellular organisms	1	91
WHL22.493036.0.p1	Metazoa	4	88
WHL22.493046.0.p1	Eukaryota	2	90
WHL22.493046.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.493070.2.p1	cellular organisms	1	91
WHL22.493076.0.p1	cellular organisms	1	91
WHL22.493179.0.p1	cellular organisms	1	91
WHL22.49319.0.p1	cellular organisms	1	91
WHL22.49319.1.p1	cellular organisms	1	91
WHL22.493214.0.p1	cellular organisms	1	91
WHL22.493223.0.p1	cellular organisms	1	91
WHL22.493244.0.p1	Eumetazoa	5	87
WHL22.493260.0.p1	cellular organisms	1	91
WHL22.493275.0.p1	cellular organisms	1	91
WHL22.493275.0.p2	Echinacea	11	50
WHL22.493275.0.p5	Strongylocentrotus purpuratus	13	100
WHL22.493275.0.p9	Strongylocentrotus purpuratus	13	100
WHL22.493292.0.p1	cellular organisms	1	75
WHL22.493292.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.493362.0.p1	cellular organisms	1	91
WHL22.493362.1.p1	cellular organisms	1	91
WHL22.493371.0.p1	cellular organisms	1	91
WHL22.493383.0.p1	cellular organisms	1	66
WHL22.493401.0.p1	cellular organisms	1	83
WHL22.493401.1.p1	Bilateria	6	85
WHL22.493421.0.p1	Eukaryota	2	81
WHL22.493421.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.493421.1.p1	Eukaryota	2	81
WHL22.493421.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.493440.0.p1	cellular organisms	1	66
WHL22.493472.0.p1	cellular organisms	1	91
WHL22.493520.0.p1	cellular organisms	1	100
WHL22.493538.0.p1	Metazoa	4	88
WHL22.493538.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.493538.0.p2	Eleutherozoa	9	75
WHL22.493539.1.p1	cellular organisms	1	75
WHL22.493539.1.p13	Bilateria	6	85
WHL22.493539.1.p15	Strongylocentrotus purpuratus	13	100
WHL22.493563.0.p1	Eukaryota	2	81
WHL22.493572.0.p1	cellular organisms	1	91
WHL22.493578.1.p1	cellular organisms	1	91
WHL22.493586.0.p1	Eukaryota	2	90
WHL22.493586.0.p2	Eleutherozoa	9	50
WHL22.493604.0.p1	Eukaryota	2	90
WHL22.493624.0.p1	Eukaryota	2	63
WHL22.493624.1.p1	Eukaryota	2	72
WHL22.493640.0.p1	Bilateria	6	85
WHL22.493658.0.p1	cellular organisms	1	91
WHL22.493663.0.p1	cellular organisms	1	91
WHL22.493666.0.p1	cellular organisms	1	91
WHL22.493844.0.p1	cellular organisms	1	91
WHL22.493844.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.493844.1.p1	cellular organisms	1	91
WHL22.493844.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.493846.0.p1	cellular organisms	1	91
WHL22.493883.0.p1	cellular organisms	1	66
WHL22.49392.0.p1	cellular organisms	1	91
WHL22.49392.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.49392.1.p1	cellular organisms	1	91
WHL22.49392.1.p12	Strongylocentrotus purpuratus	13	100
WHL22.493975.0.p1	Echinacea	11	50
WHL22.494006.2.p1	Deuterostomia	7	66
WHL22.494006.4.p1	Eleutherozoa	9	75
WHL22.494006.5.p1	Deuterostomia	7	66
WHL22.494118.0.p1	Eleutherozoa	9	75
WHL22.494169.0.p1	cellular organisms	1	91
WHL22.494228.0.p1	Eukaryota	2	90
WHL22.494228.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.494228.1.p2	Strongylocentrotus purpuratus	13	100
WHL22.494264.5.p1	cellular organisms	1	91
WHL22.494264.6.p1	cellular organisms	1	91
WHL22.494264.7.p1	cellular organisms	1	91
WHL22.494264.8.p1	cellular organisms	1	91
WHL22.494265.0.p1	Echinodermata	8	80
WHL22.494265.1.p1	Eumetazoa	5	75
WHL22.494265.3.p1	cellular organisms	1	91
WHL22.494265.4.p1	cellular organisms	1	91
WHL22.494265.4.p9	cellular organisms	1	83
WHL22.494313.0.p1	cellular organisms	1	100
WHL22.494353.0.p1	cellular organisms	1	91
WHL22.494353.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.494398.0.p1	Eumetazoa	5	87
WHL22.494398.0.p11	Strongylocentrotus purpuratus	13	100
WHL22.494398.0.p15	Strongylocentrotus purpuratus	13	100
WHL22.494461.0.p1	Metazoa	4	88
WHL22.494461.1.p1	Opisthokonta	3	90
WHL22.49452.0.p1	cellular organisms	1	91
WHL22.494583.0.p1	Eukaryota	2	90
WHL22.494583.0.p12	Strongylocentrotus purpuratus	13	100
WHL22.494604.0.p1	cellular organisms	1	91
WHL22.494604.1.p1	cellular organisms	1	91
WHL22.494604.2.p1	cellular organisms	1	91
WHL22.494614.0.p1	cellular organisms	1	91
WHL22.494614.0.p18	Strongylocentrotus purpuratus	13	100
WHL22.494614.0.p19	Strongylocentrotus purpuratus	13	100
WHL22.494614.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.494628.0.p1	cellular organisms	1	91
WHL22.494649.0.p1	cellular organisms	1	91
WHL22.494658.0.p1	cellular organisms	1	91
WHL22.494679.0.p1	cellular organisms	1	91
WHL22.494679.1.p1	cellular organisms	1	91
WHL22.494692.2.p1	Opisthokonta	3	90
WHL22.494692.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.494692.3.p1	Metazoa	4	88
WHL22.494709.0.p1	cellular organisms	1	100
WHL22.494709.0.p7	Strongylocentrotus purpuratus	13	100
WHL22.494713.0.p1	cellular organisms	1	100
WHL22.494725.0.p1	cellular organisms	1	100
WHL22.494728.0.p1	cellular organisms	1	91
WHL22.494731.0.p1	Opisthokonta	3	80
WHL22.494746.0.p1	Bilateria	6	85
WHL22.494748.0.p1	cellular organisms	1	91
WHL22.494760.1.p1	cellular organisms	1	100
WHL22.494760.1.p16	Strongylocentrotus purpuratus	13	100
WHL22.494760.1.p8	Strongylocentrotus purpuratus	13	100
WHL22.494761.2.p1	cellular organisms	1	83
WHL22.494761.2.p3	Strongylocentrotus purpuratus	13	100
WHL22.494761.3.p1	cellular organisms	1	83
WHL22.494813.1.p1	Eukaryota	2	72
WHL22.494820.0.p1	Eukaryota	2	72
WHL22.494820.1.p1	Eukaryota	2	72
WHL22.494835.0.p1	Bilateria	6	85
WHL22.494835.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.494871.1.p1	cellular organisms	1	83
WHL22.494871.2.p1	cellular organisms	1	83
WHL22.494907.2.p1	cellular organisms	1	50
WHL22.495075.0.p1	cellular organisms	1	91
WHL22.495075.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.495075.2.p1	cellular organisms	1	91
WHL22.495075.2.p6	Strongylocentrotus purpuratus	13	100
WHL22.495090.0.p1	cellular organisms	1	91
WHL22.495236.0.p1	cellular organisms	1	91
WHL22.495236.1.p1	cellular organisms	1	91
WHL22.495236.2.p1	cellular organisms	1	91
WHL22.495236.3.p1	cellular organisms	1	91
WHL22.495236.4.p1	cellular organisms	1	91
WHL22.495248.0.p1	Eukaryota	2	90
WHL22.495248.1.p1	Eukaryota	2	90
WHL22.495248.2.p1	Metazoa	4	88
WHL22.495254.0.p1	cellular organisms	1	100
WHL22.495401.0.p1	cellular organisms	1	91
WHL22.495401.0.p14	Strongylocentrotus purpuratus	13	100
WHL22.495407.0.p1	cellular organisms	1	91
WHL22.495450.0.p1	cellular organisms	1	91
WHL22.495468.0.p3	Echinacea	11	50
WHL22.495543.0.p1	cellular organisms	1	91
WHL22.495543.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.495566.0.p1	Opisthokonta	3	90
WHL22.495575.0.p1	Eukaryota	2	90
WHL22.495575.2.p1	Eukaryota	2	90
WHL22.495575.3.p1	Eukaryota	2	90
WHL22.495575.4.p1	Eukaryota	2	90
WHL22.495575.4.p2	Strongylocentrotus purpuratus	13	100
WHL22.495938.0.p1	cellular organisms	1	91
WHL22.495950.1.p1	cellular organisms	1	91
WHL22.495958.0.p1	cellular organisms	1	100
WHL22.495958.1.p1	cellular organisms	1	100
WHL22.495979.0.p1	Eleutherozoa	9	50
WHL22.495990.0.p1	cellular organisms	1	91
WHL22.496011.0.p1	Bilateria	6	85
WHL22.496011.1.p1	Bilateria	6	85
WHL22.496011.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.496018.0.p1	cellular organisms	1	91
WHL22.496023.0.p1	cellular organisms	1	91
WHL22.496026.0.p1	cellular organisms	1	91
WHL22.496053.1.p1	cellular organisms	1	91
WHL22.496056.0.p1	cellular organisms	1	91
WHL22.496056.1.p1	cellular organisms	1	83
WHL22.496068.1.p1	Bilateria	6	71
WHL22.496072.0.p1	Eukaryota	2	90
WHL22.496167.0.p1	cellular organisms	1	91
WHL22.496173.0.p1	cellular organisms	1	91
WHL22.496173.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.496191.0.p1	cellular organisms	1	91
WHL22.496227.0.p1	Eumetazoa	5	87
WHL22.496230.0.p1	Eukaryota	2	90
WHL22.496309.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.49633.0.p1	cellular organisms	1	91
WHL22.49633.0.p2	cellular organisms	1	91
WHL22.496390.0.p1	cellular organisms	1	91
WHL22.496393.0.p1	Echinacea	11	50
WHL22.496421.0.p1	cellular organisms	1	91
WHL22.496427.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.496471.2.p1	Echinacea	11	50
WHL22.496471.3.p1	Echinacea	11	50
WHL22.49654.0.p1	Eumetazoa	5	87
WHL22.49657.0.p1	cellular organisms	1	91
WHL22.49657.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.49657.1.p1	cellular organisms	1	91
WHL22.49657.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.49660.0.p1	cellular organisms	1	91
WHL22.496632.2.p1	cellular organisms	1	91
WHL22.496639.0.p1	cellular organisms	1	91
WHL22.49671.0.p1	Eukaryota	2	100
WHL22.49671.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.496719.0.p1	cellular organisms	1	91
WHL22.496809.0.p1	cellular organisms	1	91
WHL22.496839.0.p1	Bilateria	6	85
WHL22.496846.0.p1	Eukaryota	2	100
WHL22.496857.0.p1	cellular organisms	1	91
WHL22.496857.0.p2	Strongylocentrotus purpuratus	13	100
WHL22.496857.0.p3	Strongylocentrotus purpuratus	13	100
WHL22.49687.0.p1	Eukaryota	2	90
WHL22.49687.0.p6	Strongylocentrotus purpuratus	13	100
WHL22.49687.1.p1	Eukaryota	2	90
WHL22.49687.1.p6	Strongylocentrotus purpuratus	13	100
WHL22.49687.2.p1	Eukaryota	2	90
WHL22.49687.2.p5	Strongylocentrotus purpuratus	13	100
WHL22.49687.5.p1	Eumetazoa	5	75
WHL22.49687.5.p5	Strongylocentrotus purpuratus	13	100
WHL22.49687.6.p1	Eumetazoa	5	75
WHL22.49687.6.p4	Strongylocentrotus purpuratus	13	100
WHL22.496870.0.p1	cellular organisms	1	91
WHL22.496873.0.p1	Eukaryota	2	90
WHL22.496873.1.p1	Eukaryota	2	90
WHL22.496873.2.p1	Eukaryota	2	90
WHL22.496884.2.p1	cellular organisms	1	91
WHL22.496884.3.p1	cellular organisms	1	91
WHL22.496885.0.p1	cellular organisms	1	91
WHL22.496907.3.p1	Echinacea	11	50
WHL22.49695.0.p1	Eukaryota	2	90
WHL22.496950.0.p1	cellular organisms	1	100
WHL22.496950.0.p2	Opisthokonta	3	70
WHL22.496950.1.p1	cellular organisms	1	100
WHL22.496950.1.p2	Opisthokonta	3	70
WHL22.496950.4.p1	cellular organisms	1	100
WHL22.496975.0.p1	cellular organisms	1	91
WHL22.496975.2.p1	cellular organisms	1	91
WHL22.496975.2.p10	Strongylocentrotus purpuratus	13	100
WHL22.496977.0.p1	cellular organisms	1	91
WHL22.496988.0.p1	cellular organisms	1	83
WHL22.496991.0.p1	cellular organisms	1	91
WHL22.496993.0.p1	cellular organisms	1	91
WHL22.497021.0.p3	cellular organisms	1	91
WHL22.497032.0.p1	cellular organisms	1	91
WHL22.497032.1.p1	cellular organisms	1	91
WHL22.497035.0.p1	Echinodermata	8	80
WHL22.497077.0.p1	Eukaryota	2	90
WHL22.497080.0.p1	cellular organisms	1	91
WHL22.497080.0.p16	Strongylocentrotus purpuratus	13	100
WHL22.497080.1.p1	cellular organisms	1	91
WHL22.497080.2.p1	cellular organisms	1	91
WHL22.497080.2.p16	Strongylocentrotus purpuratus	13	100
WHL22.49716.1.p1	cellular organisms	1	91
WHL22.49716.3.p1	cellular organisms	1	91
WHL22.497170.0.p1	cellular organisms	1	100
WHL22.497173.0.p1	Eukaryota	2	90
WHL22.497173.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.497173.1.p1	Eukaryota	2	90
WHL22.497173.1.p4	Strongylocentrotus purpuratus	13	100
WHL22.497176.0.p1	Metazoa	4	88
WHL22.497176.0.p10	Strongylocentrotus purpuratus	13	100
WHL22.497176.1.p1	Metazoa	4	88
WHL22.497176.1.p10	Strongylocentrotus purpuratus	13	100
WHL22.497176.2.p1	Metazoa	4	88
WHL22.497176.2.p10	Strongylocentrotus purpuratus	13	100
WHL22.497183.0.p1	Eukaryota	2	54
WHL22.497209.0.p1	Eukaryota	2	63
WHL22.497209.1.p1	Eukaryota	2	63
WHL22.497248.1.p1	cellular organisms	1	83
WHL22.497266.0.p1	Possible contamination or HGT	NA	28
WHL22.497541.0.p1	Possible contamination or HGT	NA	28
WHL22.497542.2.p1	Possible contamination or HGT	NA	28
WHL22.497542.3.p1	Echinacea	11	50
WHL22.497557.0.p1	cellular organisms	1	83
WHL22.497563.0.p1	Bilateria	6	85
WHL22.497572.0.p1	cellular organisms	1	91
WHL22.497585.0.p1	cellular organisms	1	91
WHL22.497633.0.p1	cellular organisms	1	91
WHL22.497666.0.p1	cellular organisms	1	83
WHL22.497727.0.p1	cellular organisms	1	83
WHL22.497732.0.p1	cellular organisms	1	91
WHL22.497732.0.p11	Strongylocentrotus purpuratus	13	100
WHL22.49777.0.p1	Metazoa	4	33
WHL22.49779.0.p1	cellular organisms	1	91
WHL22.49779.0.p2	Echinacea	11	50
WHL22.497928.0.p1	cellular organisms	1	91
WHL22.497956.1.p1	Bilateria	6	85
WHL22.497956.2.p1	Bilateria	6	85
WHL22.49798.0.p1	Bilateria	6	85
WHL22.497993.0.p1	Strongylocentrotus purpuratus	13	100
WHL22.498011.1.p1	Strongylocentrotus purpuratus	13	100
WHL22.498011.2.p1	Strongylocentrotus purpuratus	13	100
WHL22.498022.0.p1	cellular organisms	1	91
WHL22.498022.0.p8	Strongylocentrotus purpuratus	13	100
WHL22.498049.1.p2	Echinacea	11	50
WHL22.498052.0.p1	Deuterostomia	7	66
WHL22.498058.0.p1	Bilateria	6	71
WHL22.498070.0.p1	cellular organisms	1	83
WHL22.498070.1.p1	Strongylocentrotus purpuratus	13	100
WHL22.498070.1.p5	Strongylocentrotus purpuratus	13	100
WHL22.498073.0.p1	cellular organisms	1	83
WHL22.498158.0.p1	Eukaryota	2	90
WHL22.498241.0.p1	Deuterostomia	7	66
WHL22.498241.1.p1	Deuterostomia	7	50
WHL22.498284.0.p1	Eukaryota	2	90
WHL22.498284.1.p1	Eukaryota	2	90
WHL22.498297.0.p1	Deuterostomia	7	33
WHL22.49840.0.p1	Eukaryota	2	90
WHL22.49840.0.p4	Strongylocentrotus purpuratus	13	100
WHL22.49843.0.p1	cellular organisms	1	91
WHL22.49846.0.p1	cellular organisms	1	91
WHL22.49848.0.p1	Eukaryota	2	90
WHL22.49848.0.p4	Strongylocentrotus purpuratus	13	100
