#gene	phylostratum	rank	taxonomic_representativeness
PT_v1_tr_04881.p1	Eukaryota	2	90
PT_v1_tr_04883.p1	Eumetazoa	5	100
PT_v1_tr_04884.p1	Eukaryota	2	100
PT_v1_tr_04885.p1	Platynereis dumerilii	12	100
PT_v1_tr_04886.p1	Eumetazoa	5	100
PT_v1_tr_04887.p1	Eumetazoa	5	100
PT_v1_tr_04888.p1	cellular organisms	1	90
PT_v1_tr_04889.p1	Platynereis dumerilii	12	100
PT_v1_tr_04890.p1	cellular organisms	1	90
PT_v1_tr_04891.p1	Eumetazoa	5	100
PT_v1_tr_04892.p1	cellular organisms	1	90
PT_v1_tr_04892.p2	Eumetazoa	5	71
PT_v1_tr_04893.p1	Eumetazoa	5	57
PT_v1_tr_04894.p1	Platynereis dumerilii	12	100
PT_v1_tr_04895.p1	Opisthokonta	3	100
PT_v1_tr_04896.p1	Platynereis dumerilii	12	100
PT_v1_tr_04897.p1	Opisthokonta	3	77
PT_v1_tr_04898.p1	cellular organisms	1	81
PT_v1_tr_04899.p1	cellular organisms	1	100
PT_v1_tr_04900.p1	cellular organisms	1	63
PT_v1_tr_04901.p1	Eukaryota	2	50
PT_v1_tr_04902.p1	Eukaryota	2	50
PT_v1_tr_04903.p3	Platynereis dumerilii	12	100
PT_v1_tr_04904.p1	Possible contamination or HGT	NA	20
PT_v1_tr_04905.p1	Lophotrochozoa	9	33
PT_v1_tr_04906.p1	Metazoa	4	62
PT_v1_tr_04907.p1	Opisthokonta	3	66
PT_v1_tr_04908.p1	Bilateria	6	66
PT_v1_tr_04909.p1	Eukaryota	2	80
PT_v1_tr_04910.p1	Eukaryota	2	90
PT_v1_tr_04910.p3	Platynereis dumerilii	12	100
PT_v1_tr_04911.p1	cellular organisms	1	100
PT_v1_tr_04912.p1	Lophotrochozoa	9	33
PT_v1_tr_04913.p1	cellular organisms	1	100
PT_v1_tr_04914.p1	Platynereis dumerilii	12	100
PT_v1_tr_04915.p1	Platynereis dumerilii	12	100
PT_v1_tr_04916.p1	Eumetazoa	5	71
PT_v1_tr_04917.p1	Metazoa	4	100
PT_v1_tr_04918.p1	cellular organisms	1	100
PT_v1_tr_04919.p1	cellular organisms	1	100
PT_v1_tr_04920.p1	cellular organisms	1	100
PT_v1_tr_04921.p1	Platynereis dumerilii	12	100
PT_v1_tr_04922.p1	cellular organisms	1	100
PT_v1_tr_04923.p1	cellular organisms	1	100
PT_v1_tr_04924.p1	cellular organisms	1	90
PT_v1_tr_04925.p1	cellular organisms	1	90
PT_v1_tr_04926.p3	Platynereis dumerilii	12	100
PT_v1_tr_04927.p1	cellular organisms	1	100
PT_v1_tr_04928.p1	Opisthokonta	3	100
PT_v1_tr_04929.p1	Metazoa	4	100
PT_v1_tr_04929.p6	Platynereis dumerilii	12	100
PT_v1_tr_04929.p9	Platynereis dumerilii	12	100
PT_v1_tr_04930.p1	cellular organisms	1	100
PT_v1_tr_04932.p1	Protostomia	7	60
PT_v1_tr_04933.p1	Metazoa	4	100
PT_v1_tr_04933.p8	Platynereis dumerilii	12	100
PT_v1_tr_04934.p1	Platynereis dumerilii	12	100
PT_v1_tr_04935.p1	cellular organisms	1	100
PT_v1_tr_04936.p2	Platynereis dumerilii	12	100
PT_v1_tr_04937.p2	Platynereis dumerilii	12	100
PT_v1_tr_04938.p2	Platynereis dumerilii	12	100
PT_v1_tr_04939.p2	Platynereis dumerilii	12	100
PT_v1_tr_04940.p1	Eukaryota	2	90
PT_v1_tr_04941.p1	Eukaryota	2	90
PT_v1_tr_04942.p1	cellular organisms	1	100
PT_v1_tr_04943.p1	cellular organisms	1	100
PT_v1_tr_04944.p1	cellular organisms	1	72
PT_v1_tr_04945.p1	cellular organisms	1	100
PT_v1_tr_04946.p1	Platynereis dumerilii	12	100
PT_v1_tr_04947.p1	Eukaryota	2	80
PT_v1_tr_04947.p4	Platynereis dumerilii	12	100
PT_v1_tr_04948.p3	Platynereis dumerilii	12	100
PT_v1_tr_04949.p1	Bilateria	6	83
PT_v1_tr_04950.p1	Platynereis dumerilii	12	100
PT_v1_tr_04951.p1	cellular organisms	1	100
PT_v1_tr_04952.p1	Eukaryota	2	80
PT_v1_tr_04953.p1	cellular organisms	1	100
PT_v1_tr_04953.p5	Eukaryota	2	100
PT_v1_tr_04954.p1	cellular organisms	1	100
PT_v1_tr_04954.p5	Eukaryota	2	100
PT_v1_tr_04955.p1	cellular organisms	1	100
PT_v1_tr_04956.p1	cellular organisms	1	100
PT_v1_tr_04957.p1	cellular organisms	1	100
PT_v1_tr_04958.p1	cellular organisms	1	81
PT_v1_tr_04960.p1	cellular organisms	1	100
PT_v1_tr_04961.p1	Possible contamination or HGT	NA	14
PT_v1_tr_04961.p6	Platynereis dumerilii	12	100
PT_v1_tr_04962.p1	Bilateria	6	100
PT_v1_tr_04963.p1	Eumetazoa	5	71
PT_v1_tr_04964.p1	cellular organisms	1	100
PT_v1_tr_04965.p1	Eumetazoa	5	71
PT_v1_tr_04966.p1	cellular organisms	1	100
PT_v1_tr_04967.p1	Platynereis dumerilii	12	100
PT_v1_tr_04968.p1	cellular organisms	1	100
PT_v1_tr_04968.p9	Platynereis dumerilii	12	100
PT_v1_tr_04969.p1	Eumetazoa	5	71
PT_v1_tr_04970.p1	cellular organisms	1	100
PT_v1_tr_04970.p8	Platynereis dumerilii	12	100
PT_v1_tr_04971.p1	cellular organisms	1	100
PT_v1_tr_04972.p1	Possible contamination or HGT	NA	27
PT_v1_tr_04973.p1	cellular organisms	1	100
PT_v1_tr_04974.p1	cellular organisms	1	100
PT_v1_tr_04975.p1	cellular organisms	1	90
PT_v1_tr_04975.p16	Platynereis dumerilii	12	100
PT_v1_tr_04975.p9	Platynereis dumerilii	12	100
PT_v1_tr_04976.p2	cellular organisms	1	100
PT_v1_tr_04977.p1	Eumetazoa	5	71
PT_v1_tr_04978.p1	cellular organisms	1	100
PT_v1_tr_04979.p1	Platynereis dumerilii	12	100
PT_v1_tr_04980.p1	Eukaryota	2	100
PT_v1_tr_04981.p1	Platynereis dumerilii	12	100
PT_v1_tr_04982.p1	cellular organisms	1	100
PT_v1_tr_04983.p1	cellular organisms	1	100
PT_v1_tr_04984.p1	cellular organisms	1	100
PT_v1_tr_04984.p6	Platynereis dumerilii	12	100
PT_v1_tr_04985.p1	Platynereis dumerilii	12	100
PT_v1_tr_04986.p1	Platynereis dumerilii	12	100
PT_v1_tr_04987.p1	Platynereis dumerilii	12	100
PT_v1_tr_04988.p1	Bilateria	6	66
PT_v1_tr_04988.p4	Platynereis dumerilii	12	100
PT_v1_tr_04989.p1	cellular organisms	1	90
PT_v1_tr_04990.p1	Platynereis dumerilii	12	100
PT_v1_tr_04991.p1	Platynereis dumerilii	12	100
PT_v1_tr_04992.p1	cellular organisms	1	100
PT_v1_tr_04993.p1	Platynereis dumerilii	12	100
PT_v1_tr_04994.p1	Platynereis dumerilii	12	100
PT_v1_tr_04995.p1	Eumetazoa	5	100
PT_v1_tr_04995.p4	Platynereis dumerilii	12	100
PT_v1_tr_04996.p1	Eukaryota	2	50
PT_v1_tr_04997.p1	cellular organisms	1	100
PT_v1_tr_04998.p1	Platynereis dumerilii	12	100
PT_v1_tr_04999.p1	Eukaryota	2	100
PT_v1_tr_04999.p8	Platynereis dumerilii	12	100
PT_v1_tr_05000.p1	cellular organisms	1	100
PT_v1_tr_05001.p1	Platynereis dumerilii	12	100
PT_v1_tr_05001.p5	Platynereis dumerilii	12	100
PT_v1_tr_05002.p1	Bilateria	6	66
PT_v1_tr_05003.p1	Eukaryota	2	50
PT_v1_tr_05004.p1	cellular organisms	1	100
PT_v1_tr_05005.p1	Eukaryota	2	80
PT_v1_tr_05006.p1	cellular organisms	1	90
PT_v1_tr_05006.p3	Platynereis dumerilii	12	100
PT_v1_tr_05007.p1	Bilateria	6	66
PT_v1_tr_05008.p1	Eukaryota	2	80
PT_v1_tr_05009.p1	Bilateria	6	83
PT_v1_tr_05010.p1	Lophotrochozoa	9	100
PT_v1_tr_05011.p1	cellular organisms	1	100
PT_v1_tr_05012.p1	Platynereis dumerilii	12	100
PT_v1_tr_05013.p1	cellular organisms	1	100
PT_v1_tr_05014.p1	cellular organisms	1	100
PT_v1_tr_05015.p1	cellular organisms	1	100
PT_v1_tr_05016.p1	cellular organisms	1	100
PT_v1_tr_05017.p1	cellular organisms	1	90
PT_v1_tr_05018.p1	cellular organisms	1	90
PT_v1_tr_05019.p1	Opisthokonta	3	100
PT_v1_tr_05019.p4	Platynereis dumerilii	12	100
PT_v1_tr_05019.p6	Platynereis dumerilii	12	100
PT_v1_tr_05020.p1	Metazoa	4	62
PT_v1_tr_05021.p1	Metazoa	4	62
PT_v1_tr_05022.p1	cellular organisms	1	100
PT_v1_tr_05022.p5	Platynereis dumerilii	12	100
PT_v1_tr_05023.p1	cellular organisms	1	100
PT_v1_tr_05024.p1	Lophotrochozoa	9	66
PT_v1_tr_05025.p1	Platynereis dumerilii	12	100
PT_v1_tr_05026.p1	cellular organisms	1	100
PT_v1_tr_05027.p1	Lophotrochozoa	9	100
PT_v1_tr_05028.p1	Eumetazoa	5	57
PT_v1_tr_05029.p1	Eumetazoa	5	57
PT_v1_tr_05030.p1	cellular organisms	1	100
PT_v1_tr_05031.p1	Platynereis dumerilii	12	100
PT_v1_tr_05032.p1	Platynereis dumerilii	12	100
PT_v1_tr_05033.p1	Eukaryota	2	40
PT_v1_tr_05034.p1	cellular organisms	1	72
PT_v1_tr_05035.p1	cellular organisms	1	90
PT_v1_tr_05036.p1	cellular organisms	1	100
PT_v1_tr_05037.p2	Eumetazoa	5	100
PT_v1_tr_05038.p1	Eumetazoa	5	85
PT_v1_tr_05039.p1	Eumetazoa	5	85
PT_v1_tr_05040.p1	cellular organisms	1	100
PT_v1_tr_05041.p1	Metazoa	4	100
PT_v1_tr_05042.p1	Eukaryota	2	100
PT_v1_tr_05043.p1	cellular organisms	1	100
PT_v1_tr_05044.p1	cellular organisms	1	100
PT_v1_tr_05045.p1	cellular organisms	1	90
PT_v1_tr_05046.p1	Eumetazoa	5	57
PT_v1_tr_05047.p1	cellular organisms	1	100
PT_v1_tr_05047.p2	Platynereis dumerilii	12	100
PT_v1_tr_05048.p1	cellular organisms	1	100
PT_v1_tr_05049.p1	Lophotrochozoa	9	100
PT_v1_tr_05050.p1	cellular organisms	1	54
PT_v1_tr_05051.p1	cellular organisms	1	100
PT_v1_tr_05052.p1	cellular organisms	1	100
PT_v1_tr_05053.p1	cellular organisms	1	100
PT_v1_tr_05054.p1	cellular organisms	1	100
PT_v1_tr_05055.p1	Bilateria	6	83
PT_v1_tr_05056.p1	cellular organisms	1	100
PT_v1_tr_05057.p1	Eukaryota	2	100
PT_v1_tr_05058.p1	Lophotrochozoa	9	33
PT_v1_tr_05059.p1	Eukaryota	2	100
PT_v1_tr_05059.p5	Platynereis dumerilii	12	100
PT_v1_tr_05060.p1	cellular organisms	1	100
PT_v1_tr_05061.p1	Platynereis dumerilii	12	100
PT_v1_tr_05062.p1	Eukaryota	2	100
PT_v1_tr_05063.p1	cellular organisms	1	100
PT_v1_tr_05063.p7	Platynereis dumerilii	12	100
PT_v1_tr_05064.p1	Metazoa	4	100
PT_v1_tr_05065.p1	Platynereis dumerilii	12	100
PT_v1_tr_05066.p1	cellular organisms	1	72
PT_v1_tr_05067.p1	Eumetazoa	5	71
PT_v1_tr_05068.p1	Metazoa	4	100
PT_v1_tr_05068.p4	Platynereis dumerilii	12	100
PT_v1_tr_05069.p1	cellular organisms	1	100
PT_v1_tr_05070.p1	Lophotrochozoa	9	66
PT_v1_tr_05071.p1	cellular organisms	1	100
PT_v1_tr_05071.p4	Possible contamination or HGT	NA	16
PT_v1_tr_05072.p1	cellular organisms	1	72
PT_v1_tr_05073.p1	Opisthokonta	3	100
PT_v1_tr_05074.p2	Platynereis dumerilii	12	100
PT_v1_tr_05075.p1	Platynereis dumerilii	12	100
PT_v1_tr_05076.p1	cellular organisms	1	100
PT_v1_tr_05077.p1	cellular organisms	1	81
PT_v1_tr_05078.p1	Metazoa	4	75
PT_v1_tr_05079.p1	Bilateria	6	33
PT_v1_tr_05080.p1	cellular organisms	1	100
PT_v1_tr_05081.p1	cellular organisms	1	100
PT_v1_tr_05082.p1	Polychaeta	11	100
PT_v1_tr_05083.p2	Platynereis dumerilii	12	100
PT_v1_tr_05084.p1	cellular organisms	1	90
PT_v1_tr_05085.p1	cellular organisms	1	100
PT_v1_tr_05086.p1	Metazoa	4	50
PT_v1_tr_05087.p1	Platynereis dumerilii	12	100
PT_v1_tr_05088.p1	cellular organisms	1	100
PT_v1_tr_05089.p1	Eumetazoa	5	71
PT_v1_tr_05089.p7	Platynereis dumerilii	12	100
PT_v1_tr_05090.p2	Platynereis dumerilii	12	100
PT_v1_tr_05091.p2	Platynereis dumerilii	12	100
PT_v1_tr_05092.p1	cellular organisms	1	90
PT_v1_tr_05093.p1	cellular organisms	1	100
PT_v1_tr_05094.p1	Bilateria	6	50
PT_v1_tr_05095.p1	Eumetazoa	5	100
PT_v1_tr_05096.p1	cellular organisms	1	100
PT_v1_tr_05097.p1	cellular organisms	1	100
PT_v1_tr_05098.p1	cellular organisms	1	100
PT_v1_tr_05099.p1	Eumetazoa	5	85
PT_v1_tr_05100.p1	cellular organisms	1	81
PT_v1_tr_05101.p1	cellular organisms	1	81
PT_v1_tr_05102.p1	Bilateria	6	66
PT_v1_tr_05103.p1	Eukaryota	2	90
PT_v1_tr_05104.p1	Bilateria	6	66
PT_v1_tr_05105.p1	cellular organisms	1	100
PT_v1_tr_05106.p1	cellular organisms	1	90
PT_v1_tr_05107.p1	Platynereis dumerilii	12	100
PT_v1_tr_05108.p1	Metazoa	4	100
PT_v1_tr_05109.p1	Platynereis dumerilii	12	100
PT_v1_tr_05110.p1	Metazoa	4	100
PT_v1_tr_05111.p1	cellular organisms	1	100
PT_v1_tr_05112.p1	Eukaryota	2	90
PT_v1_tr_05113.p1	Eukaryota	2	100
PT_v1_tr_05114.p1	Bilateria	6	83
PT_v1_tr_05114.p4	Platynereis dumerilii	12	100
PT_v1_tr_05115.p1	Metazoa	4	50
PT_v1_tr_05115.p2	Platynereis dumerilii	12	100
PT_v1_tr_05116.p1	Protostomia	7	40
PT_v1_tr_05117.p1	cellular organisms	1	100
PT_v1_tr_05118.p1	cellular organisms	1	100
PT_v1_tr_05118.p9	Platynereis dumerilii	12	100
PT_v1_tr_05119.p1	Platynereis dumerilii	12	100
PT_v1_tr_05120.p1	Eukaryota	2	100
PT_v1_tr_05121.p1	cellular organisms	1	100
PT_v1_tr_05122.p1	cellular organisms	1	100
PT_v1_tr_05123.p1	cellular organisms	1	81
PT_v1_tr_05124.p1	cellular organisms	1	100
PT_v1_tr_05125.p1	cellular organisms	1	100
PT_v1_tr_05126.p1	Eumetazoa	5	57
PT_v1_tr_05127.p1	Protostomia	7	60
PT_v1_tr_05127.p3	Platynereis dumerilii	12	100
PT_v1_tr_05128.p1	cellular organisms	1	100
PT_v1_tr_05130.p1	cellular organisms	1	100
PT_v1_tr_05130.p7	Platynereis dumerilii	12	100
PT_v1_tr_05131.p1	cellular organisms	1	81
PT_v1_tr_05132.p1	cellular organisms	1	90
PT_v1_tr_05132.p6	Platynereis dumerilii	12	100
PT_v1_tr_05133.p1	cellular organisms	1	100
PT_v1_tr_05134.p1	cellular organisms	1	100
PT_v1_tr_05134.p3	Platynereis dumerilii	12	100
PT_v1_tr_05135.p1	cellular organisms	1	100
PT_v1_tr_05136.p1	Eumetazoa	5	100
PT_v1_tr_05137.p1	Bilateria	6	100
PT_v1_tr_05138.p1	Eukaryota	2	90
PT_v1_tr_05139.p1	cellular organisms	1	100
PT_v1_tr_05140.p1	cellular organisms	1	100
PT_v1_tr_05141.p1	cellular organisms	1	100
PT_v1_tr_05142.p1	cellular organisms	1	100
PT_v1_tr_05142.p13	Platynereis dumerilii	12	100
PT_v1_tr_05142.p15	Platynereis dumerilii	12	100
PT_v1_tr_05142.p19	Platynereis dumerilii	12	100
PT_v1_tr_05142.p2	cellular organisms	1	100
PT_v1_tr_05142.p3	cellular organisms	1	81
PT_v1_tr_05143.p1	cellular organisms	1	100
PT_v1_tr_05144.p1	cellular organisms	1	100
PT_v1_tr_05145.p1	cellular organisms	1	100
PT_v1_tr_05146.p1	Platynereis dumerilii	12	100
PT_v1_tr_05147.p1	cellular organisms	1	90
PT_v1_tr_05148.p1	Bilateria	6	66
PT_v1_tr_05148.p2	Platynereis dumerilii	12	100
PT_v1_tr_05148.p7	Platynereis dumerilii	12	100
PT_v1_tr_05149.p1	cellular organisms	1	100
PT_v1_tr_05150.p1	Platynereis dumerilii	12	100
PT_v1_tr_05151.p1	cellular organisms	1	100
PT_v1_tr_05152.p1	Bilateria	6	66
PT_v1_tr_05153.p1	Platynereis dumerilii	12	100
PT_v1_tr_05155.p1	Eukaryota	2	90
PT_v1_tr_05156.p1	cellular organisms	1	100
PT_v1_tr_05157.p1	Eumetazoa	5	85
PT_v1_tr_05158.p1	cellular organisms	1	100
PT_v1_tr_05159.p1	cellular organisms	1	100
PT_v1_tr_05159.p4	Platynereis dumerilii	12	100
PT_v1_tr_05160.p1	Platynereis dumerilii	12	100
PT_v1_tr_05161.p1	Eukaryota	2	100
PT_v1_tr_05162.p1	cellular organisms	1	81
PT_v1_tr_05163.p1	Eumetazoa	5	57
PT_v1_tr_05164.p1	cellular organisms	1	100
PT_v1_tr_05165.p1	Metazoa	4	87
PT_v1_tr_05166.p1	Platynereis dumerilii	12	100
PT_v1_tr_05167.p1	Possible contamination or HGT	NA	16
PT_v1_tr_05168.p1	Lophotrochozoa	9	33
PT_v1_tr_05169.p1	cellular organisms	1	54
PT_v1_tr_05170.p1	Eukaryota	2	90
PT_v1_tr_05171.p1	Eukaryota	2	40
PT_v1_tr_05172.p1	Platynereis dumerilii	12	100
PT_v1_tr_05173.p1	cellular organisms	1	100
PT_v1_tr_05174.p1	Platynereis dumerilii	12	100
PT_v1_tr_05175.p1	Polychaeta	11	100
PT_v1_tr_05176.p1	Lophotrochozoa	9	66
PT_v1_tr_05176.p8	Platynereis dumerilii	12	100
PT_v1_tr_05177.p1	Eumetazoa	5	71
PT_v1_tr_05178.p1	Opisthokonta	3	88
PT_v1_tr_05179.p1	Eumetazoa	5	85
PT_v1_tr_05180.p1	Bilateria	6	50
PT_v1_tr_05180.p2	cellular organisms	1	72
PT_v1_tr_05181.p1	Eukaryota	2	80
PT_v1_tr_05182.p1	Eukaryota	2	80
PT_v1_tr_05183.p1	cellular organisms	1	72
PT_v1_tr_05184.p1	cellular organisms	1	100
PT_v1_tr_05185.p1	cellular organisms	1	63
PT_v1_tr_05186.p1	Eukaryota	2	60
PT_v1_tr_05186.p2	cellular organisms	1	63
PT_v1_tr_05186.p8	Platynereis dumerilii	12	100
PT_v1_tr_05187.p1	Eukaryota	2	100
PT_v1_tr_05188.p1	Lophotrochozoa	9	33
PT_v1_tr_05189.p1	cellular organisms	1	100
PT_v1_tr_05190.p1	cellular organisms	1	100
PT_v1_tr_05191.p1	Polychaeta	11	100
PT_v1_tr_05192.p1	cellular organisms	1	100
PT_v1_tr_05193.p1	cellular organisms	1	100
PT_v1_tr_05193.p2	cellular organisms	1	54
PT_v1_tr_05193.p4	Platynereis dumerilii	12	100
PT_v1_tr_05194.p1	Eukaryota	2	80
PT_v1_tr_05195.p1	cellular organisms	1	72
PT_v1_tr_05195.p2	Platynereis dumerilii	12	100
PT_v1_tr_05196.p1	Eumetazoa	5	85
PT_v1_tr_05197.p1	cellular organisms	1	100
PT_v1_tr_05198.p1	cellular organisms	1	100
PT_v1_tr_05199.p1	Eukaryota	2	90
PT_v1_tr_05200.p1	cellular organisms	1	100
PT_v1_tr_05201.p1	cellular organisms	1	90
PT_v1_tr_05201.p16	Platynereis dumerilii	12	100
PT_v1_tr_05202.p1	Eumetazoa	5	85
PT_v1_tr_05203.p1	Opisthokonta	3	100
PT_v1_tr_05204.p1	Eukaryota	2	100
PT_v1_tr_05205.p1	Eukaryota	2	100
PT_v1_tr_05206.p1	Eukaryota	2	100
PT_v1_tr_05207.p1	cellular organisms	1	90
PT_v1_tr_05208.p1	Opisthokonta	3	77
PT_v1_tr_05209.p1	Eukaryota	2	100
PT_v1_tr_05210.p1	Platynereis dumerilii	12	100
PT_v1_tr_05211.p1	cellular organisms	1	90
PT_v1_tr_05212.p1	cellular organisms	1	100
PT_v1_tr_05213.p1	cellular organisms	1	100
PT_v1_tr_05214.p1	Metazoa	4	100
PT_v1_tr_05215.p1	cellular organisms	1	100
PT_v1_tr_05216.p1	cellular organisms	1	100
PT_v1_tr_05217.p1	cellular organisms	1	72
PT_v1_tr_05218.p1	Possible contamination or HGT	NA	16
PT_v1_tr_05219.p1	Platynereis dumerilii	12	100
PT_v1_tr_05219.p4	Platynereis dumerilii	12	100
PT_v1_tr_05219.p6	Platynereis dumerilii	12	100
PT_v1_tr_05220.p1	cellular organisms	1	100
PT_v1_tr_05221.p1	cellular organisms	1	100
PT_v1_tr_05222.p1	cellular organisms	1	100
PT_v1_tr_05223.p1	Opisthokonta	3	100
PT_v1_tr_05224.p1	cellular organisms	1	100
PT_v1_tr_05225.p1	cellular organisms	1	100
PT_v1_tr_05226.p1	cellular organisms	1	100
PT_v1_tr_05226.p13	Platynereis dumerilii	12	100
PT_v1_tr_05226.p15	Platynereis dumerilii	12	100
PT_v1_tr_05227.p4	cellular organisms	1	100
PT_v1_tr_05228.p1	Eukaryota	2	100
PT_v1_tr_05229.p1	cellular organisms	1	100
PT_v1_tr_05230.p1	cellular organisms	1	100
PT_v1_tr_05230.p11	Platynereis dumerilii	12	100
PT_v1_tr_05230.p3	Platynereis dumerilii	12	100
PT_v1_tr_05231.p1	cellular organisms	1	100
PT_v1_tr_05232.p1	Bilateria	6	66
PT_v1_tr_05233.p1	Eumetazoa	5	100
PT_v1_tr_05233.p4	Platynereis dumerilii	12	100
PT_v1_tr_05234.p1	cellular organisms	1	100
PT_v1_tr_05235.p1	cellular organisms	1	100
PT_v1_tr_05236.p1	cellular organisms	1	100
PT_v1_tr_05237.p1	cellular organisms	1	100
PT_v1_tr_05238.p1	cellular organisms	1	100
PT_v1_tr_05239.p1	Eumetazoa	5	71
PT_v1_tr_05240.p1	Bilateria	6	66
PT_v1_tr_05241.p1	Platynereis dumerilii	12	100
PT_v1_tr_05242.p1	Eumetazoa	5	71
PT_v1_tr_05242.p2	Platynereis dumerilii	12	100
PT_v1_tr_05243.p1	cellular organisms	1	100
PT_v1_tr_05243.p6	Platynereis dumerilii	12	100
PT_v1_tr_05244.p2	Platynereis dumerilii	12	100
PT_v1_tr_05245.p1	Metazoa	4	87
PT_v1_tr_05246.p1	Platynereis dumerilii	12	100
PT_v1_tr_05247.p1	cellular organisms	1	100
PT_v1_tr_05248.p1	Bilateria	6	66
PT_v1_tr_05249.p1	Bilateria	6	66
PT_v1_tr_05250.p1	Bilateria	6	66
PT_v1_tr_05252.p1	Bilateria	6	66
PT_v1_tr_05253.p1	cellular organisms	1	36
PT_v1_tr_05254.p1	cellular organisms	1	100
PT_v1_tr_05255.p3	Platynereis dumerilii	12	100
PT_v1_tr_05256.p1	cellular organisms	1	72
PT_v1_tr_05257.p1	Metazoa	4	100
PT_v1_tr_05257.p7	Platynereis dumerilii	12	100
PT_v1_tr_05258.p1	cellular organisms	1	100
PT_v1_tr_05259.p1	cellular organisms	1	100
PT_v1_tr_05260.p1	cellular organisms	1	100
PT_v1_tr_05261.p1	cellular organisms	1	100
PT_v1_tr_05262.p1	Eukaryota	2	100
PT_v1_tr_05263.p1	cellular organisms	1	100
PT_v1_tr_05264.p1	cellular organisms	1	100
PT_v1_tr_05265.p1	Eukaryota	2	100
PT_v1_tr_05266.p1	cellular organisms	1	100
PT_v1_tr_05267.p1	Protostomia	7	60
PT_v1_tr_05268.p1	Eumetazoa	5	100
PT_v1_tr_05269.p1	Platynereis dumerilii	12	100
PT_v1_tr_05270.p1	Eumetazoa	5	100
PT_v1_tr_05270.p15	Platynereis dumerilii	12	100
PT_v1_tr_05271.p1	cellular organisms	1	100
PT_v1_tr_05271.p2	Platynereis dumerilii	12	100
PT_v1_tr_05272.p1	cellular organisms	1	100
PT_v1_tr_05272.p2	Platynereis dumerilii	12	100
PT_v1_tr_05273.p1	Polychaeta	11	100
PT_v1_tr_05274.p1	Platynereis dumerilii	12	100
PT_v1_tr_05275.p1	Platynereis dumerilii	12	100
PT_v1_tr_05276.p1	cellular organisms	1	100
PT_v1_tr_05277.p1	cellular organisms	1	100
PT_v1_tr_05278.p1	Lophotrochozoa	9	33
PT_v1_tr_05279.p1	Lophotrochozoa	9	33
PT_v1_tr_05280.p1	Eumetazoa	5	71
PT_v1_tr_05281.p1	Eumetazoa	5	71
PT_v1_tr_05282.p1	Eumetazoa	5	71
PT_v1_tr_05283.p1	cellular organisms	1	90
PT_v1_tr_05283.p5	Platynereis dumerilii	12	100
PT_v1_tr_05284.p1	Platynereis dumerilii	12	100
PT_v1_tr_05285.p1	Possible contamination or HGT	NA	20
PT_v1_tr_05286.p1	cellular organisms	1	100
PT_v1_tr_05286.p11	Platynereis dumerilii	12	100
PT_v1_tr_05287.p1	cellular organisms	1	100
PT_v1_tr_05288.p1	cellular organisms	1	100
PT_v1_tr_05289.p1	cellular organisms	1	100
PT_v1_tr_05289.p2	Eukaryota	2	100
PT_v1_tr_05290.p1	Eumetazoa	5	100
PT_v1_tr_05291.p1	cellular organisms	1	100
PT_v1_tr_05292.p1	Eukaryota	2	100
PT_v1_tr_05293.p1	Eumetazoa	5	100
PT_v1_tr_05295.p1	Eukaryota	2	100
PT_v1_tr_05296.p1	cellular organisms	1	81
PT_v1_tr_05297.p1	cellular organisms	1	90
PT_v1_tr_05298.p1	cellular organisms	1	90
PT_v1_tr_05299.p1	cellular organisms	1	100
PT_v1_tr_05300.p1	Protostomia	7	40
PT_v1_tr_05301.p1	Protostomia	7	40
PT_v1_tr_05302.p1	Eukaryota	2	90
PT_v1_tr_05303.p1	Eukaryota	2	60
PT_v1_tr_05304.p1	cellular organisms	1	100
PT_v1_tr_05305.p1	cellular organisms	1	100
PT_v1_tr_05306.p1	Eukaryota	2	100
PT_v1_tr_05307.p1	cellular organisms	1	100
PT_v1_tr_05308.p1	cellular organisms	1	100
PT_v1_tr_05309.p1	Bilateria	6	66
PT_v1_tr_05309.p6	Platynereis dumerilii	12	100
PT_v1_tr_05309.p7	Platynereis dumerilii	12	100
PT_v1_tr_05310.p1	cellular organisms	1	90
PT_v1_tr_05311.p1	Platynereis dumerilii	12	100
PT_v1_tr_05312.p1	Protostomia	7	60
PT_v1_tr_05312.p7	Platynereis dumerilii	12	100
PT_v1_tr_05313.p1	Eumetazoa	5	85
PT_v1_tr_05314.p1	cellular organisms	1	90
PT_v1_tr_05315.p1	cellular organisms	1	90
PT_v1_tr_05316.p1	cellular organisms	1	90
PT_v1_tr_05317.p1	cellular organisms	1	100
PT_v1_tr_05317.p2	cellular organisms	1	81
PT_v1_tr_05318.p1	Lophotrochozoa	9	33
PT_v1_tr_05319.p1	Lophotrochozoa	9	33
PT_v1_tr_05320.p1	cellular organisms	1	100
PT_v1_tr_05321.p1	Possible contamination or HGT	NA	27
PT_v1_tr_05321.p2	cellular organisms	1	45
PT_v1_tr_05321.p8	Possible contamination or HGT	NA	9
PT_v1_tr_05322.p1	cellular organisms	1	81
PT_v1_tr_05323.p3	Platynereis dumerilii	12	100
PT_v1_tr_05324.p1	Eukaryota	2	100
PT_v1_tr_05325.p1	cellular organisms	1	72
PT_v1_tr_05326.p1	cellular organisms	1	100
PT_v1_tr_05327.p1	cellular organisms	1	100
PT_v1_tr_05328.p1	Bilateria	6	33
PT_v1_tr_05329.p1	Eukaryota	2	100
