#gene	phylostratum	rank	taxonomic_representativeness
BnaC01g34650D	cellular organisms	1	100
BnaC01g34660D	cellular organisms	1	100
BnaC01g34670D	cellular organisms	1	100
BnaC01g34680D	Brassica napus	19	100
BnaC01g34690D	Brassica napus	19	100
BnaC01g34700D	cellular organisms	1	94
BnaC01g34710D	Mesangiospermae	11	87
BnaC01g34720D	Brassicaceae	16	100
BnaC01g34730D	cellular organisms	1	83
BnaC01g34740D	Brassiceae	17	100
BnaC01g34750D	cellular organisms	1	100
BnaC01g34760D	cellular organisms	1	100
BnaC01g34770D	cellular organisms	1	94
BnaC01g34780D	Magnoliopsida	10	100
BnaC01g34790D	Brassicales	15	100
BnaC01g34800D	Magnoliopsida	10	100
BnaC01g34810D	Pentapetalae	12	100
BnaC01g34820D	rosids	13	100
BnaC01g34830D	Magnoliopsida	10	100
BnaC01g34840D	Brassica napus	19	100
BnaC01g34850D	Brassicaceae	16	100
BnaC01g34860D	Eukaryota	2	52
BnaC01g34870D	Brassica	18	100
BnaC01g34880D	Mesangiospermae	11	100
BnaC01g34890D	Magnoliopsida	10	100
BnaC01g34900D	cellular organisms	1	100
BnaC01g34910D	rosids	13	100
BnaC01g34920D	cellular organisms	1	83
BnaC01g34930D	rosids	13	100
BnaC01g34940D	cellular organisms	1	94
BnaC01g34950D	cellular organisms	1	77
BnaC01g34960D	cellular organisms	1	100
BnaC01g34970D	Streptophyta	4	86
BnaC01g34980D	cellular organisms	1	100
BnaC01g34990D	Embryophyta	6	92
BnaC01g35000D	Magnoliopsida	10	100
BnaC01g35010D	Mesangiospermae	11	75
BnaC01g35020D	cellular organisms	1	100
BnaC01g35030D	cellular organisms	1	100
BnaC01g35040D	Spermatophyta	9	100
BnaC01g35050D	Embryophyta	6	100
BnaC01g35060D	cellular organisms	1	100
BnaC01g35070D	cellular organisms	1	94
BnaC01g35080D	cellular organisms	1	100
BnaC01g35090D	cellular organisms	1	100
BnaC01g35100D	Brassicales	15	100
BnaC01g35110D	cellular organisms	1	55
BnaC01g35120D	Brassica	18	100
BnaC01g35130D	Euphyllophyta	8	100
BnaC01g35140D	Brassicaceae	16	100
BnaC01g35150D	cellular organisms	1	100
BnaC01g35160D	cellular organisms	1	100
BnaC01g35170D	cellular organisms	1	100
BnaC01g35180D	cellular organisms	1	50
BnaC01g35190D	cellular organisms	1	100
BnaC01g35200D	Eukaryota	2	100
BnaC01g35210D	Magnoliopsida	10	100
BnaC01g35220D	cellular organisms	1	100
BnaC01g35230D	cellular organisms	1	100
BnaC01g35240D	cellular organisms	1	100
BnaC01g35250D	cellular organisms	1	83
BnaC01g35260D	Embryophyta	6	100
BnaC01g35270D	cellular organisms	1	38
BnaC01g35280D	Brassica	18	100
BnaC01g35290D	Mesangiospermae	11	75
BnaC01g35300D	Possible contamination or HGT	NA	27
BnaC01g35310D	cellular organisms	1	100
BnaC01g35320D	cellular organisms	1	61
BnaC01g35330D	cellular organisms	1	100
BnaC01g35340D	Mesangiospermae	11	75
BnaC01g35350D	rosids	13	66
BnaC01g35360D	cellular organisms	1	100
BnaC01g35370D	Brassica	18	100
BnaC01g35380D	cellular organisms	1	100
BnaC01g35390D	Brassicaceae	16	100
BnaC01g35400D	Spermatophyta	9	100
BnaC01g35410D	cellular organisms	1	100
BnaC01g35420D	cellular organisms	1	83
BnaC01g35430D	Mesangiospermae	11	100
BnaC01g35440D	Brassica	18	100
BnaC01g35450D	cellular organisms	1	94
BnaC01g35460D	cellular organisms	1	100
BnaC01g35470D	Eukaryota	2	100
BnaC01g35480D	cellular organisms	1	94
BnaC01g35490D	Brassica	18	100
BnaC01g35500D	cellular organisms	1	94
BnaC01g35510D	cellular organisms	1	94
BnaC01g35520D	Brassica napus	19	100
BnaC01g35530D	Brassicaceae	16	100
BnaC01g35540D	Spermatophyta	9	100
BnaC01g35550D	cellular organisms	1	100
BnaC01g35560D	cellular organisms	1	100
BnaC01g35570D	Brassicales	15	100
BnaC01g35580D	Brassicales	15	100
BnaC01g35590D	Brassicales	15	100
BnaC01g35600D	cellular organisms	1	100
BnaC01g35610D	Eukaryota	2	88
BnaC01g35620D	cellular organisms	1	88
BnaC01g35630D	cellular organisms	1	94
BnaC01g35640D	Streptophyta	4	86
BnaC01g35650D	cellular organisms	1	100
BnaC01g35660D	Streptophytina	5	100
BnaC01g35670D	cellular organisms	1	94
BnaC01g35680D	Brassicales	15	100
BnaC01g35690D	cellular organisms	1	100
BnaC01g35700D	Eukaryota	2	52
BnaC01g35710D	Brassicaceae	16	100
BnaC01g35720D	Brassiceae	17	100
BnaC01g35730D	Brassicaceae	16	66
BnaC01g35740D	Brassicaceae	16	100
BnaC01g35750D	Mesangiospermae	11	100
BnaC01g35760D	cellular organisms	1	100
BnaC01g35770D	Streptophyta	4	100
BnaC01g35780D	Absent from the DIAMOND/MMseqs2 results	NA	NA
BnaC01g35790D	cellular organisms	1	94
BnaC01g35800D	cellular organisms	1	77
BnaC01g35810D	Magnoliopsida	10	100
BnaC01g35820D	cellular organisms	1	55
BnaC01g35830D	cellular organisms	1	100
BnaC01g35840D	cellular organisms	1	100
BnaC01g35850D	cellular organisms	1	83
BnaC01g35860D	Brassicaceae	16	66
BnaC01g35870D	cellular organisms	1	94
BnaC01g35880D	cellular organisms	1	100
BnaC01g35890D	Brassica napus	19	100
BnaC01g35900D	Possible contamination or HGT	NA	22
BnaC01g35910D	cellular organisms	1	100
BnaC01g35920D	cellular organisms	1	100
BnaC01g35930D	cellular organisms	1	100
BnaC01g35940D	cellular organisms	1	100
BnaC01g35950D	cellular organisms	1	100
BnaC01g35960D	cellular organisms	1	100
BnaC01g35970D	cellular organisms	1	100
BnaC01g35980D	Viridiplantae	3	93
BnaC01g35990D	Magnoliopsida	10	100
BnaC01g36000D	rosids	13	83
BnaC01g36010D	Mesangiospermae	11	100
BnaC01g36020D	rosids	13	83
BnaC01g36030D	cellular organisms	1	88
BnaC01g36040D	cellular organisms	1	88
BnaC01g36050D	Eukaryota	2	100
BnaC01g36060D	cellular organisms	1	100
BnaC01g36070D	cellular organisms	1	94
BnaC01g36080D	cellular organisms	1	100
BnaC01g36090D	Spermatophyta	9	100
BnaC01g36100D	cellular organisms	1	100
BnaC01g36110D	cellular organisms	1	100
BnaC01g36120D	Embryophyta	6	100
BnaC01g36130D	cellular organisms	1	77
BnaC01g36140D	cellular organisms	1	100
BnaC01g36150D	cellular organisms	1	100
BnaC01g36160D	Brassica	18	100
BnaC01g36170D	Brassicaceae	16	66
BnaC01g36180D	Brassicaceae	16	66
BnaC01g36190D	cellular organisms	1	88
BnaC01g36200D	cellular organisms	1	88
BnaC01g36210D	Brassica	18	100
BnaC01g36220D	Embryophyta	6	100
BnaC01g36230D	cellular organisms	1	100
BnaC01g36240D	Eukaryota	2	94
BnaC01g36250D	Brassicaceae	16	100
BnaC01g36260D	cellular organisms	1	66
BnaC01g36270D	Streptophyta	4	100
BnaC01g36280D	Brassicaceae	16	100
BnaC01g36290D	cellular organisms	1	94
BnaC01g36300D	Eukaryota	2	88
BnaC01g36310D	Embryophyta	6	92
BnaC01g36320D	Brassica	18	100
BnaC01g36330D	cellular organisms	1	94
BnaC01g36340D	cellular organisms	1	100
BnaC01g36350D	cellular organisms	1	88
BnaC01g36360D	Brassica napus	19	100
BnaC01g36370D	Spermatophyta	9	100
BnaC01g36380D	Brassica	18	100
BnaC01g36390D	Possible contamination or HGT	NA	27
BnaC01g36400D	cellular organisms	1	100
BnaC01g36410D	Embryophyta	6	100
BnaC01g36420D	Streptophyta	4	93
BnaC01g36430D	Magnoliopsida	10	100
BnaC01g36440D	Brassica	18	100
BnaC01g36450D	cellular organisms	1	66
BnaC01g36460D	Eukaryota	2	100
BnaC01g36470D	cellular organisms	1	94
BnaC01g36480D	cellular organisms	1	100
BnaC01g36490D	cellular organisms	1	100
BnaC01g36500D	cellular organisms	1	94
BnaC01g36510D	cellular organisms	1	100
BnaC01g36520D	cellular organisms	1	100
BnaC01g36530D	Brassica napus	19	100
BnaC01g36540D	Mesangiospermae	11	100
BnaC01g36550D	cellular organisms	1	100
BnaC01g36560D	cellular organisms	1	100
BnaC01g36570D	cellular organisms	1	100
BnaC01g36580D	cellular organisms	1	88
BnaC01g36590D	cellular organisms	1	100
BnaC01g36600D	cellular organisms	1	100
BnaC01g36610D	Tracheophyta	7	100
BnaC01g36620D	cellular organisms	1	100
BnaC01g36630D	Embryophyta	6	100
BnaC01g36640D	Brassica napus	19	100
BnaC01g36650D	cellular organisms	1	83
BnaC01g36660D	cellular organisms	1	100
BnaC01g36670D	cellular organisms	1	100
BnaC01g36680D	cellular organisms	1	100
BnaC01g36690D	Mesangiospermae	11	100
BnaC01g36700D	cellular organisms	1	100
BnaC01g36710D	cellular organisms	1	100
BnaC01g36720D	Eukaryota	2	100
BnaC01g36730D	rosids	13	83
BnaC01g36740D	Eukaryota	2	94
BnaC01g36750D	cellular organisms	1	77
BnaC01g36760D	Eukaryota	2	100
BnaC01g36770D	Brassica	18	100
BnaC01g36780D	Streptophyta	4	93
BnaC01g36790D	Brassica	18	100
BnaC01g36800D	Brassica	18	100
BnaC01g36810D	Brassica	18	100
BnaC01g36820D	Brassica	18	100
BnaC01g36830D	cellular organisms	1	100
BnaC01g36840D	Eukaryota	2	94
BnaC01g36850D	Brassica	18	100
BnaC01g36860D	cellular organisms	1	100
BnaC01g36870D	Eukaryota	2	94
BnaC01g36880D	cellular organisms	1	100
BnaC01g36890D	Embryophyta	6	100
BnaC01g36900D	Mesangiospermae	11	100
BnaC01g36910D	cellular organisms	1	94
BnaC01g36920D	Streptophyta	4	93
BnaC01g36930D	cellular organisms	1	100
BnaC01g36940D	cellular organisms	1	100
BnaC01g36950D	cellular organisms	1	100
BnaC01g36960D	cellular organisms	1	83
BnaC01g36970D	Brassiceae	17	100
BnaC01g36980D	Brassica	18	100
BnaC01g36990D	cellular organisms	1	100
BnaC01g37000D	cellular organisms	1	83
BnaC01g37010D	cellular organisms	1	94
BnaC01g37020D	cellular organisms	1	94
BnaC01g37030D	cellular organisms	1	100
BnaC01g37040D	cellular organisms	1	83
BnaC01g37050D	Brassica	18	100
BnaC01g37060D	cellular organisms	1	72
BnaC01g37070D	Brassicaceae	16	66
BnaC01g37080D	Eukaryota	2	82
BnaC01g37090D	Embryophyta	6	76
BnaC01g37100D	cellular organisms	1	100
BnaC01g37110D	Spermatophyta	9	100
BnaC01g37120D	Brassica napus	19	100
BnaC01g37130D	cellular organisms	1	94
BnaC01g37140D	Mesangiospermae	11	87
BnaC01g37150D	cellular organisms	1	100
BnaC01g37160D	cellular organisms	1	100
BnaC01g37170D	Mesangiospermae	11	100
BnaC01g37180D	Mesangiospermae	11	100
BnaC01g37190D	Streptophyta	4	93
BnaC01g37200D	cellular organisms	1	100
BnaC01g37210D	Eukaryota	2	100
BnaC01g37220D	cellular organisms	1	100
BnaC01g37230D	cellular organisms	1	100
BnaC01g37240D	cellular organisms	1	88
BnaC01g37250D	Mesangiospermae	11	100
BnaC01g37260D	Eukaryota	2	100
BnaC01g37270D	Eukaryota	2	100
BnaC01g37280D	Brassica	18	100
BnaC01g37290D	cellular organisms	1	100
BnaC01g37300D	Streptophytina	5	100
BnaC01g37310D	cellular organisms	1	77
BnaC01g37320D	cellular organisms	1	94
BnaC01g37330D	Magnoliopsida	10	100
BnaC01g37340D	cellular organisms	1	100
BnaC01g37350D	Embryophyta	6	92
BnaC01g37360D	cellular organisms	1	100
BnaC01g37370D	cellular organisms	1	83
BnaC01g37380D	Eukaryota	2	100
BnaC01g37390D	Streptophyta	4	100
BnaC01g37400D	rosids	13	66
BnaC01g37410D	Brassicaceae	16	100
BnaC01g37420D	Brassicaceae	16	100
BnaC01g37430D	Eukaryota	2	94
BnaC01g37440D	Brassica	18	100
BnaC01g37450D	cellular organisms	1	100
BnaC01g37460D	cellular organisms	1	100
BnaC01g37470D	cellular organisms	1	100
BnaC01g37480D	Brassica napus	19	100
BnaC01g37490D	Eukaryota	2	100
BnaC01g37500D	Viridiplantae	3	81
BnaC01g37510D	cellular organisms	1	72
BnaC01g37520D	cellular organisms	1	77
BnaC01g37530D	cellular organisms	1	100
BnaC01g37540D	cellular organisms	1	94
BnaC01g37550D	Brassicaceae	16	100
BnaC01g37560D	cellular organisms	1	100
BnaC01g37570D	cellular organisms	1	100
BnaC01g37580D	cellular organisms	1	100
BnaC01g37590D	Mesangiospermae	11	100
BnaC01g37600D	Mesangiospermae	11	100
BnaC01g37610D	Mesangiospermae	11	100
BnaC01g37620D	cellular organisms	1	100
BnaC01g37630D	Brassica	18	100
BnaC01g37640D	cellular organisms	1	100
BnaC01g37650D	Absent from the DIAMOND/MMseqs2 results	NA	NA
BnaC01g37660D	Brassicaceae	16	100
BnaC01g37670D	Mesangiospermae	11	100
BnaC01g37680D	cellular organisms	1	94
BnaC01g37690D	cellular organisms	1	94
BnaC01g37700D	cellular organisms	1	94
BnaC01g37710D	cellular organisms	1	100
BnaC01g37720D	Mesangiospermae	11	100
BnaC01g37730D	Brassica	18	100
BnaC01g37740D	Eukaryota	2	100
BnaC01g37750D	cellular organisms	1	100
BnaC01g37760D	cellular organisms	1	100
BnaC01g37770D	Brassica	18	100
BnaC01g37780D	cellular organisms	1	88
BnaC01g37790D	Viridiplantae	3	100
BnaC01g37800D	Brassicaceae	16	100
BnaC01g37810D	cellular organisms	1	100
BnaC01g37820D	Embryophyta	6	92
BnaC01g37830D	cellular organisms	1	100
BnaC01g37840D	cellular organisms	1	100
BnaC01g37850D	cellular organisms	1	100
BnaC01g37860D	Magnoliopsida	10	100
BnaC01g37870D	cellular organisms	1	100
BnaC01g37880D	Eukaryota	2	64
BnaC01g37890D	Brassica	18	100
BnaC01g37900D	cellular organisms	1	61
BnaC01g37910D	rosids	13	100
BnaC01g37920D	Brassicaceae	16	100
BnaC01g37930D	cellular organisms	1	100
BnaC01g37940D	cellular organisms	1	100
BnaC01g37950D	Embryophyta	6	100
BnaC01g37960D	Eukaryota	2	100
BnaC01g37970D	cellular organisms	1	100
BnaC01g37980D	cellular organisms	1	100
BnaC01g37990D	cellular organisms	1	100
BnaC01g38000D	Mesangiospermae	11	100
BnaC01g38010D	cellular organisms	1	100
BnaC01g38020D	Brassicaceae	16	66
BnaC01g38030D	Eukaryota	2	100
BnaC01g38040D	cellular organisms	1	100
BnaC01g38050D	cellular organisms	1	100
BnaC01g38060D	cellular organisms	1	100
BnaC01g38070D	Eukaryota	2	94
BnaC01g38080D	cellular organisms	1	100
BnaC01g38090D	cellular organisms	1	100
BnaC01g38100D	Eukaryota	2	94
BnaC01g38110D	Brassica	18	100
BnaC01g38120D	cellular organisms	1	100
BnaC01g38130D	cellular organisms	1	61
BnaC01g38140D	Embryophyta	6	100
BnaC01g38150D	cellular organisms	1	83
BnaC01g38160D	cellular organisms	1	100
BnaC01g38170D	Embryophyta	6	100
BnaC01g38180D	cellular organisms	1	83
BnaC01g38190D	cellular organisms	1	100
BnaC01g38200D	cellular organisms	1	100
BnaC01g38210D	cellular organisms	1	50
BnaC01g38220D	cellular organisms	1	77
BnaC01g38230D	cellular organisms	1	100
BnaC01g38240D	Brassica	18	100
BnaC01g38250D	Brassicaceae	16	100
BnaC01g38260D	Brassicaceae	16	100
BnaC01g38270D	cellular organisms	1	100
BnaC01g38280D	cellular organisms	1	100
BnaC01g38290D	Brassiceae	17	100
BnaC01g38300D	cellular organisms	1	66
BnaC01g38310D	cellular organisms	1	94
BnaC01g38320D	malvids	14	100
BnaC01g38330D	Brassicales	15	100
BnaC01g38340D	Eukaryota	2	52
BnaC01g38350D	Mesangiospermae	11	100
BnaC01g38360D	Eukaryota	2	94
BnaC01g38370D	cellular organisms	1	100
BnaC01g38380D	cellular organisms	1	100
BnaC01g38390D	cellular organisms	1	100
BnaC01g38400D	Brassica	18	100
BnaC01g38410D	Brassica	18	100
BnaC01g38420D	Absent from the DIAMOND/MMseqs2 results	NA	NA
BnaC01g38430D	cellular organisms	1	61
BnaC01g38440D	Brassica	18	100
BnaC01g38450D	cellular organisms	1	100
BnaC01g38460D	Brassicaceae	16	100
BnaC01g38470D	Embryophyta	6	92
BnaC01g38480D	Viridiplantae	3	100
BnaC01g38490D	Brassica	18	100
BnaC01g38500D	Mesangiospermae	11	87
BnaC01g38510D	cellular organisms	1	100
BnaC01g38520D	Eukaryota	2	100
BnaC01g38530D	cellular organisms	1	100
BnaC01g38540D	Embryophyta	6	84
BnaC01g38550D	cellular organisms	1	100
BnaC01g38560D	cellular organisms	1	94
BnaC01g38570D	cellular organisms	1	100
BnaC01g38580D	cellular organisms	1	77
BnaC01g38590D	cellular organisms	1	100
BnaC01g38600D	cellular organisms	1	100
BnaC01g38610D	cellular organisms	1	100
BnaC01g38620D	cellular organisms	1	88
BnaC01g38630D	cellular organisms	1	100
BnaC01g38640D	Eukaryota	2	100
BnaC01g38650D	cellular organisms	1	100
BnaC01g38660D	Pentapetalae	12	100
BnaC01g38670D	cellular organisms	1	100
BnaC01g38680D	cellular organisms	1	94
BnaC01g38690D	cellular organisms	1	100
BnaC01g38700D	cellular organisms	1	100
BnaC01g38710D	cellular organisms	1	100
BnaC01g38720D	cellular organisms	1	94
BnaC01g38730D	cellular organisms	1	44
BnaC01g38740D	rosids	13	100
BnaC01g38750D	cellular organisms	1	55
BnaC01g38760D	cellular organisms	1	100
BnaC01g38770D	Brassicaceae	16	100
BnaC01g38780D	Brassicaceae	16	100
BnaC01g38790D	Brassicaceae	16	100
BnaC01g38800D	cellular organisms	1	77
BnaC01g38810D	Brassica napus	19	100
BnaC01g38820D	Magnoliopsida	10	100
BnaC01g38830D	cellular organisms	1	100
BnaC01g38840D	Brassica	18	100
BnaC01g38850D	Spermatophyta	9	100
BnaC01g38860D	cellular organisms	1	100
BnaC01g38870D	Eukaryota	2	94
BnaC01g38880D	cellular organisms	1	100
BnaC01g38890D	Brassiceae	17	100
BnaC01g38900D	cellular organisms	1	55
BnaC01g38910D	cellular organisms	1	72
BnaC01g38920D	Brassicaceae	16	100
BnaC01g38930D	Brassicaceae	16	100
BnaC01g38940D	cellular organisms	1	100
BnaC01g38950D	cellular organisms	1	100
BnaC01g38960D	cellular organisms	1	100
BnaC01g38970D	cellular organisms	1	100
BnaC01g38980D	Eukaryota	2	100
BnaC01g38990D	cellular organisms	1	100
BnaC01g39000D	cellular organisms	1	77
BnaC01g39010D	Mesangiospermae	11	100
BnaC01g39020D	cellular organisms	1	100
BnaC01g39030D	cellular organisms	1	100
BnaC01g39040D	Brassica napus	19	100
BnaC01g39050D	cellular organisms	1	100
BnaC01g39060D	cellular organisms	1	100
BnaC01g39070D	cellular organisms	1	100
BnaC01g39080D	cellular organisms	1	100
BnaC01g39090D	cellular organisms	1	100
BnaC01g39100D	Eukaryota	2	88
BnaC01g39110D	cellular organisms	1	66
BnaC01g39120D	cellular organisms	1	66
BnaC01g39130D	cellular organisms	1	100
BnaC01g39140D	Euphyllophyta	8	100
BnaC01g39150D	Brassicaceae	16	100
BnaC01g39160D	cellular organisms	1	100
BnaC01g39170D	cellular organisms	1	100
BnaC01g39180D	cellular organisms	1	94
BnaC01g39190D	cellular organisms	1	100
BnaC01g39200D	cellular organisms	1	100
BnaC01g39210D	Magnoliopsida	10	100
BnaC01g39220D	cellular organisms	1	83
BnaC01g39230D	Mesangiospermae	11	100
BnaC01g39240D	cellular organisms	1	100
BnaC01g39250D	cellular organisms	1	66
BnaC01g39260D	cellular organisms	1	100
BnaC01g39270D	cellular organisms	1	100
BnaC01g39280D	cellular organisms	1	100
BnaC01g39290D	Spermatophyta	9	100
BnaC01g39300D	cellular organisms	1	100
BnaC01g39310D	Brassicaceae	16	66
BnaC01g39320D	cellular organisms	1	100
BnaC01g39330D	cellular organisms	1	100
BnaC01g39340D	cellular organisms	1	100
BnaC01g39350D	cellular organisms	1	100
BnaC01g39360D	cellular organisms	1	100
BnaC01g39370D	cellular organisms	1	100
BnaC01g39380D	Spermatophyta	9	80
BnaC01g39390D	cellular organisms	1	100
BnaC01g39400D	Brassiceae	17	100
BnaC01g39410D	Possible contamination or HGT	NA	23
BnaC01g39420D	Brassica napus	19	100
BnaC01g39430D	cellular organisms	1	100
BnaC01g39440D	cellular organisms	1	100
BnaC01g39450D	cellular organisms	1	100
BnaC01g39460D	Viridiplantae	3	81
BnaC01g39470D	cellular organisms	1	100
BnaC01g39480D	cellular organisms	1	100
BnaC01g39490D	cellular organisms	1	94
BnaC01g39500D	Embryophyta	6	100
BnaC01g39510D	cellular organisms	1	100
BnaC01g39520D	cellular organisms	1	61
BnaC01g39530D	Eukaryota	2	94
BnaC01g39540D	cellular organisms	1	100
BnaC01g39550D	cellular organisms	1	100
BnaC01g39560D	cellular organisms	1	100
BnaC01g39570D	Brassica	18	100
BnaC01g39580D	cellular organisms	1	83
BnaC01g39590D	cellular organisms	1	100
BnaC01g39600D	cellular organisms	1	100
BnaC01g39610D	cellular organisms	1	94
BnaC01g39620D	cellular organisms	1	94
BnaC01g39630D	cellular organisms	1	100
BnaC01g39640D	cellular organisms	1	94
BnaC01g39650D	cellular organisms	1	100
BnaC01g39660D	cellular organisms	1	94
BnaC01g39670D	cellular organisms	1	94
BnaC01g39680D	cellular organisms	1	83
BnaC01g39690D	cellular organisms	1	100
BnaC01g39700D	Eukaryota	2	76
BnaC01g39710D	cellular organisms	1	100
BnaC01g39720D	Embryophyta	6	100
BnaC01g39730D	cellular organisms	1	100
BnaC01g39740D	cellular organisms	1	100
BnaC01g39750D	cellular organisms	1	83
BnaC01g39760D	Viridiplantae	3	93
BnaC01g39770D	cellular organisms	1	100
BnaC01g39780D	cellular organisms	1	88
BnaC01g39790D	Eukaryota	2	100
BnaC01g39800D	Eukaryota	2	100
BnaC01g39810D	Viridiplantae	3	93
BnaC01g39820D	cellular organisms	1	100
BnaC01g39830D	cellular organisms	1	100
BnaC01g39840D	cellular organisms	1	100
BnaC01g39850D	cellular organisms	1	61
BnaC01g39860D	cellular organisms	1	100
BnaC01g39870D	Eukaryota	2	94
BnaC01g39880D	Embryophyta	6	100
BnaC01g39890D	cellular organisms	1	100
BnaC01g39900D	cellular organisms	1	100
BnaC01g39910D	cellular organisms	1	88
BnaC01g39920D	cellular organisms	1	100
BnaC01g39930D	Mesangiospermae	11	100
BnaC01g39940D	Brassicaceae	16	100
BnaC01g39950D	Brassicales	15	100
BnaC01g39960D	cellular organisms	1	44
BnaC01g39970D	Brassicaceae	16	100
BnaC01g39980D	cellular organisms	1	100
BnaC01g39990D	cellular organisms	1	77
BnaC01g40000D	cellular organisms	1	100
BnaC01g40010D	Embryophyta	6	92
BnaC01g40020D	cellular organisms	1	100
BnaC01g40030D	cellular organisms	1	94
BnaC01g40040D	cellular organisms	1	100
BnaC01g40050D	Viridiplantae	3	100
BnaC01g40060D	Brassica napus	19	100
BnaC01g40070D	cellular organisms	1	88
BnaC01g40080D	cellular organisms	1	88
BnaC01g40090D	cellular organisms	1	100
BnaC01g40100D	Mesangiospermae	11	87
BnaC01g40110D	cellular organisms	1	88
BnaC01g40120D	cellular organisms	1	100
BnaC01g40130D	cellular organisms	1	94
BnaC01g40140D	cellular organisms	1	88
BnaC01g40150D	Eukaryota	2	70
BnaC01g40160D	Embryophyta	6	84
BnaC01g40170D	Pentapetalae	12	100
BnaC01g40180D	Magnoliopsida	10	100
BnaC01g40190D	cellular organisms	1	100
BnaC01g40200D	cellular organisms	1	100
BnaC01g40210D	cellular organisms	1	100
BnaC01g40220D	cellular organisms	1	88
BnaC01g40230D	cellular organisms	1	100
BnaC01g40240D	Brassica	18	100
BnaC01g40250D	cellular organisms	1	88
BnaC01g40260D	cellular organisms	1	88
BnaC01g40270D	cellular organisms	1	94
BnaC01g40280D	cellular organisms	1	88
BnaC01g40290D	cellular organisms	1	100
BnaC01g40300D	cellular organisms	1	50
BnaC01g40310D	cellular organisms	1	77
BnaC01g40320D	cellular organisms	1	100
BnaC01g40330D	Streptophyta	4	100
BnaC01g40340D	Embryophyta	6	76
BnaC01g40350D	cellular organisms	1	100
BnaC01g40360D	cellular organisms	1	100
BnaC01g40370D	cellular organisms	1	100
BnaC01g40380D	cellular organisms	1	100
BnaC01g40390D	cellular organisms	1	100
BnaC01g40400D	cellular organisms	1	55
BnaC01g40410D	cellular organisms	1	83
BnaC01g40420D	Brassiceae	17	100
BnaC01g40430D	rosids	13	83
BnaC01g40440D	cellular organisms	1	88
BnaC01g40450D	cellular organisms	1	100
BnaC01g40460D	cellular organisms	1	100
BnaC01g40470D	Eukaryota	2	94
BnaC01g40480D	cellular organisms	1	100
BnaC01g40490D	Mesangiospermae	11	100
BnaC01g40500D	Embryophyta	6	76
BnaC01g40510D	Brassicaceae	16	100
BnaC01g40520D	Streptophyta	4	100
BnaC01g40530D	cellular organisms	1	100
BnaC01g40540D	cellular organisms	1	100
BnaC01g40550D	rosids	13	66
BnaC01g40560D	cellular organisms	1	100
BnaC01g40570D	cellular organisms	1	100
BnaC01g40580D	cellular organisms	1	100
BnaC01g40590D	Embryophyta	6	100
BnaC01g40600D	Eukaryota	2	100
BnaC01g40610D	cellular organisms	1	100
BnaC01g40620D	cellular organisms	1	100
BnaC01g40630D	cellular organisms	1	100
