#gene	phylostratum	rank	taxonomic_representativeness
jgi|Lenti6_1|575811|fgenesh1_kg.19_#_77_#_Locus4041v1rpkm37.50	cellular organisms	1	100
jgi|Lenti6_1|575814|fgenesh1_kg.19_#_80_#_Locus388v1rpkm347.50	cellular organisms	1	100
jgi|Lenti6_1|575818|fgenesh1_kg.19_#_84_#_Locus2354v1rpkm72.27	cellular organisms	1	100
jgi|Lenti6_1|575821|fgenesh1_kg.19_#_87_#_Locus5856v1rpkm20.97	cellular organisms	1	100
jgi|Lenti6_1|575825|fgenesh1_kg.19_#_91_#_Locus2807v1rpkm59.79	cellular organisms	1	100
jgi|Lenti6_1|575828|fgenesh1_kg.19_#_94_#_Locus12591v2rpkm0.79	cellular organisms	1	100
jgi|Lenti6_1|575831|fgenesh1_kg.19_#_97_#_Locus11817v2rpkm1.04	cellular organisms	1	90
jgi|Lenti6_1|575832|fgenesh1_kg.19_#_98_#_Locus5378v1rpkm24.44	Eukaryota	2	66
jgi|Lenti6_1|575833|fgenesh1_kg.19_#_99_#_Locus5486v1rpkm23.63	Fungi	4	100
jgi|Lenti6_1|575835|fgenesh1_kg.19_#_101_#_Locus14862v1rpkm0.98	cellular organisms	1	90
jgi|Lenti6_1|575839|fgenesh1_kg.19_#_105_#_Locus9684v2rpkm2.99	Polyporaceae	10	100
jgi|Lenti6_1|575841|fgenesh1_kg.19_#_107_#_Locus2039v2rpkm3.11_PRE	cellular organisms	1	90
jgi|Lenti6_1|575843|fgenesh1_kg.19_#_109_#_Locus1148v1rpkm142.68	Eukaryota	2	88
jgi|Lenti6_1|575851|fgenesh1_kg.19_#_117_#_Locus1236v1rpkm133.47	cellular organisms	1	90
jgi|Lenti6_1|575875|fgenesh1_kg.19_#_141_#_Locus8057v1rpkm7.78	cellular organisms	1	100
jgi|Lenti6_1|575876|fgenesh1_kg.19_#_142_#_Locus7016v1rpkm12.85	cellular organisms	1	100
jgi|Lenti6_1|575879|fgenesh1_kg.19_#_145_#_Locus9247v1rpkm4.42	cellular organisms	1	100
jgi|Lenti6_1|575880|fgenesh1_kg.19_#_146_#_Locus1811v2rpkm1.32_PRE	Agaricomycetes	8	100
jgi|Lenti6_1|575888|fgenesh1_kg.19_#_154_#_Locus17489v1rpkm0.61	Polyporaceae	10	100
jgi|Lenti6_1|575890|fgenesh1_kg.19_#_156_#_Locus8525v1rpkm6.26	Polyporales	9	100
jgi|Lenti6_1|575895|fgenesh1_kg.19_#_161_#_Locus6172v1rpkm18.51	cellular organisms	1	100
jgi|Lenti6_1|575897|fgenesh1_kg.19_#_163_#_Locus5145v1rpkm26.18	Agaricomycetes	8	100
jgi|Lenti6_1|575909|fgenesh1_kg.19_#_175_#_Locus6469v1rpkm16.49	cellular organisms	1	100
jgi|Lenti6_1|575911|fgenesh1_kg.19_#_177_#_Locus798v1rpkm191.37	cellular organisms	1	50
jgi|Lenti6_1|575913|fgenesh1_kg.19_#_179_#_Locus6467v2rpkm3.29	Lentinus tigrinus	11	100
jgi|Lenti6_1|575920|fgenesh1_kg.19_#_186_#_Locus1072v1rpkm151.40	Eukaryota	2	100
jgi|Lenti6_1|575921|fgenesh1_kg.19_#_187_#_Locus4286v1rpkm34.51	Agaricomycetes	8	100
jgi|Lenti6_1|575922|fgenesh1_kg.19_#_188_#_Locus3413v1rpkm46.95	cellular organisms	1	100
jgi|Lenti6_1|575926|fgenesh1_kg.19_#_192_#_Locus1939v2rpkm22.41	cellular organisms	1	100
jgi|Lenti6_1|575927|fgenesh1_kg.19_#_193_#_Locus1833v1rpkm93.30	cellular organisms	1	100
jgi|Lenti6_1|575930|fgenesh1_kg.19_#_196_#_Locus4354v1rpkm33.76	cellular organisms	1	100
jgi|Lenti6_1|575932|fgenesh1_kg.19_#_198_#_Locus6999v1rpkm12.91	Agaricomycetes	8	100
jgi|Lenti6_1|575933|fgenesh1_kg.19_#_199_#_Locus12476v1rpkm1.57	Agaricomycotina	7	100
jgi|Lenti6_1|575936|fgenesh1_kg.19_#_202_#_Locus4276v1rpkm34.66	Eukaryota	2	88
jgi|Lenti6_1|575938|fgenesh1_kg.19_#_204_#_Locus5521v1rpkm23.41	cellular organisms	1	90
jgi|Lenti6_1|575940|fgenesh1_kg.19_#_206_#_Locus1501v1rpkm112.27	cellular organisms	1	100
jgi|Lenti6_1|575943|fgenesh1_kg.19_#_209_#_Locus4707v1rpkm30.15	cellular organisms	1	100
jgi|Lenti6_1|575950|fgenesh1_kg.19_#_216_#_Locus1774v1rpkm96.68	cellular organisms	1	100
jgi|Lenti6_1|575956|fgenesh1_kg.19_#_222_#_Locus8606v1rpkm6.00	Lentinus tigrinus	11	100
jgi|Lenti6_1|575957|fgenesh1_kg.19_#_223_#_Locus9298v1rpkm4.34	Agaricomycetes	8	100
jgi|Lenti6_1|575958|fgenesh1_kg.19_#_224_#_Locus13170v1rpkm1.37	Lentinus tigrinus	11	100
jgi|Lenti6_1|575959|fgenesh1_kg.19_#_225_#_Locus10661v1rpkm2.54	Agaricomycetes	8	100
jgi|Lenti6_1|575963|fgenesh1_kg.20_#_4_#_Locus7512v1rpkm10.24	Agaricomycotina	7	100
jgi|Lenti6_1|575968|fgenesh1_kg.20_#_9_#_Locus11189v2rpkm1.62	Eukaryota	2	55
jgi|Lenti6_1|575970|fgenesh1_kg.20_#_11_#_Locus2944v1rpkm56.34	Agaricomycetes	8	100
jgi|Lenti6_1|575971|fgenesh1_kg.20_#_12_#_Locus2872v1rpkm58.32	cellular organisms	1	100
jgi|Lenti6_1|575975|fgenesh1_kg.20_#_16_#_Locus4021v1rpkm37.75	Eukaryota	2	66
jgi|Lenti6_1|575979|fgenesh1_kg.20_#_20_#_Locus6636v1rpkm15.42	cellular organisms	1	100
jgi|Lenti6_1|575981|fgenesh1_kg.20_#_22_#_Locus2486v1rpkm67.77	Agaricomycetes	8	100
jgi|Lenti6_1|575982|fgenesh1_kg.20_#_23_#_Locus11580v1rpkm1.96	Polyporaceae	10	100
jgi|Lenti6_1|575988|fgenesh1_kg.20_#_29_#_Locus1659v1rpkm102.91	cellular organisms	1	100
jgi|Lenti6_1|575996|fgenesh1_kg.20_#_37_#_Locus1246v1rpkm132.53	Eukaryota	2	100
jgi|Lenti6_1|575999|fgenesh1_kg.20_#_40_#_Locus1859v1rpkm92.20	Agaricomycotina	7	100
jgi|Lenti6_1|576013|fgenesh1_kg.20_#_54_#_Locus2730v1rpkm61.77	Lentinus tigrinus	11	100
jgi|Lenti6_1|576015|fgenesh1_kg.20_#_56_#_Locus4891v1rpkm28.50	cellular organisms	1	90
jgi|Lenti6_1|576018|fgenesh1_kg.20_#_59_#_Locus3258v1rpkm49.59	cellular organisms	1	100
jgi|Lenti6_1|576022|fgenesh1_kg.20_#_63_#_Locus8274v1rpkm7.01	Agaricomycetes	8	100
jgi|Lenti6_1|576024|fgenesh1_kg.20_#_65_#_Locus2482v1rpkm67.93	cellular organisms	1	100
jgi|Lenti6_1|576028|fgenesh1_kg.20_#_69_#_Locus3520v1rpkm45.50	cellular organisms	1	100
jgi|Lenti6_1|576029|fgenesh1_kg.20_#_70_#_Locus2476v1rpkm68.07	cellular organisms	1	100
jgi|Lenti6_1|576031|fgenesh1_kg.20_#_72_#_Locus4506v1rpkm32.15	cellular organisms	1	100
jgi|Lenti6_1|576038|fgenesh1_kg.20_#_79_#_Locus2650v1rpkm63.62	Fungi	4	85
jgi|Lenti6_1|576047|fgenesh1_kg.20_#_88_#_Locus1282v2rpkm103.41	Eukaryota	2	77
jgi|Lenti6_1|576050|fgenesh1_kg.20_#_91_#_Locus3075v1rpkm53.06	cellular organisms	1	100
jgi|Lenti6_1|576058|fgenesh1_kg.20_#_99_#_Locus9553v1rpkm3.92	cellular organisms	1	100
jgi|Lenti6_1|576061|fgenesh1_kg.20_#_102_#_Locus9269v1rpkm4.39	cellular organisms	1	100
jgi|Lenti6_1|576063|fgenesh1_kg.20_#_104_#_Locus6791v2rpkm1.78	cellular organisms	1	90
jgi|Lenti6_1|576064|fgenesh1_kg.20_#_105_#_Locus6791v3rpkm0.00_PRE	Opisthokonta	3	100
jgi|Lenti6_1|576066|fgenesh1_kg.20_#_107_#_Locus4257v1rpkm34.86	Eukaryota	2	66
jgi|Lenti6_1|576070|fgenesh1_kg.20_#_111_#_Locus778v1rpkm195.99	cellular organisms	1	100
jgi|Lenti6_1|576076|fgenesh1_kg.20_#_117_#_Locus6190v1rpkm18.41	cellular organisms	1	100
jgi|Lenti6_1|576078|fgenesh1_kg.20_#_119_#_Locus7049v1rpkm12.66	cellular organisms	1	90
jgi|Lenti6_1|576080|fgenesh1_kg.20_#_121_#_Locus14039v1rpkm1.16	Lentinus tigrinus	11	100
jgi|Lenti6_1|576081|fgenesh1_kg.20_#_122_#_Locus1439v1rpkm117.12	cellular organisms	1	100
jgi|Lenti6_1|576095|fgenesh1_kg.20_#_136_#_Locus12506v1rpkm1.57	Lentinus tigrinus	11	100
jgi|Lenti6_1|576102|fgenesh1_kg.20_#_143_#_Locus7067v1rpkm12.53	cellular organisms	1	90
jgi|Lenti6_1|576107|fgenesh1_kg.20_#_148_#_Locus16040v1rpkm0.79	Lentinus tigrinus	11	100
jgi|Lenti6_1|576108|fgenesh1_kg.20_#_149_#_Locus1860v1rpkm92.08	cellular organisms	1	100
jgi|Lenti6_1|576113|fgenesh1_kg.20_#_154_#_Locus7288v1rpkm11.28	cellular organisms	1	100
jgi|Lenti6_1|576115|fgenesh1_kg.20_#_156_#_Locus1023v1rpkm155.70	cellular organisms	1	100
jgi|Lenti6_1|576121|fgenesh1_kg.20_#_162_#_Locus4287v1rpkm34.51	cellular organisms	1	100
jgi|Lenti6_1|576124|fgenesh1_kg.20_#_165_#_Locus4687v1rpkm30.36	Eukaryota	2	100
jgi|Lenti6_1|576130|fgenesh1_kg.20_#_171_#_Locus3973v1rpkm38.61	cellular organisms	1	100
jgi|Lenti6_1|576136|fgenesh1_kg.20_#_177_#_Locus4767v1rpkm29.57	cellular organisms	1	100
jgi|Lenti6_1|576143|fgenesh1_kg.20_#_184_#_Locus6259v1rpkm17.93	cellular organisms	1	100
jgi|Lenti6_1|576155|fgenesh1_kg.20_#_196_#_Locus11550v3rpkm1.31	Lentinus tigrinus	11	100
jgi|Lenti6_1|576157|fgenesh1_kg.20_#_198_#_Locus11550v1rpkm1.98	Lentinus tigrinus	11	100
jgi|Lenti6_1|576160|fgenesh1_kg.20_#_201_#_Locus1730v2rpkm79.31	Eukaryota	2	55
jgi|Lenti6_1|576165|fgenesh1_kg.20_#_206_#_Locus1597v1rpkm106.39	Agaricomycetes	8	100
jgi|Lenti6_1|576167|fgenesh1_kg.20_#_208_#_Locus514v1rpkm283.31	Polyporaceae	10	100
jgi|Lenti6_1|576172|fgenesh1_kg.21_#_4_#_Locus17179v1rpkm0.64	Agaricomycetes	8	33
jgi|Lenti6_1|576174|fgenesh1_kg.21_#_6_#_Locus6679v3rpkm3.61	Agaricomycetes	8	100
jgi|Lenti6_1|576182|fgenesh1_kg.21_#_14_#_Locus6604v1rpkm15.64	Basidiomycota	6	80
jgi|Lenti6_1|576183|fgenesh1_kg.21_#_15_#_Locus3881v1rpkm40.21	cellular organisms	1	100
jgi|Lenti6_1|576184|fgenesh1_kg.21_#_16_#_Locus482v1rpkm299.04	cellular organisms	1	100
jgi|Lenti6_1|576190|fgenesh1_kg.21_#_22_#_Locus2750v1rpkm61.23	Agaricomycetes	8	100
jgi|Lenti6_1|576191|fgenesh1_kg.21_#_23_#_Locus1834v1rpkm93.21	cellular organisms	1	100
jgi|Lenti6_1|576192|fgenesh1_kg.21_#_24_#_Locus3558v1rpkm44.99	cellular organisms	1	100
jgi|Lenti6_1|576201|fgenesh1_kg.21_#_33_#_Locus3453v2rpkm0.75_PRE	cellular organisms	1	100
jgi|Lenti6_1|576202|fgenesh1_kg.21_#_34_#_Locus4372v1rpkm33.65	cellular organisms	1	100
jgi|Lenti6_1|576204|fgenesh1_kg.21_#_36_#_Locus2114v1rpkm80.58	cellular organisms	1	100
jgi|Lenti6_1|576207|fgenesh1_kg.21_#_39_#_Locus4393v1rpkm33.46	Eukaryota	2	100
jgi|Lenti6_1|576211|fgenesh1_kg.21_#_43_#_Locus11962v1rpkm1.77	Lentinus tigrinus	11	100
jgi|Lenti6_1|576221|fgenesh1_kg.21_#_53_#_Locus4447v2rpkm15.45	cellular organisms	1	100
jgi|Lenti6_1|576222|fgenesh1_kg.21_#_54_#_Locus18142v1rpkm0.53	Lentinus tigrinus	11	100
jgi|Lenti6_1|576223|fgenesh1_kg.21_#_55_#_Locus18142v1rpkm0.53	Lentinus tigrinus	11	100
jgi|Lenti6_1|576224|fgenesh1_kg.21_#_56_#_Locus14056v1rpkm1.16	Polyporales	9	100
jgi|Lenti6_1|576234|fgenesh1_kg.21_#_66_#_Locus663v1rpkm226.35	cellular organisms	1	100
jgi|Lenti6_1|576246|fgenesh1_kg.21_#_78_#_Locus10712v1rpkm2.51	Lentinus tigrinus	11	100
jgi|Lenti6_1|576254|fgenesh1_kg.21_#_86_#_Locus7612v1rpkm9.76	Lentinus tigrinus	11	100
jgi|Lenti6_1|576256|fgenesh1_kg.21_#_88_#_Locus5368v1rpkm24.49	Dikarya	5	100
jgi|Lenti6_1|576257|fgenesh1_kg.21_#_89_#_Locus1614v1rpkm105.76	cellular organisms	1	100
jgi|Lenti6_1|576258|fgenesh1_kg.21_#_90_#_Locus3904v1rpkm39.82	Agaricomycetes	8	100
jgi|Lenti6_1|576261|fgenesh1_kg.21_#_93_#_Locus1112v1rpkm146.51	cellular organisms	1	100
jgi|Lenti6_1|576264|fgenesh1_kg.21_#_96_#_Locus8238v1rpkm7.11	Lentinus tigrinus	11	100
jgi|Lenti6_1|576266|fgenesh1_kg.21_#_98_#_Locus807v1rpkm189.26	cellular organisms	1	100
jgi|Lenti6_1|576272|fgenesh1_kg.21_#_104_#_Locus10338v1rpkm2.84	Polyporales	9	100
jgi|Lenti6_1|576273|fgenesh1_kg.21_#_105_#_Locus2675v1rpkm63.04	cellular organisms	1	100
jgi|Lenti6_1|576279|fgenesh1_kg.21_#_111_#_Locus4327v1rpkm34.11	cellular organisms	1	100
jgi|Lenti6_1|576281|fgenesh1_kg.21_#_113_#_Locus2477v1rpkm68.06	cellular organisms	1	100
jgi|Lenti6_1|576283|fgenesh1_kg.21_#_115_#_Locus3784v1rpkm41.41	cellular organisms	1	100
jgi|Lenti6_1|576285|fgenesh1_kg.21_#_117_#_Locus2000v1rpkm86.28	cellular organisms	1	100
jgi|Lenti6_1|576287|fgenesh1_kg.21_#_119_#_Locus7063v1rpkm12.57	Eukaryota	2	44
jgi|Lenti6_1|576296|fgenesh1_kg.21_#_128_#_Locus273v2rpkm61.24	Basidiomycota	6	100
jgi|Lenti6_1|576303|fgenesh1_kg.21_#_135_#_Locus3895v1rpkm40.01	cellular organisms	1	100
jgi|Lenti6_1|576307|fgenesh1_kg.21_#_139_#_Locus4384v1rpkm33.58	cellular organisms	1	100
jgi|Lenti6_1|576310|fgenesh1_kg.21_#_142_#_Locus2146v1rpkm79.24	cellular organisms	1	100
jgi|Lenti6_1|576323|fgenesh1_kg.21_#_155_#_Locus5893v1rpkm20.65	cellular organisms	1	100
jgi|Lenti6_1|576328|fgenesh1_kg.21_#_160_#_Locus7262v1rpkm11.40	Dikarya	5	66
jgi|Lenti6_1|576330|fgenesh1_kg.22_#_2_#_Locus9448v1rpkm4.09	cellular organisms	1	100
jgi|Lenti6_1|576334|fgenesh1_kg.22_#_6_#_Locus14077v1rpkm1.15	Polyporales	9	100
jgi|Lenti6_1|576339|fgenesh1_kg.22_#_11_#_Locus12156v1rpkm1.69	cellular organisms	1	100
jgi|Lenti6_1|576345|fgenesh1_kg.22_#_17_#_Locus3088v1rpkm52.88	cellular organisms	1	100
jgi|Lenti6_1|576348|fgenesh1_kg.22_#_20_#_Locus1556v2rpkm4.29_PRE	Agaricomycetes	8	100
jgi|Lenti6_1|576350|fgenesh1_kg.22_#_22_#_Locus5218v1rpkm25.62	cellular organisms	1	100
jgi|Lenti6_1|576353|fgenesh1_kg.22_#_25_#_Locus4700v1rpkm30.20	Eukaryota	2	88
jgi|Lenti6_1|576355|fgenesh1_kg.22_#_27_#_Locus3845v1rpkm40.69	cellular organisms	1	100
jgi|Lenti6_1|576358|fgenesh1_kg.22_#_30_#_Locus354v1rpkm371.50	cellular organisms	1	100
jgi|Lenti6_1|576359|fgenesh1_kg.22_#_31_#_Locus13209v1rpkm1.37	cellular organisms	1	80
jgi|Lenti6_1|576362|fgenesh1_kg.22_#_34_#_Locus9419v1rpkm4.11	Agaricomycetes	8	100
jgi|Lenti6_1|576367|fgenesh1_kg.22_#_39_#_Locus2301v2rpkm2.90_PRE	Agaricomycotina	7	100
jgi|Lenti6_1|576370|fgenesh1_kg.22_#_42_#_Locus4092v1rpkm36.94	cellular organisms	1	100
jgi|Lenti6_1|576371|fgenesh1_kg.22_#_43_#_Locus1387v1rpkm120.74	cellular organisms	1	100
jgi|Lenti6_1|576373|fgenesh1_kg.22_#_45_#_Locus3947v1rpkm38.97	Eukaryota	2	55
jgi|Lenti6_1|576374|fgenesh1_kg.22_#_46_#_Locus1618v1rpkm105.29	Eukaryota	2	66
jgi|Lenti6_1|576375|fgenesh1_kg.22_#_47_#_Locus1218v1rpkm134.95	cellular organisms	1	100
jgi|Lenti6_1|576378|fgenesh1_kg.22_#_50_#_Locus6678v1rpkm15.01	cellular organisms	1	100
jgi|Lenti6_1|576381|fgenesh1_kg.22_#_53_#_Locus792v1rpkm193.14	Polyporaceae	10	100
jgi|Lenti6_1|576384|fgenesh1_kg.22_#_56_#_Locus10648v1rpkm2.55	Polyporaceae	10	100
jgi|Lenti6_1|576388|fgenesh1_kg.22_#_60_#_Locus15284v1rpkm0.89	Polyporaceae	10	100
jgi|Lenti6_1|576392|fgenesh1_kg.22_#_64_#_Locus3616v1rpkm44.00	cellular organisms	1	100
jgi|Lenti6_1|576393|fgenesh1_kg.22_#_65_#_Locus1862v1rpkm91.96	Eukaryota	2	100
jgi|Lenti6_1|576394|fgenesh1_kg.22_#_66_#_Locus4499v1rpkm32.26	cellular organisms	1	100
jgi|Lenti6_1|576397|fgenesh1_kg.22_#_69_#_Locus5876v1rpkm20.83	Dikarya	5	66
jgi|Lenti6_1|576401|fgenesh1_kg.22_#_73_#_Locus17332v2rpkm0.54	cellular organisms	1	50
jgi|Lenti6_1|576407|fgenesh1_kg.22_#_79_#_Locus7714v1rpkm9.33	cellular organisms	1	100
jgi|Lenti6_1|576414|fgenesh1_kg.22_#_86_#_Locus4849v1rpkm28.87	cellular organisms	1	100
jgi|Lenti6_1|576419|fgenesh1_kg.22_#_91_#_Locus2528v1rpkm66.58	cellular organisms	1	100
jgi|Lenti6_1|576421|fgenesh1_kg.22_#_93_#_Locus4628v1rpkm30.95	Eukaryota	2	100
jgi|Lenti6_1|576424|fgenesh1_kg.22_#_96_#_Locus1028v1rpkm155.14	cellular organisms	1	100
jgi|Lenti6_1|576432|fgenesh1_kg.22_#_104_#_Locus3147v1rpkm51.76	Eukaryota	2	100
jgi|Lenti6_1|576436|fgenesh1_kg.22_#_108_#_Locus9742v2rpkm2.64	Fungi	4	85
jgi|Lenti6_1|576440|fgenesh1_kg.22_#_112_#_Locus463v1rpkm303.13	cellular organisms	1	100
jgi|Lenti6_1|576444|fgenesh1_kg.22_#_116_#_Locus848v1rpkm181.97	cellular organisms	1	100
jgi|Lenti6_1|576445|fgenesh1_kg.22_#_117_#_Locus5081v1rpkm26.66	Lentinus tigrinus	11	100
jgi|Lenti6_1|576449|fgenesh1_kg.22_#_121_#_Locus12652v1rpkm1.51	Lentinus tigrinus	11	100
jgi|Lenti6_1|576451|fgenesh1_kg.22_#_123_#_Locus2363v1rpkm71.95	cellular organisms	1	100
jgi|Lenti6_1|576453|fgenesh1_kg.22_#_125_#_Locus13500v1rpkm1.29	Opisthokonta	3	75
jgi|Lenti6_1|576456|fgenesh1_kg.22_#_128_#_Locus8041v1rpkm7.85	Eukaryota	2	55
jgi|Lenti6_1|576457|fgenesh1_kg.22_#_129_#_Locus8041v2rpkm2.09	Lentinus tigrinus	11	100
jgi|Lenti6_1|576458|fgenesh1_kg.22_#_130_#_Locus5759v1rpkm21.70	Eukaryota	2	66
jgi|Lenti6_1|576460|fgenesh1_kg.22_#_132_#_Locus9813v1rpkm3.50	Eukaryota	2	44
jgi|Lenti6_1|576462|fgenesh1_kg.22_#_134_#_Locus867v2rpkm13.63_PRE	cellular organisms	1	70
jgi|Lenti6_1|576466|fgenesh1_kg.22_#_138_#_Locus2716v1rpkm62.06	Eukaryota	2	77
jgi|Lenti6_1|576467|fgenesh1_kg.22_#_139_#_Locus1026v1rpkm155.36	cellular organisms	1	100
jgi|Lenti6_1|576473|fgenesh1_kg.22_#_145_#_Locus13373v1rpkm1.32	Lentinus tigrinus	11	100
jgi|Lenti6_1|576475|fgenesh1_kg.22_#_147_#_Locus9878v1rpkm3.40	Fungi	4	100
jgi|Lenti6_1|576476|fgenesh1_kg.22_#_148_#_Locus10383v1rpkm2.79	Eukaryota	2	100
jgi|Lenti6_1|576477|fgenesh1_kg.22_#_149_#_Locus541v1rpkm269.73	Agaricomycotina	7	100
jgi|Lenti6_1|576489|fgenesh1_kg.22_#_161_#_Locus2844v1rpkm58.87	Eukaryota	2	100
jgi|Lenti6_1|576496|fgenesh1_kg.22_#_168_#_Locus5041v1rpkm26.91	cellular organisms	1	100
jgi|Lenti6_1|576497|fgenesh1_kg.22_#_169_#_Locus8251v1rpkm7.08	cellular organisms	1	100
jgi|Lenti6_1|576500|fgenesh1_kg.22_#_172_#_Locus4371v1rpkm33.66	cellular organisms	1	100
jgi|Lenti6_1|576504|fgenesh1_kg.22_#_176_#_Locus6943v2rpkm0.76_PRE	cellular organisms	1	100
jgi|Lenti6_1|576506|fgenesh1_kg.22_#_178_#_Locus3729v1rpkm42.32	Basidiomycota	6	100
jgi|Lenti6_1|576509|fgenesh1_kg.22_#_181_#_Locus7388v2rpkm4.94	Eukaryota	2	66
jgi|Lenti6_1|576522|fgenesh1_kg.22_#_194_#_Locus4674v1rpkm30.46	cellular organisms	1	100
jgi|Lenti6_1|576527|fgenesh1_kg.22_#_199_#_Locus13489v1rpkm1.29	cellular organisms	1	100
jgi|Lenti6_1|576528|fgenesh1_kg.22_#_200_#_Locus5765v1rpkm21.67	Eukaryota	2	100
jgi|Lenti6_1|576529|fgenesh1_kg.22_#_201_#_Locus3603v1rpkm44.10	cellular organisms	1	100
jgi|Lenti6_1|576532|fgenesh1_kg.22_#_204_#_Locus9652v1rpkm3.75	cellular organisms	1	100
jgi|Lenti6_1|576534|fgenesh1_kg.22_#_206_#_Locus2452v1rpkm68.83	cellular organisms	1	100
jgi|Lenti6_1|576541|fgenesh1_kg.22_#_213_#_Locus6257v1rpkm17.97	cellular organisms	1	100
jgi|Lenti6_1|576543|fgenesh1_kg.22_#_215_#_Locus5719v1rpkm22.03	cellular organisms	1	100
jgi|Lenti6_1|576545|fgenesh1_kg.23_#_2_#_Locus3129v1rpkm52.08	Eukaryota	2	55
jgi|Lenti6_1|576555|fgenesh1_kg.23_#_12_#_Locus5271v3rpkm8.96	cellular organisms	1	100
jgi|Lenti6_1|576565|fgenesh1_kg.23_#_22_#_Locus4897v1rpkm28.46	Agaricomycetes	8	100
jgi|Lenti6_1|576569|fgenesh1_kg.23_#_26_#_Locus4168v1rpkm35.92	cellular organisms	1	100
jgi|Lenti6_1|576571|fgenesh1_kg.23_#_28_#_Locus1286v1rpkm129.10	cellular organisms	1	100
jgi|Lenti6_1|576575|fgenesh1_kg.23_#_32_#_Locus10141v1rpkm3.05	cellular organisms	1	100
jgi|Lenti6_1|576583|fgenesh1_kg.23_#_40_#_Locus7478v1rpkm10.37	Agaricomycetes	8	100
jgi|Lenti6_1|576585|fgenesh1_kg.23_#_42_#_Locus3751v1rpkm41.89	Opisthokonta	3	50
jgi|Lenti6_1|576588|fgenesh1_kg.23_#_45_#_Locus5654v1rpkm22.51	Eukaryota	2	100
jgi|Lenti6_1|576592|fgenesh1_kg.23_#_49_#_Locus9654v4rpkm0.64	Agaricomycetes	8	100
jgi|Lenti6_1|576593|fgenesh1_kg.23_#_50_#_Locus1727v1rpkm99.32	cellular organisms	1	100
jgi|Lenti6_1|576595|fgenesh1_kg.23_#_52_#_Locus1191v1rpkm137.47	cellular organisms	1	100
jgi|Lenti6_1|576596|fgenesh1_kg.23_#_53_#_Locus5403v1rpkm24.23	Eukaryota	2	88
jgi|Lenti6_1|576598|fgenesh1_kg.23_#_55_#_Locus1893v1rpkm90.58	Eukaryota	2	100
jgi|Lenti6_1|576600|fgenesh1_kg.23_#_57_#_Locus2789v1rpkm60.14	cellular organisms	1	100
jgi|Lenti6_1|576601|fgenesh1_kg.23_#_58_#_Locus11506v1rpkm1.99	Agaricomycotina	7	100
jgi|Lenti6_1|576605|fgenesh1_kg.23_#_62_#_Locus7645v1rpkm9.63	cellular organisms	1	100
jgi|Lenti6_1|576608|fgenesh1_kg.23_#_65_#_Locus14650v1rpkm1.01	Lentinus tigrinus	11	100
jgi|Lenti6_1|576609|fgenesh1_kg.23_#_66_#_Locus5207v1rpkm25.71	cellular organisms	1	100
jgi|Lenti6_1|576623|fgenesh1_kg.23_#_80_#_Locus6277v1rpkm17.83	Basidiomycota	6	100
jgi|Lenti6_1|576639|fgenesh1_kg.23_#_96_#_Locus6568v1rpkm15.92	Eukaryota	2	100
jgi|Lenti6_1|576648|fgenesh1_kg.23_#_105_#_Locus7733v1rpkm9.25	Fungi	4	85
jgi|Lenti6_1|576662|fgenesh1_kg.23_#_119_#_Locus2101v1rpkm81.22	cellular organisms	1	100
jgi|Lenti6_1|576665|fgenesh1_kg.23_#_122_#_Locus12778v1rpkm1.48	Agaricomycetes	8	100
jgi|Lenti6_1|576669|fgenesh1_kg.23_#_126_#_Locus1175v1rpkm139.37	cellular organisms	1	100
jgi|Lenti6_1|576679|fgenesh1_kg.23_#_136_#_Locus8130v1rpkm7.51	cellular organisms	1	100
jgi|Lenti6_1|576680|fgenesh1_kg.23_#_137_#_Locus8130v3rpkm3.84	Dikarya	5	100
jgi|Lenti6_1|576698|fgenesh1_kg.23_#_155_#_Locus5837v1rpkm21.08	Eukaryota	2	100
jgi|Lenti6_1|576699|fgenesh1_kg.23_#_156_#_Locus2865v1rpkm58.38	cellular organisms	1	100
jgi|Lenti6_1|576707|fgenesh1_kg.23_#_164_#_Locus2717v1rpkm62.05	Fungi	4	85
jgi|Lenti6_1|576708|fgenesh1_kg.23_#_165_#_Locus2717v2rpkm16.23	cellular organisms	1	100
jgi|Lenti6_1|576709|fgenesh1_kg.23_#_166_#_Locus3463v1rpkm46.38	Polyporaceae	10	100
jgi|Lenti6_1|576720|fgenesh1_kg.23_#_177_#_Locus3438v1rpkm46.71	cellular organisms	1	100
jgi|Lenti6_1|576724|fgenesh1_kg.23_#_181_#_Locus3989v2rpkm28.61	Fungi	4	85
jgi|Lenti6_1|576727|fgenesh1_kg.23_#_184_#_Locus2949v1rpkm56.17	cellular organisms	1	100
jgi|Lenti6_1|576731|fgenesh1_kg.23_#_188_#_Locus8294v1rpkm6.96	cellular organisms	1	100
jgi|Lenti6_1|576737|fgenesh1_kg.24_#_1_#_Locus7824v2rpkm5.67	Polyporaceae	10	100
jgi|Lenti6_1|576739|fgenesh1_kg.24_#_3_#_Locus478v1rpkm300.56	cellular organisms	1	100
jgi|Lenti6_1|576754|fgenesh1_kg.24_#_18_#_Locus999v1rpkm159.09	cellular organisms	1	100
jgi|Lenti6_1|576755|fgenesh1_kg.24_#_19_#_Locus5396v1rpkm24.28	Agaricomycotina	7	100
