#gene	phylostratum	rank	taxonomic_representativeness
ENSRNOP00000035010	cellular organisms	1	100
ENSRNOP00000035012	Eukaryota	2	100
ENSRNOP00000035017	Tetrapoda	14	100
ENSRNOP00000035020	cellular organisms	1	100
ENSRNOP00000035028	Eukaryota	2	96
ENSRNOP00000035030	Eumetazoa	5	100
ENSRNOP00000035031	Gnathostomata	10	100
ENSRNOP00000035038	cellular organisms	1	96
ENSRNOP00000035041	cellular organisms	1	92
ENSRNOP00000035042	Metazoa	4	100
ENSRNOP00000035045	cellular organisms	1	100
ENSRNOP00000035046	Eumetazoa	5	95
ENSRNOP00000035048	cellular organisms	1	100
ENSRNOP00000035053	cellular organisms	1	92
ENSRNOP00000035056	cellular organisms	1	100
ENSRNOP00000035058	Eukaryota	2	100
ENSRNOP00000035059	cellular organisms	1	100
ENSRNOP00000035060	Eutheria	18	100
ENSRNOP00000035070	cellular organisms	1	100
ENSRNOP00000035072	Eumetazoa	5	100
ENSRNOP00000035076	cellular organisms	1	81
ENSRNOP00000035081	cellular organisms	1	100
ENSRNOP00000035090	cellular organisms	1	96
ENSRNOP00000035093	Boreoeutheria	19	33
ENSRNOP00000035095	cellular organisms	1	62
ENSRNOP00000035098	Metazoa	4	100
ENSRNOP00000035106	cellular organisms	1	100
ENSRNOP00000035110	cellular organisms	1	100
ENSRNOP00000035114	cellular organisms	1	88
ENSRNOP00000035119	Euteleostomi	11	94
ENSRNOP00000035133	Eumetazoa	5	100
ENSRNOP00000035136	Gnathostomata	10	83
ENSRNOP00000035137	Metazoa	4	100
ENSRNOP00000035138	cellular organisms	1	96
ENSRNOP00000035146	cellular organisms	1	74
ENSRNOP00000035148	cellular organisms	1	66
ENSRNOP00000035152	cellular organisms	1	92
ENSRNOP00000035155	cellular organisms	1	100
ENSRNOP00000035156	cellular organisms	1	88
ENSRNOP00000035168	cellular organisms	1	96
ENSRNOP00000035173	cellular organisms	1	62
ENSRNOP00000035176	Eumetazoa	5	100
ENSRNOP00000035178	Eumetazoa	5	100
ENSRNOP00000035180	Metazoa	4	100
ENSRNOP00000035193	cellular organisms	1	100
ENSRNOP00000035198	Eumetazoa	5	91
ENSRNOP00000035203	Eukaryota	2	100
ENSRNOP00000035212	cellular organisms	1	100
ENSRNOP00000035213	Theria	17	100
ENSRNOP00000035219	Eumetazoa	5	100
ENSRNOP00000035222	Muroidea	24	100
ENSRNOP00000035225	Mammalia	16	91
ENSRNOP00000035226	Mammalia	16	100
ENSRNOP00000035231	Gnathostomata	10	88
ENSRNOP00000035233	Bilateria	6	95
ENSRNOP00000035240	cellular organisms	1	81
ENSRNOP00000035241	cellular organisms	1	100
ENSRNOP00000035242	cellular organisms	1	100
ENSRNOP00000035245	cellular organisms	1	92
ENSRNOP00000035248	cellular organisms	1	96
ENSRNOP00000035251	cellular organisms	1	81
ENSRNOP00000035266	cellular organisms	1	100
ENSRNOP00000035270	Eumetazoa	5	100
ENSRNOP00000035271	cellular organisms	1	92
ENSRNOP00000035275	Eumetazoa	5	95
ENSRNOP00000035280	cellular organisms	1	100
ENSRNOP00000035284	Gnathostomata	10	100
ENSRNOP00000035285	cellular organisms	1	100
ENSRNOP00000035289	cellular organisms	1	96
ENSRNOP00000035290	Dipnotetrapodomorpha	13	100
ENSRNOP00000035296	Bilateria	6	86
ENSRNOP00000035304	cellular organisms	1	100
ENSRNOP00000035305	cellular organisms	1	100
ENSRNOP00000035307	Eumetazoa	5	100
ENSRNOP00000035308	Eumetazoa	5	95
ENSRNOP00000035313	Bilateria	6	100
ENSRNOP00000035315	Metazoa	4	100
ENSRNOP00000035319	Metazoa	4	100
ENSRNOP00000035320	cellular organisms	1	100
ENSRNOP00000035329	cellular organisms	1	100
ENSRNOP00000035332	Eukaryota	2	100
ENSRNOP00000035334	cellular organisms	1	96
ENSRNOP00000035345	Opisthokonta	3	100
ENSRNOP00000035353	Eukaryota	2	96
ENSRNOP00000035354	cellular organisms	1	100
ENSRNOP00000035359	Eukaryota	2	96
ENSRNOP00000035365	Eumetazoa	5	95
ENSRNOP00000035369	Eukaryota	2	100
ENSRNOP00000035371	cellular organisms	1	92
ENSRNOP00000035377	cellular organisms	1	100
ENSRNOP00000035378	Bilateria	6	100
ENSRNOP00000035380	Euteleostomi	11	100
ENSRNOP00000035383	cellular organisms	1	100
ENSRNOP00000035384	cellular organisms	1	62
ENSRNOP00000035385	Euteleostomi	11	82
ENSRNOP00000035388	Gnathostomata	10	83
ENSRNOP00000035399	cellular organisms	1	100
ENSRNOP00000035405	cellular organisms	1	96
ENSRNOP00000035406	Gnathostomata	10	100
ENSRNOP00000035413	cellular organisms	1	100
ENSRNOP00000035416	cellular organisms	1	100
ENSRNOP00000035419	Bilateria	6	86
ENSRNOP00000035420	Eukaryota	2	100
ENSRNOP00000035423	cellular organisms	1	100
ENSRNOP00000035425	cellular organisms	1	100
ENSRNOP00000035427	Possible contamination or HGT	NA	18
ENSRNOP00000035429	Eutheria	18	100
ENSRNOP00000035430	cellular organisms	1	100
ENSRNOP00000035433	Bilateria	6	86
ENSRNOP00000035440	cellular organisms	1	100
ENSRNOP00000035452	Amniota	15	100
ENSRNOP00000035453	cellular organisms	1	96
ENSRNOP00000035454	Eukaryota	2	100
ENSRNOP00000035467	cellular organisms	1	100
ENSRNOP00000035469	cellular organisms	1	96
ENSRNOP00000035471	cellular organisms	1	62
ENSRNOP00000035473	cellular organisms	1	92
ENSRNOP00000035474	Vertebrata	9	100
ENSRNOP00000035476	cellular organisms	1	92
ENSRNOP00000035482	cellular organisms	1	59
ENSRNOP00000035485	cellular organisms	1	100
ENSRNOP00000035488	Bilateria	6	77
ENSRNOP00000035496	Gnathostomata	10	83
ENSRNOP00000035497	cellular organisms	1	96
ENSRNOP00000035500	cellular organisms	1	100
ENSRNOP00000035501	cellular organisms	1	100
ENSRNOP00000035504	Theria	17	90
ENSRNOP00000035514	cellular organisms	1	100
ENSRNOP00000035515	Gnathostomata	10	100
ENSRNOP00000035517	cellular organisms	1	100
ENSRNOP00000035534	Eumetazoa	5	100
ENSRNOP00000035535	cellular organisms	1	100
ENSRNOP00000035538	cellular organisms	1	100
ENSRNOP00000035539	Eumetazoa	5	100
ENSRNOP00000035540	cellular organisms	1	100
ENSRNOP00000035545	Eukaryota	2	100
ENSRNOP00000035547	Amniota	15	100
ENSRNOP00000035553	cellular organisms	1	96
ENSRNOP00000035554	Gnathostomata	10	94
ENSRNOP00000035555	Amniota	15	100
ENSRNOP00000035557	Gnathostomata	10	100
ENSRNOP00000035561	cellular organisms	1	74
ENSRNOP00000035566	cellular organisms	1	100
ENSRNOP00000035575	cellular organisms	1	100
ENSRNOP00000035576	Murinae	26	100
ENSRNOP00000035588	cellular organisms	1	100
ENSRNOP00000035589	Eukaryota	2	100
ENSRNOP00000035591	cellular organisms	1	100
ENSRNOP00000035595	Eukaryota	2	100
ENSRNOP00000035600	cellular organisms	1	100
ENSRNOP00000035601	cellular organisms	1	100
ENSRNOP00000035606	Opisthokonta	3	100
ENSRNOP00000035610	Euteleostomi	11	70
ENSRNOP00000035615	Eumetazoa	5	86
ENSRNOP00000035622	Eukaryota	2	100
ENSRNOP00000035627	Eukaryota	2	76
ENSRNOP00000035645	Mammalia	16	100
ENSRNOP00000035649	cellular organisms	1	92
ENSRNOP00000035653	Eumetazoa	5	95
ENSRNOP00000035655	Opisthokonta	3	96
ENSRNOP00000035658	Rattus	27	100
ENSRNOP00000035665	cellular organisms	1	88
ENSRNOP00000035673	Gnathostomata	10	88
ENSRNOP00000035675	cellular organisms	1	96
ENSRNOP00000035676	cellular organisms	1	100
ENSRNOP00000035695	cellular organisms	1	100
ENSRNOP00000035701	cellular organisms	1	100
ENSRNOP00000035712	Opisthokonta	3	100
ENSRNOP00000035714	Vertebrata	9	100
ENSRNOP00000035716	cellular organisms	1	96
ENSRNOP00000035719	Eukaryota	2	92
ENSRNOP00000035722	cellular organisms	1	88
ENSRNOP00000035732	cellular organisms	1	92
ENSRNOP00000035734	cellular organisms	1	100
ENSRNOP00000035742	cellular organisms	1	88
ENSRNOP00000035745	Gnathostomata	10	100
ENSRNOP00000035746	cellular organisms	1	92
ENSRNOP00000035749	cellular organisms	1	100
ENSRNOP00000035750	cellular organisms	1	100
ENSRNOP00000035757	cellular organisms	1	96
ENSRNOP00000035758	cellular organisms	1	92
ENSRNOP00000035768	Amniota	15	100
ENSRNOP00000035775	Eukaryota	2	100
ENSRNOP00000035778	Eumetazoa	5	100
ENSRNOP00000035782	Eukaryota	2	96
ENSRNOP00000035783	cellular organisms	1	100
ENSRNOP00000035786	cellular organisms	1	100
ENSRNOP00000035788	cellular organisms	1	88
ENSRNOP00000035797	cellular organisms	1	100
ENSRNOP00000035800	Eukaryota	2	100
ENSRNOP00000035801	cellular organisms	1	96
ENSRNOP00000035810	cellular organisms	1	88
ENSRNOP00000035811	Gnathostomata	10	100
ENSRNOP00000035812	cellular organisms	1	100
ENSRNOP00000035818	cellular organisms	1	100
ENSRNOP00000035825	cellular organisms	1	100
ENSRNOP00000035837	Eukaryota	2	100
ENSRNOP00000035840	cellular organisms	1	100
ENSRNOP00000035841	Vertebrata	9	100
ENSRNOP00000035843	cellular organisms	1	96
ENSRNOP00000035846	Bilateria	6	100
ENSRNOP00000035859	cellular organisms	1	92
ENSRNOP00000035860	cellular organisms	1	100
ENSRNOP00000035865	cellular organisms	1	92
ENSRNOP00000035866	cellular organisms	1	100
ENSRNOP00000035867	cellular organisms	1	100
ENSRNOP00000035873	Possible contamination or HGT	NA	25
ENSRNOP00000035874	Eukaryota	2	76
ENSRNOP00000035880	cellular organisms	1	92
ENSRNOP00000035881	Eukaryota	2	96
ENSRNOP00000035888	Eumetazoa	5	100
ENSRNOP00000035891	cellular organisms	1	100
ENSRNOP00000035894	cellular organisms	1	96
ENSRNOP00000035896	cellular organisms	1	77
ENSRNOP00000035899	Bilateria	6	100
ENSRNOP00000035901	Gnathostomata	10	100
ENSRNOP00000035906	cellular organisms	1	100
ENSRNOP00000035907	Tetrapoda	14	100
ENSRNOP00000035908	cellular organisms	1	100
ENSRNOP00000035915	cellular organisms	1	85
ENSRNOP00000035916	cellular organisms	1	96
ENSRNOP00000035917	cellular organisms	1	74
ENSRNOP00000035921	cellular organisms	1	100
ENSRNOP00000035922	cellular organisms	1	100
ENSRNOP00000035928	Bilateria	6	90
ENSRNOP00000035929	Opisthokonta	3	100
ENSRNOP00000035933	Eumetazoa	5	100
ENSRNOP00000035937	Gnathostomata	10	100
ENSRNOP00000035943	Eukaryota	2	100
ENSRNOP00000035953	Metazoa	4	100
ENSRNOP00000035954	Gnathostomata	10	100
ENSRNOP00000035956	Bilateria	6	77
ENSRNOP00000035958	cellular organisms	1	96
ENSRNOP00000035960	Deuterostomia	7	71
ENSRNOP00000035966	cellular organisms	1	100
ENSRNOP00000035970	Eukaryota	2	100
ENSRNOP00000035971	cellular organisms	1	85
ENSRNOP00000035972	Eukaryota	2	84
ENSRNOP00000035974	cellular organisms	1	88
ENSRNOP00000035978	Opisthokonta	3	100
ENSRNOP00000035987	Eumetazoa	5	100
ENSRNOP00000035988	Opisthokonta	3	100
ENSRNOP00000035991	Tetrapoda	14	85
ENSRNOP00000035994	Eumetazoa	5	100
ENSRNOP00000035996	cellular organisms	1	100
ENSRNOP00000035997	Metazoa	4	100
ENSRNOP00000036033	Euarchontoglires	20	87
ENSRNOP00000036034	Amniota	15	100
ENSRNOP00000036035	cellular organisms	1	100
ENSRNOP00000036043	Eukaryota	2	100
ENSRNOP00000036045	cellular organisms	1	96
ENSRNOP00000036046	cellular organisms	1	81
ENSRNOP00000036049	Eumetazoa	5	100
ENSRNOP00000036054	cellular organisms	1	66
ENSRNOP00000036057	cellular organisms	1	92
ENSRNOP00000036061	Amniota	15	100
ENSRNOP00000036062	cellular organisms	1	100
ENSRNOP00000036065	Bilateria	6	100
ENSRNOP00000036066	Opisthokonta	3	40
ENSRNOP00000036068	Bilateria	6	90
ENSRNOP00000036074	cellular organisms	1	100
ENSRNOP00000036077	Eumetazoa	5	100
ENSRNOP00000036081	cellular organisms	1	92
ENSRNOP00000036083	cellular organisms	1	77
ENSRNOP00000036086	cellular organisms	1	100
ENSRNOP00000036089	Eukaryota	2	57
ENSRNOP00000036092	Opisthokonta	3	100
ENSRNOP00000036097	cellular organisms	1	100
ENSRNOP00000036100	cellular organisms	1	100
ENSRNOP00000036104	cellular organisms	1	100
ENSRNOP00000036105	cellular organisms	1	96
ENSRNOP00000036106	cellular organisms	1	100
ENSRNOP00000036108	Eumetazoa	5	100
ENSRNOP00000036110	Vertebrata	9	100
ENSRNOP00000036112	Eukaryota	2	96
ENSRNOP00000036115	cellular organisms	1	100
ENSRNOP00000036116	cellular organisms	1	100
ENSRNOP00000036118	Chordata	8	100
ENSRNOP00000036121	Eukaryota	2	100
ENSRNOP00000036123	cellular organisms	1	100
ENSRNOP00000036133	cellular organisms	1	100
ENSRNOP00000036134	Sarcopterygii	12	100
ENSRNOP00000036136	Opisthokonta	3	100
ENSRNOP00000036137	Opisthokonta	3	80
ENSRNOP00000036139	Eukaryota	2	100
ENSRNOP00000036144	cellular organisms	1	88
ENSRNOP00000036145	cellular organisms	1	100
ENSRNOP00000036146	Metazoa	4	95
ENSRNOP00000036154	cellular organisms	1	96
ENSRNOP00000036155	Euteleostomi	11	100
ENSRNOP00000036157	cellular organisms	1	100
ENSRNOP00000036161	cellular organisms	1	100
ENSRNOP00000036164	Eumetazoa	5	100
ENSRNOP00000036168	cellular organisms	1	100
ENSRNOP00000036169	Bilateria	6	86
ENSRNOP00000036171	Amniota	15	100
ENSRNOP00000036172	Eutheria	18	90
ENSRNOP00000036175	Eumetazoa	5	91
ENSRNOP00000036176	Gnathostomata	10	100
ENSRNOP00000036179	Eutheria	18	90
ENSRNOP00000036180	cellular organisms	1	100
ENSRNOP00000036186	Eumetazoa	5	100
ENSRNOP00000036196	Eumetazoa	5	100
ENSRNOP00000036199	cellular organisms	1	81
ENSRNOP00000036200	Opisthokonta	3	100
ENSRNOP00000036204	Opisthokonta	3	96
ENSRNOP00000036207	cellular organisms	1	77
ENSRNOP00000036209	Opisthokonta	3	100
ENSRNOP00000036211	cellular organisms	1	100
ENSRNOP00000036212	cellular organisms	1	100
ENSRNOP00000036217	cellular organisms	1	100
ENSRNOP00000036219	cellular organisms	1	100
ENSRNOP00000036224	Eukaryota	2	96
ENSRNOP00000036228	Metazoa	4	100
ENSRNOP00000036229	cellular organisms	1	92
ENSRNOP00000036230	Gnathostomata	10	88
ENSRNOP00000036235	Eumetazoa	5	100
ENSRNOP00000036238	Eukaryota	2	53
ENSRNOP00000036240	cellular organisms	1	100
ENSRNOP00000036250	Muroidea	24	75
ENSRNOP00000036251	cellular organisms	1	100
ENSRNOP00000036252	Euteleostomi	11	76
ENSRNOP00000036253	cellular organisms	1	85
ENSRNOP00000036257	cellular organisms	1	100
ENSRNOP00000036260	cellular organisms	1	96
ENSRNOP00000036262	Bilateria	6	100
ENSRNOP00000036263	Eukaryota	2	100
ENSRNOP00000036268	Eumetazoa	5	95
ENSRNOP00000036273	Metazoa	4	100
ENSRNOP00000036285	cellular organisms	1	100
ENSRNOP00000036286	Metazoa	4	100
ENSRNOP00000036295	cellular organisms	1	100
ENSRNOP00000036301	cellular organisms	1	96
ENSRNOP00000036302	Euteleostomi	11	82
ENSRNOP00000036305	cellular organisms	1	92
ENSRNOP00000036307	Eukaryota	2	100
ENSRNOP00000036311	Eumetazoa	5	100
ENSRNOP00000036312	Eumetazoa	5	95
ENSRNOP00000036314	Eutheria	18	90
ENSRNOP00000036315	cellular organisms	1	96
ENSRNOP00000036334	Deuterostomia	7	100
ENSRNOP00000036336	cellular organisms	1	100
ENSRNOP00000036341	cellular organisms	1	100
ENSRNOP00000036343	cellular organisms	1	100
ENSRNOP00000036344	cellular organisms	1	59
ENSRNOP00000036346	cellular organisms	1	66
ENSRNOP00000036358	Bilateria	6	100
ENSRNOP00000036369	Vertebrata	9	100
ENSRNOP00000036373	cellular organisms	1	100
ENSRNOP00000036374	cellular organisms	1	100
ENSRNOP00000036378	cellular organisms	1	66
ENSRNOP00000036379	cellular organisms	1	100
ENSRNOP00000036381	cellular organisms	1	100
ENSRNOP00000036382	cellular organisms	1	85
ENSRNOP00000036383	cellular organisms	1	100
ENSRNOP00000036388	cellular organisms	1	100
ENSRNOP00000036389	Opisthokonta	3	100
ENSRNOP00000036391	cellular organisms	1	96
ENSRNOP00000036397	Mammalia	16	100
ENSRNOP00000036405	cellular organisms	1	100
ENSRNOP00000036408	cellular organisms	1	96
ENSRNOP00000036412	Eukaryota	2	96
ENSRNOP00000036422	cellular organisms	1	100
ENSRNOP00000036426	Eutheria	18	100
ENSRNOP00000036428	Eutheria	18	100
ENSRNOP00000036434	Gnathostomata	10	88
ENSRNOP00000036435	cellular organisms	1	85
ENSRNOP00000036443	cellular organisms	1	100
ENSRNOP00000036452	cellular organisms	1	100
ENSRNOP00000036454	Murinae	26	100
ENSRNOP00000036461	Metazoa	4	100
ENSRNOP00000036466	cellular organisms	1	100
ENSRNOP00000036467	Eumetazoa	5	78
ENSRNOP00000036469	Eumetazoa	5	100
ENSRNOP00000036472	Metazoa	4	100
ENSRNOP00000036477	cellular organisms	1	100
ENSRNOP00000036478	cellular organisms	1	96
ENSRNOP00000036480	cellular organisms	1	88
ENSRNOP00000036481	Amniota	15	100
ENSRNOP00000036487	cellular organisms	1	100
ENSRNOP00000036493	Eumetazoa	5	86
ENSRNOP00000036495	Metazoa	4	100
ENSRNOP00000036497	Eukaryota	2	100
ENSRNOP00000036500	cellular organisms	1	100
ENSRNOP00000036503	cellular organisms	1	66
ENSRNOP00000036509	Eumetazoa	5	86
ENSRNOP00000036514	cellular organisms	1	100
ENSRNOP00000036519	cellular organisms	1	100
ENSRNOP00000036530	Possible contamination or HGT	NA	22
ENSRNOP00000036533	Eukaryota	2	100
ENSRNOP00000036541	cellular organisms	1	100
ENSRNOP00000036544	cellular organisms	1	100
ENSRNOP00000036545	cellular organisms	1	74
ENSRNOP00000036551	cellular organisms	1	100
ENSRNOP00000036552	cellular organisms	1	100
ENSRNOP00000036553	Gnathostomata	10	94
ENSRNOP00000036554	cellular organisms	1	100
ENSRNOP00000036562	cellular organisms	1	96
ENSRNOP00000036563	Bilateria	6	100
ENSRNOP00000036565	cellular organisms	1	92
ENSRNOP00000036566	cellular organisms	1	100
ENSRNOP00000036568	cellular organisms	1	100
ENSRNOP00000036569	cellular organisms	1	100
ENSRNOP00000036570	Mammalia	16	91
ENSRNOP00000036574	cellular organisms	1	100
ENSRNOP00000036588	cellular organisms	1	100
ENSRNOP00000036593	Gnathostomata	10	100
ENSRNOP00000036595	Eukaryota	2	100
ENSRNOP00000036599	cellular organisms	1	100
ENSRNOP00000036608	cellular organisms	1	100
ENSRNOP00000036610	Eukaryota	2	100
ENSRNOP00000036615	Amniota	15	100
ENSRNOP00000036621	Tetrapoda	14	100
ENSRNOP00000036623	Eukaryota	2	96
ENSRNOP00000036626	cellular organisms	1	74
ENSRNOP00000036628	Vertebrata	9	100
ENSRNOP00000036651	Eukaryota	2	100
ENSRNOP00000036655	cellular organisms	1	100
ENSRNOP00000036664	cellular organisms	1	62
ENSRNOP00000036667	cellular organisms	1	96
ENSRNOP00000036672	cellular organisms	1	92
ENSRNOP00000036674	cellular organisms	1	100
ENSRNOP00000036675	Vertebrata	9	94
ENSRNOP00000036677	cellular organisms	1	100
ENSRNOP00000036679	cellular organisms	1	66
ENSRNOP00000036680	Eumetazoa	5	100
ENSRNOP00000036682	cellular organisms	1	96
ENSRNOP00000036689	cellular organisms	1	100
ENSRNOP00000036690	cellular organisms	1	92
ENSRNOP00000036692	cellular organisms	1	96
ENSRNOP00000036699	Eutheria	18	90
ENSRNOP00000036704	cellular organisms	1	100
ENSRNOP00000036716	cellular organisms	1	70
ENSRNOP00000036723	Bilateria	6	100
ENSRNOP00000036731	Eumetazoa	5	86
ENSRNOP00000036734	Eukaryota	2	92
ENSRNOP00000036737	cellular organisms	1	100
ENSRNOP00000036740	Eukaryota	2	92
ENSRNOP00000036742	cellular organisms	1	96
ENSRNOP00000036756	Eukaryota	2	100
ENSRNOP00000036759	cellular organisms	1	100
ENSRNOP00000036761	Eukaryota	2	100
ENSRNOP00000036763	Eukaryota	2	100
ENSRNOP00000036764	Eukaryota	2	96
ENSRNOP00000036765	cellular organisms	1	100
ENSRNOP00000036766	Bilateria	6	95
ENSRNOP00000036771	Bilateria	6	81
ENSRNOP00000036772	Euteleostomi	11	94
ENSRNOP00000036773	cellular organisms	1	70
ENSRNOP00000036774	cellular organisms	1	100
ENSRNOP00000036781	cellular organisms	1	100
ENSRNOP00000036787	cellular organisms	1	96
ENSRNOP00000036788	Eukaryota	2	96
ENSRNOP00000036790	cellular organisms	1	81
ENSRNOP00000036796	Amniota	15	84
ENSRNOP00000036799	cellular organisms	1	100
ENSRNOP00000036801	Eukaryota	2	100
ENSRNOP00000036805	cellular organisms	1	100
ENSRNOP00000036806	cellular organisms	1	92
ENSRNOP00000036810	Eukaryota	2	100
ENSRNOP00000036813	cellular organisms	1	100
ENSRNOP00000036814	Eumetazoa	5	100
ENSRNOP00000036826	Bilateria	6	100
ENSRNOP00000036828	Eukaryota	2	100
ENSRNOP00000036833	cellular organisms	1	48
ENSRNOP00000036834	cellular organisms	1	100
ENSRNOP00000036836	Bilateria	6	100
ENSRNOP00000036840	Eukaryota	2	84
ENSRNOP00000036844	cellular organisms	1	100
ENSRNOP00000036851	cellular organisms	1	100
ENSRNOP00000036855	cellular organisms	1	92
ENSRNOP00000036862	cellular organisms	1	88
ENSRNOP00000036865	Eukaryota	2	84
ENSRNOP00000036880	cellular organisms	1	85
ENSRNOP00000036881	cellular organisms	1	100
ENSRNOP00000036882	cellular organisms	1	100
ENSRNOP00000036885	cellular organisms	1	100
ENSRNOP00000036888	cellular organisms	1	62
ENSRNOP00000036892	cellular organisms	1	70
ENSRNOP00000036896	cellular organisms	1	100
ENSRNOP00000036902	cellular organisms	1	96
ENSRNOP00000036927	cellular organisms	1	100
ENSRNOP00000036935	cellular organisms	1	100
ENSRNOP00000036936	Gnathostomata	10	77
ENSRNOP00000036943	cellular organisms	1	85
ENSRNOP00000036948	cellular organisms	1	100
ENSRNOP00000036953	Gnathostomata	10	100
ENSRNOP00000036954	Theria	17	100
ENSRNOP00000036958	cellular organisms	1	100
ENSRNOP00000036962	Eutheria	18	100
ENSRNOP00000036964	cellular organisms	1	55
ENSRNOP00000036967	cellular organisms	1	100
ENSRNOP00000036969	Opisthokonta	3	100
ENSRNOP00000036972	cellular organisms	1	88
ENSRNOP00000036976	Opisthokonta	3	100
ENSRNOP00000036978	cellular organisms	1	100
ENSRNOP00000036983	Theria	17	81
ENSRNOP00000036990	Amniota	15	100
ENSRNOP00000036992	Euteleostomi	11	94
ENSRNOP00000037005	cellular organisms	1	96
ENSRNOP00000037007	cellular organisms	1	88
ENSRNOP00000037009	Eumetazoa	5	100
ENSRNOP00000037011	cellular organisms	1	100
ENSRNOP00000037012	Opisthokonta	3	100
ENSRNOP00000037018	cellular organisms	1	100
ENSRNOP00000037022	Gnathostomata	10	100
ENSRNOP00000037023	Eukaryota	2	96
ENSRNOP00000037037	cellular organisms	1	92
ENSRNOP00000037044	Eukaryota	2	100
ENSRNOP00000037050	Gnathostomata	10	100
ENSRNOP00000037051	Deuterostomia	7	100
ENSRNOP00000037053	cellular organisms	1	100
ENSRNOP00000037059	cellular organisms	1	100
ENSRNOP00000037061	cellular organisms	1	100
