#gene	phylostratum	rank	taxonomic_representativeness
jgi|Copci_AmutBmut1|456636|fgenesh1_pg.31_#_49	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456638|fgenesh1_pg.31_#_51	Eukaryota	2	100
jgi|Copci_AmutBmut1|456645|fgenesh1_pg.310_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456650|fgenesh1_pg.311_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456674|fgenesh1_pg.313_#_6	cellular organisms	1	92
jgi|Copci_AmutBmut1|456684|fgenesh1_pg.314_#_8	Eukaryota	2	100
jgi|Copci_AmutBmut1|456700|fgenesh1_pg.315_#_13	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456725|fgenesh1_pg.319_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456734|fgenesh1_pg.319_#_10	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456749|fgenesh1_pg.32_#_14	Agaricales	10	100
jgi|Copci_AmutBmut1|456752|fgenesh1_pg.32_#_17	cellular organisms	1	84
jgi|Copci_AmutBmut1|456779|fgenesh1_pg.32_#_44	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|456801|fgenesh1_pg.322_#_1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|456807|fgenesh1_pg.322_#_7	cellular organisms	1	100
jgi|Copci_AmutBmut1|456820|fgenesh1_pg.324_#_4	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|456826|fgenesh1_pg.325_#_3	cellular organisms	1	100
jgi|Copci_AmutBmut1|456831|fgenesh1_pg.326_#_3	Agaricineae	11	66
jgi|Copci_AmutBmut1|456849|fgenesh1_pg.327_#_10	Dikarya	5	55
jgi|Copci_AmutBmut1|456868|fgenesh1_pg.33_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456872|fgenesh1_pg.33_#_7	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456881|fgenesh1_pg.33_#_16	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456921|fgenesh1_pg.330_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456932|fgenesh1_pg.331_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|456965|fgenesh1_pg.335_#_5	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456980|fgenesh1_pg.337_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|456998|fgenesh1_pg.339_#_6	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457015|fgenesh1_pg.34_#_15	Eukaryota	2	91
jgi|Copci_AmutBmut1|457019|fgenesh1_pg.34_#_19	cellular organisms	1	100
jgi|Copci_AmutBmut1|457022|fgenesh1_pg.34_#_22	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|457039|fgenesh1_pg.34_#_39	cellular organisms	1	100
jgi|Copci_AmutBmut1|457067|fgenesh1_pg.341_#_7	Eukaryota	2	91
jgi|Copci_AmutBmut1|457069|fgenesh1_pg.342_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457076|fgenesh1_pg.342_#_8	Agaricineae	11	66
jgi|Copci_AmutBmut1|457077|fgenesh1_pg.343_#_1	Dikarya	5	55
jgi|Copci_AmutBmut1|457078|fgenesh1_pg.343_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457157|fgenesh1_pg.35_#_28	cellular organisms	1	100
jgi|Copci_AmutBmut1|457184|fgenesh1_pg.350_#_7	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457186|fgenesh1_pg.351_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457193|fgenesh1_pg.351_#_9	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457199|fgenesh1_pg.352_#_6	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457201|fgenesh1_pg.352_#_8	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457204|fgenesh1_pg.353_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457206|fgenesh1_pg.353_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457210|fgenesh1_pg.353_#_7	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457211|fgenesh1_pg.354_#_1	cellular organisms	1	100
jgi|Copci_AmutBmut1|457218|fgenesh1_pg.354_#_8	cellular organisms	1	100
jgi|Copci_AmutBmut1|457227|fgenesh1_pg.355_#_7	cellular organisms	1	69
jgi|Copci_AmutBmut1|457231|fgenesh1_pg.356_#_3	cellular organisms	1	100
jgi|Copci_AmutBmut1|457243|fgenesh1_pg.358_#_2	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|457256|fgenesh1_pg.359_#_7	cellular organisms	1	100
jgi|Copci_AmutBmut1|457271|fgenesh1_pg.36_#_13	cellular organisms	1	100
jgi|Copci_AmutBmut1|457274|fgenesh1_pg.36_#_16	Eukaryota	2	91
jgi|Copci_AmutBmut1|457282|fgenesh1_pg.36_#_24	Eukaryota	2	91
jgi|Copci_AmutBmut1|457314|fgenesh1_pg.36_#_56	cellular organisms	1	100
jgi|Copci_AmutBmut1|457333|fgenesh1_pg.362_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457367|fgenesh1_pg.367_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|457376|fgenesh1_pg.369_#_1	Dikarya	5	77
jgi|Copci_AmutBmut1|457378|fgenesh1_pg.369_#_3	Coprinopsis	13	100
jgi|Copci_AmutBmut1|457400|fgenesh1_pg.37_#_19	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457420|fgenesh1_pg.37_#_39	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457423|fgenesh1_pg.37_#_42	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457459|fgenesh1_pg.375_#_8	Eukaryota	2	58
jgi|Copci_AmutBmut1|457471|fgenesh1_pg.377_#_6	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457472|fgenesh1_pg.378_#_1	cellular organisms	1	100
jgi|Copci_AmutBmut1|4574|CE4573_4237	cellular organisms	1	100
jgi|Copci_AmutBmut1|457546|fgenesh1_pg.383_#_2	Eukaryota	2	91
jgi|Copci_AmutBmut1|457552|fgenesh1_pg.384_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457639|fgenesh1_pg.392_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457651|fgenesh1_pg.395_#_1	Agaricomycotina	7	42
jgi|Copci_AmutBmut1|457655|fgenesh1_pg.395_#_5	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457658|fgenesh1_pg.395_#_8	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457670|fgenesh1_pg.398_#_1	Possible contamination or HGT	NA	16
jgi|Copci_AmutBmut1|457671|fgenesh1_pg.398_#_2	Agaricomycetes	8	50
jgi|Copci_AmutBmut1|457674|fgenesh1_pg.398_#_5	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|457685|fgenesh1_pg.4_#_4	cellular organisms	1	100
jgi|Copci_AmutBmut1|457690|fgenesh1_pg.4_#_9	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|457726|fgenesh1_pg.4_#_45	cellular organisms	1	69
jgi|Copci_AmutBmut1|457790|fgenesh1_pg.4_#_109	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|457792|fgenesh1_pg.4_#_111	Eukaryota	2	83
jgi|Copci_AmutBmut1|457848|fgenesh1_pg.40_#_29	cellular organisms	1	100
jgi|Copci_AmutBmut1|457859|fgenesh1_pg.40_#_40	cellular organisms	1	100
jgi|Copci_AmutBmut1|457874|fgenesh1_pg.401_#_5	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457896|fgenesh1_pg.406_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|457897|fgenesh1_pg.406_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|457914|fgenesh1_pg.409_#_3	cellular organisms	1	100
jgi|Copci_AmutBmut1|457918|fgenesh1_pg.409_#_7	cellular organisms	1	100
jgi|Copci_AmutBmut1|457941|fgenesh1_pg.41_#_23	cellular organisms	1	100
jgi|Copci_AmutBmut1|457942|fgenesh1_pg.41_#_24	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|457976|fgenesh1_pg.410_#_4	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|457981|fgenesh1_pg.411_#_2	Agaricineae	11	100
jgi|Copci_AmutBmut1|457999|fgenesh1_pg.414_#_1	Dikarya	5	100
jgi|Copci_AmutBmut1|458014|fgenesh1_pg.417_#_2	Basidiomycota	6	100
jgi|Copci_AmutBmut1|458027|fgenesh1_pg.419_#_4	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|458083|fgenesh1_pg.420_#_2	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458084|fgenesh1_pg.420_#_3	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|458086|fgenesh1_pg.421_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458097|fgenesh1_pg.423_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458126|fgenesh1_pg.43_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458164|fgenesh1_pg.43_#_39	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458182|fgenesh1_pg.431_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458187|fgenesh1_pg.431_#_7	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458188|fgenesh1_pg.431_#_8	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458198|fgenesh1_pg.434_#_4	cellular organisms	1	76
jgi|Copci_AmutBmut1|458206|fgenesh1_pg.436_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458222|fgenesh1_pg.439_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458234|fgenesh1_pg.44_#_12	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458273|fgenesh1_pg.440_#_5	Dikarya	5	66
jgi|Copci_AmutBmut1|458277|fgenesh1_pg.441_#_4	Eukaryota	2	58
jgi|Copci_AmutBmut1|458279|fgenesh1_pg.441_#_6	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458288|fgenesh1_pg.444_#_4	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|458300|fgenesh1_pg.447_#_4	Agaricineae	11	100
jgi|Copci_AmutBmut1|458313|fgenesh1_pg.45_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458330|fgenesh1_pg.45_#_21	Coprinopsis	13	100
jgi|Copci_AmutBmut1|458350|fgenesh1_pg.45_#_41	Eukaryota	2	83
jgi|Copci_AmutBmut1|458366|fgenesh1_pg.451_#_5	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458381|fgenesh1_pg.456_#_2	Opisthokonta	3	63
jgi|Copci_AmutBmut1|458407|fgenesh1_pg.46_#_10	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458409|fgenesh1_pg.46_#_12	cellular organisms	1	100
jgi|Copci_AmutBmut1|458439|fgenesh1_pg.46_#_42	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458449|fgenesh1_pg.460_#_6	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458470|fgenesh1_pg.465_#_6	Agaricomycetes	8	66
jgi|Copci_AmutBmut1|458478|fgenesh1_pg.468_#_2	cellular organisms	1	100
jgi|Copci_AmutBmut1|458530|fgenesh1_pg.470_#_5	cellular organisms	1	92
jgi|Copci_AmutBmut1|458535|fgenesh1_pg.472_#_2	Basidiomycota	6	100
jgi|Copci_AmutBmut1|458540|fgenesh1_pg.473_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458586|fgenesh1_pg.48_#_27	cellular organisms	1	100
jgi|Copci_AmutBmut1|458587|fgenesh1_pg.48_#_28	Eukaryota	2	100
jgi|Copci_AmutBmut1|458603|fgenesh1_pg.48_#_44	cellular organisms	1	100
jgi|Copci_AmutBmut1|458608|fgenesh1_pg.481_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458615|fgenesh1_pg.482_#_3	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458691|fgenesh1_pg.490_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458699|fgenesh1_pg.492_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458714|fgenesh1_pg.496_#_2	Coprinopsis	13	100
jgi|Copci_AmutBmut1|458739|fgenesh1_pg.5_#_13	Eukaryota	2	91
jgi|Copci_AmutBmut1|458741|fgenesh1_pg.5_#_15	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458752|fgenesh1_pg.5_#_26	cellular organisms	1	100
jgi|Copci_AmutBmut1|458789|fgenesh1_pg.5_#_63	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458798|fgenesh1_pg.5_#_72	Eukaryota	2	75
jgi|Copci_AmutBmut1|458799|fgenesh1_pg.5_#_73	cellular organisms	1	84
jgi|Copci_AmutBmut1|458845|fgenesh1_pg.50_#_1	cellular organisms	1	100
jgi|Copci_AmutBmut1|458866|fgenesh1_pg.50_#_22	cellular organisms	1	100
jgi|Copci_AmutBmut1|458882|fgenesh1_pg.50_#_38	cellular organisms	1	92
jgi|Copci_AmutBmut1|458894|fgenesh1_pg.502_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458897|fgenesh1_pg.503_#_1	Eukaryota	2	66
jgi|Copci_AmutBmut1|458901|fgenesh1_pg.504_#_2	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458903|fgenesh1_pg.505_#_2	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|458923|fgenesh1_pg.51_#_6	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458943|fgenesh1_pg.51_#_26	cellular organisms	1	100
jgi|Copci_AmutBmut1|458947|fgenesh1_pg.51_#_30	cellular organisms	1	100
jgi|Copci_AmutBmut1|458960|fgenesh1_pg.511_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458969|fgenesh1_pg.513_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|458970|fgenesh1_pg.513_#_4	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458977|fgenesh1_pg.515_#_4	Coprinopsis	13	100
jgi|Copci_AmutBmut1|458990|fgenesh1_pg.52_#_2	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|458993|fgenesh1_pg.52_#_5	Agaricales	10	100
jgi|Copci_AmutBmut1|459054|fgenesh1_pg.526_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459055|fgenesh1_pg.526_#_4	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459073|fgenesh1_pg.53_#_10	cellular organisms	1	100
jgi|Copci_AmutBmut1|459089|fgenesh1_pg.53_#_26	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459139|fgenesh1_pg.54_#_10	cellular organisms	1	100
jgi|Copci_AmutBmut1|459149|fgenesh1_pg.54_#_20	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459173|fgenesh1_pg.540_#_2	Agaricales	10	100
jgi|Copci_AmutBmut1|459178|fgenesh1_pg.542_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459189|fgenesh1_pg.545_#_3	Agaricales	10	75
jgi|Copci_AmutBmut1|459197|fgenesh1_pg.549_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459199|fgenesh1_pg.549_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459233|fgenesh1_pg.55_#_34	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459236|fgenesh1_pg.55_#_37	cellular organisms	1	100
jgi|Copci_AmutBmut1|459251|fgenesh1_pg.555_#_1	Eukaryota	2	100
jgi|Copci_AmutBmut1|459264|fgenesh1_pg.56_#_2	Basidiomycota	6	87
jgi|Copci_AmutBmut1|459281|fgenesh1_pg.56_#_19	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459286|fgenesh1_pg.56_#_24	Dikarya	5	77
jgi|Copci_AmutBmut1|459294|fgenesh1_pg.56_#_32	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459310|fgenesh1_pg.560_#_4	Agaricineae	11	100
jgi|Copci_AmutBmut1|459315|fgenesh1_pg.564_#_1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|459336|fgenesh1_pg.57_#_12	Eukaryota	2	91
jgi|Copci_AmutBmut1|459349|fgenesh1_pg.57_#_25	Eukaryota	2	83
jgi|Copci_AmutBmut1|459357|fgenesh1_pg.57_#_33	cellular organisms	1	100
jgi|Copci_AmutBmut1|459362|fgenesh1_pg.57_#_38	cellular organisms	1	100
jgi|Copci_AmutBmut1|459383|fgenesh1_pg.577_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459384|fgenesh1_pg.577_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459413|fgenesh1_pg.58_#_23	cellular organisms	1	100
jgi|Copci_AmutBmut1|459467|fgenesh1_pg.59_#_20	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459478|fgenesh1_pg.59_#_31	cellular organisms	1	84
jgi|Copci_AmutBmut1|459480|fgenesh1_pg.59_#_33	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459495|fgenesh1_pg.594_#_1	Coprinopsis	13	100
jgi|Copci_AmutBmut1|459500|fgenesh1_pg.596_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459519|fgenesh1_pg.6_#_15	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459520|fgenesh1_pg.6_#_16	Eukaryota	2	91
jgi|Copci_AmutBmut1|459549|fgenesh1_pg.6_#_45	cellular organisms	1	100
jgi|Copci_AmutBmut1|459581|fgenesh1_pg.6_#_77	Dikarya	5	100
jgi|Copci_AmutBmut1|459638|fgenesh1_pg.60_#_7	Fungi	4	90
jgi|Copci_AmutBmut1|459642|fgenesh1_pg.60_#_11	cellular organisms	1	100
jgi|Copci_AmutBmut1|45965|CE45964_5401	cellular organisms	1	100
jgi|Copci_AmutBmut1|459666|fgenesh1_pg.60_#_35	cellular organisms	1	100
jgi|Copci_AmutBmut1|459677|fgenesh1_pg.601_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459680|fgenesh1_pg.602_#_1	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|459700|fgenesh1_pg.61_#_10	cellular organisms	1	100
jgi|Copci_AmutBmut1|459712|fgenesh1_pg.61_#_22	cellular organisms	1	100
jgi|Copci_AmutBmut1|45974|CE45973_3269	Eukaryota	2	100
jgi|Copci_AmutBmut1|459750|fgenesh1_pg.62_#_9	cellular organisms	1	92
jgi|Copci_AmutBmut1|459760|fgenesh1_pg.62_#_19	Possible contamination or HGT	NA	25
jgi|Copci_AmutBmut1|459772|fgenesh1_pg.62_#_31	Eukaryota	2	66
jgi|Copci_AmutBmut1|459777|fgenesh1_pg.620_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459784|fgenesh1_pg.624_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459790|fgenesh1_pg.628_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459799|fgenesh1_pg.63_#_6	cellular organisms	1	100
jgi|Copci_AmutBmut1|459807|fgenesh1_pg.63_#_14	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459813|fgenesh1_pg.63_#_20	Coprinopsis	13	100
jgi|Copci_AmutBmut1|459842|fgenesh1_pg.64_#_2	Agaricales	10	75
jgi|Copci_AmutBmut1|459848|fgenesh1_pg.64_#_8	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|459867|fgenesh1_pg.64_#_27	Agaricales	10	100
jgi|Copci_AmutBmut1|459869|fgenesh1_pg.64_#_29	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459872|fgenesh1_pg.64_#_32	cellular organisms	1	100
jgi|Copci_AmutBmut1|459874|fgenesh1_pg.64_#_34	Dikarya	5	100
jgi|Copci_AmutBmut1|459895|fgenesh1_pg.647_#_1	Eukaryota	2	66
jgi|Copci_AmutBmut1|459913|fgenesh1_pg.65_#_15	cellular organisms	1	100
jgi|Copci_AmutBmut1|459939|fgenesh1_pg.654_#_2	Fungi	4	70
jgi|Copci_AmutBmut1|459941|fgenesh1_pg.656_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|459947|fgenesh1_pg.659_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459983|fgenesh1_pg.66_#_36	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|459998|fgenesh1_pg.663_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460017|fgenesh1_pg.67_#_11	Dikarya	5	88
jgi|Copci_AmutBmut1|460042|fgenesh1_pg.671_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460044|fgenesh1_pg.671_#_3	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460046|fgenesh1_pg.673_#_1	cellular organisms	1	100
jgi|Copci_AmutBmut1|460047|fgenesh1_pg.674_#_1	Eukaryota	2	100
jgi|Copci_AmutBmut1|460053|fgenesh1_pg.678_#_1	Agaricomycetidae	9	100
jgi|Copci_AmutBmut1|46008|CE46007_670	Agaricomycetes	8	83
jgi|Copci_AmutBmut1|460099|fgenesh1_pg.683_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460104|fgenesh1_pg.687_#_1	Possible contamination or HGT	NA	23
jgi|Copci_AmutBmut1|460148|fgenesh1_pg.697_#_1	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|460235|fgenesh1_pg.7_#_84	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|460253|fgenesh1_pg.7_#_102	cellular organisms	1	100
jgi|Copci_AmutBmut1|460255|fgenesh1_pg.70_#_2	Eukaryota	2	100
jgi|Copci_AmutBmut1|460303|fgenesh1_pg.706_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460309|fgenesh1_pg.71_#_2	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460351|fgenesh1_pg.717_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460355|fgenesh1_pg.72_#_2	Possible contamination or HGT	NA	25
jgi|Copci_AmutBmut1|460390|fgenesh1_pg.729_#_1	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|460394|fgenesh1_pg.73_#_4	Eukaryota	2	100
jgi|Copci_AmutBmut1|460395|fgenesh1_pg.73_#_5	cellular organisms	1	100
jgi|Copci_AmutBmut1|460401|fgenesh1_pg.73_#_11	cellular organisms	1	100
jgi|Copci_AmutBmut1|460405|fgenesh1_pg.73_#_15	Agaricomycotina	7	100
jgi|Copci_AmutBmut1|460411|fgenesh1_pg.73_#_21	cellular organisms	1	100
jgi|Copci_AmutBmut1|460442|fgenesh1_pg.734_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460443|fgenesh1_pg.735_#_1	cellular organisms	1	100
jgi|Copci_AmutBmut1|460455|fgenesh1_pg.74_#_9	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460459|fgenesh1_pg.74_#_13	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460474|fgenesh1_pg.74_#_28	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|460475|fgenesh1_pg.74_#_29	cellular organisms	1	100
jgi|Copci_AmutBmut1|460477|fgenesh1_pg.74_#_31	cellular organisms	1	100
jgi|Copci_AmutBmut1|460550|fgenesh1_pg.76_#_16	Fungi	4	90
jgi|Copci_AmutBmut1|460559|fgenesh1_pg.76_#_25	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460569|fgenesh1_pg.766_#_1	Eukaryota	2	100
jgi|Copci_AmutBmut1|460574|fgenesh1_pg.77_#_1	cellular organisms	1	53
jgi|Copci_AmutBmut1|460640|fgenesh1_pg.78_#_29	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|460657|fgenesh1_pg.789_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460718|fgenesh1_pg.8_#_21	cellular organisms	1	100
jgi|Copci_AmutBmut1|460815|fgenesh1_pg.80_#_11	Eukaryota	2	58
jgi|Copci_AmutBmut1|460846|fgenesh1_pg.81_#_5	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460870|fgenesh1_pg.810_#_1	Possible contamination or HGT	NA	25
jgi|Copci_AmutBmut1|460871|fgenesh1_pg.811_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460875|fgenesh1_pg.817_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|460886|fgenesh1_pg.82_#_9	cellular organisms	1	100
jgi|Copci_AmutBmut1|460913|fgenesh1_pg.824_#_1	Opisthokonta	3	90
jgi|Copci_AmutBmut1|460942|fgenesh1_pg.83_#_25	cellular organisms	1	92
jgi|Copci_AmutBmut1|460949|fgenesh1_pg.833_#_1	Agaricales	10	100
jgi|Copci_AmutBmut1|460984|fgenesh1_pg.84_#_29	Agaricomycetidae	9	80
jgi|Copci_AmutBmut1|461036|fgenesh1_pg.853_#_1	cellular organisms	1	100
jgi|Copci_AmutBmut1|461055|fgenesh1_pg.86_#_14	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|461062|fgenesh1_pg.86_#_21	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|461075|fgenesh1_pg.87_#_2	cellular organisms	1	100
jgi|Copci_AmutBmut1|461080|fgenesh1_pg.87_#_7	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|461099|fgenesh1_pg.87_#_26	Psathyrellaceae	12	100
jgi|Copci_AmutBmut1|461104|fgenesh1_pg.870_#_1	Agaricineae	11	100
jgi|Copci_AmutBmut1|461110|fgenesh1_pg.88_#_2	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|461166|fgenesh1_pg.89_#_22	Agaricomycetes	8	100
jgi|Copci_AmutBmut1|461167|fgenesh1_pg.89_#_23	Coprinopsis	13	100
jgi|Copci_AmutBmut1|461172|fgenesh1_pg.89_#_28	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|461177|fgenesh1_pg.896_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|461236|fgenesh1_pg.9_#_58	Eukaryota	2	83
jgi|Copci_AmutBmut1|461263|fgenesh1_pg.9_#_85	cellular organisms	1	100
jgi|Copci_AmutBmut1|461274|fgenesh1_pg.9_#_96	cellular organisms	1	100
jgi|Copci_AmutBmut1|461288|fgenesh1_pg.9_#_110	cellular organisms	1	100
jgi|Copci_AmutBmut1|461290|fgenesh1_pg.9_#_112	cellular organisms	1	100
jgi|Copci_AmutBmut1|461299|fgenesh1_pg.90_#_7	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|461315|fgenesh1_pg.90_#_23	cellular organisms	1	100
jgi|Copci_AmutBmut1|461318|fgenesh1_pg.90_#_26	Dikarya	5	77
jgi|Copci_AmutBmut1|461328|fgenesh1_pg.906_#_1	Coprinopsis cinerea	14	100
jgi|Copci_AmutBmut1|461360|fgenesh1_pg.911_#_1	Coprinopsis cinerea	14	100
