#gene	phylostratum	rank	taxonomic_representativeness
ENSGALP00000019537	cellular organisms	1	100
ENSGALP00000019539	cellular organisms	1	95
ENSGALP00000019540	cellular organisms	1	87
ENSGALP00000019543	cellular organisms	1	100
ENSGALP00000019549	cellular organisms	1	83
ENSGALP00000019555	cellular organisms	1	100
ENSGALP00000019558	cellular organisms	1	95
ENSGALP00000019560	Phasianidae	23	50
ENSGALP00000019563	cellular organisms	1	100
ENSGALP00000019565	cellular organisms	1	100
ENSGALP00000019566	Eukaryota	2	100
ENSGALP00000019567	cellular organisms	1	95
ENSGALP00000019568	cellular organisms	1	95
ENSGALP00000019569	cellular organisms	1	100
ENSGALP00000019572	Eukaryota	2	100
ENSGALP00000019573	cellular organisms	1	100
ENSGALP00000019574	cellular organisms	1	100
ENSGALP00000019575	Eumetazoa	5	100
ENSGALP00000019576	cellular organisms	1	100
ENSGALP00000019580	cellular organisms	1	100
ENSGALP00000019582	cellular organisms	1	100
ENSGALP00000019585	cellular organisms	1	100
ENSGALP00000019587	cellular organisms	1	100
ENSGALP00000019589	Bilateria	6	94
ENSGALP00000019590	Bilateria	6	94
ENSGALP00000019594	Vertebrata	9	100
ENSGALP00000019596	Metazoa	4	100
ENSGALP00000019606	Bilateria	6	89
ENSGALP00000019608	Deuterostomia	7	100
ENSGALP00000019611	cellular organisms	1	100
ENSGALP00000019613	cellular organisms	1	100
ENSGALP00000019616	cellular organisms	1	100
ENSGALP00000019629	cellular organisms	1	95
ENSGALP00000019631	cellular organisms	1	100
ENSGALP00000019634	cellular organisms	1	100
ENSGALP00000019635	Eumetazoa	5	100
ENSGALP00000019644	cellular organisms	1	100
ENSGALP00000019650	Eukaryota	2	100
ENSGALP00000019653	cellular organisms	1	100
ENSGALP00000019655	Vertebrata	9	100
ENSGALP00000019656	Eumetazoa	5	100
ENSGALP00000019662	Eukaryota	2	100
ENSGALP00000019663	Eukaryota	2	100
ENSGALP00000019664	Bilateria	6	89
ENSGALP00000019665	cellular organisms	1	100
ENSGALP00000019666	cellular organisms	1	100
ENSGALP00000019667	cellular organisms	1	100
ENSGALP00000019669	cellular organisms	1	95
ENSGALP00000019672	cellular organisms	1	100
ENSGALP00000019676	cellular organisms	1	100
ENSGALP00000019678	cellular organisms	1	100
ENSGALP00000019684	Opisthokonta	3	95
ENSGALP00000019687	cellular organisms	1	100
ENSGALP00000019689	cellular organisms	1	100
ENSGALP00000019690	cellular organisms	1	91
ENSGALP00000019695	cellular organisms	1	100
ENSGALP00000019697	Metazoa	4	100
ENSGALP00000019699	Eukaryota	2	100
ENSGALP00000019701	cellular organisms	1	100
ENSGALP00000019702	Gnathostomata	10	100
ENSGALP00000019703	cellular organisms	1	100
ENSGALP00000019704	cellular organisms	1	100
ENSGALP00000019709	Gnathostomata	10	100
ENSGALP00000019710	Opisthokonta	3	100
ENSGALP00000019712	Gnathostomata	10	100
ENSGALP00000019716	Eukaryota	2	95
ENSGALP00000019719	Vertebrata	9	93
ENSGALP00000019723	cellular organisms	1	100
ENSGALP00000019726	Eukaryota	2	100
ENSGALP00000019730	Eukaryota	2	100
ENSGALP00000019731	Tetrapoda	14	100
ENSGALP00000019733	cellular organisms	1	87
ENSGALP00000019734	cellular organisms	1	100
ENSGALP00000019737	Eukaryota	2	100
ENSGALP00000019738	Eukaryota	2	100
ENSGALP00000019739	cellular organisms	1	87
ENSGALP00000019740	Metazoa	4	95
ENSGALP00000019744	cellular organisms	1	100
ENSGALP00000019747	Metazoa	4	100
ENSGALP00000019752	cellular organisms	1	100
ENSGALP00000019755	cellular organisms	1	91
ENSGALP00000019756	cellular organisms	1	91
ENSGALP00000019757	Gnathostomata	10	100
ENSGALP00000019758	cellular organisms	1	100
ENSGALP00000019761	Metazoa	4	90
ENSGALP00000019762	cellular organisms	1	91
ENSGALP00000019763	cellular organisms	1	91
ENSGALP00000019765	cellular organisms	1	87
ENSGALP00000019769	cellular organisms	1	100
ENSGALP00000019777	cellular organisms	1	91
ENSGALP00000019778	cellular organisms	1	91
ENSGALP00000019779	Eukaryota	2	95
ENSGALP00000019783	cellular organisms	1	100
ENSGALP00000019786	Eukaryota	2	100
ENSGALP00000019790	cellular organisms	1	100
ENSGALP00000019791	cellular organisms	1	100
ENSGALP00000019792	cellular organisms	1	100
ENSGALP00000019798	cellular organisms	1	91
ENSGALP00000019801	cellular organisms	1	100
ENSGALP00000019804	Eumetazoa	5	100
ENSGALP00000019805	Vertebrata	9	100
ENSGALP00000019808	cellular organisms	1	95
ENSGALP00000019809	Phasianidae	23	50
ENSGALP00000019810	Eumetazoa	5	100
ENSGALP00000019812	cellular organisms	1	100
ENSGALP00000019814	cellular organisms	1	100
ENSGALP00000019815	cellular organisms	1	91
ENSGALP00000019816	Eukaryota	2	91
ENSGALP00000019817	Eukaryota	2	95
ENSGALP00000019818	Eukaryota	2	100
ENSGALP00000019820	cellular organisms	1	100
ENSGALP00000019821	Deuterostomia	7	100
ENSGALP00000019824	Metazoa	4	100
ENSGALP00000019825	cellular organisms	1	100
ENSGALP00000019827	Opisthokonta	3	100
ENSGALP00000019831	cellular organisms	1	100
ENSGALP00000019832	cellular organisms	1	100
ENSGALP00000019833	cellular organisms	1	100
ENSGALP00000019836	Gallus gallus	25	100
ENSGALP00000019837	cellular organisms	1	83
ENSGALP00000019838	cellular organisms	1	91
ENSGALP00000019842	Opisthokonta	3	100
ENSGALP00000019843	cellular organisms	1	100
ENSGALP00000019856	Bilateria	6	94
ENSGALP00000019857	Bilateria	6	100
ENSGALP00000019858	Bilateria	6	89
ENSGALP00000019859	Metazoa	4	100
ENSGALP00000019862	cellular organisms	1	95
ENSGALP00000019866	cellular organisms	1	91
ENSGALP00000019867	cellular organisms	1	91
ENSGALP00000019868	cellular organisms	1	95
ENSGALP00000019870	Eukaryota	2	95
ENSGALP00000019871	cellular organisms	1	100
ENSGALP00000019873	cellular organisms	1	100
ENSGALP00000019876	cellular organisms	1	95
ENSGALP00000019877	Eukaryota	2	95
ENSGALP00000019881	cellular organisms	1	100
ENSGALP00000019882	cellular organisms	1	100
ENSGALP00000019883	Gnathostomata	10	93
ENSGALP00000019884	Gnathostomata	10	100
ENSGALP00000019885	Eukaryota	2	100
ENSGALP00000019890	cellular organisms	1	100
ENSGALP00000019893	cellular organisms	1	100
ENSGALP00000019895	cellular organisms	1	100
ENSGALP00000019896	cellular organisms	1	100
ENSGALP00000019897	cellular organisms	1	100
ENSGALP00000019899	Opisthokonta	3	100
ENSGALP00000019900	Metazoa	4	100
ENSGALP00000019901	cellular organisms	1	100
ENSGALP00000019903	Eukaryota	2	91
ENSGALP00000019904	cellular organisms	1	100
ENSGALP00000019907	cellular organisms	1	100
ENSGALP00000019908	cellular organisms	1	83
ENSGALP00000019917	cellular organisms	1	95
ENSGALP00000019918	Eukaryota	2	95
ENSGALP00000019921	Eukaryota	2	100
ENSGALP00000019925	cellular organisms	1	100
ENSGALP00000019926	Neognathae	20	40
ENSGALP00000019927	Metazoa	4	95
ENSGALP00000019928	cellular organisms	1	100
ENSGALP00000019929	cellular organisms	1	87
ENSGALP00000019930	cellular organisms	1	95
ENSGALP00000019931	Eukaryota	2	95
ENSGALP00000019932	cellular organisms	1	100
ENSGALP00000019935	cellular organisms	1	100
ENSGALP00000019939	cellular organisms	1	100
ENSGALP00000019940	Gnathostomata	10	100
ENSGALP00000019941	cellular organisms	1	95
ENSGALP00000019943	cellular organisms	1	100
ENSGALP00000019945	cellular organisms	1	91
ENSGALP00000019946	Opisthokonta	3	100
ENSGALP00000019948	Eumetazoa	5	85
ENSGALP00000019951	cellular organisms	1	91
ENSGALP00000019952	cellular organisms	1	100
ENSGALP00000019955	cellular organisms	1	100
ENSGALP00000019958	cellular organisms	1	100
ENSGALP00000019961	cellular organisms	1	100
ENSGALP00000019963	cellular organisms	1	100
ENSGALP00000019967	cellular organisms	1	100
ENSGALP00000019969	Eukaryota	2	100
ENSGALP00000019975	cellular organisms	1	100
ENSGALP00000019976	cellular organisms	1	100
ENSGALP00000019979	cellular organisms	1	100
ENSGALP00000019982	cellular organisms	1	100
ENSGALP00000019985	cellular organisms	1	100
ENSGALP00000019988	cellular organisms	1	100
ENSGALP00000019994	Eukaryota	2	100
ENSGALP00000020002	cellular organisms	1	100
ENSGALP00000020005	cellular organisms	1	100
ENSGALP00000020006	cellular organisms	1	100
ENSGALP00000020008	cellular organisms	1	100
ENSGALP00000020011	cellular organisms	1	87
ENSGALP00000020013	Phasianidae	23	50
ENSGALP00000020014	cellular organisms	1	100
ENSGALP00000020022	cellular organisms	1	100
ENSGALP00000020023	cellular organisms	1	100
ENSGALP00000020025	cellular organisms	1	66
ENSGALP00000020036	Metazoa	4	95
ENSGALP00000020037	Amniota	15	100
ENSGALP00000020039	Metazoa	4	100
ENSGALP00000020041	cellular organisms	1	100
ENSGALP00000020042	cellular organisms	1	100
ENSGALP00000020045	cellular organisms	1	100
ENSGALP00000020051	Bilateria	6	100
ENSGALP00000020053	Opisthokonta	3	95
ENSGALP00000020054	cellular organisms	1	95
ENSGALP00000020055	cellular organisms	1	100
ENSGALP00000020056	cellular organisms	1	100
ENSGALP00000020057	cellular organisms	1	83
ENSGALP00000020058	Eumetazoa	5	100
ENSGALP00000020059	Eukaryota	2	100
ENSGALP00000020061	cellular organisms	1	100
ENSGALP00000020064	cellular organisms	1	100
ENSGALP00000020068	cellular organisms	1	100
ENSGALP00000020070	cellular organisms	1	100
ENSGALP00000020073	Eumetazoa	5	85
ENSGALP00000020074	cellular organisms	1	100
ENSGALP00000020075	cellular organisms	1	100
ENSGALP00000020086	Bilateria	6	78
ENSGALP00000020087	Metazoa	4	100
ENSGALP00000020088	cellular organisms	1	100
ENSGALP00000020090	Opisthokonta	3	100
ENSGALP00000020091	cellular organisms	1	100
ENSGALP00000020092	cellular organisms	1	100
ENSGALP00000020093	cellular organisms	1	100
ENSGALP00000020094	cellular organisms	1	95
ENSGALP00000020098	cellular organisms	1	100
ENSGALP00000020099	cellular organisms	1	100
ENSGALP00000020101	cellular organisms	1	100
ENSGALP00000020106	cellular organisms	1	100
ENSGALP00000020111	Eukaryota	2	95
ENSGALP00000020114	cellular organisms	1	100
ENSGALP00000020124	Aves	19	83
ENSGALP00000020125	cellular organisms	1	100
ENSGALP00000020127	cellular organisms	1	95
ENSGALP00000020132	Eukaryota	2	100
ENSGALP00000020133	Opisthokonta	3	100
ENSGALP00000020134	cellular organisms	1	100
ENSGALP00000020135	cellular organisms	1	100
ENSGALP00000020137	cellular organisms	1	91
ENSGALP00000020138	Metazoa	4	95
ENSGALP00000020141	Eukaryota	2	100
ENSGALP00000020143	cellular organisms	1	100
ENSGALP00000020147	cellular organisms	1	100
ENSGALP00000020149	Opisthokonta	3	100
ENSGALP00000020150	cellular organisms	1	100
ENSGALP00000020151	cellular organisms	1	83
ENSGALP00000020152	Gallus gallus	25	100
ENSGALP00000020154	cellular organisms	1	100
ENSGALP00000020155	Eumetazoa	5	100
ENSGALP00000020157	cellular organisms	1	91
ENSGALP00000020160	cellular organisms	1	100
ENSGALP00000020163	Eumetazoa	5	100
ENSGALP00000020164	cellular organisms	1	100
ENSGALP00000020165	cellular organisms	1	100
ENSGALP00000020168	cellular organisms	1	100
ENSGALP00000020169	cellular organisms	1	100
ENSGALP00000020170	Chordata	8	94
ENSGALP00000020171	cellular organisms	1	91
ENSGALP00000020173	cellular organisms	1	100
ENSGALP00000020178	Opisthokonta	3	100
ENSGALP00000020182	cellular organisms	1	83
ENSGALP00000020184	cellular organisms	1	100
ENSGALP00000020185	cellular organisms	1	91
ENSGALP00000020186	cellular organisms	1	100
ENSGALP00000020189	cellular organisms	1	95
ENSGALP00000020194	cellular organisms	1	100
ENSGALP00000020198	Eukaryota	2	100
ENSGALP00000020201	Eumetazoa	5	100
ENSGALP00000020203	cellular organisms	1	91
ENSGALP00000020204	Deuterostomia	7	100
ENSGALP00000020208	cellular organisms	1	100
ENSGALP00000020214	cellular organisms	1	100
ENSGALP00000020216	Eumetazoa	5	100
ENSGALP00000020221	Eukaryota	2	95
ENSGALP00000020225	cellular organisms	1	100
ENSGALP00000020229	cellular organisms	1	100
ENSGALP00000020236	cellular organisms	1	100
ENSGALP00000020245	cellular organisms	1	95
ENSGALP00000020250	cellular organisms	1	100
ENSGALP00000020252	Eumetazoa	5	95
ENSGALP00000020258	cellular organisms	1	100
ENSGALP00000020267	cellular organisms	1	95
ENSGALP00000020268	cellular organisms	1	100
ENSGALP00000020270	cellular organisms	1	100
ENSGALP00000020272	cellular organisms	1	100
ENSGALP00000020274	Metazoa	4	100
ENSGALP00000020275	cellular organisms	1	79
ENSGALP00000020278	cellular organisms	1	100
ENSGALP00000020279	cellular organisms	1	100
ENSGALP00000020282	cellular organisms	1	100
ENSGALP00000020284	cellular organisms	1	100
ENSGALP00000020286	Eukaryota	2	100
ENSGALP00000020289	cellular organisms	1	91
ENSGALP00000020295	cellular organisms	1	100
ENSGALP00000020303	Tetrapoda	14	90
ENSGALP00000020304	Deuterostomia	7	100
ENSGALP00000020307	Opisthokonta	3	86
ENSGALP00000020310	cellular organisms	1	100
ENSGALP00000020311	Opisthokonta	3	86
ENSGALP00000020312	cellular organisms	1	95
ENSGALP00000020315	Metazoa	4	100
ENSGALP00000020319	cellular organisms	1	70
ENSGALP00000020320	cellular organisms	1	100
ENSGALP00000020323	cellular organisms	1	100
ENSGALP00000020324	Metazoa	4	100
ENSGALP00000020325	cellular organisms	1	100
ENSGALP00000020326	Opisthokonta	3	95
ENSGALP00000020327	Eukaryota	2	91
ENSGALP00000020328	Eukaryota	2	100
ENSGALP00000020330	cellular organisms	1	100
ENSGALP00000020332	cellular organisms	1	100
ENSGALP00000020334	cellular organisms	1	91
ENSGALP00000020339	cellular organisms	1	100
ENSGALP00000020344	Eukaryota	2	100
ENSGALP00000020346	cellular organisms	1	100
ENSGALP00000020349	Eukaryota	2	95
ENSGALP00000020352	Bilateria	6	100
ENSGALP00000020353	cellular organisms	1	100
ENSGALP00000020354	Gnathostomata	10	100
ENSGALP00000020355	cellular organisms	1	100
ENSGALP00000020358	Galliformes	22	66
ENSGALP00000020359	cellular organisms	1	100
ENSGALP00000020362	Eumetazoa	5	80
ENSGALP00000020363	Vertebrata	9	100
ENSGALP00000020364	cellular organisms	1	91
ENSGALP00000020367	cellular organisms	1	100
ENSGALP00000020372	cellular organisms	1	100
ENSGALP00000020373	cellular organisms	1	100
ENSGALP00000020374	cellular organisms	1	100
ENSGALP00000020375	cellular organisms	1	100
ENSGALP00000020376	Gnathostomata	10	93
ENSGALP00000020383	cellular organisms	1	75
ENSGALP00000020390	cellular organisms	1	95
ENSGALP00000020395	cellular organisms	1	100
ENSGALP00000020403	Eumetazoa	5	100
ENSGALP00000020406	cellular organisms	1	100
ENSGALP00000020407	cellular organisms	1	100
ENSGALP00000020410	Opisthokonta	3	100
ENSGALP00000020411	Metazoa	4	100
ENSGALP00000020415	cellular organisms	1	100
ENSGALP00000020417	cellular organisms	1	100
ENSGALP00000020419	cellular organisms	1	100
ENSGALP00000020421	Gnathostomata	10	100
ENSGALP00000020422	cellular organisms	1	79
ENSGALP00000020426	cellular organisms	1	83
ENSGALP00000020427	cellular organisms	1	100
ENSGALP00000020435	Eukaryota	2	100
ENSGALP00000020439	cellular organisms	1	95
ENSGALP00000020440	cellular organisms	1	100
ENSGALP00000020441	Opisthokonta	3	95
ENSGALP00000020443	cellular organisms	1	100
ENSGALP00000020445	cellular organisms	1	100
ENSGALP00000020448	cellular organisms	1	100
ENSGALP00000020449	cellular organisms	1	100
ENSGALP00000020451	cellular organisms	1	95
ENSGALP00000020453	cellular organisms	1	100
ENSGALP00000020457	cellular organisms	1	75
ENSGALP00000020458	cellular organisms	1	100
ENSGALP00000020459	cellular organisms	1	100
ENSGALP00000020461	cellular organisms	1	100
ENSGALP00000020462	Eumetazoa	5	100
ENSGALP00000020463	cellular organisms	1	100
ENSGALP00000020464	cellular organisms	1	100
ENSGALP00000020465	cellular organisms	1	100
ENSGALP00000020469	cellular organisms	1	100
ENSGALP00000020470	cellular organisms	1	100
ENSGALP00000020473	cellular organisms	1	100
ENSGALP00000020475	Eukaryota	2	95
ENSGALP00000020476	Eumetazoa	5	100
ENSGALP00000020477	Opisthokonta	3	100
ENSGALP00000020480	cellular organisms	1	95
ENSGALP00000020484	cellular organisms	1	91
ENSGALP00000020487	Sarcopterygii	12	92
ENSGALP00000020491	cellular organisms	1	91
ENSGALP00000020494	cellular organisms	1	87
ENSGALP00000020495	cellular organisms	1	95
ENSGALP00000020498	cellular organisms	1	95
ENSGALP00000020500	Gallus gallus	25	100
ENSGALP00000020504	cellular organisms	1	100
ENSGALP00000020507	cellular organisms	1	100
ENSGALP00000020510	cellular organisms	1	100
ENSGALP00000020513	cellular organisms	1	100
ENSGALP00000020515	Eukaryota	2	100
ENSGALP00000020517	cellular organisms	1	100
ENSGALP00000020518	Eukaryota	2	91
ENSGALP00000020520	cellular organisms	1	100
ENSGALP00000020523	Eumetazoa	5	100
ENSGALP00000020525	cellular organisms	1	100
ENSGALP00000020526	cellular organisms	1	100
ENSGALP00000020530	cellular organisms	1	100
ENSGALP00000020534	cellular organisms	1	100
ENSGALP00000020535	Eukaryota	2	100
ENSGALP00000020536	cellular organisms	1	95
ENSGALP00000020539	cellular organisms	1	100
ENSGALP00000020540	cellular organisms	1	100
ENSGALP00000020543	Eukaryota	2	100
ENSGALP00000020548	Vertebrata	9	100
ENSGALP00000020549	Eukaryota	2	100
ENSGALP00000020550	Bilateria	6	84
ENSGALP00000020553	cellular organisms	1	91
ENSGALP00000020557	cellular organisms	1	100
ENSGALP00000020559	cellular organisms	1	100
ENSGALP00000020561	cellular organisms	1	95
ENSGALP00000020562	cellular organisms	1	100
ENSGALP00000020563	cellular organisms	1	100
ENSGALP00000020566	cellular organisms	1	95
ENSGALP00000020568	cellular organisms	1	87
ENSGALP00000020569	cellular organisms	1	100
ENSGALP00000020570	Eumetazoa	5	100
ENSGALP00000020571	Metazoa	4	100
ENSGALP00000020572	Eukaryota	2	100
ENSGALP00000020574	cellular organisms	1	100
ENSGALP00000020578	Bilateria	6	100
ENSGALP00000020581	cellular organisms	1	95
ENSGALP00000020584	cellular organisms	1	100
ENSGALP00000020585	cellular organisms	1	75
ENSGALP00000020586	Eukaryota	2	95
ENSGALP00000020588	cellular organisms	1	100
ENSGALP00000020593	Bilateria	6	89
ENSGALP00000020594	Eukaryota	2	100
ENSGALP00000020596	Bilateria	6	100
ENSGALP00000020598	cellular organisms	1	100
ENSGALP00000020599	Vertebrata	9	100
ENSGALP00000020600	Vertebrata	9	100
ENSGALP00000020602	cellular organisms	1	100
ENSGALP00000020603	cellular organisms	1	100
ENSGALP00000020604	Eukaryota	2	95
ENSGALP00000020611	Eukaryota	2	100
ENSGALP00000020615	cellular organisms	1	100
ENSGALP00000020617	cellular organisms	1	95
ENSGALP00000020618	Eukaryota	2	100
ENSGALP00000020619	Eumetazoa	5	100
ENSGALP00000020620	cellular organisms	1	100
ENSGALP00000020629	cellular organisms	1	100
ENSGALP00000020631	cellular organisms	1	83
ENSGALP00000020634	Gnathostomata	10	100
ENSGALP00000020635	cellular organisms	1	95
ENSGALP00000020639	cellular organisms	1	100
ENSGALP00000020641	cellular organisms	1	100
ENSGALP00000020645	Eukaryota	2	100
ENSGALP00000020646	cellular organisms	1	100
ENSGALP00000020647	cellular organisms	1	91
ENSGALP00000020650	Bilateria	6	100
ENSGALP00000020651	cellular organisms	1	75
ENSGALP00000020654	cellular organisms	1	100
ENSGALP00000020656	Metazoa	4	100
ENSGALP00000020659	cellular organisms	1	100
ENSGALP00000020661	cellular organisms	1	100
ENSGALP00000020664	cellular organisms	1	100
ENSGALP00000020666	cellular organisms	1	95
ENSGALP00000020669	cellular organisms	1	100
ENSGALP00000020673	cellular organisms	1	75
ENSGALP00000020675	cellular organisms	1	100
ENSGALP00000020685	cellular organisms	1	100
ENSGALP00000020691	cellular organisms	1	100
ENSGALP00000020693	Eumetazoa	5	95
ENSGALP00000020696	cellular organisms	1	100
ENSGALP00000020703	cellular organisms	1	100
ENSGALP00000020705	Eukaryota	2	100
ENSGALP00000020708	Eukaryota	2	86
ENSGALP00000020711	cellular organisms	1	100
ENSGALP00000020713	cellular organisms	1	100
ENSGALP00000020714	cellular organisms	1	100
