#gene	phylostratum	rank	taxonomic_representativeness
jgi|PleosPC15_2|1090199|estExt_fgenesh1_kg.C_070236	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090206|estExt_fgenesh1_kg.C_070243	Pleurotus	12	100
jgi|PleosPC15_2|1090207|estExt_fgenesh1_kg.C_070244	Eukaryota	2	100
jgi|PleosPC15_2|1090211|estExt_fgenesh1_kg.C_070248	cellular organisms	1	100
jgi|PleosPC15_2|1090216|estExt_fgenesh1_kg.C_070253	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090222|estExt_fgenesh1_kg.C_070259	Pleurotus	12	100
jgi|PleosPC15_2|1090224|estExt_fgenesh1_kg.C_070261	Pleurotus	12	100
jgi|PleosPC15_2|1090226|estExt_fgenesh1_kg.C_070265	Dikarya	5	75
jgi|PleosPC15_2|1090227|estExt_fgenesh1_kg.C_070267	Pleurotus	12	100
jgi|PleosPC15_2|1090230|estExt_fgenesh1_kg.C_070270	Pleurotus	12	100
jgi|PleosPC15_2|1090232|estExt_fgenesh1_kg.C_070272	Dikarya	5	75
jgi|PleosPC15_2|1090236|estExt_fgenesh1_kg.C_070277	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090242|estExt_fgenesh1_kg.C_070283	Pleurotus	12	100
jgi|PleosPC15_2|1090243|estExt_fgenesh1_kg.C_070285	cellular organisms	1	100
jgi|PleosPC15_2|1090244|estExt_fgenesh1_kg.C_070286	cellular organisms	1	100
jgi|PleosPC15_2|1090246|estExt_fgenesh1_kg.C_070288	cellular organisms	1	100
jgi|PleosPC15_2|1090255|estExt_fgenesh1_kg.C_080005	Agaricomycotina	7	100
jgi|PleosPC15_2|1090265|estExt_fgenesh1_kg.C_080015	cellular organisms	1	91
jgi|PleosPC15_2|1090275|estExt_fgenesh1_kg.C_080026	Pleurotus	12	100
jgi|PleosPC15_2|1090284|estExt_fgenesh1_kg.C_080035	cellular organisms	1	100
jgi|PleosPC15_2|1090291|estExt_fgenesh1_kg.C_080042	cellular organisms	1	100
jgi|PleosPC15_2|1090295|estExt_fgenesh1_kg.C_080046	Pleurotus	12	100
jgi|PleosPC15_2|1090299|estExt_fgenesh1_kg.C_080051	Eukaryota	2	54
jgi|PleosPC15_2|1090303|estExt_fgenesh1_kg.C_080055	Eukaryota	2	90
jgi|PleosPC15_2|1090305|estExt_fgenesh1_kg.C_080057	cellular organisms	1	100
jgi|PleosPC15_2|1090314|estExt_fgenesh1_kg.C_080066	cellular organisms	1	50
jgi|PleosPC15_2|1090315|estExt_fgenesh1_kg.C_080067	Agaricomycetes	8	80
jgi|PleosPC15_2|1090316|estExt_fgenesh1_kg.C_080068	Eukaryota	2	100
jgi|PleosPC15_2|1090327|estExt_fgenesh1_kg.C_080080	Pleurotus	12	100
jgi|PleosPC15_2|1090331|estExt_fgenesh1_kg.C_080084	cellular organisms	1	100
jgi|PleosPC15_2|1090334|estExt_fgenesh1_kg.C_080087	Agaricomycotina	7	100
jgi|PleosPC15_2|1090337|estExt_fgenesh1_kg.C_080090	Agaricomycotina	7	83
jgi|PleosPC15_2|1090340|estExt_fgenesh1_kg.C_080093	Agaricomycetes	8	80
jgi|PleosPC15_2|1090355|estExt_fgenesh1_kg.C_080108	Pleurotus	12	100
jgi|PleosPC15_2|1090361|estExt_fgenesh1_kg.C_080114	cellular organisms	1	100
jgi|PleosPC15_2|1090368|estExt_fgenesh1_kg.C_080121	Eukaryota	2	54
jgi|PleosPC15_2|1090369|estExt_fgenesh1_kg.C_080122	Fungi	4	88
jgi|PleosPC15_2|1090371|estExt_fgenesh1_kg.C_080125	cellular organisms	1	100
jgi|PleosPC15_2|1090372|estExt_fgenesh1_kg.C_080126	cellular organisms	1	100
jgi|PleosPC15_2|1090383|estExt_fgenesh1_kg.C_080137	cellular organisms	1	100
jgi|PleosPC15_2|1090386|estExt_fgenesh1_kg.C_080140	Eukaryota	2	72
jgi|PleosPC15_2|1090394|estExt_fgenesh1_kg.C_080148	cellular organisms	1	100
jgi|PleosPC15_2|1090402|estExt_fgenesh1_kg.C_080157	cellular organisms	1	100
jgi|PleosPC15_2|1090404|estExt_fgenesh1_kg.C_080159	cellular organisms	1	100
jgi|PleosPC15_2|1090407|estExt_fgenesh1_kg.C_080163	Eukaryota	2	100
jgi|PleosPC15_2|1090424|estExt_fgenesh1_kg.C_080180	cellular organisms	1	100
jgi|PleosPC15_2|1090427|estExt_fgenesh1_kg.C_080183	Agaricomycetes	8	100
jgi|PleosPC15_2|1090429|estExt_fgenesh1_kg.C_080185	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090431|estExt_fgenesh1_kg.C_080187	Agaricomycetes	8	100
jgi|PleosPC15_2|1090448|estExt_fgenesh1_kg.C_080204	cellular organisms	1	83
jgi|PleosPC15_2|1090451|estExt_fgenesh1_kg.C_080208	Agaricomycotina	7	100
jgi|PleosPC15_2|1090453|estExt_fgenesh1_kg.C_080210	Pleurotus	12	100
jgi|PleosPC15_2|1090454|estExt_fgenesh1_kg.C_080211	cellular organisms	1	100
jgi|PleosPC15_2|1090462|estExt_fgenesh1_kg.C_080220	Eukaryota	2	63
jgi|PleosPC15_2|1090464|estExt_fgenesh1_kg.C_080222	Eukaryota	2	54
jgi|PleosPC15_2|1090465|estExt_fgenesh1_kg.C_080223	Possible contamination or HGT	NA	9
jgi|PleosPC15_2|1090466|estExt_fgenesh1_kg.C_080224	Eukaryota	2	54
jgi|PleosPC15_2|1090467|estExt_fgenesh1_kg.C_080225	Pleurotus	12	100
jgi|PleosPC15_2|1090469|estExt_fgenesh1_kg.C_080227	Eukaryota	2	100
jgi|PleosPC15_2|1090470|estExt_fgenesh1_kg.C_080228	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090472|estExt_fgenesh1_kg.C_080230	Eukaryota	2	72
jgi|PleosPC15_2|1090474|estExt_fgenesh1_kg.C_080232	Agaricomycetes	8	80
jgi|PleosPC15_2|1090480|estExt_fgenesh1_kg.C_080238	Basidiomycota	6	100
jgi|PleosPC15_2|1090482|estExt_fgenesh1_kg.C_080240	cellular organisms	1	100
jgi|PleosPC15_2|1090484|estExt_fgenesh1_kg.C_080242	Eukaryota	2	100
jgi|PleosPC15_2|1090489|estExt_fgenesh1_kg.C_080247	Agaricomycetes	8	60
jgi|PleosPC15_2|1090490|estExt_fgenesh1_kg.C_080248	cellular organisms	1	100
jgi|PleosPC15_2|1090492|estExt_fgenesh1_kg.C_080250	Basidiomycota	6	100
jgi|PleosPC15_2|1090510|estExt_fgenesh1_kg.C_080268	cellular organisms	1	66
jgi|PleosPC15_2|1090511|estExt_fgenesh1_kg.C_080269	Possible contamination or HGT	NA	18
jgi|PleosPC15_2|1090514|estExt_fgenesh1_kg.C_080272	Dikarya	5	100
jgi|PleosPC15_2|1090515|estExt_fgenesh1_kg.C_080273	Pleurotus	12	100
jgi|PleosPC15_2|1090523|estExt_fgenesh1_kg.C_080282	Pleurotus	12	100
jgi|PleosPC15_2|1090524|estExt_fgenesh1_kg.C_080284	Pleurotus	12	100
jgi|PleosPC15_2|1090525|estExt_fgenesh1_kg.C_080285	Pleurotus	12	100
jgi|PleosPC15_2|1090527|estExt_fgenesh1_kg.C_080287	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090531|estExt_fgenesh1_kg.C_080291	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090536|estExt_fgenesh1_kg.C_080299	Pleurotus	12	100
jgi|PleosPC15_2|1090538|estExt_fgenesh1_kg.C_080301	Fungi	4	100
jgi|PleosPC15_2|1090541|estExt_fgenesh1_kg.C_080305	Basidiomycota	6	100
jgi|PleosPC15_2|1090542|estExt_fgenesh1_kg.C_080306	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090545|estExt_fgenesh1_kg.C_090001	cellular organisms	1	100
jgi|PleosPC15_2|1090546|estExt_fgenesh1_kg.C_090003	Eukaryota	2	100
jgi|PleosPC15_2|1090547|estExt_fgenesh1_kg.C_090004	Agaricomycetes	8	100
jgi|PleosPC15_2|1090551|estExt_fgenesh1_kg.C_090008	Pleurotus	12	100
jgi|PleosPC15_2|1090552|estExt_fgenesh1_kg.C_090009	Pleurotus	12	100
jgi|PleosPC15_2|1090555|estExt_fgenesh1_kg.C_090012	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090557|estExt_fgenesh1_kg.C_090014	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090558|estExt_fgenesh1_kg.C_090015	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090561|estExt_fgenesh1_kg.C_090018	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090569|estExt_fgenesh1_kg.C_090026	Agaricomycetes	8	80
jgi|PleosPC15_2|1090573|estExt_fgenesh1_kg.C_090030	Agaricomycetes	8	100
jgi|PleosPC15_2|1090574|estExt_fgenesh1_kg.C_090031	Agaricales	10	66
jgi|PleosPC15_2|1090576|estExt_fgenesh1_kg.C_090034	Eukaryota	2	90
jgi|PleosPC15_2|1090589|estExt_fgenesh1_kg.C_090048	Pleurotus	12	100
jgi|PleosPC15_2|1090594|estExt_fgenesh1_kg.C_090053	Possible contamination or HGT	NA	18
jgi|PleosPC15_2|1090596|estExt_fgenesh1_kg.C_090055	Agaricomycotina	7	100
jgi|PleosPC15_2|1090600|estExt_fgenesh1_kg.C_090060	cellular organisms	1	100
jgi|PleosPC15_2|1090601|estExt_fgenesh1_kg.C_090061	Pleurotus	12	100
jgi|PleosPC15_2|1090605|estExt_fgenesh1_kg.C_090066	Eukaryota	2	90
jgi|PleosPC15_2|1090606|estExt_fgenesh1_kg.C_090067	cellular organisms	1	100
jgi|PleosPC15_2|1090620|estExt_fgenesh1_kg.C_090081	Eukaryota	2	72
jgi|PleosPC15_2|1090622|estExt_fgenesh1_kg.C_090083	Eukaryota	2	81
jgi|PleosPC15_2|1090627|estExt_fgenesh1_kg.C_090089	cellular organisms	1	100
jgi|PleosPC15_2|1090636|estExt_fgenesh1_kg.C_090098	Agaricomycetes	8	100
jgi|PleosPC15_2|1090642|estExt_fgenesh1_kg.C_090105	Opisthokonta	3	100
jgi|PleosPC15_2|1090646|estExt_fgenesh1_kg.C_090109	Agaricomycetes	8	80
jgi|PleosPC15_2|1090652|estExt_fgenesh1_kg.C_090116	cellular organisms	1	100
jgi|PleosPC15_2|1090657|estExt_fgenesh1_kg.C_090121	cellular organisms	1	66
jgi|PleosPC15_2|1090661|estExt_fgenesh1_kg.C_090125	Agaricomycetes	8	60
jgi|PleosPC15_2|1090662|estExt_fgenesh1_kg.C_090126	Pleurotus	12	100
jgi|PleosPC15_2|1090663|estExt_fgenesh1_kg.C_090127	cellular organisms	1	100
jgi|PleosPC15_2|1090672|estExt_fgenesh1_kg.C_090137	cellular organisms	1	100
jgi|PleosPC15_2|1090676|estExt_fgenesh1_kg.C_090141	cellular organisms	1	100
jgi|PleosPC15_2|1090677|estExt_fgenesh1_kg.C_090142	cellular organisms	1	100
jgi|PleosPC15_2|1090683|estExt_fgenesh1_kg.C_090148	cellular organisms	1	100
jgi|PleosPC15_2|1090686|estExt_fgenesh1_kg.C_090152	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090687|estExt_fgenesh1_kg.C_090153	Opisthokonta	3	100
jgi|PleosPC15_2|1090690|estExt_fgenesh1_kg.C_090156	cellular organisms	1	100
jgi|PleosPC15_2|1090693|estExt_fgenesh1_kg.C_090159	Pleurotus	12	100
jgi|PleosPC15_2|1090694|estExt_fgenesh1_kg.C_100001	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090697|estExt_fgenesh1_kg.C_100004	Agaricomycotina	7	100
jgi|PleosPC15_2|1090707|estExt_fgenesh1_kg.C_100014	Eukaryota	2	100
jgi|PleosPC15_2|1090708|estExt_fgenesh1_kg.C_100015	Pleurotus	12	100
jgi|PleosPC15_2|1090711|estExt_fgenesh1_kg.C_100018	Fungi	4	55
jgi|PleosPC15_2|1090719|estExt_fgenesh1_kg.C_100026	Pleurotus	12	100
jgi|PleosPC15_2|1090723|estExt_fgenesh1_kg.C_100030	Pleurotus	12	100
jgi|PleosPC15_2|1090725|estExt_fgenesh1_kg.C_100032	Pleurotus	12	100
jgi|PleosPC15_2|1090728|estExt_fgenesh1_kg.C_100035	Pleurotus	12	100
jgi|PleosPC15_2|1090738|estExt_fgenesh1_kg.C_100045	cellular organisms	1	100
jgi|PleosPC15_2|1090739|estExt_fgenesh1_kg.C_100046	cellular organisms	1	100
jgi|PleosPC15_2|1090748|estExt_fgenesh1_kg.C_100055	Dikarya	5	87
jgi|PleosPC15_2|1090751|estExt_fgenesh1_kg.C_100058	cellular organisms	1	100
jgi|PleosPC15_2|1090753|estExt_fgenesh1_kg.C_100060	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090755|estExt_fgenesh1_kg.C_100062	Possible contamination or HGT	NA	27
jgi|PleosPC15_2|1090758|estExt_fgenesh1_kg.C_100065	cellular organisms	1	100
jgi|PleosPC15_2|1090759|estExt_fgenesh1_kg.C_100066	Pleurotus	12	100
jgi|PleosPC15_2|1090761|estExt_fgenesh1_kg.C_100068	Agaricomycetes	8	80
jgi|PleosPC15_2|1090764|estExt_fgenesh1_kg.C_100071	cellular organisms	1	100
jgi|PleosPC15_2|1090768|estExt_fgenesh1_kg.C_100075	cellular organisms	1	100
jgi|PleosPC15_2|1090771|estExt_fgenesh1_kg.C_100078	Agaricomycetes	8	100
jgi|PleosPC15_2|1090773|estExt_fgenesh1_kg.C_100080	cellular organisms	1	100
jgi|PleosPC15_2|1090775|estExt_fgenesh1_kg.C_100082	Pleurotus	12	100
jgi|PleosPC15_2|1090779|estExt_fgenesh1_kg.C_100087	cellular organisms	1	100
jgi|PleosPC15_2|1090781|estExt_fgenesh1_kg.C_100090	Pleurotus	12	100
jgi|PleosPC15_2|1090792|estExt_fgenesh1_kg.C_100101	cellular organisms	1	100
jgi|PleosPC15_2|1090794|estExt_fgenesh1_kg.C_100103	Eukaryota	2	72
jgi|PleosPC15_2|1090796|estExt_fgenesh1_kg.C_100105	Fungi	4	88
jgi|PleosPC15_2|1090797|estExt_fgenesh1_kg.C_100106	Agaricomycotina	7	100
jgi|PleosPC15_2|1090806|estExt_fgenesh1_kg.C_100115	Pleurotus	12	100
jgi|PleosPC15_2|1090809|estExt_fgenesh1_kg.C_100118	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090812|estExt_fgenesh1_kg.C_100121	Agaricomycetes	8	100
jgi|PleosPC15_2|1090816|estExt_fgenesh1_kg.C_100126	Eukaryota	2	36
jgi|PleosPC15_2|1090819|estExt_fgenesh1_kg.C_100129	cellular organisms	1	100
jgi|PleosPC15_2|1090836|estExt_fgenesh1_kg.C_100146	cellular organisms	1	100
jgi|PleosPC15_2|1090848|estExt_fgenesh1_kg.C_100159	Eukaryota	2	100
jgi|PleosPC15_2|1090849|estExt_fgenesh1_kg.C_100160	cellular organisms	1	100
jgi|PleosPC15_2|1090852|estExt_fgenesh1_kg.C_100163	Pleurotus	12	100
jgi|PleosPC15_2|1090860|estExt_fgenesh1_kg.C_100172	Agaricomycetes	8	80
jgi|PleosPC15_2|1090862|estExt_fgenesh1_kg.C_100174	Agaricomycetes	8	100
jgi|PleosPC15_2|1090865|estExt_fgenesh1_kg.C_100177	cellular organisms	1	100
jgi|PleosPC15_2|1090868|estExt_fgenesh1_kg.C_100181	Pleurotus	12	100
jgi|PleosPC15_2|1090872|estExt_fgenesh1_kg.C_100185	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090877|estExt_fgenesh1_kg.C_100190	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090878|estExt_fgenesh1_kg.C_100191	Agaricomycetes	8	80
jgi|PleosPC15_2|1090879|estExt_fgenesh1_kg.C_100192	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090883|estExt_fgenesh1_kg.C_110002	Eukaryota	2	54
jgi|PleosPC15_2|1090887|estExt_fgenesh1_kg.C_110007	Agaricomycotina	7	100
jgi|PleosPC15_2|1090888|estExt_fgenesh1_kg.C_110008	Pleurotus	12	100
jgi|PleosPC15_2|1090894|estExt_fgenesh1_kg.C_110014	Pleurotus	12	100
jgi|PleosPC15_2|1090897|estExt_fgenesh1_kg.C_110017	cellular organisms	1	100
jgi|PleosPC15_2|1090906|estExt_fgenesh1_kg.C_110032	cellular organisms	1	100
jgi|PleosPC15_2|1090912|estExt_fgenesh1_kg.C_110038	Fungi	4	100
jgi|PleosPC15_2|1090916|estExt_fgenesh1_kg.C_110042	Basidiomycota	6	85
jgi|PleosPC15_2|1090919|estExt_fgenesh1_kg.C_110045	Eukaryota	2	81
jgi|PleosPC15_2|1090937|estExt_fgenesh1_kg.C_110066	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090939|estExt_fgenesh1_kg.C_110068	Pleurotus	12	100
jgi|PleosPC15_2|1090941|estExt_fgenesh1_kg.C_110070	Eukaryota	2	90
jgi|PleosPC15_2|1090955|estExt_fgenesh1_kg.C_110086	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090965|estExt_fgenesh1_kg.C_110097	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090966|estExt_fgenesh1_kg.C_110098	Fungi	4	88
jgi|PleosPC15_2|1090971|estExt_fgenesh1_kg.C_110104	cellular organisms	1	100
jgi|PleosPC15_2|1090972|estExt_fgenesh1_kg.C_110105	Pleurotus	12	100
jgi|PleosPC15_2|1090974|estExt_fgenesh1_kg.C_110107	cellular organisms	1	100
jgi|PleosPC15_2|1090975|estExt_fgenesh1_kg.C_110108	Eukaryota	2	72
jgi|PleosPC15_2|1090976|estExt_fgenesh1_kg.C_110110	Basidiomycota	6	85
jgi|PleosPC15_2|1090979|estExt_fgenesh1_kg.C_110113	Pleurotus	12	100
jgi|PleosPC15_2|1090983|estExt_fgenesh1_kg.C_110117	cellular organisms	1	100
jgi|PleosPC15_2|1090987|estExt_fgenesh1_kg.C_110121	cellular organisms	1	100
jgi|PleosPC15_2|1090989|estExt_fgenesh1_kg.C_110124	Agaricomycetidae	9	75
jgi|PleosPC15_2|1090993|estExt_fgenesh1_kg.C_110129	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1090995|estExt_fgenesh1_kg.C_110131	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1091014|estExt_fgenesh1_kg.C_110150	cellular organisms	1	100
jgi|PleosPC15_2|1091016|estExt_fgenesh1_kg.C_110152	cellular organisms	1	100
jgi|PleosPC15_2|1091017|estExt_fgenesh1_kg.C_110153	Basidiomycota	6	85
jgi|PleosPC15_2|1091023|estExt_fgenesh1_kg.C_110159	cellular organisms	1	100
jgi|PleosPC15_2|1091031|estExt_fgenesh1_kg.C_110167	Agaricomycetes	8	80
jgi|PleosPC15_2|1091047|estExt_fgenesh1_kg.C_110184	Pleurotus	12	100
jgi|PleosPC15_2|1091049|estExt_fgenesh1_kg.C_110186	cellular organisms	1	83
jgi|PleosPC15_2|1091050|estExt_fgenesh1_kg.C_110187	cellular organisms	1	100
jgi|PleosPC15_2|1091057|estExt_fgenesh1_kg.C_110194	Pleurotus	12	100
jgi|PleosPC15_2|1091061|estExt_fgenesh1_kg.C_110198	cellular organisms	1	100
jgi|PleosPC15_2|1091068|estExt_fgenesh1_kg.C_110205	cellular organisms	1	100
jgi|PleosPC15_2|1091072|estExt_fgenesh1_kg.C_110209	cellular organisms	1	100
jgi|PleosPC15_2|1091079|estExt_fgenesh1_kg.C_110216	Agaricomycetidae	9	75
jgi|PleosPC15_2|1091081|estExt_fgenesh1_kg.C_110218	cellular organisms	1	100
jgi|PleosPC15_2|1091084|estExt_fgenesh1_kg.C_110221	Eukaryota	2	100
jgi|PleosPC15_2|1091088|estExt_fgenesh1_kg.C_110225	Pleurotus	12	100
jgi|PleosPC15_2|1091096|estExt_fgenesh1_kg.C_110233	Agaricomycetes	8	60
jgi|PleosPC15_2|1091101|estExt_fgenesh1_kg.C_110238	Pleurotus	12	100
jgi|PleosPC15_2|1091106|estExt_fgenesh1_kg.C_110243	Agaricomycetes	8	80
jgi|PleosPC15_2|1091108|estExt_fgenesh1_kg.C_110245	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1091109|estExt_fgenesh1_kg.C_110246	Agaricomycetes	8	80
jgi|PleosPC15_2|1091114|estExt_fgenesh1_kg.C_110251	Agaricomycetes	8	80
jgi|PleosPC15_2|1091116|estExt_fgenesh1_kg.C_120001	Pleurotus ostreatus	13	100
jgi|PleosPC15_2|1091118|estExt_fgenesh1_kg.C_120003	Possible contamination or HGT	NA	20
jgi|PleosPC15_2|1091124|estExt_fgenesh1_pm.C_010007	cellular organisms	1	91
jgi|PleosPC15_2|1091136|estExt_fgenesh1_pm.C_010033	cellular organisms	1	100
jgi|PleosPC15_2|1091142|estExt_fgenesh1_pm.C_010041	cellular organisms	1	100
jgi|PleosPC15_2|1091149|estExt_fgenesh1_pm.C_010049	Agaricomycotina	7	100
jgi|PleosPC15_2|1091151|estExt_fgenesh1_pm.C_010052	Fungi	4	100
jgi|PleosPC15_2|1091162|estExt_fgenesh1_pm.C_010074	Agaricomycetes	8	60
jgi|PleosPC15_2|1091172|estExt_fgenesh1_pm.C_010089	Dikarya	5	87
jgi|PleosPC15_2|1091173|estExt_fgenesh1_pm.C_010092	cellular organisms	1	100
jgi|PleosPC15_2|1091176|estExt_fgenesh1_pm.C_010097	Pleurotus	12	100
jgi|PleosPC15_2|1091179|estExt_fgenesh1_pm.C_010101	Eukaryota	2	100
jgi|PleosPC15_2|1091180|estExt_fgenesh1_pm.C_010105	cellular organisms	1	100
jgi|PleosPC15_2|1091185|estExt_fgenesh1_pm.C_010117	Pleurotus	12	100
jgi|PleosPC15_2|1091186|estExt_fgenesh1_pm.C_010118	cellular organisms	1	100
jgi|PleosPC15_2|1091190|estExt_fgenesh1_pm.C_010128	cellular organisms	1	100
jgi|PleosPC15_2|1091194|estExt_fgenesh1_pm.C_010136	Agaricomycetes	8	100
jgi|PleosPC15_2|1091202|estExt_fgenesh1_pm.C_010150	cellular organisms	1	100
jgi|PleosPC15_2|1091204|estExt_fgenesh1_pm.C_010155	Eukaryota	2	63
jgi|PleosPC15_2|1091212|estExt_fgenesh1_pm.C_010169	cellular organisms	1	100
jgi|PleosPC15_2|1091217|estExt_fgenesh1_pm.C_010183	Eukaryota	2	100
jgi|PleosPC15_2|1091231|estExt_fgenesh1_pm.C_010207	Agaricomycetes	8	100
jgi|PleosPC15_2|1091241|estExt_fgenesh1_pm.C_010228	cellular organisms	1	100
jgi|PleosPC15_2|1091243|estExt_fgenesh1_pm.C_010231	cellular organisms	1	100
jgi|PleosPC15_2|1091251|estExt_fgenesh1_pm.C_010247	cellular organisms	1	100
jgi|PleosPC15_2|1091253|estExt_fgenesh1_pm.C_010249	cellular organisms	1	100
jgi|PleosPC15_2|1091261|estExt_fgenesh1_pm.C_010269	cellular organisms	1	100
jgi|PleosPC15_2|1091269|estExt_fgenesh1_pm.C_010284	Eukaryota	2	100
jgi|PleosPC15_2|1091278|estExt_fgenesh1_pm.C_010299	Eukaryota	2	100
jgi|PleosPC15_2|1091279|estExt_fgenesh1_pm.C_010300	cellular organisms	1	100
jgi|PleosPC15_2|1091284|estExt_fgenesh1_pm.C_010306	cellular organisms	1	66
jgi|PleosPC15_2|1091285|estExt_fgenesh1_pm.C_010309	Eukaryota	2	72
jgi|PleosPC15_2|1091289|estExt_fgenesh1_pm.C_010318	cellular organisms	1	100
jgi|PleosPC15_2|1091296|estExt_fgenesh1_pm.C_010328	cellular organisms	1	100
jgi|PleosPC15_2|1091305|estExt_fgenesh1_pm.C_010339	Agaricomycetes	8	100
jgi|PleosPC15_2|1091306|estExt_fgenesh1_pm.C_010341	cellular organisms	1	100
jgi|PleosPC15_2|1091324|estExt_fgenesh1_pm.C_010364	Eukaryota	2	90
jgi|PleosPC15_2|1091325|estExt_fgenesh1_pm.C_010366	cellular organisms	1	100
jgi|PleosPC15_2|1091329|estExt_fgenesh1_pm.C_010372	cellular organisms	1	100
jgi|PleosPC15_2|1091334|estExt_fgenesh1_pm.C_010386	cellular organisms	1	100
jgi|PleosPC15_2|1091339|estExt_fgenesh1_pm.C_010394	Eukaryota	2	100
jgi|PleosPC15_2|1091347|estExt_fgenesh1_pm.C_010405	cellular organisms	1	100
jgi|PleosPC15_2|1091376|estExt_fgenesh1_pm.C_010452	cellular organisms	1	83
jgi|PleosPC15_2|1091377|estExt_fgenesh1_pm.C_010453	cellular organisms	1	100
jgi|PleosPC15_2|1091387|estExt_fgenesh1_pm.C_010466	cellular organisms	1	100
jgi|PleosPC15_2|1091403|estExt_fgenesh1_pm.C_010491	cellular organisms	1	100
jgi|PleosPC15_2|1091412|estExt_fgenesh1_pm.C_010507	cellular organisms	1	100
jgi|PleosPC15_2|1091415|estExt_fgenesh1_pm.C_010510	Fungi	4	66
jgi|PleosPC15_2|1091418|estExt_fgenesh1_pm.C_010516	cellular organisms	1	100
jgi|PleosPC15_2|1091437|estExt_fgenesh1_pm.C_010551	Basidiomycota	6	100
jgi|PleosPC15_2|1091457|estExt_fgenesh1_pm.C_010581	cellular organisms	1	100
jgi|PleosPC15_2|1091461|estExt_fgenesh1_pm.C_010586	cellular organisms	1	100
jgi|PleosPC15_2|1091468|estExt_fgenesh1_pm.C_010597	Eukaryota	2	100
jgi|PleosPC15_2|1091469|estExt_fgenesh1_pm.C_010598	cellular organisms	1	100
jgi|PleosPC15_2|1091478|estExt_fgenesh1_pm.C_010615	Agaricales	10	100
jgi|PleosPC15_2|1091491|estExt_fgenesh1_pm.C_010635	cellular organisms	1	100
jgi|PleosPC15_2|1091493|estExt_fgenesh1_pm.C_010637	cellular organisms	1	100
jgi|PleosPC15_2|1091494|estExt_fgenesh1_pm.C_010638	cellular organisms	1	100
jgi|PleosPC15_2|1091499|estExt_fgenesh1_pm.C_010643	Eukaryota	2	72
jgi|PleosPC15_2|1091506|estExt_fgenesh1_pm.C_010652	cellular organisms	1	100
jgi|PleosPC15_2|1091507|estExt_fgenesh1_pm.C_010653	cellular organisms	1	100
jgi|PleosPC15_2|1091508|estExt_fgenesh1_pm.C_010661	cellular organisms	1	100
jgi|PleosPC15_2|1091515|estExt_fgenesh1_pm.C_010676	cellular organisms	1	100
jgi|PleosPC15_2|1091522|estExt_fgenesh1_pm.C_010686	cellular organisms	1	100
jgi|PleosPC15_2|1091524|estExt_fgenesh1_pm.C_010689	Eukaryota	2	100
jgi|PleosPC15_2|1091537|estExt_fgenesh1_pm.C_010711	cellular organisms	1	100
jgi|PleosPC15_2|1091549|estExt_fgenesh1_pm.C_010732	cellular organisms	1	100
jgi|PleosPC15_2|1091551|estExt_fgenesh1_pm.C_010734	cellular organisms	1	100
jgi|PleosPC15_2|1091553|estExt_fgenesh1_pm.C_010737	Eukaryota	2	100
jgi|PleosPC15_2|1091554|estExt_fgenesh1_pm.C_010738	cellular organisms	1	100
jgi|PleosPC15_2|1091556|estExt_fgenesh1_pm.C_010742	Pleurotus	12	100
jgi|PleosPC15_2|1091557|estExt_fgenesh1_pm.C_010744	Pleurotus	12	100
jgi|PleosPC15_2|1091567|estExt_fgenesh1_pm.C_010758	Eukaryota	2	100
jgi|PleosPC15_2|1091569|estExt_fgenesh1_pm.C_010762	cellular organisms	1	100
jgi|PleosPC15_2|1091582|estExt_fgenesh1_pm.C_010782	Eukaryota	2	63
jgi|PleosPC15_2|1091586|estExt_fgenesh1_pm.C_010787	cellular organisms	1	100
jgi|PleosPC15_2|1091617|estExt_fgenesh1_pm.C_010836	cellular organisms	1	100
jgi|PleosPC15_2|1091621|estExt_fgenesh1_pm.C_010848	cellular organisms	1	100
