#gene	phylostratum	rank	taxonomic_representativeness
jgi|Phchr2|2977449|fgenesh1_kg.3_#_826_#_Locus5748v1rpkm36.17	cellular organisms	1	90
jgi|Phchr2|2977460|fgenesh1_kg.3_#_837_#_Locus2235v1rpkm127.02	cellular organisms	1	100
jgi|Phchr2|2977469|fgenesh1_kg.3_#_846_#_Locus2296v1rpkm122.29	cellular organisms	1	100
jgi|Phchr2|2977479|fgenesh1_kg.3_#_856_#_Locus23272v1rpkm0.45	Phanerochaetaceae	10	100
jgi|Phchr2|2977487|fgenesh1_kg.3_#_864_#_Locus4461v1rpkm55.03	Basidiomycota	6	100
jgi|Phchr2|2977489|fgenesh1_kg.3_#_866_#_Locus3036v1rpkm88.09	cellular organisms	1	100
jgi|Phchr2|2977497|fgenesh1_kg.3_#_874_#_Locus14676v6rpkm0.42	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977498|fgenesh1_kg.3_#_875_#_Locus4935v1rpkm47.45	cellular organisms	1	100
jgi|Phchr2|2977505|fgenesh1_kg.3_#_882_#_Locus25100v4rpkm0.00_PRE	cellular organisms	1	90
jgi|Phchr2|2977507|fgenesh1_kg.3_#_884_#_Locus8955v1rpkm13.05	cellular organisms	1	90
jgi|Phchr2|2977511|fgenesh1_kg.3_#_888_#_Locus21107v3rpkm0.45	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977521|fgenesh1_kg.3_#_898_#_Locus4427v3rpkm2.71_PRE	cellular organisms	1	100
jgi|Phchr2|2977526|fgenesh1_kg.3_#_903_#_Locus4444v2rpkm28.66	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977536|fgenesh1_kg.3_#_913_#_Locus6712v1rpkm26.75	Eukaryota	2	44
jgi|Phchr2|2977537|fgenesh1_kg.3_#_914_#_Locus11271v1rpkm6.15	cellular organisms	1	100
jgi|Phchr2|2977542|fgenesh1_kg.3_#_919_#_Locus830v3rpkm0.77_PRE	Agaricomycetes	8	100
jgi|Phchr2|2977543|fgenesh1_kg.3_#_920_#_Locus10917v2rpkm6.36	Fungi	4	85
jgi|Phchr2|2977558|fgenesh1_kg.3_#_935_#_Locus7227v1rpkm22.99	cellular organisms	1	100
jgi|Phchr2|2977566|fgenesh1_kg.3_#_943_#_Locus22559v3rpkm0.17	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977571|fgenesh1_kg.3_#_948_#_Locus5966v15rpkm0.00_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2977581|fgenesh1_kg.3_#_958_#_Locus8089v2rpkm4.33	cellular organisms	1	100
jgi|Phchr2|2977597|fgenesh1_kg.3_#_974_#_Locus10199v4rpkm0.41_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977617|fgenesh1_kg.3_#_994_#_Locus1192v2rpkm36.87	Agaricomycetes	8	100
jgi|Phchr2|2977624|fgenesh1_kg.3_#_1001_#_Locus2879v1rpkm94.84	Agaricomycetes	8	100
jgi|Phchr2|2977628|fgenesh1_kg.3_#_1005_#_Locus21773v3rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977635|fgenesh1_kg.3_#_1012_#_Locus699v1rpkm401.14	Fungi	4	85
jgi|Phchr2|2977640|fgenesh1_kg.3_#_1017_#_Locus2332v1rpkm119.98	Dikarya	5	50
jgi|Phchr2|2977643|fgenesh1_kg.3_#_1020_#_Locus6316v7rpkm0.00_PRE	cellular organisms	1	100
jgi|Phchr2|2977647|fgenesh1_kg.3_#_1024_#_Locus6316v6rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977649|fgenesh1_kg.3_#_1026_#_Locus15972v1rpkm1.70	cellular organisms	1	100
jgi|Phchr2|2977658|fgenesh1_kg.3_#_1035_#_Locus12831v1rpkm3.82	cellular organisms	1	70
jgi|Phchr2|2977659|fgenesh1_kg.3_#_1036_#_Locus10590v1rpkm7.59	Eukaryota	2	100
jgi|Phchr2|2977665|fgenesh1_kg.3_#_1042_#_Locus5489v1rpkm39.32	Basidiomycota	6	100
jgi|Phchr2|2977666|fgenesh1_kg.3_#_1043_#_Locus7946v1rpkm18.15	Agaricomycetes	8	100
jgi|Phchr2|2977685|fgenesh1_kg.3_#_1062_#_Locus10159v1rpkm8.75	Fungi	4	85
jgi|Phchr2|2977687|fgenesh1_kg.3_#_1064_#_Locus4835v1rpkm49.13	cellular organisms	1	100
jgi|Phchr2|2977696|fgenesh1_kg.3_#_1073_#_Locus2004v7rpkm0.14_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977697|fgenesh1_kg.3_#_1074_#_Locus16874v1rpkm1.41	Eukaryota	2	77
jgi|Phchr2|2977699|fgenesh1_kg.3_#_1076_#_Locus22886v2rpkm0.00_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2977704|fgenesh1_kg.3_#_1081_#_Locus10341v1rpkm8.24	cellular organisms	1	100
jgi|Phchr2|2977708|fgenesh1_kg.3_#_1085_#_Locus9133v2rpkm0.42_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977720|fgenesh1_kg.3_#_1097_#_Locus6753v1rpkm26.37	cellular organisms	1	90
jgi|Phchr2|2977722|fgenesh1_kg.3_#_1099_#_Locus215v1rpkm936.65	cellular organisms	1	100
jgi|Phchr2|2977729|fgenesh1_kg.3_#_1106_#_Locus9705v1rpkm10.15	Eukaryota	2	44
jgi|Phchr2|2977735|fgenesh1_kg.3_#_1112_#_Locus11366v1rpkm6.00	Agaricomycetes	8	100
jgi|Phchr2|2977736|fgenesh1_kg.3_#_1113_#_Locus7175v1rpkm23.29	cellular organisms	1	100
jgi|Phchr2|2977746|fgenesh1_kg.3_#_1123_#_Locus9330v2rpkm8.97	cellular organisms	1	100
jgi|Phchr2|2977747|fgenesh1_kg.3_#_1124_#_Locus13989v4rpkm0.67	Dikarya	5	100
jgi|Phchr2|2977757|fgenesh1_kg.3_#_1134_#_Locus10227v1rpkm8.55	cellular organisms	1	100
jgi|Phchr2|2977769|fgenesh1_kg.3_#_1146_#_Locus4263v1rpkm58.75	cellular organisms	1	100
jgi|Phchr2|2977770|fgenesh1_kg.3_#_1147_#_Locus19127v1rpkm0.92	cellular organisms	1	100
jgi|Phchr2|2977778|fgenesh1_kg.3_#_1155_#_Locus4117v1rpkm61.41	cellular organisms	1	100
jgi|Phchr2|2977780|fgenesh1_kg.3_#_1157_#_Locus7236v1rpkm22.89	cellular organisms	1	100
jgi|Phchr2|2977805|fgenesh1_kg.3_#_1182_#_Locus9975v3rpkm0.59_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977824|fgenesh1_kg.3_#_1201_#_Locus7482v1rpkm21.18	Eukaryota	2	77
jgi|Phchr2|2977832|fgenesh1_kg.3_#_1209_#_Locus12754v3rpkm0.29_PRE	Agaricomycetes	8	100
jgi|Phchr2|2977835|fgenesh1_kg.3_#_1212_#_Locus8174v1rpkm16.86	Eukaryota	2	100
jgi|Phchr2|2977836|fgenesh1_kg.3_#_1213_#_Locus5237v1rpkm42.86	cellular organisms	1	100
jgi|Phchr2|2977843|fgenesh1_kg.3_#_1220_#_Locus1903v1rpkm150.93	Phanerochaetaceae	10	100
jgi|Phchr2|2977850|fgenesh1_kg.3_#_1227_#_Locus2623v6rpkm0.15_PRE	cellular organisms	1	70
jgi|Phchr2|2977861|fgenesh1_kg.3_#_1238_#_Locus8125v1rpkm17.13	Agaricomycetes	8	100
jgi|Phchr2|2977867|fgenesh1_kg.3_#_1244_#_Locus984v1rpkm286.17	cellular organisms	1	100
jgi|Phchr2|2977869|fgenesh1_kg.3_#_1246_#_Locus6045v3rpkm0.31_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2977871|fgenesh1_kg.3_#_1248_#_Locus16285v1rpkm1.59	Agaricomycetes	8	100
jgi|Phchr2|2977881|fgenesh1_kg.3_#_1258_#_Locus7385v3rpkm0.94_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977889|fgenesh1_kg.3_#_1266_#_Locus12052v2rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977897|fgenesh1_kg.3_#_1274_#_Locus16813v3rpkm0.00_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2977903|fgenesh1_kg.3_#_1280_#_Locus16717v1rpkm1.45	Agaricomycetes	8	100
jgi|Phchr2|2977910|fgenesh1_kg.3_#_1287_#_Locus2344v1rpkm119.47	Eukaryota	2	100
jgi|Phchr2|2977914|fgenesh1_kg.3_#_1291_#_Locus12334v1rpkm4.42	Agaricomycetes	8	100
jgi|Phchr2|2977944|fgenesh1_kg.3_#_1321_#_Locus6171v1rpkm31.58	Eukaryota	2	100
jgi|Phchr2|2977946|fgenesh1_kg.3_#_1323_#_Locus3142v8rpkm0.00_PRE	Agaricomycetes	8	100
jgi|Phchr2|2977951|fgenesh1_kg.3_#_1328_#_Locus3533v1rpkm74.30	cellular organisms	1	100
jgi|Phchr2|2977955|fgenesh1_kg.3_#_1332_#_Locus16458v1rpkm1.53	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977959|fgenesh1_kg.3_#_1336_#_Locus25023v1rpkm0.31	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977963|fgenesh1_kg.4_#_3_#_Locus23845v2rpkm0.19	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977964|fgenesh1_kg.4_#_4_#_Locus23849v1rpkm0.40	Polyporales	9	100
jgi|Phchr2|2977965|fgenesh1_kg.4_#_5_#_Locus2204v1rpkm128.64	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977966|fgenesh1_kg.4_#_6_#_Locus3480v1rpkm75.47	cellular organisms	1	100
jgi|Phchr2|2977968|fgenesh1_kg.4_#_8_#_Locus1180v1rpkm242.42	Eukaryota	2	66
jgi|Phchr2|2977970|fgenesh1_kg.4_#_10_#_Locus1925v3rpkm21.20	Eukaryota	2	88
jgi|Phchr2|2977982|fgenesh1_kg.4_#_22_#_Locus6883v1rpkm25.43	cellular organisms	1	90
jgi|Phchr2|2977993|fgenesh1_kg.4_#_33_#_Locus22229v3rpkm0.27	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2977998|fgenesh1_kg.4_#_38_#_Locus7908v1rpkm18.38	Eukaryota	2	88
jgi|Phchr2|2977999|fgenesh1_kg.4_#_39_#_Locus4555v1rpkm53.61	cellular organisms	1	100
jgi|Phchr2|2978014|fgenesh1_kg.4_#_54_#_Locus7499v3rpkm1.81_PRE	Eukaryota	2	88
jgi|Phchr2|2978025|fgenesh1_kg.4_#_65_#_Locus9965v4rpkm0.19_PRE	Agaricomycetes	8	66
jgi|Phchr2|2978042|fgenesh1_kg.4_#_82_#_Locus6117v1rpkm32.21	Eukaryota	2	77
jgi|Phchr2|2978044|fgenesh1_kg.4_#_84_#_Locus5835v1rpkm35.18	Dikarya	5	83
jgi|Phchr2|2978049|fgenesh1_kg.4_#_89_#_Locus5126v1rpkm44.83	Eukaryota	2	88
jgi|Phchr2|2978062|fgenesh1_kg.4_#_102_#_Locus625v2rpkm34.56_PRE	Fungi	4	71
jgi|Phchr2|2978067|fgenesh1_kg.4_#_107_#_Locus9038v1rpkm12.71	cellular organisms	1	100
jgi|Phchr2|2978068|fgenesh1_kg.4_#_108_#_Locus6193v1rpkm31.37	cellular organisms	1	100
jgi|Phchr2|2978072|fgenesh1_kg.4_#_112_#_Locus7746v1rpkm19.34	cellular organisms	1	100
jgi|Phchr2|2978075|fgenesh1_kg.4_#_115_#_Locus17327v2rpkm1.11	Phanerochaetaceae	10	100
jgi|Phchr2|2978077|fgenesh1_kg.4_#_117_#_Locus1966v2rpkm2.31_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2978085|fgenesh1_kg.4_#_125_#_Locus10815v1rpkm7.06	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978093|fgenesh1_kg.4_#_133_#_Locus6099v4rpkm0.71_PRE	cellular organisms	1	100
jgi|Phchr2|2978095|fgenesh1_kg.4_#_135_#_Locus6099v2rpkm1.16_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978123|fgenesh1_kg.4_#_163_#_Locus8346v1rpkm16.00	cellular organisms	1	90
jgi|Phchr2|2978130|fgenesh1_kg.4_#_170_#_Locus7782v4rpkm16.97	cellular organisms	1	90
jgi|Phchr2|2978133|fgenesh1_kg.4_#_173_#_Locus5478v1rpkm39.41	Phanerochaetaceae	10	100
jgi|Phchr2|2978135|fgenesh1_kg.4_#_175_#_Locus16516v1rpkm1.52	Phanerochaetaceae	10	100
jgi|Phchr2|2978141|fgenesh1_kg.4_#_181_#_Locus18402v2rpkm0.00_PRE	Agaricomycetes	8	100
jgi|Phchr2|2978158|fgenesh1_kg.4_#_198_#_Locus17745v3rpkm0.35	Polyporales	9	100
jgi|Phchr2|2978166|fgenesh1_kg.4_#_206_#_Locus12967v1rpkm3.68	cellular organisms	1	100
jgi|Phchr2|2978175|fgenesh1_kg.4_#_215_#_Locus15916v1rpkm1.73	cellular organisms	1	100
jgi|Phchr2|2978182|fgenesh1_kg.4_#_222_#_Locus18812v1rpkm0.98	cellular organisms	1	100
jgi|Phchr2|2978186|fgenesh1_kg.4_#_226_#_Locus2450v1rpkm114.03	cellular organisms	1	100
jgi|Phchr2|2978189|fgenesh1_kg.4_#_229_#_Locus19098v1rpkm0.92	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978197|fgenesh1_kg.4_#_237_#_Locus7865v4rpkm2.26	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978199|fgenesh1_kg.4_#_239_#_Locus10134v2rpkm5.24	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978201|fgenesh1_kg.4_#_241_#_Locus2749v2rpkm33.90	Dikarya	5	66
jgi|Phchr2|2978206|fgenesh1_kg.4_#_246_#_Locus23917v1rpkm0.40	Agaricomycetes	8	66
jgi|Phchr2|2978218|fgenesh1_kg.4_#_258_#_Locus4552v1rpkm53.67	Eukaryota	2	88
jgi|Phchr2|2978219|fgenesh1_kg.4_#_259_#_Locus9466v1rpkm10.95	cellular organisms	1	100
jgi|Phchr2|2978227|fgenesh1_kg.4_#_267_#_Locus6111v2rpkm0.21_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978229|fgenesh1_kg.4_#_269_#_Locus2766v1rpkm99.05	cellular organisms	1	100
jgi|Phchr2|2978234|fgenesh1_kg.4_#_274_#_Locus23714v1rpkm0.41	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978235|fgenesh1_kg.4_#_275_#_Locus15657v1rpkm1.83	Agaricomycetes	8	100
jgi|Phchr2|2978237|fgenesh1_kg.4_#_277_#_Locus9756v2rpkm3.30	Agaricomycetes	8	100
jgi|Phchr2|2978246|fgenesh1_kg.4_#_286_#_Locus8176v1rpkm16.84	Fungi	4	100
jgi|Phchr2|2978250|fgenesh1_kg.4_#_290_#_Locus6903v1rpkm25.36	cellular organisms	1	100
jgi|Phchr2|2978262|fgenesh1_kg.4_#_302_#_Locus6339v1rpkm30.04	cellular organisms	1	90
jgi|Phchr2|2978270|fgenesh1_kg.4_#_310_#_Locus4201v1rpkm59.77	cellular organisms	1	100
jgi|Phchr2|2978282|fgenesh1_kg.4_#_322_#_Locus3229v1rpkm82.63	Dikarya	5	83
jgi|Phchr2|2978284|fgenesh1_kg.4_#_324_#_Locus1409v1rpkm204.53	cellular organisms	1	100
jgi|Phchr2|2978298|fgenesh1_kg.4_#_338_#_Locus2206v1rpkm128.60	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978302|fgenesh1_kg.4_#_342_#_Locus2505v1rpkm110.91	Eukaryota	2	100
jgi|Phchr2|2978306|fgenesh1_kg.4_#_346_#_Locus10702v1rpkm7.34	Agaricomycetes	8	100
jgi|Phchr2|2978313|fgenesh1_kg.4_#_353_#_Locus7381v6rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978315|fgenesh1_kg.4_#_355_#_Locus15628v1rpkm1.83	cellular organisms	1	100
jgi|Phchr2|2978330|fgenesh1_kg.4_#_370_#_Locus486v1rpkm536.53	cellular organisms	1	100
jgi|Phchr2|2978333|fgenesh1_kg.4_#_373_#_Locus12476v5rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978341|fgenesh1_kg.4_#_381_#_Locus20733v1rpkm0.69	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978343|fgenesh1_kg.4_#_383_#_Locus5938v1rpkm34.07	Eukaryota	2	100
jgi|Phchr2|2978345|fgenesh1_kg.4_#_385_#_Locus14230v1rpkm2.60	Agaricomycetes	8	100
jgi|Phchr2|2978348|fgenesh1_kg.4_#_388_#_Locus10675v2rpkm4.57	cellular organisms	1	90
jgi|Phchr2|2978361|fgenesh1_kg.4_#_401_#_Locus3945v1rpkm64.88	cellular organisms	1	90
jgi|Phchr2|2978370|fgenesh1_kg.4_#_410_#_Locus8367v6rpkm0.37_PRE	Dikarya	5	83
jgi|Phchr2|2978385|fgenesh1_kg.4_#_425_#_Locus2518v1rpkm110.35	cellular organisms	1	100
jgi|Phchr2|2978392|fgenesh1_kg.4_#_432_#_Locus1717v1rpkm168.41	cellular organisms	1	100
jgi|Phchr2|2978398|fgenesh1_kg.4_#_438_#_Locus3958v2rpkm18.79	cellular organisms	1	100
jgi|Phchr2|2978400|fgenesh1_kg.4_#_440_#_Locus3958v4rpkm3.93_PRE	cellular organisms	1	90
jgi|Phchr2|2978401|fgenesh1_kg.4_#_441_#_Locus1759v1rpkm163.70	Agaricomycetes	8	66
jgi|Phchr2|2978407|fgenesh1_kg.4_#_447_#_Locus13536v1rpkm3.11	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978409|fgenesh1_kg.4_#_449_#_Locus2663v1rpkm103.57	cellular organisms	1	100
jgi|Phchr2|2978410|fgenesh1_kg.4_#_450_#_Locus1482v1rpkm196.80	Eukaryota	2	88
jgi|Phchr2|2978415|fgenesh1_kg.4_#_455_#_Locus15012v1rpkm2.12	Phanerochaetaceae	10	100
jgi|Phchr2|2978426|fgenesh1_kg.4_#_466_#_Locus2019v1rpkm141.87	cellular organisms	1	90
jgi|Phchr2|2978441|fgenesh1_kg.4_#_481_#_Locus7365v7rpkm0.42_PRE	cellular organisms	1	50
jgi|Phchr2|2978442|fgenesh1_kg.4_#_482_#_Locus9848v1rpkm9.71	cellular organisms	1	100
jgi|Phchr2|2978443|fgenesh1_kg.4_#_483_#_Locus3136v1rpkm85.29	cellular organisms	1	100
jgi|Phchr2|2978445|fgenesh1_kg.4_#_485_#_Locus13124v2rpkm2.18	Basidiomycota	6	100
jgi|Phchr2|2978456|fgenesh1_kg.4_#_496_#_Locus26935v1rpkm0.20	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978459|fgenesh1_kg.4_#_499_#_Locus16252v2rpkm1.22	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978460|fgenesh1_kg.4_#_500_#_Locus22769v1rpkm0.49	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978464|fgenesh1_kg.4_#_504_#_Locus10555v1rpkm7.68	Phanerochaetaceae	10	100
jgi|Phchr2|2978465|fgenesh1_kg.4_#_505_#_Locus14962v1rpkm2.14	Phanerochaetaceae	10	100
jgi|Phchr2|2978468|fgenesh1_kg.4_#_508_#_Locus7654v5rpkm0.16_PRE	Agaricomycetes	8	100
jgi|Phchr2|2978470|fgenesh1_kg.4_#_510_#_Locus7654v2rpkm1.95_PRE	Agaricomycetes	8	100
jgi|Phchr2|2978473|fgenesh1_kg.4_#_513_#_Locus5913v2rpkm3.79	Agaricomycetes	8	100
jgi|Phchr2|2978484|fgenesh1_kg.4_#_524_#_Locus16963v1rpkm1.38	cellular organisms	1	100
jgi|Phchr2|2978487|fgenesh1_kg.4_#_527_#_Locus6002v1rpkm33.35	Eukaryota	2	100
jgi|Phchr2|2978492|fgenesh1_kg.4_#_532_#_Locus16662v3rpkm0.20	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978514|fgenesh1_kg.4_#_554_#_Locus13913v1rpkm2.82	cellular organisms	1	100
jgi|Phchr2|2978523|fgenesh1_kg.4_#_563_#_Locus6821v1rpkm25.82	cellular organisms	1	100
jgi|Phchr2|2978526|fgenesh1_kg.4_#_566_#_Locus12365v1rpkm4.38	Polyporales	9	100
jgi|Phchr2|2978529|fgenesh1_kg.4_#_569_#_Locus4789v1rpkm49.82	cellular organisms	1	100
jgi|Phchr2|2978540|fgenesh1_kg.4_#_580_#_Locus19998v1rpkm0.79	Phanerochaetaceae	10	100
jgi|Phchr2|2978549|fgenesh1_kg.4_#_589_#_Locus18540v2rpkm0.00_PRE	cellular organisms	1	90
jgi|Phchr2|2978553|fgenesh1_kg.4_#_593_#_Locus5233v5rpkm0.00_PRE	cellular organisms	1	100
jgi|Phchr2|2978558|fgenesh1_kg.4_#_598_#_Locus19971v3rpkm0.35	cellular organisms	1	100
jgi|Phchr2|2978572|fgenesh1_kg.4_#_612_#_Locus8781v2rpkm9.43	Agaricomycetes	8	100
jgi|Phchr2|2978579|fgenesh1_kg.4_#_619_#_Locus439v1rpkm590.34	cellular organisms	1	70
jgi|Phchr2|2978580|fgenesh1_kg.4_#_620_#_Locus11605v1rpkm5.55	cellular organisms	1	100
jgi|Phchr2|2978588|fgenesh1_kg.4_#_628_#_Locus39689v3rpkm0.00	cellular organisms	1	100
jgi|Phchr2|2978592|fgenesh1_kg.4_#_632_#_Locus5997v1rpkm33.43	cellular organisms	1	100
jgi|Phchr2|2978596|fgenesh1_kg.4_#_636_#_Locus10871v2rpkm6.90	Agaricomycotina	7	100
jgi|Phchr2|2978599|fgenesh1_kg.4_#_639_#_Locus11479v2rpkm2.70	cellular organisms	1	100
jgi|Phchr2|2978604|fgenesh1_kg.4_#_644_#_Locus18753v1rpkm0.99	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978611|fgenesh1_kg.4_#_651_#_Locus54v3rpkm0.00_PRE	Agaricomycetes	8	100
jgi|Phchr2|2978612|fgenesh1_kg.4_#_652_#_Locus2316v1rpkm120.91	Eukaryota	2	55
jgi|Phchr2|2978620|fgenesh1_kg.4_#_660_#_Locus19146v1rpkm0.92	cellular organisms	1	100
jgi|Phchr2|2978624|fgenesh1_kg.4_#_664_#_Locus3394v4rpkm0.60_PRE	Polyporales	9	100
jgi|Phchr2|2978631|fgenesh1_kg.4_#_671_#_Locus3939v1rpkm64.97	cellular organisms	1	100
jgi|Phchr2|2978635|fgenesh1_kg.4_#_675_#_Locus25012v2rpkm0.24	Phanerochaetaceae	10	100
jgi|Phchr2|2978651|fgenesh1_kg.4_#_691_#_Locus12505v2rpkm1.30	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978667|fgenesh1_kg.4_#_707_#_Locus14337v2rpkm0.26	cellular organisms	1	100
jgi|Phchr2|2978671|fgenesh1_kg.4_#_711_#_Locus25012v2rpkm0.24	Phanerochaetaceae	10	100
jgi|Phchr2|2978678|fgenesh1_kg.4_#_718_#_Locus14379v1rpkm2.49	Phanerochaetaceae	10	100
jgi|Phchr2|2978687|fgenesh1_kg.4_#_727_#_Locus13309v3rpkm0.00_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2978692|fgenesh1_kg.4_#_732_#_Locus10402v1rpkm8.06	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978701|fgenesh1_kg.4_#_741_#_Locus1005v3rpkm0.38_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2978704|fgenesh1_kg.4_#_744_#_Locus6467v1rpkm28.75	cellular organisms	1	100
jgi|Phchr2|2978706|fgenesh1_kg.4_#_746_#_Locus10646v2rpkm3.77	Agaricomycotina	7	100
jgi|Phchr2|2978720|fgenesh1_kg.4_#_760_#_Locus13401v2rpkm2.14	cellular organisms	1	100
jgi|Phchr2|2978721|fgenesh1_kg.4_#_761_#_Locus5324v1rpkm41.57	Agaricomycetes	8	100
jgi|Phchr2|2978731|fgenesh1_kg.4_#_771_#_Locus6990v6rpkm0.00_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978734|fgenesh1_kg.4_#_774_#_Locus6990v1rpkm24.67	Fungi	4	57
jgi|Phchr2|2978743|fgenesh1_kg.4_#_783_#_Locus19517v4rpkm0.00_PRE	cellular organisms	1	60
jgi|Phchr2|2978744|fgenesh1_kg.4_#_784_#_Locus4576v1rpkm53.32	cellular organisms	1	100
jgi|Phchr2|2978748|fgenesh1_kg.4_#_788_#_Locus3517v3rpkm0.00_PRE	Eukaryota	2	100
jgi|Phchr2|2978755|fgenesh1_kg.4_#_795_#_Locus1165v1rpkm247.01	Agaricomycetes	8	100
jgi|Phchr2|2978761|fgenesh1_kg.4_#_801_#_Locus863v3rpkm0.94_PRE	cellular organisms	1	100
jgi|Phchr2|2978766|fgenesh1_kg.4_#_806_#_Locus2203v3rpkm56.66	Fungi	4	100
jgi|Phchr2|2978767|fgenesh1_kg.4_#_807_#_Locus3190v1rpkm83.51	cellular organisms	1	100
jgi|Phchr2|2978778|fgenesh1_kg.4_#_818_#_Locus1811v1rpkm158.55	cellular organisms	1	100
jgi|Phchr2|2978782|fgenesh1_kg.4_#_822_#_Locus14396v1rpkm2.48	cellular organisms	1	100
jgi|Phchr2|2978784|fgenesh1_kg.4_#_824_#_Locus5541v1rpkm38.64	cellular organisms	1	100
jgi|Phchr2|2978799|fgenesh1_kg.4_#_839_#_Locus21769v4rpkm0.00_PRE	cellular organisms	1	100
jgi|Phchr2|29787|Phchr1.gwh2.6.328.1	cellular organisms	1	100
jgi|Phchr2|2978802|fgenesh1_kg.4_#_842_#_Locus11059v3rpkm0.13_PRE	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978805|fgenesh1_kg.4_#_845_#_Locus12762v2rpkm3.07	cellular organisms	1	100
jgi|Phchr2|2978807|fgenesh1_kg.4_#_847_#_Locus18835v1rpkm0.97	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978819|fgenesh1_kg.4_#_859_#_Locus4940v1rpkm47.36	cellular organisms	1	100
jgi|Phchr2|2978823|fgenesh1_kg.4_#_863_#_Locus12693v2rpkm0.54	Phanerodontia chrysosporium	11	100
jgi|Phchr2|2978829|fgenesh1_kg.4_#_869_#_Locus19614v1rpkm0.85	cellular organisms	1	90
jgi|Phchr2|2978833|fgenesh1_kg.4_#_873_#_Locus19552v1rpkm0.85	Agaricomycetes	8	100
jgi|Phchr2|2978835|fgenesh1_kg.4_#_875_#_Locus4257v1rpkm58.84	cellular organisms	1	90
jgi|Phchr2|2978838|fgenesh1_kg.4_#_878_#_Locus3011v1rpkm89.14	cellular organisms	1	100
jgi|Phchr2|2978839|fgenesh1_kg.4_#_879_#_Locus2040v2rpkm18.62	cellular organisms	1	100
jgi|Phchr2|2978840|fgenesh1_kg.4_#_880_#_Locus4509v4rpkm2.17_PRE	cellular organisms	1	100
jgi|Phchr2|2978854|fgenesh1_kg.4_#_894_#_Locus4496v1rpkm54.47	cellular organisms	1	100
jgi|Phchr2|2978860|fgenesh1_kg.4_#_900_#_Locus6705v1rpkm26.79	cellular organisms	1	100
jgi|Phchr2|2978864|fgenesh1_kg.4_#_904_#_Locus644v2rpkm1.81_PRE	Opisthokonta	3	75
jgi|Phchr2|2978868|fgenesh1_kg.4_#_908_#_Locus8728v1rpkm14.08	cellular organisms	1	100
jgi|Phchr2|2978875|fgenesh1_kg.4_#_915_#_Locus23146v2rpkm0.40	cellular organisms	1	100
jgi|Phchr2|2978877|fgenesh1_kg.4_#_917_#_Locus25420v2rpkm0.00_PRE	Phanerochaetaceae	10	100
jgi|Phchr2|2978883|fgenesh1_kg.4_#_923_#_Locus9457v1rpkm11.00	Dikarya	5	66
